Wall time,Step,Value
1748089742.5836396,4,0.02188023366034031
1748090067.8649492,18,0.06000630930066109
1748090258.5036068,26,0.12245970219373703
1748090281.0357578,27,0.1399075984954834
1748090575.9486566,40,0.09275022149085999
1748090736.667476,47,0.20415815711021423
1748090759.0449498,48,0.3870500922203064
1748091078.3025088,62,0.4456444978713989
1748091100.5101469,63,0.37902286648750305
1748091190.3025765,67,0.5622490644454956
1748091283.0776036,71,0.6275830268859863
1748091420.4360714,77,0.6644591689109802
1748091534.0678554,82,0.8105232119560242
1748091690.2739463,89,0.7407458424568176
1748091918.8300855,99,0.7514889240264893
1748092008.705099,103,0.6300732493400574
1748092097.8111026,107,0.7775553464889526
1748092423.180066,121,0.6408829689025879
1748092512.0888176,125,0.6787434220314026
1748092534.0176792,126,0.6761937141418457
1748092578.426463,128,0.7802613973617554
1748092623.0643692,130,0.625167965888977
1748092759.4254649,136,0.850647509098053
1748092941.596325,144,0.7580951452255249
1748093008.4706857,147,0.7979597449302673
1748093234.3741374,157,0.8817537426948547
1748093301.3889053,160,0.7285322546958923
1748093345.546633,162,0.8626725077629089
1748093390.0934553,164,0.1573657989501953
1748093571.7261195,172,0.301819771528244
1748093681.7493298,177,0.3580379784107208
1748093995.6303146,191,0.6109145879745483
1748094272.1811063,203,0.5204592347145081
1748094316.968736,205,0.5347481966018677
1748094503.350385,213,0.47635915875434875
1748094863.7620318,229,0.5637114644050598
1748095198.7736695,244,0.4580342769622803
1748095220.7598104,245,0.6435444951057434
1748095512.3633134,258,0.6560848355293274
1748095534.3809776,259,0.6595543622970581
1748095799.6933708,271,0.6883879899978638
1748095865.4079525,274,0.6115474700927734
1748096044.6779454,282,0.6207031011581421
1748096113.889929,285,0.7560365796089172
1748096223.7435856,290,0.7674715518951416
1748096341.0589445,295,0.698747992515564
1748096632.9938045,308,0.8137937188148499
1748096811.8803675,316,0.847420871257782
1748096855.7406507,318,0.8713708519935608
1748096877.689832,319,0.8372535705566406
1748096944.192925,322,0.8178479075431824
1748097458.7220185,345,0.8906845450401306
1748097480.5953968,346,0.8211365342140198
1748097745.1315176,358,0.8902350068092346
1748097882.685691,364,0.8284017443656921
1748097904.2090948,365,0.8568782210350037
1748097925.9359195,366,0.8672722578048706
1748098199.2453651,378,0.8888011574745178
1748098375.8140125,386,0.8977562785148621
1748098472.1079192,390,0.9076507687568665
1748098516.4683502,392,0.8991883993148804
1748098633.8759506,397,0.8744487762451172
1748098752.8163974,402,0.9184899926185608
1748098796.1165485,404,0.8643491268157959
1748099041.9947162,415,0.6773080229759216
1748099172.825114,421,0.7224921584129333
1748099194.605039,422,0.8057875037193298
1748099506.2773077,436,0.7260023951530457
1748099527.8458176,437,0.801650881767273
1748099571.308507,439,0.8293513059616089
1748099725.9723258,446,0.9006713032722473
1748099857.8114738,452,0.8717831373214722
1748100059.6245966,461,0.915553092956543
1748100146.7077272,465,0.9293400645256042
1748100212.4475899,468,0.8514456152915955
1748100261.3387907,470,0.8750030398368835
1748100358.3642313,474,0.8701213002204895
1748100383.3964882,475,0.8710126280784607
1748100496.0244458,480,0.8906562924385071
1748100517.9530492,481,0.884574294090271
1748100658.8218653,487,0.9155011773109436
1748101186.8873525,510,0.8744843602180481
1748101233.5262563,512,0.9195193648338318
1748101255.2716432,513,0.9360256791114807
1748101277.3070893,514,0.9171992540359497
1748101342.8873973,517,0.9336591958999634
1748101386.93145,519,0.9103894829750061
1748101698.387042,533,0.891839325428009
1748101720.3184886,534,0.9190353751182556
1748101763.8015783,536,0.945493221282959
1748101807.2837713,538,0.9566091299057007
1748101851.2543705,540,0.9437906742095947
1748101938.6436408,544,0.9647672176361084
1748101985.5030372,546,0.9388517737388611
