Wall time,Step,Value
1748089746.8407576,4,0.030222395434975624
1748090071.9354093,18,0.028869617730379105
1748090262.4936295,26,0.08722715079784393
1748090285.1216965,27,0.09842636436223984
1748090580.0111113,40,0.23774096369743347
1748090740.6484516,47,0.32151809334754944
1748090762.7813787,48,0.2759958505630493
1748091082.1776705,62,0.6554577350616455
1748091104.5279162,63,0.44112271070480347
1748091194.1456025,67,0.5653058886528015
1748091286.9692767,71,0.5604296922683716
1748091424.2222257,77,0.6499347686767578
1748091537.6038826,82,0.7311879992485046
1748091694.0701525,89,0.7242241501808167
1748091922.6453624,99,0.8514089584350586
1748092012.6533616,103,0.8570601344108582
1748092101.6809068,107,0.8948943614959717
1748092427.0813427,121,0.847613513469696
1748092515.8542776,125,0.8329079151153564
1748092538.0900037,126,0.9322137832641602
1748092582.3118546,128,0.8998265862464905
1748092626.946217,130,0.915745735168457
1748092763.3533177,136,0.8673878908157349
1748092945.5226777,144,0.8937778472900391
1748093012.5071146,147,0.7627974152565002
1748093238.5085971,157,0.9052821397781372
1748093305.1630878,160,0.8650806546211243
1748093349.6000657,162,0.9121135473251343
1748093393.9181356,164,0.9518559575080872
1748093575.7546523,172,0.7629562020301819
1748093685.666813,177,0.9333347082138062
1748093999.3488986,191,0.9258475303649902
1748094276.1722908,203,0.8797664642333984
1748094320.7177722,205,0.882011353969574
1748094507.3702223,213,0.9359118938446045
1748094867.3025782,229,0.9403742551803589
1748095202.602713,244,0.882620096206665
1748095224.810659,245,0.8546236157417297
1748095516.1626365,258,0.9257681369781494
1748095538.1025836,259,0.8257015347480774
1748095803.7672331,271,0.9807637333869934
1748095869.0963323,274,0.9487118124961853
1748096048.6797962,282,0.9798917770385742
1748096117.8469307,285,0.9262949824333191
1748096227.3877618,290,0.9575688242912292
1748096344.7674496,295,0.9290822148323059
1748096636.697521,308,0.8926988840103149
1748096815.7988112,316,0.9222763776779175
1748096859.393664,318,0.9385539293289185
1748096881.7099674,319,0.878351628780365
1748096947.9704306,322,0.964462161064148
1748097462.8665242,345,0.9678218364715576
1748097484.432397,346,0.9601956009864807
1748097749.0929363,358,0.9186539649963379
1748097886.5998785,364,0.9244900941848755
1748097908.041586,365,0.9787851572036743
1748097930.0676486,366,0.9393205642700195
1748098203.0277514,378,0.9372263550758362
1748098379.9415689,386,0.8918225765228271
1748098476.149555,390,0.9275210499763489
1748098520.409493,392,0.9308120012283325
1748098637.593242,397,0.9148552417755127
1748098756.7417572,402,0.9579744935035706
1748098800.002344,404,0.9662343263626099
1748099045.9176335,415,0.9371298551559448
1748099176.9285119,421,0.9073886871337891
1748099198.6250386,422,0.8776310682296753
1748099509.79965,436,0.8602213859558105
1748099531.6701062,437,0.8093326091766357
1748099575.2409468,439,0.8872992992401123
1748099730.2470083,446,0.8967911601066589
1748099861.7709048,452,0.8943911194801331
1748100063.2889311,461,0.8530321717262268
1748100150.6657712,465,0.8760257363319397
1748100215.8900352,468,0.9352050423622131
1748100264.9804823,470,0.8873973488807678
1748100362.2150085,474,0.8399788737297058
1748100387.011453,475,0.9129976630210876
1748100499.8553958,480,0.24901166558265686
1748100521.602178,481,0.32271134853363037
1748100662.9258227,487,0.3243829011917114
1748101190.4700325,510,0.742339015007019
1748101237.1877763,512,0.7137119174003601
1748101259.3848355,513,0.7508744597434998
1748101281.183944,514,0.6734376549720764
1748101346.7992415,517,0.7092857360839844
1748101390.7473254,519,0.7746977806091309
1748101702.447373,533,0.7437614798545837
1748101724.252819,534,0.7712252140045166
1748101767.7227554,536,0.7673991918563843
1748101811.150075,538,0.7411301136016846
1748101855.3066258,540,0.733698844909668
1748101942.4642842,544,0.6786582469940186
1748101989.216094,546,0.7458022832870483
1748102122.523492,552,0.7053871154785156
1748102209.6028087,556,0.7359073758125305
1748102344.5367208,562,0.7554774880409241
1748102387.7888756,564,0.6627191305160522
1748102479.742146,568,0.7188627123832703
1748102861.4543514,584,0.7631250023841858
1748102993.7814844,590,0.734983503818512
1748103080.920449,594,0.78456050157547
1748103125.5382502,596,0.7968796491622925
1748103509.4516172,613,0.8009547591209412
1748103530.9643319,614,0.782127857208252
1748103705.724036,622,0.759206235408783
1748103730.3745093,623,0.8121744990348816
1748103841.9081175,628,0.8137845993041992
1748103863.37507,629,0.7910766005516052
1748104040.1128907,637,0.801814615726471
1748104173.5026448,643,0.8161609172821045
1748104194.9283476,644,0.7875684499740601
1748104306.9056773,649,0.8075700402259827
1748104506.2702672,658,0.7511143684387207
1748104711.107653,667,0.7487953901290894
1748104895.3462336,675,0.7635605335235596
1748104920.4074476,676,0.7108843922615051
1748105287.7851164,692,0.7567262649536133
1748105331.4089704,694,0.7789682149887085
1748105927.8837886,721,0.7216209769248962
1748105971.548614,723,0.7094091176986694
1748106015.400969,725,0.7358461022377014
1748106081.832534,728,0.6561133861541748
1748106148.6712697,731,0.7145180106163025
1748106170.815399,732,0.7092801928520203
1748106443.7193935,744,0.6479873061180115
1748106903.6981058,764,0.7512122392654419
1748107152.5347736,775,0.763178825378418
1748107174.7029302,776,0.789760410785675
1748107309.506664,782,0.804192841053009
1748107447.9144626,788,0.7626613974571228
1748107801.1630106,804,0.7711785435676575
1748107823.0911214,805,0.7967278361320496
1748107867.3961985,807,0.78636234998703
1748108136.462164,819,0.7829121351242065
1748108426.8871408,832,0.8143552541732788
1748108607.3110263,840,0.8289101719856262
1748108679.2798336,843,0.8201514482498169
1748109009.1036925,857,0.8194185495376587
1748109131.156906,862,0.8318949341773987
1748109223.2935863,866,0.8210231065750122
1748109335.0526426,871,0.8358733654022217
1748109670.2394125,886,0.7609613537788391
1748109915.1870775,897,0.7281420230865479
1748110003.8057473,901,0.8641322255134583
1748110660.6292717,930,0.8729031682014465
1748110707.1582725,932,0.8750202059745789
1748110945.390657,942,0.9060162901878357
1748111109.01825,949,0.9179484844207764
1748111421.0080907,963,0.9363183975219727
1748111777.9683323,979,0.9888775944709778
1748111843.617941,982,0.9597762227058411
1748112107.1115956,994,0.8970123529434204
1748112223.581163,999,0.9870982766151428
1748112290.0274987,1002,0.9232683777809143
1748112333.9168928,1004,0.897106945514679
1748112579.4519634,1015,0.9739736318588257
1748112744.0006607,1022,0.958314061164856
1748112831.8647103,1026,0.9288737773895264
1748112875.8332837,1028,0.988827645778656
1748113085.725407,1037,0.9754520058631897
1748113511.2981503,1056,0.828910768032074
1748113830.2326567,1070,0.9901526570320129
1748113852.5906034,1071,0.9938715100288391
1748113896.967989,1073,0.9917067885398865
1748113985.2261164,1077,0.9886279106140137
1748114183.7122056,1086,0.9936906695365906
1748114451.1213408,1098,0.8978127837181091
1748114538.197833,1102,0.9898571968078613
1748114582.7046463,1104,0.860484778881073
