Wall time,Step,Value
1748089745.2747219,4,0.03689026087522507
1748090070.6136658,18,0.05473349243402481
1748090261.4869142,26,0.2972356677055359
1748090283.7297413,27,0.27425622940063477
1748090578.7660587,40,0.3147003948688507
1748090739.5041244,47,0.4214218854904175
1748090761.641624,48,0.39606744050979614
1748091081.0921779,62,0.4260665476322174
1748091103.1325908,63,0.4655006527900696
1748091193.034136,67,0.460903137922287
1748091285.7043786,71,0.5044528245925903
1748091423.1482155,77,0.7583581209182739
1748091536.7115402,82,0.7414408922195435
1748091693.064463,89,0.7491331696510315
1748091921.3142037,99,0.9031919836997986
1748092011.629139,103,0.8866434693336487
1748092100.6061578,107,0.9650347828865051
1748092425.5943818,121,0.9882751703262329
1748092514.610904,125,0.9254791736602783
1748092536.6412942,126,0.9691171050071716
1748092581.2573643,128,0.9923581480979919
1748092625.706348,130,0.9908453822135925
1748092762.1294053,136,0.9909158945083618
1748092944.6279993,144,0.9799489974975586
1748093011.1568487,147,0.9570192098617554
1748093237.1021307,157,0.7278865575790405
1748093304.2091098,160,0.9877645373344421
1748093348.5707047,162,0.9766173362731934
1748093392.6744993,164,0.9940394759178162
1748093574.3033757,172,0.8683488368988037
1748093684.2109487,177,0.9860931038856506
1748093997.992936,191,0.9656259417533875
1748094274.9330196,203,0.9957729578018188
1748094319.7694445,205,0.9976007342338562
1748094506.0678473,213,0.9493951201438904
1748094866.1037428,229,0.9543593525886536
1748095201.360346,244,0.9956167936325073
1748095223.420624,245,0.9933397173881531
1748095514.9998617,258,0.9999873638153076
1748095536.8804624,259,0.9920902252197266
1748095802.3243139,271,0.9138393998146057
1748095867.9993854,274,0.9811785817146301
1748096047.2453616,282,0.9850277900695801
1748096116.5646436,285,0.9957931041717529
1748096226.1758907,290,0.9835116863250732
1748096343.6054096,295,0.9635598659515381
1748096635.5470073,308,0.9427497982978821
1748096814.5542533,316,0.6751719117164612
1748096858.4846425,318,0.7098650336265564
1748096880.2198465,319,0.7051569819450378
1748096946.6946766,322,0.8077188730239868
1748097461.4845383,345,0.959553599357605
1748097483.0536249,346,0.974127471446991
1748097747.8875544,358,0.9867614507675171
1748097885.1287806,364,0.9437419176101685
1748097906.790238,365,0.9328590035438538
1748097928.7305443,366,0.9588339924812317
1748098202.0047016,378,0.9732981324195862
1748098378.6657627,386,0.9435975551605225
1748098474.510021,390,0.9412376284599304
1748098519.337204,392,0.9754505157470703
1748098636.4727352,397,0.9863882064819336
1748098755.3022664,402,0.989487886428833
1748098798.8183758,404,0.9837524890899658
1748099044.835433,415,0.9846082925796509
1748099175.7295618,421,0.9880864024162292
1748099197.3819466,422,0.9760293960571289
1748099508.6778305,436,0.983167827129364
1748099530.1287706,437,0.988325834274292
1748099574.3233182,439,0.988911509513855
1748099728.4593103,446,0.9872414469718933
1748099860.5823467,452,0.9478708505630493
1748100062.1127691,461,0.9082696437835693
1748100149.6739898,465,0.9659081697463989
1748100214.7924764,468,0.7928957343101501
1748100263.8849757,470,0.9459925293922424
1748100360.8890731,474,0.9657639265060425
1748100385.7647517,475,0.9704746603965759
1748100498.710392,480,0.9903804659843445
1748100520.6319096,481,0.9545329809188843
1748100661.5328076,487,0.9894152879714966
1748101189.2851684,510,0.9317610859870911
1748101236.2456455,512,0.988053023815155
1748101257.943087,513,0.9806472659111023
1748101280.254425,514,0.9923144578933716
1748101345.7551742,517,0.9702897667884827
1748101389.5228748,519,0.9946654438972473
1748101701.0870764,533,0.9659690856933594
1748101723.2298903,534,0.9943131804466248
1748101766.7495332,536,0.9936940670013428
1748101810.0501053,538,0.9943652153015137
1748101854.234922,540,0.9865676164627075
1748101941.2246504,544,0.9727678894996643
1748101987.9489403,546,0.993097722530365
1748102120.9328802,552,0.9922133088111877
1748102208.5850933,556,0.9845319390296936
1748102343.330355,562,0.9788398742675781
1748102386.3858309,564,0.9275215864181519
1748102478.4819987,568,0.9882326722145081
1748102860.1169891,584,0.9941943287849426
1748102992.5784678,590,0.9895674586296082
1748103079.905855,594,0.987744927406311
1748103124.1907558,596,0.9867771863937378
1748103508.3490567,613,0.9623969793319702
1748103529.8696036,614,0.9931992888450623
1748103704.497154,622,0.9733446836471558
1748103728.960064,623,0.9883323311805725
1748103840.0859988,628,0.9857473969459534
1748103861.805771,629,0.9424740076065063
1748104038.5980866,637,0.9946427941322327
1748104172.175682,643,0.9817667603492737
1748104193.6767454,644,0.9686769247055054
1748104305.4408221,649,0.9849520325660706
1748104505.0247147,658,0.9754204154014587
1748104709.9014325,667,0.9894015789031982
1748104894.159461,675,0.9908508062362671
1748104919.1120582,676,0.9921522736549377
1748105286.586655,692,0.9898353219032288
1748105330.407031,694,0.9967320561408997
1748105926.7592266,721,0.9925047755241394
1748105970.5202286,723,0.9840863943099976
1748106014.2974856,725,0.9993148446083069
1748106080.7722726,728,0.9918780326843262
1748106147.65632,731,0.9819149374961853
