Wall time,Step,Value
1748730939.5457187,0,2.4495763778686523
1748731158.933489,1,2.3261423110961914
1748731349.859332,2,1.7437479496002197
1748731487.9866931,3,1.3894630670547485
1748731643.6924214,4,1.3030873537063599
1748731803.8218598,5,1.2571887969970703
1748731960.4033422,6,1.164574146270752
1748732148.3908396,7,1.0697314739227295
1748732315.3240435,8,1.0418298244476318
1748732489.8902907,9,1.0477213859558105
1748732652.1589105,10,1.008479118347168
1748732827.5886693,11,1.1056931018829346
1748733008.549898,12,1.0737781524658203
1748733179.5126445,13,1.0947071313858032
1748733353.0647106,14,1.0238815546035767
1748733511.1178322,15,0.9808915853500366
1748733680.3311183,16,1.0665708780288696
1748733863.107799,17,1.0846812725067139
1748734016.3440769,18,1.052285075187683
1748734203.131204,19,0.990557849407196
1748734374.9882524,20,0.8989365696907043
1748734552.2612126,21,0.9243265390396118
1748734694.009514,22,0.9350878000259399
1748734846.8017623,23,1.0011177062988281
1748735004.8563337,24,0.933702290058136
1748735178.0061626,25,0.9269260168075562
1748735343.8009708,26,0.9058572053909302
1748735529.2637963,27,0.9947142601013184
1748735703.6114645,28,1.0360127687454224
1748735866.422879,29,0.8842989802360535
1748736033.6202228,30,0.9351970553398132
1748736214.6841187,31,0.8960888981819153
1748736378.1931036,32,0.9428211450576782
1748736546.747136,33,0.9795044660568237
1748736702.4670277,34,0.8566862940788269
1748736862.1335325,35,0.8335088491439819
1748737043.1299448,36,0.9010936617851257
1748737204.4916112,37,0.956468939781189
1748737355.2165673,38,0.8565424084663391
1748737522.3648949,39,0.9218198657035828
1748737714.1973171,40,1.00153648853302
1748737873.1283512,41,0.7691972851753235
1748738026.969667,42,0.8484905958175659
1748738192.940549,43,0.8099849820137024
1748738364.4972496,44,0.9469612240791321
1748738513.99101,45,0.9146894216537476
1748738835.0930846,46,0.9159731864929199
1748739147.703147,47,0.8826199769973755
1748739472.3608372,48,0.8650363683700562
1748739806.7349498,49,0.8625391125679016
1748740092.2204442,50,0.8305751085281372
1748740397.1562095,51,0.8780217170715332
1748740696.7269785,52,0.8542566299438477
1748740845.8788629,53,0.8064894676208496
1748741020.84144,54,0.8873621225357056
1748741199.951841,55,0.8634672164916992
1748741356.8207202,56,0.9044026136398315
1748741538.3891394,57,0.9154980778694153
1748741709.188406,58,0.8554703593254089
1748741865.1543932,59,0.918606162071228
1748742019.5872183,60,0.8311780691146851
1748742180.8987155,61,0.7523235082626343
1748742352.5552146,62,0.8271735310554504
1748742520.6687295,63,0.9394405484199524
1748742675.074622,64,0.797390878200531
1748742841.3429205,65,0.7768149971961975
1748743024.9536576,66,0.9370549917221069
1748743202.3608944,67,0.9484299421310425
1748743362.5577567,68,0.8407328724861145
1748743511.0848835,69,0.7644568681716919
1748743674.833051,70,0.780730128288269
1748743858.1592987,71,1.002183437347412
1748744025.6037989,72,0.8919442892074585
1748744207.6918724,73,0.8041354417800903
1748744376.957082,74,0.7916737198829651
1748744548.2146516,75,0.7770153284072876
1748744721.5717354,76,0.7593978643417358
1748744904.075751,77,0.7915138006210327
1748745083.512072,78,0.8840440511703491
1748745257.1550643,79,0.9611525535583496
1748745412.0903933,80,0.7883466482162476
1748745588.666216,81,0.866061806678772
1748745768.8713076,82,0.7715920805931091
1748745944.0220551,83,0.8359573483467102
1748746103.134292,84,0.7866003513336182
1748746277.138871,85,0.8436369895935059
1748746442.2333667,86,0.9117525815963745
1748746612.5529149,87,0.8815491795539856
1748746777.6132777,88,0.8914987444877625
1748746945.9966369,89,0.81535404920578
1748747112.8488731,90,0.756421685218811
1748747287.184199,91,0.8235874176025391
1748747444.8470764,92,0.7227411866188049
1748747613.458636,93,0.7160397171974182
1748747786.6661706,94,0.9914944767951965
1748747961.2928524,95,0.839962363243103
1748748133.5835063,96,0.7651154398918152
1748748321.990237,97,0.7086723446846008
1748748489.748934,98,0.8025617599487305
1748748715.2835846,99,0.6716890931129456
1748749020.7986386,100,0.8916758298873901
1748749353.8714995,101,0.8237041234970093
1748749687.0133727,102,0.756973385810852
1748749993.4194942,103,0.7908437848091125
1748750283.8720102,104,0.7103498578071594
1748750612.6067023,105,0.7432169914245605
1748750944.2451582,106,0.8139001727104187
1748751286.2592874,107,0.742678701877594
1748751577.8486915,108,0.8208581805229187
1748751890.2238631,109,0.8406489491462708
1748752198.218108,110,0.7415602803230286
1748752471.928805,111,0.7983641028404236
1748752775.481629,112,0.8963093757629395
1748753103.9487116,113,0.6905276775360107
1748753390.770808,114,0.8092319369316101
1748753685.708886,115,0.8438760638237
1748753999.0085814,116,0.7448012232780457
1748754323.3467019,117,1.0024994611740112
1748754618.283641,118,0.7142363786697388
1748754933.6825626,119,0.8364957571029663
1748755234.1458228,120,0.7834321856498718
1748755538.374096,121,0.7099109888076782
1748755821.1862142,122,0.7418995499610901
1748755998.5765839,123,0.7164217233657837
1748756161.740213,124,0.8754059076309204
1748756337.9531212,125,0.8977756500244141
1748756527.0661535,126,0.7655914425849915
1748756695.8979833,127,0.7214582562446594
1748756877.0177596,128,0.7155850529670715
1748757054.0598183,129,0.7475256323814392
1748757249.5949636,130,0.7513836026191711
1748757421.9787,131,0.7054222226142883
1748757590.640542,132,0.7223744988441467
1748757755.6707547,133,0.7138703465461731
1748757929.3791022,134,0.7024714946746826
1748758100.7548623,135,0.9322382211685181
1748758267.9368298,136,0.841655433177948
1748758443.4264312,137,0.7282429337501526
1748758738.9258904,138,0.7333933115005493
1748759049.7412887,139,0.7770705223083496
1748759381.3710854,140,0.7595425844192505
1748759697.6404567,141,0.833379864692688
1748759981.6819787,142,0.7736349105834961
1748760141.1791017,143,0.849197268486023
1748760314.1882079,144,0.6868966221809387
1748760484.109006,145,0.7917947769165039
1748760640.1522408,146,0.7498347759246826
1748760803.2077415,147,0.7105795741081238
1748760985.4164853,148,0.7147621512413025
1748761298.4636486,149,0.8672466278076172
1748761592.3624504,150,0.7636201977729797
1748761899.411321,151,0.6868253946304321
1748762066.3002772,152,0.7535244822502136
1748762236.1549497,153,0.6299422979354858
1748762391.568288,154,0.9195804595947266
1748762583.6591232,155,0.727972149848938
1748762745.5094745,156,0.7475924491882324
1748762931.249133,157,0.795599639415741
