Wall time,Step,Value
1748730721.9192479,0,2.559431552886963
1748730913.6678624,1,2.0102083683013916
1748731036.4391704,2,1.7917509078979492
1748731147.3248572,3,1.4673879146575928
1748731278.0485945,4,1.255928874015808
1748731430.8925493,5,1.1192213296890259
1748731537.6201377,6,0.9900876879692078
1748731697.6128223,7,0.9603843688964844
1748731857.165771,8,1.0030947923660278
1748732031.1328921,9,1.0540097951889038
1748732219.0313122,10,1.0261707305908203
1748732420.5064573,11,1.1093045473098755
1748732591.6938345,12,1.0451915264129639
1748732790.5683248,13,1.0286881923675537
1748732993.8107655,14,0.9713187217712402
1748733138.735376,15,1.0490734577178955
1748733260.1068306,16,1.0562330484390259
1748733360.0267699,17,0.969990611076355
1748733516.911846,18,0.9056681394577026
1748733643.4811957,19,0.9816341400146484
1748733790.3453069,20,0.9877253770828247
1748733891.776242,21,0.9788697361946106
1748734044.4913883,22,1.0069514513015747
1748734159.5833678,23,1.0275309085845947
1748734272.9779353,24,0.9905813932418823
1748734394.3756244,25,1.073235034942627
1748734516.8417199,26,0.9920772314071655
1748734624.663665,27,0.9420769810676575
1748734737.3169591,28,0.9033279418945312
1748734890.7401683,29,0.9268825650215149
1748735049.888033,30,0.9511054158210754
1748735230.4019454,31,1.0003002882003784
1748735418.9441383,32,0.9729148745536804
1748735614.7572126,33,1.0916346311569214
1748735731.7998424,34,0.9085341691970825
1748735846.0761652,35,0.9386157989501953
1748735959.9528716,36,0.907913327217102
1748736071.514508,37,0.9016062617301941
1748736212.5105076,38,0.8650766611099243
1748736337.0319545,39,1.0060369968414307
1748736457.8468146,40,0.9973928332328796
1748736578.3225083,41,0.908993124961853
1748736698.0836182,42,0.8894619941711426
1748736818.7512426,43,0.8641486167907715
1748737001.2914822,44,0.8842247128486633
1748737209.9086726,45,0.9467610120773315
1748737373.6129227,46,0.9399083852767944
1748737496.6499438,47,0.8992601633071899
1748737621.150638,48,1.0346167087554932
1748737740.5856028,49,0.9039819836616516
1748737866.894439,50,0.8904532194137573
1748737985.8865488,51,0.9003151655197144
1748738107.9865785,52,0.8851780891418457
1748738264.2420115,53,0.9016461372375488
1748738374.2130635,54,0.8439267873764038
1748738475.1205952,55,0.9068787693977356
1748738600.2477531,56,0.974504828453064
1748738716.6955082,57,0.7975439429283142
1748738836.0558972,58,0.8464829325675964
1748738958.0212784,59,0.8765201568603516
1748739145.9582784,60,0.8837310671806335
1748739261.505067,61,1.0106555223464966
1748739374.833687,62,0.9071555137634277
1748739498.0149627,63,0.839074432849884
1748739622.9730911,64,0.8567007184028625
1748739798.182672,65,0.7985002398490906
1748739919.188501,66,0.8811591863632202
1748740038.8257537,67,0.8915551900863647
1748740166.5887368,68,0.8548973202705383
1748740286.1932764,69,0.7669969201087952
1748740405.6234121,70,0.942668616771698
1748740525.7273242,71,0.8563377261161804
1748740663.777596,72,0.9325652122497559
1748740782.5338893,73,0.743901789188385
1748740901.6749618,74,0.8588476181030273
1748741033.411853,75,0.8413776159286499
1748741178.149337,76,0.9154464602470398
1748741300.3125656,77,0.9432031512260437
1748741493.5483668,78,0.781319797039032
1748741665.792981,79,0.8226741552352905
1748741798.0219696,80,0.776908814907074
1748741922.6689715,81,0.8296266794204712
1748742051.3202477,82,0.8304229974746704
1748742193.4211287,83,0.9465429186820984
1748742396.5333538,84,0.8235049247741699
1748742513.0474572,85,0.8307879567146301
1748742628.1037302,86,0.8282102346420288
1748742745.82657,87,0.8081777691841125
1748742863.065107,88,0.8779677152633667
1748742993.4789639,89,0.9277520179748535
1748743115.9485197,90,0.9851065874099731
1748743306.2852218,91,0.8846502304077148
1748743449.122332,92,0.7630096673965454
1748743569.7657776,93,0.8925083875656128
1748743777.0316083,94,0.8043699264526367
1748743903.974259,95,0.9092200994491577
1748744024.939911,96,0.7881379127502441
1748744132.6128476,97,0.8300506472587585
1748744301.6870043,98,0.7956370115280151
1748744508.6879303,99,0.7399999499320984
1748744706.3764524,100,0.8550254106521606
1748744906.9990983,101,0.8410393595695496
1748745091.9580855,102,0.7835791110992432
1748745216.0022104,103,0.8354999423027039
1748745343.0393946,104,0.7958966493606567
1748745459.2738912,105,0.8355835676193237
1748745574.2275918,106,0.9337915182113647
1748745703.373922,107,0.7865591645240784
1748745820.4768147,108,0.7685099840164185
1748745949.7522242,109,0.8015610575675964
1748746075.5270467,110,0.8211972117424011
1748746197.329894,111,0.7768444418907166
1748746327.4068024,112,0.8888079524040222
1748746444.8869019,113,0.875832200050354
1748746560.8148053,114,0.8358988761901855
1748746672.3371587,115,0.802806556224823
1748746802.1384964,116,0.9330309629440308
1748746956.0497046,117,0.8028134107589722
1748747072.4377196,118,0.8641809225082397
1748747222.7052748,119,0.7781168818473816
1748747330.6710336,120,0.8145449757575989
1748747441.4764843,121,0.7685598134994507
1748747565.221234,122,0.8436958193778992
1748747681.3092248,123,0.7599080204963684
1748747800.8228643,124,0.8047860860824585
1748747922.8931828,125,0.8650628328323364
1748748033.47754,126,0.7396739721298218
1748748158.8533735,127,0.848626971244812
1748748273.1601827,128,0.771651566028595
1748748382.9606988,129,0.8757346272468567
1748748559.621058,130,0.785081148147583
1748748731.7093766,131,0.9690765142440796
