Wall time,Step,Value
1748356917.813221,0,0.06320720165967941
1748357077.883415,1,0.07263840734958649
1748357234.8773434,2,0.10148888826370239
1748357391.2899714,3,0.14459824562072754
1748357551.2680953,4,0.1513591855764389
1748357714.3101158,5,0.13730628788471222
1748357888.514438,6,0.13483186066150665
1748358064.578416,7,0.1413821130990982
1748358248.121703,8,0.13104403018951416
1748358441.5603125,9,0.1346634179353714
1748358643.2919807,10,0.13830652832984924
1748358851.8229976,11,0.14500892162322998
1748359061.706998,12,0.14598409831523895
1748359279.3133135,13,0.1483294814825058
1748359495.5160556,14,0.14621838927268982
1748359716.998639,15,0.14384765923023224
1748359938.6949248,16,0.13920094072818756
1748360160.0782626,17,0.15208615362644196
1748360387.3669183,18,0.15255828201770782
1748360609.0213006,19,0.16178345680236816
1748360840.3812406,20,0.1553681492805481
1748361075.6706576,21,0.1598082035779953
1748361311.9237063,22,0.1559007316827774
1748361545.3147159,23,0.15852239727973938
1748361788.0627692,24,0.1728980392217636
1748362027.2584765,25,0.1677132099866867
1748362277.0358782,26,0.1838286817073822
1748362518.5313928,27,0.18756644427776337
1748362762.7702498,28,0.1886223703622818
1748363009.008711,29,0.19683030247688293
1748363266.3299303,30,0.186872199177742
1748363524.8611612,31,0.18118184804916382
1748363791.6434875,32,0.20291253924369812
1748364054.3662844,33,0.20722641050815582
1748364314.3599017,34,0.20660991966724396
1748364573.8349066,35,0.22544312477111816
1748364838.3549461,36,0.22836238145828247
1748365104.6456697,37,0.22809664905071259
1748365376.2354465,38,0.2303173840045929
1748365655.7491007,39,0.23184329271316528
1748365934.217599,40,0.22730900347232819
1748366226.4566438,41,0.24608871340751648
1748366526.5482063,42,0.22473204135894775
1748366817.56192,43,0.27761125564575195
1748367124.0563874,44,0.3005557656288147
1748367471.1926649,45,0.39817526936531067
1748367821.970104,46,0.4412524104118347
1748368172.299901,47,0.5267095565795898
1748368512.85384,48,0.3995700776576996
1748368862.884567,49,0.4989371597766876
1748369220.4966652,50,0.5173599123954773
1748369587.0071285,51,0.5090952515602112
1748369970.9708045,52,0.48311829566955566
1748370329.4177277,53,0.5060197114944458
1748370700.0444324,54,0.5548197627067566
1748371085.6301258,55,0.585503101348877
1748371452.691281,56,0.5873345732688904
1748371840.6168926,57,0.6119099259376526
1748372225.384816,58,0.6130638122558594
1748372625.8446388,59,0.5338959693908691
1748373009.6090906,60,0.6107746958732605
1748373413.8227172,61,0.6364848017692566
1748373832.8423765,62,0.6435346603393555
1748374245.5972211,63,0.6428601741790771
1748374668.9430017,64,0.6645530462265015
1748375070.673883,65,0.6549891829490662
1748375492.0557735,66,0.5595254302024841
1748375907.317205,67,0.6737019419670105
1748376333.4073396,68,0.6460700631141663
1748376748.754529,69,0.6186152100563049
1748377180.9377718,70,0.6587358117103577
1748377605.6898205,71,0.6546013355255127
1748378028.7235324,72,0.6789219379425049
1748378450.8417828,73,0.6704648733139038
1748378890.5322275,74,0.6785328984260559
1748379328.0956652,75,0.7118892073631287
1748379762.8165784,76,0.7141413688659668
1748380196.830625,77,0.6992673873901367
1748380631.0369618,78,0.7479052543640137
1748381064.3928301,79,0.7214904427528381
1748381498.7099047,80,0.7269745469093323
1748381934.5750217,81,0.7362205386161804
1748382385.3579102,82,0.7149539589881897
1748382827.1832566,83,0.6921840906143188
1748383283.1443105,84,0.7419213056564331
1748383732.0179892,85,0.7226762771606445
