Wall time,Step,Value
1748356933.9637508,0,0.049246612936258316
1748357093.9996843,1,0.06731190532445908
1748357251.2401211,2,0.09006322175264359
1748357407.9656208,3,0.1248735710978508
1748357567.770616,4,0.1397828459739685
1748357730.6880944,5,0.16246165335178375
1748357904.8069308,6,0.14866529405117035
1748358081.2946768,7,0.15616530179977417
1748358264.6683934,8,0.14579373598098755
1748358458.0335658,9,0.147288516163826
1748358659.7597632,10,0.13921257853507996
1748358868.518265,11,0.16066285967826843
1748359077.86146,12,0.1511804759502411
1748359295.7221723,13,0.15609276294708252
1748359511.601269,14,0.16319940984249115
1748359734.1593451,15,0.16421513259410858
1748359954.9670758,16,0.15400882065296173
1748360176.5992823,17,0.15989865362644196
1748360403.8337626,18,0.1578906774520874
1748360625.7267478,19,0.15458397567272186
1748360856.9328105,20,0.15394671261310577
1748361092.3043075,21,0.15839895606040955
1748361327.8631375,22,0.154181569814682
1748361561.6618319,23,0.1513422429561615
1748361804.657903,24,0.17252354323863983
1748362043.7455525,25,0.1477230042219162
1748362293.9314895,26,0.14613957703113556
1748362534.9490166,27,0.1557491272687912
1748362779.1375136,28,0.15215136110782623
1748363025.1250987,29,0.15683108568191528
1748363282.5804076,30,0.15274931490421295
1748363541.2432423,31,0.15637654066085815
1748363808.237068,32,0.1487264484167099
1748364070.4891984,33,0.16907311975955963
1748364330.5463855,34,0.16395306587219238
1748364590.2613819,35,0.1589665561914444
1748364854.8796415,36,0.16576984524726868
1748365121.328615,37,0.16951151192188263
1748365392.529331,38,0.18197791278362274
1748365672.0335488,39,0.16525697708129883
1748365950.7239456,40,0.16359785199165344
1748366242.0576487,41,0.15459884703159332
1748366542.8904028,42,0.16030897200107574
1748366834.3402777,43,0.15473300218582153
1748367140.5177944,44,0.16032792627811432
1748367487.820427,45,0.1625552773475647
1748367838.9611232,46,0.15429159998893738
1748368188.419487,47,0.15849906206130981
1748368529.1695476,48,0.16898584365844727
1748368879.3744729,49,0.17824795842170715
1748369237.3196285,50,0.22521722316741943
1748369603.2097292,51,0.34505563974380493
1748369987.4723682,52,0.3748503029346466
1748370345.9924583,53,0.36426085233688354
1748370716.418618,54,0.436333030462265
1748371101.7306058,55,0.37115639448165894
1748371469.1602135,56,0.37347421050071716
1748371857.1118681,57,0.442259281873703
1748372241.6242356,58,0.4287574589252472
1748372642.417224,59,0.494255393743515
1748373026.080129,60,0.45774659514427185
1748373430.0371451,61,0.43966880440711975
1748373849.5981574,62,0.49415352940559387
1748374262.0660245,63,0.5421249270439148
1748374685.0056531,64,0.5741981863975525
1748375086.4462502,65,0.5699429512023926
1748375508.3052783,66,0.5594654083251953
1748375923.9106283,67,0.5615619421005249
1748376349.8000064,68,0.5973406434059143
1748376765.2395906,69,0.609703540802002
1748377196.9276106,70,0.5793834924697876
1748377621.908982,71,0.5990399122238159
1748378045.5244427,72,0.6402630805969238
1748378467.5227518,73,0.6360448598861694
1748378906.9950573,74,0.6685354709625244
1748379344.4103825,75,0.5926637649536133
1748379779.1347246,76,0.6209473609924316
1748380213.5388753,77,0.5779979825019836
1748380647.7790267,78,0.5810914039611816
1748381081.2431383,79,0.5920538306236267
1748381515.1282558,80,0.5980064868927002
1748381950.988454,81,0.5841789245605469
1748382401.7712111,82,0.6309630870819092
1748382843.5820436,83,0.614435613155365
1748383299.5553305,84,0.6323915719985962
1748383748.693902,85,0.6359506249427795
1748384202.5090292,86,0.6865255236625671
1748384648.3109415,87,0.6530717015266418
1748385106.4201639,88,0.656875491142273
1748385559.8657517,89,0.6279385685920715
1748386029.6719584,90,0.6575509309768677
1748386492.1810315,91,0.6909390091896057
1748386946.0770686,92,0.6697632074356079
1748387405.4621692,93,0.6541261076927185
1748387860.7490096,94,0.6988427639007568
1748388330.0290053,95,0.6946210265159607
1748388784.4741025,96,0.6460013389587402
1748389241.142208,97,0.6319866180419922
1748389707.393189,98,0.7101474404335022
1748390172.294906,99,0.7106695175170898
1748390639.5437343,100,0.6263683438301086
1748391106.595292,101,0.6980547904968262
1748391568.4521267,102,0.7023410201072693
1748392033.3518784,103,0.6820619106292725
1748392505.6480072,104,0.7117516994476318
1748392968.7759583,105,0.6917893886566162
1748393426.3195882,106,0.7076807618141174
1748393886.7595148,107,0.6721258163452148
1748394352.2294679,108,0.6960383653640747
1748394821.4385839,109,0.6982902884483337
1748395285.2221427,110,0.7165175676345825
1748395759.5347474,111,0.7303669452667236
1748396225.863824,112,0.7197065353393555
1748396696.4230618,113,0.7162442207336426
1748397174.3716917,114,0.6841416358947754
1748397645.99825,115,0.7202303409576416
1748398123.6093552,116,0.679951548576355
1748398600.9584038,117,0.6815017461776733
1748399079.9287267,118,0.729983389377594
1748399549.7003534,119,0.7156983613967896
1748400028.765588,120,0.6730246543884277
1748400501.663299,121,0.6343210935592651
1748400991.8666697,122,0.6442010402679443
1748401474.9212148,123,0.7179774641990662
1748401949.7780523,124,0.722989022731781
1748402434.9741542,125,0.6817667484283447
1748402914.7222583,126,0.6996055841445923
1748403397.854547,127,0.6900164484977722
1748403881.183136,128,0.6847135424613953
1748404370.2642133,129,0.6926621794700623
1748404861.7308078,130,0.717451810836792
1748405349.918361,131,0.7117623686790466
1748405831.77642,132,0.6783565282821655
1748406321.6889513,133,0.7238066792488098
1748406798.8916562,134,0.6426374912261963
1748407289.2131732,135,0.7088645696640015
1748407772.7411382,136,0.693449079990387
1748408262.7461054,137,0.6915333271026611
1748408746.168561,138,0.6943992972373962
1748409244.4692686,139,0.694431483745575
1748409729.0148616,140,0.6943880319595337
1748410211.0798192,141,0.7019273638725281
1748410703.6826987,142,0.7003379464149475
1748411207.975588,143,0.6335744857788086
1748411710.2907398,144,0.6709253787994385
1748412206.3497124,145,0.6701858639717102
1748412697.5871031,146,0.6857860088348389
1748413191.93855,147,0.7183703780174255
1748413689.6608255,148,0.6704540252685547
1748414190.8749692,149,0.6570930480957031
1748414684.869447,150,0.7071495056152344
1748415192.5070884,151,0.6905831694602966
1748415691.1141152,152,0.6821163296699524
1748416195.4606223,153,0.6672356724739075
1748416705.8679438,154,0.6718599796295166
1748417223.7114856,155,0.7079823017120361
1748417737.4454029,156,0.6656212210655212
1748418249.0877113,157,0.6981075406074524
1748418771.6321118,158,0.7180818915367126
1748419274.9383461,159,0.6731334924697876
1748419793.9226735,160,0.7692415714263916
1748420315.4684248,161,0.7419222593307495
1748420823.4853568,162,0.7160716652870178
1748421341.2604322,163,0.751691997051239
1748421868.0338566,164,0.7046940922737122
1748422383.4817746,165,0.6916243433952332
1748422914.3964589,166,0.6876965761184692
1748423438.0600624,167,0.7415511012077332
1748423970.637339,168,0.6681388020515442
1748424503.7448251,169,0.7223530411720276
1748425028.7159808,170,0.7091549038887024
1748425557.91868,171,0.7523281574249268
1748426088.6215887,172,0.7252104878425598
1748426624.3476713,173,0.7415688037872314
1748427145.070684,174,0.7535901665687561
1748427675.2666562,175,0.7571576237678528
1748428202.3966284,176,0.7164160013198853
1748428726.7285845,177,0.7358849048614502
1748429247.2100375,178,0.7380143404006958
1748429771.583975,179,0.7425752282142639
1748430311.1090894,180,0.7173847556114197
1748430846.3378057,181,0.7501277327537537
1748431377.1296494,182,0.7669621109962463
1748431905.4173493,183,0.7587864398956299
1748432435.0685563,184,0.7593942284584045
1748432964.3246877,185,0.7303715348243713
1748433497.8948991,186,0.6783856153488159
1748434020.88657,187,0.7810160517692566
1748434545.5219452,188,0.7678680419921875
1748435072.721087,189,0.7581930756568909
1748435602.969224,190,0.799189031124115
1748436135.9239268,191,0.729511022567749
1748436667.283767,192,0.717568576335907
1748437200.955784,193,0.7506982684135437
1748437732.702534,194,0.6914309859275818
1748438260.4453008,195,0.7330818176269531
1748438797.9719944,196,0.8030411005020142
1748439339.9429166,197,0.7756950855255127
1748439868.756469,198,0.7207232117652893
1748440411.288817,199,0.757328450679779
1748440961.949239,200,0.7912010550498962
1748441506.5401483,201,0.7746113538742065
1748442052.7690716,202,0.8093433380126953
1748442604.901296,203,0.7468962073326111
1748443149.6916063,204,0.79941326379776
1748443700.8799427,205,0.7776721715927124
1748444244.3803482,206,0.7982954382896423
1748444794.6489782,207,0.7249261140823364
1748445342.4529428,208,0.7986139059066772
1748445888.8021998,209,0.7846513986587524
1748446435.4705317,210,0.8156869411468506
1748446976.806047,211,0.7384439706802368
1748447525.6010883,212,0.7573590874671936
1748448084.0420663,213,0.7628947496414185
1748448652.088142,214,0.7371319532394409
1748449215.274266,215,0.7371688485145569
1748449769.896846,216,0.7198596000671387
1748450327.3349545,217,0.7929619550704956
1748450883.482376,218,0.739698052406311
1748451438.437794,219,0.7928065061569214
1748451993.1664145,220,0.7091430425643921
1748452569.2357576,221,0.7726212739944458
1748453116.0661209,222,0.7824090123176575
1748453684.5439682,223,0.7029199004173279
1748454253.64916,224,0.8145972490310669
1748454805.1731133,225,0.7491527199745178
1748455368.3130136,226,0.784251868724823
1748455935.0765462,227,0.8049564957618713
1748456504.7110145,228,0.7176748514175415
1748457068.6629033,229,0.7549362182617188
1748457638.6889644,230,0.7542601823806763
1748458213.3617852,231,0.7475268840789795
1748458777.0944214,232,0.7869406342506409
1748459354.1824746,233,0.7879539132118225
1748459921.5981174,234,0.7605602145195007
1748460496.1043856,235,0.7293030023574829
1748461079.8111138,236,0.7463493943214417
1748461664.0880654,237,0.757422149181366
1748462239.5444574,238,0.7661349177360535
1748462811.3515718,239,0.7508441209793091
1748463380.666449,240,0.7567474246025085
1748463960.1775892,241,0.742480993270874
1748464531.152299,242,0.7960121631622314
1748465113.8195386,243,0.8038813471794128
1748465690.0450537,244,0.7898029685020447
1748466275.0452442,245,0.7547786831855774
1748466859.4877062,246,0.787077009677887
1748467424.6364303,247,0.7442721724510193
1748468007.561679,248,0.815381646156311
1748468600.8580673,249,0.7239372730255127
