Wall time,Step,Value
1748089807.2172868,4,0.0021246292162686586
1748090104.7766552,14,0.002355854259803891
1748090135.9137177,15,0.0031767075415700674
1748090227.4319525,18,0.0021836746018379927
1748090256.3973367,19,0.002893403870984912
1748090464.209898,26,0.0028674339409917593
1748090495.4465756,27,0.0020310403779149055
1748090874.5482125,40,0.06866659969091415
1748091084.6530006,47,0.06563135236501694
1748091115.733584,48,0.08563169091939926
1748091146.8498137,49,0.026104576885700226
1748091297.9585333,54,0.027950434014201164
1748091539.8484287,62,0.004296440165489912
1748091570.827029,63,0.014258856885135174
1748091664.6996264,66,0.002218053210526705
1748091694.3585258,67,0.10314246267080307
1748091781.9722252,70,0.064299575984478
1748091811.2452238,71,0.01974594220519066
1748091986.214836,77,0.05923164635896683
1748092131.207511,82,0.06271931529045105
1748092340.020435,89,0.01477057859301567
1748092636.6330583,99,0.13796021044254303
1748092753.7449346,103,0.17435428500175476
1748092871.1542249,107,0.2402857393026352
1748093287.9531238,121,0.5295448303222656
1748093408.854577,125,0.5771668553352356
1748093439.9488254,126,0.44740593433380127
1748093502.3116374,128,0.423096239566803
1748093561.2930799,130,0.6120540499687195
1748093736.850067,136,0.5398489832878113
1748093970.2309155,144,0.5123188495635986
1748094028.0970545,146,0.37137091159820557
1748094057.1427789,147,0.4534878134727478
1748094144.0723674,150,0.3229999244213104
1748094357.7559347,157,0.48999497294425964
1748094448.270093,160,0.359240859746933
1748094506.2873366,162,0.4988815486431122
1748094563.9047267,164,0.34053298830986023
1748094767.251942,171,0.1356029510498047
1748094796.2633421,172,0.30182990431785583
1748094941.8040576,177,0.5521335601806641
1748095144.5226088,184,0.5002233982086182
1748095173.7746222,185,0.4928015172481537
1748095356.9229558,191,0.4792627990245819
1748095386.0395947,192,0.5049382448196411
1748095706.5384095,203,0.39528393745422363
1748095764.4809864,205,0.5411683917045593
1748095997.0986109,213,0.48228126764297485
1748096055.505754,215,0.468548059463501
1748096317.8847067,224,0.4980758726596832
1748096463.3016412,229,0.560373842716217
1748096905.8009717,244,0.5517452955245972
1748096936.8866987,245,0.5529254078865051
1748097314.1249173,258,0.46261823177337646
1748097343.4207983,259,0.4533866047859192
1748097372.8974895,260,0.4523681402206421
1748097705.5115728,271,0.48744162917137146
1748097792.120107,274,0.516936182975769
1748097911.5714896,278,0.49105915427207947
1748098027.6934974,282,0.5520508885383606
