Wall time,Step,Value
1748089808.0174348,4,0.0025702768471091986
1748090105.8536184,14,0.002109467750415206
1748090136.852466,15,0.0015608430840075016
1748090228.1556864,18,0.002508770674467087
1748090257.157471,19,0.0026193982921540737
1748090465.3426669,26,0.0030022980645298958
1748090496.1238592,27,0.0023690739180892706
1748090875.338043,40,0.01823539100587368
1748091085.6325169,47,0.016670620068907738
1748091116.698507,48,0.07763909548521042
1748091147.8060424,49,0.02940887026488781
1748091298.6905417,54,0.04671488329768181
1748091541.0493803,62,0.0033255114685744047
1748091572.103305,63,0.004662482999265194
1748091665.430113,66,0.004797129426151514
1748091695.1525698,67,0.006344890687614679
1748091782.703514,70,0.0017454702174291015
1748091812.0558276,71,0.00283687561750412
1748091986.9656725,77,0.005132967606186867
1748092131.936483,82,0.012447635643184185
1748092340.7351217,89,0.002621590858325362
1748092637.648807,99,0.002472207648679614
1748092754.7082243,103,0.0029384985100477934
1748092872.1018877,107,0.0034201631788164377
1748093288.8507843,121,0.0016738440608605742
1748093409.8019922,125,0.00258474494330585
1748093440.897663,126,0.004555470310151577
1748093502.9885287,128,0.004828049801290035
1748093562.0175204,130,0.005705671384930611
1748093737.58109,136,0.007164267357438803
1748093970.9318724,144,0.008931296877563
1748094028.8044872,146,0.00841305311769247
1748094057.831291,147,0.006622175686061382
1748094144.8029842,150,0.00685490109026432
1748094358.7325294,157,0.01030826848000288
1748094449.2057579,160,0.011098611168563366
1748094506.9813612,162,0.012023529037833214
1748094564.6200829,164,0.01314760185778141
1748094767.9897597,171,0.011997301131486893
1748094796.9573224,172,0.011828199028968811
1748094942.5215466,177,0.01383759081363678
1748095145.2300162,184,0.014211620204150677
1748095174.5043077,185,0.011768419295549393
1748095357.9138012,191,0.013907909393310547
1748095386.8960273,192,0.011700148694217205
1748095707.2655838,203,0.05432405322790146
1748095765.1971874,205,0.013188269920647144
1748095997.841078,213,0.06333724409341812
1748096056.2506218,215,0.026263877749443054
1748096318.8388813,224,0.21816159784793854
1748096463.9967093,229,0.25185298919677734
1748096906.504974,244,0.6955609917640686
1748096937.6729164,245,0.5059444904327393
1748097314.8253875,258,0.8803899884223938
1748097344.1646068,259,0.8242653012275696
1748097374.0107174,260,0.7531494498252869
1748097706.260641,271,0.7211248278617859
1748097792.8553138,274,0.7110148072242737
1748097912.333513,278,0.976292610168457
1748098028.4012327,282,0.9892992377281189
1748098115.7692204,285,0.9682651162147522
1748098206.7827535,288,0.7349840998649597
1748098269.174118,290,0.8514599204063416
1748098414.2306073,295,0.7242431640625
1748098472.3406997,297,0.8380740880966187
1748098501.514677,298,0.8096920847892761
1748098798.6033812,308,0.7046058773994446
1748098916.7085137,312,0.6864679455757141
1748099032.726762,316,0.7003895044326782
1748099091.1958292,318,0.6703875064849854
1748099122.2721632,319,0.4387677013874054
1748099213.0774534,322,0.461701899766922
1748099653.9580996,337,0.48116642236709595
1748099888.7931528,345,0.8610724210739136
1748099917.8617232,346,0.7635191082954407
1748100276.836982,358,0.5777924656867981
1748100453.5592773,364,0.7513149976730347
1748100482.1302783,365,0.7974010705947876
1748100510.9838648,366,0.763300359249115
1748100864.958412,378,0.7034801244735718
1748101099.464209,386,0.7649776339530945
1748101219.3737586,390,0.7275418639183044
1748101277.4653747,392,0.7391533255577087
1748101426.7370107,397,0.7276650071144104
1748101575.7848465,402,0.7168118357658386
1748101635.4269643,404,0.6598019599914551
1748101959.2699463,415,0.6641048192977905
1748102134.7566414,421,0.6716593503952026
1748102164.650856,422,0.6554142832756042
1748102578.1078293,436,0.7861236333847046
1748102609.0214756,437,0.7161612510681152
1748102667.115596,439,0.6872972249984741
1748102872.3716724,446,0.5528177618980408
1748103051.1176631,452,0.6287511587142944
1748103167.7900586,456,0.7972495555877686
1748103313.5986466,461,0.606404185295105
1748103434.324142,465,0.5921745896339417
1748103522.074712,468,0.4169027507305145
1748103581.7388933,470,0.5716267228126526
1748103698.2996104,474,0.5826552510261536
1748103727.1642294,475,0.7757161855697632
1748103872.4839673,480,0.6155858039855957
1748103901.9694078,481,0.6313614249229431
1748104078.6487873,487,0.5086296200752258
1748104286.2415485,494,0.3972637951374054
1748104759.454438,510,0.6138420701026917
1748104819.3649743,512,0.5732519626617432
1748104848.886061,513,0.5241716504096985
1748104878.103938,514,0.7804961204528809
1748104965.5574148,517,0.7952509522438049
1748105025.9518178,519,0.6581184267997742
1748105443.6201005,533,0.5676537156105042
1748105475.0655997,534,0.6032872796058655
1748105536.9985182,536,0.5713697671890259
1748105595.0400681,538,0.6259234547615051
1748105656.1289508,540,0.3700117766857147
1748105776.6941488,544,0.613806962966919
1748105836.6289117,546,0.5607664585113525
1748105956.7185912,550,0.5414469838142395
1748106015.5344574,552,0.5954336524009705
1748106134.554188,556,0.668186366558075
1748106311.6884327,562,0.6604665517807007
1748106371.9259868,564,0.7128772735595703
1748106490.8783584,568,0.7635124325752258
1748106969.0741324,584,0.9419887661933899
1748106998.1770291,585,0.9268298745155334
1748107085.3538682,588,0.8979896306991577
1748107145.3051953,590,0.8885019421577454
1748107266.028054,594,0.8796942830085754
1748107324.7638526,596,0.9024389386177063
1748107830.5974772,613,0.5315577983856201
1748107859.8898158,614,0.6996914148330688
1748108094.7414017,622,0.6160076260566711
1748108125.9834266,623,0.8047670125961304
1748108273.7035441,628,0.8917012810707092
1748108302.236923,629,0.8546558618545532
1748108418.9282365,633,0.7915666699409485
1748108540.0633168,637,0.9026041626930237
1748108716.92945,643,0.874616265296936
1748108748.349124,644,0.8210400938987732
1748108898.7484608,649,0.8751838207244873
1748108957.481285,651,0.7215291261672974
1748109166.1816952,658,0.9175595045089722
1748109224.3039966,660,0.9486821889877319
1748109435.0820365,667,0.9480220079421997
1748109670.2800226,675,0.9227092862129211
1748109699.5986443,676,0.9445667266845703
1748109934.610329,684,0.9414160847663879
1748110174.0927567,692,0.7911360859870911
1748110234.2039156,694,0.8857486248016357
1748110711.5977454,710,0.943479597568512
1748111033.855874,721,0.9576583504676819
1748111093.9075856,723,0.9490758180618286
1748111151.9737551,725,0.8404290080070496
1748111183.4944894,726,0.9211238026618958
1748111241.3803115,728,0.8916552066802979
1748111272.197997,729,0.7830304503440857
1748111330.3405101,731,0.7821504473686218
1748111361.536365,732,0.8256418108940125
