Wall time,Step,Value
1748433303.0195932,0,0.08155710250139236
1748433404.2032256,3,0.3296249210834503
1748433440.845874,4,0.4689505994319916
1748433645.2526104,10,0.20554324984550476
1748433781.7265575,14,0.3404952883720398
1748433814.9009233,15,0.14737695455551147
1748433917.214868,18,0.14440344274044037
1748433954.0328825,19,0.5650215148925781
1748433987.6256523,20,0.3942743241786957
1748434056.933939,22,0.1838802844285965
1748434090.2622912,23,0.09074877202510834
1748434193.2605352,26,0.43550243973731995
1748434226.5084457,27,0.2550829350948334
1748434430.86997,33,0.04856129363179207
1748434538.635808,36,0.7683202624320984
1748434573.0436585,37,0.4892149865627289
1748434609.1324368,38,0.3178632855415344
1748434678.4101808,40,0.3265770971775055
1748434915.9737737,47,0.29536184668540955
1748434952.2514656,48,0.13028453290462494
1748434985.731789,49,0.6964752674102783
1748435055.0032125,51,-0.17288336157798767
1748435088.7803428,52,0.2370987832546234
1748435155.6758153,54,0.6696738004684448
1748435258.82251,57,0.5925251841545105
1748435361.076521,60,0.22983641922473907
1748435394.3253927,61,0.2998596429824829
1748435427.609867,62,0.3682106137275696
1748435460.7339504,63,0.4743201434612274
1748435529.824898,65,0.6825531721115112
1748435563.341329,66,0.4727497100830078
1748435599.2533455,67,0.6769072413444519
1748435632.6306884,68,0.37755686044692993
1748435698.4552295,70,0.35937565565109253
1748435734.5303283,71,0.45903223752975464
1748435941.6948225,77,0.03833366557955742
1748436011.6616085,79,0.2300611138343811
1748436044.401125,80,0.3391871750354767
1748436114.1478193,82,0.5031786561012268
1748436212.8299773,85,0.44491028785705566
1748436351.7450798,89,0.4970986545085907
1748436387.700568,90,0.3828534483909607
1748436556.3179495,95,0.400837779045105
1748436689.0176933,99,0.7226665019989014
1748436725.132684,100,0.4999215006828308
1748436827.8852208,103,0.5796059370040894
1748436929.8017313,106,0.4672994017601013
1748436963.2740464,107,0.3973900079727173
1748437032.6521344,109,0.3904627561569214
1748437202.3416007,114,0.16657964885234833
1748437272.590653,116,0.3617780804634094
1748437444.8684204,121,0.3705025017261505
1748437581.9003239,125,0.2685728073120117
1748437615.3387792,126,0.4755679666996002
1748437684.0468705,128,0.19167384505271912
1748437750.7470367,130,0.4817938804626465
1748437784.530577,131,0.3416476845741272
1748437818.0280213,132,0.4941099286079407
1748437957.6360443,136,0.33771565556526184
1748437991.6421323,137,0.54669189453125
1748438198.250131,143,0.6765339970588684
1748438235.4732296,144,0.37375175952911377
1748438303.3691833,146,0.40949708223342896
1748438337.5629594,147,0.34265488386154175
1748438440.7737603,150,0.055413588881492615
1748438682.8236024,157,0.2954956293106079
1748438750.0052948,159,0.29593563079833984
1748438783.2901988,160,0.3533363342285156
1748438853.2983365,162,0.18046769499778748
1748438921.6633713,164,0.10383245348930359
1748439125.4448864,170,0.37410858273506165
1748439161.98639,171,0.21433138847351074
1748439195.8836088,172,0.4036497175693512
1748439299.4664164,175,0.16319823265075684
1748439332.484737,176,0.5535129308700562
1748439369.3748834,177,0.6107574105262756
1748439402.1689148,178,0.2635335922241211
1748439469.8797107,180,0.3631823658943176
1748439503.3359506,181,0.4245016276836395
1748439603.0885549,184,0.283712774515152
1748439639.8635004,185,0.26988422870635986
1748439673.4083612,186,0.09575970470905304
1748439772.63502,189,0.45878466963768005
1748439806.1565154,190,0.6306367516517639
1748439839.147048,191,0.637225329875946
1748439872.4851465,192,0.36255761981010437
1748439975.186628,195,0.4440012276172638
1748440108.0484135,199,0.6511659622192383
1748440141.2610033,200,0.5122947692871094
1748440210.2605424,202,0.3321742117404938
1748440246.0607119,203,0.3108603060245514
1748440279.8916447,204,0.2725149989128113
1748440313.127643,205,0.6045073866844177
1748440381.7925432,207,0.5007452368736267
1748440450.826858,209,0.582874596118927
1748440517.7964468,211,0.49416759610176086
1748440587.9294505,213,0.3763195276260376
1748440653.8550007,215,0.5235236287117004
1748440686.6627657,216,0.1524662971496582
1748440756.913089,218,0.6891489028930664
1748440789.5607297,219,0.2752774953842163
1748440822.9706998,220,0.4659970998764038
1748440855.6939807,221,0.3130582571029663
1748440892.017408,222,0.254153847694397
1748440961.6988716,224,0.401668518781662
1748440994.7126095,225,0.32528290152549744
1748441133.3804405,229,0.21955931186676025
1748441335.458453,235,0.4822973906993866
1748441401.9879563,237,0.0991913229227066
1748441435.6195126,238,0.18772205710411072
1748441468.5612485,239,0.35735705494880676
1748441538.777536,241,0.3261500597000122
1748441574.3208606,242,0.31851425766944885
1748441640.2650137,244,0.3352039158344269
1748441676.4737995,245,0.5255195498466492
1748441709.9348938,246,0.06453213840723038
1748441743.2883303,247,0.5198556780815125
1748441919.1075864,252,0.8879409432411194
1748441952.835479,253,0.3342825472354889
1748441985.744724,254,0.49174776673316956
1748442086.2236907,257,0.6165866851806641
1748442119.6412163,258,0.3157443404197693
1748442153.1406558,259,0.29543444514274597
1748442186.5887465,260,0.5490075945854187
1748442253.6713915,262,0.3309284448623657
1748442523.3900058,270,0.07458318024873734
1748442560.0473945,271,0.25081732869148254
1748442659.758143,274,0.1544719934463501
1748442728.6772168,276,0.25123363733291626
1748442794.6266832,278,0.188125878572464
1748442864.3546188,280,0.440471351146698
1748442934.4084666,282,0.5453738570213318
1748442968.149937,283,0.39511311054229736
1748443039.509914,285,0.4148658514022827
1748443109.9605107,287,0.21406273543834686
1748443142.8236055,288,0.47275683283805847
1748443213.7026768,290,0.4013548791408539
1748443381.1617563,295,0.1528470516204834
1748443417.1077323,296,0.08757194131612778
1748443450.2265685,297,0.6986151337623596
1748443486.03952,298,0.5657222270965576
1748443753.6233072,306,0.2734469771385193
1748443822.0324924,308,0.06958918273448944
1748443854.4475405,309,0.2627609074115753
1748443953.297348,312,0.14594008028507233
1748443986.6333096,313,0.41548454761505127
1748444091.5985334,316,0.4640296995639801
1748444160.8624394,318,0.2731054425239563
1748444193.855398,319,0.2887606620788574
1748444298.6808028,322,0.23437075316905975
1748444365.1867313,324,0.38396212458610535
1748444538.3781233,329,0.338321715593338
1748444571.5517945,330,0.4945252537727356
1748444604.7810154,331,0.24354694783687592
1748444637.6755753,332,0.28995761275291443
1748444802.6558096,337,0.3667832314968109
1748444835.0101118,338,0.41895532608032227
1748444903.4106011,340,0.33787769079208374
1748445001.3697,343,0.31549403071403503
1748445033.8203483,344,0.27509254217147827
1748445069.9025815,345,0.3927106559276581
1748445102.0913882,346,0.6040802597999573
1748445167.6728423,348,0.49653124809265137
1748445232.309205,350,0.3168281316757202
1748445297.30799,352,0.23965002596378326
1748445329.8916168,353,0.20292827486991882
1748445363.3521261,354,0.3575754761695862
1748445496.8470201,358,0.28256916999816895
1748445631.0466464,362,0.27405741810798645
1748445663.6347263,363,0.38332775235176086
1748445700.4827101,364,0.3522989749908447
1748445733.957746,365,0.36137038469314575
1748445770.0362709,366,0.30131199955940247
1748445802.6317623,367,0.37281641364097595
1748445838.814318,368,0.2416086494922638
1748446046.1203222,374,0.20206628739833832
1748446144.414423,377,0.12201496213674545
1748446180.2437236,378,0.28410810232162476
1748446449.4014235,386,-0.11217141151428223
1748446579.792939,390,0.3028901517391205
1748446612.3922734,391,0.47113120555877686
1748446645.0596704,392,0.38036084175109863
1748446680.7778168,393,0.4928940236568451
1748446713.6147046,394,0.6168472766876221
1748446750.468071,395,0.4995517432689667
1748446820.345237,397,0.5061658024787903
1748446853.3706176,398,0.12230528146028519
1748446890.1309614,399,0.23452910780906677
1748446956.211802,401,0.231520876288414
1748446992.2504086,402,0.4981665015220642
1748447060.328046,404,0.27228862047195435
1748447194.5703173,408,0.29032930731773376
1748447230.317634,409,0.4078441560268402
1748447327.828485,412,0.40955737233161926
1748447360.696305,413,0.5823746919631958
1748447396.5634358,414,0.713440477848053
1748447429.4074419,415,0.6123053431510925
1748447530.6297286,418,-0.010431133210659027
1748447628.20021,421,0.3773714601993561
1748447661.306274,422,0.5354779362678528
1748447759.8399673,425,0.12674909830093384
1748447791.744304,426,0.283769816160202
1748447926.3537483,430,0.5164102911949158
1748447959.2471335,431,0.16402488946914673
1748448060.5856225,434,0.33555054664611816
1748448093.2210896,435,0.2993139624595642
1748448125.648811,436,0.5202820301055908
1748448161.4293187,437,0.16504701972007751
1748448194.0506835,438,0.3969675302505493
1748448230.338513,439,0.3408176302909851
1748448263.0890217,440,0.39322683215141296
1748448298.6525419,441,0.12051595747470856
1748448364.20042,443,0.472115695476532
1748448396.742495,444,0.13648244738578796
1748448429.832399,445,0.32420340180397034
1748448462.4200928,446,0.4740537106990814
1748448597.2136366,450,0.49489927291870117
1748448629.8710349,451,0.23398524522781372
1748448662.646794,452,0.3286968171596527
1748448694.6305263,453,0.3540038466453552
1748448727.6148365,454,0.2399459332227707
1748448793.0559573,456,0.5567622184753418
1748448857.738954,458,0.45168155431747437
1748448922.745772,460,0.2597619891166687
1748448956.340784,461,0.3841739296913147
1748449057.9706173,464,0.26920437812805176
1748449093.6378791,465,0.2954360544681549
1748449126.1669602,466,0.04829157888889313
1748449193.976717,468,0.22916215658187866
1748449262.3162608,470,0.4927995800971985
1748449395.2813108,474,0.5505021214485168
1748449428.0826075,475,0.29121485352516174
1748449529.7252367,478,0.5433923602104187
1748449562.992985,479,0.34603872895240784
1748449595.5906816,480,0.1947658658027649
1748449627.7362304,481,0.27651846408843994
1748449661.0068252,482,0.4089478552341461
1748449693.9894547,483,0.305195152759552
1748449729.3965304,484,0.23881791532039642
1748449798.199687,486,0.18326060473918915
1748449830.4678595,487,0.3880724012851715
1748449864.0057938,488,0.22737428545951843
1748449896.1521058,489,0.3595091700553894
1748449960.5255437,491,0.45293760299682617
1748450061.3347583,494,0.30472901463508606
1748450192.5163445,498,0.20821715891361237
1748450291.099014,501,0.1703115552663803
1748450326.1006696,502,0.08109152317047119
1748450358.2920284,503,0.2573899030685425
1748450463.175455,506,0.3000037968158722
1748450564.846122,509,0.20188456773757935
1748450600.786657,510,-0.021400906145572662
1748450633.3984203,511,0.2582020163536072
1748450665.713297,512,0.08798245340585709
1748450698.3994226,513,0.45433473587036133
1748450731.600459,514,0.018573258072137833
1748450832.4265854,517,0.45105335116386414
1748450868.0622904,518,0.2671867609024048
1748450904.55183,519,0.23704981803894043
1748450938.1738703,520,0.2646574378013611
1748451039.964095,523,0.19980497658252716
1748451274.0566583,530,0.13018935918807983
1748451373.6444883,533,0.27964577078819275
1748451409.0084488,534,0.256577730178833
1748451478.2235556,536,0.4382387399673462
1748451511.0302281,537,0.23060421645641327
1748451544.3433979,538,0.12362493574619293
1748451576.5007658,539,0.3052186965942383
1748451609.6583638,540,-0.03170887753367424
1748451679.1677148,542,0.1924724578857422
1748451712.3468926,543,0.24281267821788788
1748451744.886185,544,0.23797300457954407
1748451810.754141,546,0.1786937415599823
1748451844.295048,547,0.4657495319843292
1748451943.1556032,550,0.19894956052303314
1748452012.2951736,552,0.26717284321784973
1748452077.4449394,554,0.31694310903549194
1748452110.971807,555,0.4032895863056183
1748452148.7357376,556,0.5142329931259155
1748452351.4451413,562,0.16111910343170166
1748452384.477369,563,-0.03436407819390297
1748452417.6865149,564,0.18430861830711365
1748452550.6739638,568,0.0869012400507927
1748452649.9221,571,0.048457443714141846
1748452715.9881546,573,0.32572582364082336
1748452821.560167,576,0.0945267304778099
1748452955.1586604,580,0.3858035206794739
1748453090.776368,584,0.08047973364591599
1748453123.8265784,585,0.10948049277067184
1748453159.8260393,586,0.19149580597877502
1748453225.8596296,588,0.2586459815502167
1748453293.9477882,590,0.45680421590805054
1748453326.6849036,591,0.4333922863006592
1748453362.1934667,592,0.495844304561615
1748453428.5306168,594,0.3234354257583618
1748453496.4907243,596,0.3024592399597168
1748453529.7063234,597,0.36152946949005127
1748453562.3152668,598,0.13884489238262177
1748453595.3329446,599,0.2433430552482605
1748453663.4748766,601,0.27515894174575806
1748453699.884639,602,0.4315449893474579
1748453732.7449067,603,0.13749589025974274
1748453801.570775,605,0.5505747199058533
1748453902.4983647,608,0.09496024250984192
1748453970.5781682,610,0.4076356291770935
1748454068.5138986,613,0.3387966454029083
1748454101.1663184,614,0.4927860200405121
1748454169.522847,616,0.42447298765182495
1748454234.5271835,618,0.17605562508106232
1748454302.5596066,620,0.4993375241756439
1748454371.8842819,622,0.1471148580312729
1748454403.9556465,623,0.3068919777870178
1748454502.7094543,626,0.6075365543365479
1748454570.5531998,628,0.2681944668292999
1748454604.1401138,629,0.4942660331726074
1748454742.2220302,633,0.21916155517101288
1748454876.7509382,637,0.055690377950668335
1748454979.1922832,640,0.421551913022995
1748455011.9098396,641,0.22189892828464508
1748455048.0752425,642,0.5904472470283508
1748455080.9076388,643,0.2979591488838196
1748455113.598921,644,0.3003205358982086
1748455149.4674335,645,0.27942392230033875
1748455284.1349976,649,0.5616788268089294
1748455353.6222806,651,0.4101344048976898
1748455386.418558,652,0.13884606957435608
1748455419.8469064,653,0.38087204098701477
1748455456.0079052,654,0.4579058587551117
1748455488.6346302,655,0.28921234607696533
1748455587.9123392,658,0.21408887207508087
1748455624.1903822,659,0.41752949357032776
1748455657.4713314,660,0.4366005063056946
1748455896.8064272,667,0.4393393099308014
1748455999.243105,670,0.2651616036891937
1748456166.226219,675,0.5668102502822876
1748456199.5798264,676,0.39675307273864746
1748456235.990119,677,0.1279732882976532
1748456334.655686,680,0.08259562402963638
1748456401.1159062,682,0.21062541007995605
1748456434.366839,683,0.33221304416656494
1748456467.0620008,684,0.20756559073925018
1748456569.6018345,687,-0.021932238712906837
1748456737.6047883,692,0.2305951714515686
1748456806.5359957,694,0.361484169960022
1748456872.9638586,696,0.4536181390285492
1748456905.4441698,697,-0.06338471919298172
1748456973.7813013,699,0.5521438717842102
1748457076.3260534,702,0.1014023944735527
1748457109.2977858,703,0.2420906126499176
1748457177.8806443,705,0.0635136067867279
1748457313.503707,709,0.3819885849952698
1748457346.0891511,710,0.012008493766188622
1748457415.8763144,712,0.5291991829872131
1748457514.4916937,715,0.4822946786880493
1748457580.9654636,717,0.4346795678138733
1748457649.658966,719,0.381320983171463
1748457682.8219702,720,0.6339718103408813
1748457718.8462124,721,0.44844481348991394
1748457783.8637903,723,0.5936353206634521
1748457849.8331048,725,0.5426797270774841
1748457882.7432618,726,0.49348488450050354
1748457918.6019056,727,0.4041087329387665
1748457952.580044,728,0.6252294778823853
1748457988.6621351,729,0.40956875681877136
1748458053.9385958,731,0.46096745133399963
1748458087.4601,732,0.24838405847549438
1748458120.1894896,733,0.5158625245094299
1748458287.504924,738,0.3840670883655548
1748458321.2361267,739,0.43411341309547424
1748458421.2282028,742,0.2759016156196594
1748458454.6498013,743,0.3170662224292755
1748458491.59946,744,0.2913866937160492
1748458524.1739938,745,0.28859642148017883
1748458760.9113104,752,0.61431884765625
1748458859.4732053,755,0.08266016840934753
1748458892.724018,756,0.43559232354164124
