Wall time,Step,Value
1748433306.0574956,0,0.21392877399921417
1748433406.8062387,3,0.37630969285964966
1748433443.7486005,4,0.22988887131214142
1748433648.3102355,10,0.42285194993019104
1748433784.216118,14,0.34120064973831177
1748433817.5422485,15,0.3886829912662506
1748433920.1803782,18,0.2247532606124878
1748433956.763337,19,0.4090680181980133
1748433990.0741591,20,0.0698484256863594
1748434059.581845,22,0.10215725004673004
1748434092.8924086,23,0.547337532043457
1748434196.0884197,26,0.3801458477973938
1748434229.1077676,27,0.2630406618118286
1748434433.8801136,33,0.5661889910697937
1748434541.5939295,36,0.34934601187705994
1748434575.7395132,37,0.353669136762619
1748434612.0168102,38,0.23267075419425964
1748434681.3940158,40,0.3834281861782074
1748434918.9324713,47,0.41911542415618896
1748434955.315945,48,0.1939934492111206
1748434988.306228,49,0.3459703326225281
1748435058.2114902,51,0.1518632471561432
1748435091.2745066,52,0.4010065495967865
1748435158.2363656,54,0.558361291885376
1748435261.321614,57,0.2831312119960785
1748435363.4565501,60,0.5144022107124329
1748435397.2980804,61,0.5105307102203369
1748435430.3254383,62,0.41989997029304504
1748435463.3136992,63,-0.041910089552402496
1748435532.6743324,65,0.26461899280548096
1748435565.6537354,66,0.1993580013513565
1748435602.4776113,67,-0.07973572611808777
1748435635.149627,68,0.49208518862724304
1748435700.9853177,70,0.405805766582489
1748435737.6433146,71,0.1816270798444748
1748435944.1202495,77,0.18421949446201324
1748436014.1211336,79,0.3337334990501404
1748436047.0863025,80,0.2512294054031372
1748436116.5575242,82,0.5468506813049316
1748436215.6143355,85,0.06904731690883636
1748436354.0479496,89,0.22964677214622498
1748436390.7475877,90,0.21427489817142487
1748436559.1140876,95,0.45805227756500244
1748436691.349376,99,0.0436319038271904
1748436728.2119606,100,0.18298158049583435
1748436830.888796,103,0.12454517930746078
1748436933.1453826,106,0.32846659421920776
1748436966.0881574,107,0.27420294284820557
1748437035.310238,109,0.11588352173566818
1748437204.7940238,114,0.30054980516433716
1748437274.9276307,116,0.3503390848636627
1748437447.5256715,121,0.03646096587181091
1748437584.849733,125,0.3211752772331238
1748437617.7266443,126,-0.030119286850094795
1748437687.178896,128,0.17222684621810913
1748437753.1261363,130,0.41333431005477905
1748437787.5820422,131,0.36551403999328613
1748437820.6038241,132,0.19993571937084198
1748437960.7808783,136,-0.04208851978182793
1748437993.9888296,137,0.5033031105995178
1748438200.98617,143,0.4080936312675476
1748438238.488128,144,0.2698396146297455
1748438306.507313,146,0.4415671229362488
1748438340.416719,147,0.3572472631931305
1748438443.3167918,150,0.27253448963165283
1748438685.1960928,157,0.418031245470047
1748438752.5596194,159,0.3191777467727661
1748438786.2114353,160,0.16820262372493744
1748438856.053556,162,0.25831902027130127
1748438924.2503335,164,0.418987900018692
1748439128.0034082,170,0.2780836224555969
1748439165.151311,171,0.30127716064453125
1748439198.3663735,172,0.43321019411087036
1748439301.9302888,175,0.12882961332798004
1748439335.5118763,176,0.17688168585300446
1748439371.9629016,177,0.6194222569465637
1748439405.1156719,178,0.4037480652332306
1748439473.0215251,180,0.38782113790512085
1748439505.8734221,181,0.21683157980442047
1748439605.9222264,184,0.2943960130214691
1748439642.7541687,185,0.4161378741264343
1748439675.7950907,186,0.3986496925354004
1748439775.5015893,189,0.7116500735282898
1748439808.4714944,190,0.7613381743431091
1748439841.98803,191,0.7022585272789001
1748439875.3206177,192,0.5630264282226562
1748439977.658816,195,0.4963936507701874
1748440110.5904543,199,0.5062575936317444
1748440143.539936,200,0.34881120920181274
1748440212.5615654,202,0.33673912286758423
1748440249.1683655,203,0.4360109269618988
1748440282.5118227,204,0.18012331426143646
1748440315.7832603,205,0.5821323990821838
1748440384.3793306,207,0.45134979486465454
1748440453.3078055,209,0.4140278100967407
1748440520.9682977,211,0.769137442111969
1748440590.2837563,213,0.6042009592056274
1748440656.3605788,215,0.4003996253013611
1748440689.6795313,216,0.35512885451316833
1748440759.3912048,218,0.402943879365921
1748440792.5868948,219,0.25581982731819153
1748440825.480413,220,0.23063457012176514
1748440858.595584,221,0.45129871368408203
1748440894.9397871,222,0.6897040605545044
1748440964.8134212,224,0.4724922776222229
1748440997.4394584,225,0.843079686164856
1748441135.879928,229,0.28606098890304565
1748441338.3610008,235,0.5183104872703552
1748441404.979842,237,0.698495626449585
1748441438.2273173,238,0.22561830282211304
1748441471.529953,239,0.6982560753822327
1748441541.106686,241,0.33676987886428833
1748441577.2940006,242,0.7283576726913452
1748441643.0737863,244,0.49805983901023865
1748441679.4203835,245,0.3437202274799347
1748441712.5174906,246,0.7061200141906738
1748441746.2769606,247,0.21388345956802368
1748441921.4789567,252,0.5518266558647156
1748441955.851831,253,0.4885568916797638
1748441988.2781796,254,0.46928998827934265
1748442089.188993,257,0.5642642974853516
1748442122.0929043,258,0.1268227994441986
1748442156.1245809,259,0.3837036192417145
1748442188.9740045,260,0.48724961280822754
1748442256.2505035,262,0.4526088535785675
1748442526.3010097,270,0.473155677318573
1748442562.8707461,271,0.47279876470565796
1748442662.3401406,274,0.5170255303382874
1748442731.7190244,276,0.5423881411552429
1748442797.7278886,278,0.4460560977458954
1748442867.3921452,280,0.6045837998390198
1748442936.7908506,282,0.5505866408348083
1748442970.9734282,283,0.40611255168914795
1748443042.3140352,285,0.5279544591903687
1748443112.8095546,287,0.5736009478569031
1748443145.4367008,288,0.4788056015968323
1748443216.1305192,290,0.568783700466156
1748443383.8464344,295,0.586051344871521
1748443419.6198628,296,0.43780580163002014
1748443452.6931524,297,0.3120872676372528
1748443488.8172746,298,0.4971800744533539
1748443756.244137,306,0.5944868326187134
1748443824.4824524,308,0.3635546863079071
1748443857.3864574,309,0.38085848093032837
