Wall time,Step,Value
1747920126.6335936,3,0.45136699080467224
1747920148.6330543,4,0.5041525959968567
1747920283.5261078,10,0.7712486386299133
1747920374.601682,14,0.5970008969306946
1747920396.936678,15,0.3848612904548645
1747920467.0951128,18,0.9148010611534119
1747920489.3830254,19,0.5160526633262634
1747920511.9506261,20,0.6141911149024963
1747920559.953359,22,0.7179995179176331
1747920582.8470907,23,0.5768947005271912
1747920651.5646381,26,0.5999276041984558
1747920674.1976385,27,0.40693244338035583
1747920933.3395016,38,0.4251989424228668
1747920979.013066,40,0.4593679904937744
1747921137.5056446,47,0.8006255030632019
1747921160.314767,48,0.6487662196159363
1747921183.4096591,49,0.3513549566268921
1747921230.9977381,51,0.8454462289810181
1747921300.079177,54,0.6740356087684631
1747921368.901249,57,0.9151787161827087
1747921437.5567527,60,0.7828647494316101
1747921461.562221,61,0.7073453068733215
1747921487.117626,62,0.7214344143867493
1747921510.0678797,63,0.859374463558197
1747921556.0103128,65,0.6304131150245667
1747921578.3151743,66,0.4941238760948181
1747921601.1999707,67,0.8614777326583862
1747921624.3654165,68,0.8417824506759644
1747921672.097359,70,0.8431739807128906
1747921694.847826,71,0.8047888278961182
1747921835.7613308,77,0.40209877490997314
1747921880.6745222,79,0.7234762907028198
1747921949.4271119,82,0.6971142292022705
1747922016.9543567,85,0.29889115691185
1747922107.5773313,89,0.8573982119560242
1747922341.357817,99,0.8523164987564087
1747922433.228431,103,0.6721099615097046
1747922504.558504,106,0.9470029473304749
1747922527.4913397,107,0.9275150895118713
1747922575.942484,109,0.6338449120521545
1747922742.267295,116,0.8628000020980835
1747922859.30346,121,0.8257036209106445
1747922955.6645186,125,0.9186331033706665
1747922978.0991104,126,0.8983030319213867
1747923023.9314618,128,0.8055609464645386
1747923069.2871838,130,0.7279335856437683
1747923210.7168655,136,0.8330031037330627
1747923233.24129,137,0.6805559396743774
1747923396.6949677,144,0.8814394474029541
1747923442.7062747,146,0.8266910314559937
1747923467.8874328,147,0.9239306449890137
1747923535.8600059,150,0.8887204527854919
1747923696.996007,157,0.8696592450141907
1747923765.1680553,160,0.7755718231201172
1747923812.5971644,162,0.7930518388748169
1747923857.9335852,164,0.8715324401855469
1747923993.7021303,170,0.8716679215431213
1747924016.8578417,171,0.953863263130188
1747924039.3513792,172,0.8627334237098694
1747924155.2318494,177,0.9210403561592102
1747924246.8497062,181,0.8871665000915527
1747924314.747128,184,0.9542168378829956
1747924337.518086,185,0.9145117402076721
1747924359.9196339,186,0.8928269147872925
1747924450.2532196,190,0.8934983015060425
1747924472.6596868,191,0.9075636863708496
1747924495.135145,192,0.8598447442054749
1747924658.5738058,199,0.9379626512527466
1747924726.5858333,202,0.8963379263877869
1747924749.0723825,203,0.8843001127243042
1747924772.0639946,204,0.9144836068153381
1747924794.6650412,205,0.8341678380966187
1747924839.1938312,207,0.920072078704834
1747924931.7177725,211,0.9026823043823242
1747924976.5164433,213,0.13592323660850525
1747925024.18955,215,0.18233975768089294
1747925114.734689,219,0.26406800746917725
1747925137.7449894,220,0.32548752427101135
1747925162.9283335,221,0.5333261489868164
1747925229.679912,224,0.35516464710235596
1747925344.6243932,229,0.49933040142059326
1747925573.039644,239,0.8116294741630554
1747925620.4507315,241,0.1918298602104187
1747925688.4060886,244,0.6302441954612732
1747925713.3695214,245,0.5288095474243164
1747925735.7612302,246,0.7504576444625854
1747925918.0752263,254,0.5944160223007202
1747926008.0486822,258,0.60323566198349
1747926030.6458793,259,0.694443941116333
1747926053.0499206,260,0.3827279210090637
1747926309.5584755,271,0.6966180801391602
1747926377.7894976,274,0.8627704977989197
1747926422.8250008,276,0.7012081146240234
1747926467.6897774,278,0.6114920973777771
1747926515.0762906,280,0.5147297978401184
1747926560.123375,282,0.505449652671814
1747926630.07849,285,0.3888463079929352
1747926697.3091762,288,0.6087086796760559
1747926742.204779,290,0.6480920910835266
1747926856.565888,295,0.8552234768867493
1747926901.2794,297,0.3608327805995941
1747926923.885824,298,0.9564688801765442
1747927106.2754843,306,0.8172807097434998
1747927153.1925814,308,0.7054751515388489
1747927242.5210862,312,0.8343350887298584
1747927335.2368279,316,0.8275566101074219
1747927379.9683475,318,0.3816925883293152
1747927402.1800969,319,0.6377652287483215
1747927472.289851,322,0.48447197675704956
1747927813.3618913,337,0.9152570366859436
1747927835.835289,338,0.9019672274589539
1747927953.350955,343,0.7484067678451538
1747927997.932824,345,0.7745509147644043
1747928020.2669952,346,0.6791743040084839
1747928163.4883347,352,0.6922546029090881
1747928207.6344912,354,0.6498903036117554
1747928301.3301497,358,0.9489812850952148
1747928393.9472115,362,0.8624892234802246
