Wall time,Step,Value
1747920126.2914288,3,0.5360708832740784
1747920148.260583,4,0.7575040459632874
1747920283.1735516,10,0.8194670677185059
1747920374.2556107,14,0.6274322271347046
1747920396.571323,15,0.6671259999275208
1747920466.7469869,18,0.913526713848114
1747920489.02593,19,0.8389512896537781
1747920511.548519,20,0.8252142667770386
1747920559.589956,22,0.7110602855682373
1747920582.5093126,23,0.8952981233596802
1747920650.9748874,26,0.6958482265472412
1747920673.8014793,27,0.6608854532241821
1747920932.9715753,38,0.5179646015167236
1747920978.6473598,40,0.8457397818565369
1747921137.1545725,47,0.6226794123649597
1747921159.9560513,48,0.7937829494476318
1747921182.968627,49,0.38672351837158203
1747921230.599774,51,0.9440251588821411
1747921299.7397304,54,0.4570465683937073
1747921368.2811418,57,0.33265775442123413
1747921437.1529808,60,0.8918522596359253
1747921461.2109325,61,0.6278131604194641
1747921486.7794611,62,0.6018389463424683
1747921509.6729882,63,0.9792466163635254
1747921555.4562354,65,0.5156360864639282
1747921577.9728978,66,0.7465431690216064
1747921600.830858,67,0.6306279897689819
1747921623.99692,68,0.7150465846061707
1747921671.5608778,70,0.9499717354774475
1747921694.5087867,71,0.6582431793212891
1747921835.4110827,77,0.9668015241622925
1747921880.2877479,79,0.7640810012817383
1747921949.0753229,82,0.5912838578224182
1747922016.396488,85,0.8320614099502563
1747922106.9935892,89,0.45332854986190796
1747922341.011173,99,0.5394161343574524
1747922432.8843663,103,0.8700152039527893
1747922503.9830446,106,0.5786527395248413
1747922527.1359596,107,0.3648514747619629
1747922575.5704331,109,0.4530360698699951
1747922741.8648002,116,0.2767830789089203
1747922858.93531,121,0.5164809823036194
1747922954.850892,125,0.6630532145500183
1747922977.4905024,126,0.8464760184288025
1747923023.5884304,128,0.7669029235839844
1747923068.6911979,130,0.6496126651763916
1747923210.1068804,136,0.9378275871276855
1747923232.8866227,137,0.888177752494812
1747923396.318304,144,0.7734840512275696
1747923442.1202161,146,0.6070411205291748
