Wall time,Step,Value
1748519729.1064591,0,0.8513344526290894
1748520220.2016716,1,0.860475480556488
1748520706.0457213,2,0.8392361402511597
1748521208.3361955,3,0.8428018093109131
1748521710.081555,4,0.8854765295982361
1748522204.6911685,5,0.854002833366394
1748522708.0365558,6,0.8595507144927979
1748523202.513809,7,0.8515765070915222
1748523700.3626194,8,0.8788065910339355
1748524190.1283178,9,0.8759621381759644
1748524678.8258562,10,0.8534470796585083
1748525163.9147522,11,0.8649249076843262
1748525657.5037081,12,0.8526692986488342
1748526149.7935166,13,0.8496244549751282
1748526645.3067732,14,0.8436319828033447
1748527134.31095,15,0.8595530986785889
1748527626.1534796,16,0.8599920272827148
1748528124.6931372,17,0.8594734072685242
1748528611.3156781,18,0.8726406693458557
1748529098.0314732,19,0.8792163133621216
1748529596.0283754,20,0.8554257154464722
1748530081.777487,21,0.8573092222213745
1748530580.090722,22,0.8532231450080872
1748531054.5135145,23,0.875360906124115
1748531549.8939116,24,0.8801262378692627
1748532047.5542736,25,0.8878079056739807
1748532532.5725656,26,0.8494700789451599
1748533019.7629974,27,0.8907818794250488
1748533512.071841,28,0.8329642415046692
1748533998.2956517,29,0.877693772315979
1748534486.096801,30,0.8860671520233154
1748534976.3674264,31,0.8777041435241699
1748535470.5145357,32,0.8598514795303345
1748535958.5417655,33,0.8499303460121155
1748536443.2994962,34,0.8703854084014893
1748536929.0806963,35,0.8569337725639343
1748537416.1179554,36,0.8733752965927124
1748537904.0533314,37,0.8568123579025269
1748538391.5283053,38,0.8551024198532104
1748538865.6957712,39,0.8913142681121826
1748539358.7052662,40,0.8887751698493958
1748539856.3261476,41,0.8868364691734314
1748540344.5095978,42,0.83481365442276
1748540834.5096629,43,0.8902495503425598
1748541329.7978787,44,0.8662928938865662
1748541823.5150535,45,0.8546811938285828
1748542305.2823777,46,0.8829538822174072
1748542789.8064873,47,0.8725095391273499
1748543271.861815,48,0.8719466328620911
1748543751.0956078,49,0.9087742567062378
1748544240.2880578,50,0.864631712436676
1748544730.0660965,51,0.8755608797073364
1748545231.118482,52,0.8735483884811401
1748545721.8670983,53,0.8578909635543823
1748546214.650094,54,0.8858289122581482
1748546701.8803468,55,0.8745980858802795
1748547189.1874554,56,0.8699002861976624
1748547673.166376,57,0.8645110726356506
1748548148.2321506,58,0.8727756142616272
1748548633.8339696,59,0.8695062398910522
1748549115.5025778,60,0.8442802429199219
1748549612.692598,61,0.8644911646842957
1748550106.8719556,62,0.9151391386985779
1748550584.4559894,63,0.9043030738830566
1748551066.8924477,64,0.8743812441825867
1748551553.836436,65,0.8867610096931458
1748552029.5123656,66,0.8928231000900269
1748552508.6920261,67,0.8735436201095581
1748553010.4852016,68,0.8648028373718262
1748553501.6006455,69,0.8751340508460999
1748553980.9972253,70,0.872799277305603
1748554464.2828197,71,0.8998267650604248
1748554958.157855,72,0.8888550996780396
1748555440.4152658,73,0.8918439149856567
1748555932.1280851,74,0.8864235877990723
1748556427.1668568,75,0.8958056569099426
1748556912.424056,76,0.9037258625030518
1748557392.6227348,77,0.8645815253257751
1748557877.0832949,78,0.8889581561088562
1748558376.6054883,79,0.9028042554855347
1748558866.4726598,80,0.9063661098480225
1748559353.8283386,81,0.8603897094726562
1748559839.278253,82,0.9001749753952026
1748560318.3948693,83,0.9004603624343872
1748560798.7344353,84,0.8874706625938416
1748561275.286978,85,0.8655886054039001
1748561756.6163356,86,0.8956787586212158
1748562246.5725708,87,0.9029380679130554
1748562719.8699586,88,0.8924376368522644
1748563206.283752,89,0.9127657413482666
1748563688.1719098,90,0.8801165819168091
1748564170.7342002,91,0.887347936630249
1748564660.463848,92,0.9031880497932434
1748565137.4545152,93,0.8898319005966187
1748565613.1829221,94,0.8983126282691956
1748566101.3495123,95,0.899081826210022
1748566590.8735611,96,0.8949994444847107
1748567078.10782,97,0.9020776748657227
1748567566.8179567,98,0.911465585231781
1748568044.8919375,99,0.9053952693939209
1748568535.3548574,100,0.8744900226593018
1748569010.5120394,101,0.8997220396995544
1748569484.656805,102,0.8716259002685547
1748569980.5502672,103,0.8907758593559265
1748570459.0407598,104,0.8839969635009766
1748570938.3706875,105,0.8996219038963318
1748571423.879765,106,0.8951615691184998
1748571910.0728037,107,0.8987323045730591
1748572398.1476862,108,0.8936194777488708
