Wall time,Step,Value
1748519735.000288,0,0.8430846333503723
1748520226.3882413,1,0.8427087068557739
1748520712.2017045,2,0.8499456644058228
1748521214.5691676,3,0.8752293586730957
1748521716.1744368,4,0.8554484248161316
1748522211.0432448,5,0.8302327394485474
1748522714.2707922,6,0.8525500297546387
1748523208.7683604,7,0.8688168525695801
1748523706.227364,8,0.8754918575286865
1748524196.2474766,9,0.8611606955528259
1748524684.957875,10,0.8633886575698853
1748525170.038796,11,0.8521099090576172
1748525663.6233041,12,0.8472315669059753
1748526155.7882469,13,0.8428389430046082
1748526651.3049295,14,0.8568335771560669
1748527140.5267067,15,0.8717548847198486
1748527632.3809168,16,0.8534535765647888
1748528130.7495434,17,0.865367591381073
1748528617.290553,18,0.8678937554359436
1748529104.0789201,19,0.8829548358917236
1748529602.1063404,20,0.8544302582740784
1748530087.8600762,21,0.8838139176368713
1748530586.0395062,22,0.8628072738647461
1748531060.6434479,23,0.8496037721633911
1748531555.9983706,24,0.8602526783943176
1748532053.8155344,25,0.8827370405197144
1748532538.637608,26,0.8788366913795471
1748533025.9008486,27,0.8741881847381592
1748533518.2159832,28,0.8658108711242676
1748534004.4150069,29,0.8731421232223511
1748534492.3078651,30,0.8741142749786377
1748534982.358085,31,0.8667690753936768
1748535476.7908895,32,0.8711596131324768
1748535964.6208308,33,0.8783453702926636
1748536449.4534776,34,0.8717976808547974
1748536934.8611543,35,0.8902664184570312
1748537421.9601123,36,0.8673824667930603
1748537909.809651,37,0.8686757683753967
1748538397.5149074,38,0.8759191632270813
1748538872.0561345,39,0.8874107599258423
1748539364.8662965,40,0.8787651658058167
1748539862.438419,41,0.8843696117401123
1748540350.7048855,42,0.8654239177703857
1748540840.6446917,43,0.8751713037490845
1748541335.7680154,44,0.8650546073913574
1748541829.7144213,45,0.8813031315803528
1748542311.2226303,46,0.8865103721618652
1748542795.9803367,47,0.8738983869552612
1748543277.8350894,48,0.878614604473114
1748543757.1628504,49,0.876937747001648
1748544246.4116735,50,0.861541748046875
1748544735.9138775,51,0.8758134245872498
1748545237.1901367,52,0.8805385231971741
1748545728.1351898,53,0.8594570755958557
1748546220.8042858,54,0.8778446912765503
1748546708.0094287,55,0.8679266571998596
1748547195.3283806,56,0.8960425853729248
1748547679.140448,57,0.8686918020248413
1748548154.4998395,58,0.8896840810775757
1748548639.7218368,59,0.8632548451423645
1748549121.3000207,60,0.8784064650535583
1748549618.3628576,61,0.8764244914054871
1748550113.0466933,62,0.8736129403114319
1748550590.593265,63,0.8819944858551025
1748551073.120045,64,0.8624438643455505
1748551559.9870965,65,0.8837510943412781
1748552035.8148537,66,0.890024721622467
1748552514.7456567,67,0.8878690600395203
1748553016.5744605,68,0.8753935098648071
1748553507.8745027,69,0.8891573548316956
1748553987.1722243,70,0.8600077033042908
1748554470.4495997,71,0.8660510182380676
1748554964.2717843,72,0.8810519576072693
1748555446.5487883,73,0.8613837361335754
1748555937.9994903,74,0.8810925483703613
1748556433.129833,75,0.8659645318984985
1748556918.55296,76,0.8563539385795593
1748557398.8968208,77,0.9025929570198059
1748557883.0893512,78,0.8938744068145752
1748558382.6698167,79,0.8882973790168762
1748558872.3665595,80,0.8757951259613037
1748559359.79582,81,0.8721052408218384
1748559845.4268026,82,0.8846035003662109
1748560324.3992922,83,0.8944492936134338
1748560804.8417852,84,0.9168677926063538
1748561281.4639664,85,0.9062866568565369
1748561762.6480894,86,0.8932482004165649
1748562252.7687116,87,0.8947399258613586
1748562726.004495,88,0.906653881072998
1748563212.5013518,89,0.8969342112541199
1748563694.3531246,90,0.8871034383773804
1748564176.982719,91,0.8923540115356445
1748564666.7582483,92,0.9060883522033691
1748565143.698133,93,0.8940232992172241
1748565619.1600645,94,0.8921902179718018
1748566107.1924877,95,0.8934729099273682
1748566596.7026231,96,0.8859269022941589
1748567084.1091146,97,0.9229596257209778
1748567572.6446233,98,0.8895460963249207
1748568050.7850842,99,0.875460147857666
1748568541.183947,100,0.9075208902359009
1748569016.7249088,101,0.8982524871826172
1748569490.856764,102,0.9144170880317688
1748569986.615217,103,0.8909104466438293
1748570465.1754444,104,0.8930688500404358
1748570944.68652,105,0.8963260650634766
1748571429.9174325,106,0.8920373320579529
1748571916.2119992,107,0.8979153037071228
1748572404.256649,108,0.9040219187736511
1748572877.8842642,109,0.8737093210220337
1748573365.541023,110,0.9124656915664673
1748573842.2936294,111,0.8911693096160889
1748574329.7569296,112,0.894551694393158
1748574814.292429,113,0.8873106241226196
1748575293.077684,114,0.9166585803031921
1748575778.454565,115,0.8856220245361328
1748576265.6957278,116,0.8946152329444885
1748576757.385029,117,0.8993476033210754
1748577234.5741613,118,0.8982694745063782
1748577723.2383409,119,0.8922010064125061
1748578216.202796,120,0.9080500602722168
1748578715.1953735,121,0.8944096565246582
1748579194.2267442,122,0.8975797295570374
1748579676.987824,123,0.8899180293083191
1748580163.314756,124,0.9011752009391785
1748580645.5586264,125,0.8982743620872498
1748581130.8746262,126,0.9044984579086304
1748581616.9193275,127,0.8902435302734375
1748582090.768299,128,0.9060648083686829
1748582587.0133405,129,0.8983941674232483
1748583078.395925,130,0.8953303098678589
1748583554.266316,131,0.891984760761261
1748584041.2360713,132,0.8837816119194031
1748584531.8482292,133,0.8952831029891968
1748585023.4860504,134,0.8928655385971069
1748585500.6361005,135,0.8934895396232605
1748585992.2409353,136,0.9069395661354065
1748586469.198471,137,0.9117921590805054
1748586963.975605,138,0.8987023830413818
1748587448.1492488,139,0.8825434446334839
1748587927.2472875,140,0.8938677310943604
1748588411.5843494,141,0.8922609686851501
1748588903.993375,142,0.8965951204299927
1748589392.1893845,143,0.916908323764801
1748589885.9261484,144,0.9073305726051331
1748590374.1341722,145,0.8925103545188904
1748590877.1280286,146,0.893664538860321
1748591371.833926,147,0.8868470191955566
1748591861.4498088,148,0.9119653105735779
1748592348.485017,149,0.8924693465232849
1748592851.0391574,150,0.899849534034729
1748593340.2418005,151,0.9062079787254333
