Wall time,Step,Value
1748416992.9310358,0,0.012856513261795044
1748417227.2821472,1,0.016965040937066078
1748417468.6014616,2,0.02464614436030388
1748417695.9801643,3,0.039808545261621475
1748417924.101322,4,0.039115749299526215
1748418128.7427034,5,0.05406903848052025
1748418338.835595,6,0.09945452213287354
1748418541.0316005,7,0.11347397416830063
1748418756.3934333,8,0.1992662400007248
1748418960.1718733,9,0.3027995824813843
1748419172.181703,10,0.39907166361808777
1748419377.2853591,11,0.5121837854385376
1748419594.8676393,12,0.6292394995689392
1748419806.3998938,13,0.7686689496040344
1748420029.8943455,14,0.7662016749382019
1748420256.1887898,15,0.8128073811531067
1748420474.0756805,16,0.8803406953811646
1748420698.6530583,17,0.8410528898239136
1748420916.6100612,18,0.8890995979309082
1748421132.7799654,19,0.8920375108718872
1748421365.192113,20,0.9144170880317688
1748421594.9776947,21,0.8948973417282104
1748421821.129041,22,0.8952028751373291
1748422049.7275329,23,0.8727899193763733
1748422297.356941,24,0.9295473098754883
1748422512.7307472,25,0.9255573749542236
1748422711.6213894,26,0.9399321675300598
1748422941.584246,27,0.9357684254646301
1748423179.2143857,28,0.9431926608085632
1748423415.2710893,29,0.9280581474304199
1748423644.393568,30,0.9191704392433167
1748423867.6229827,31,0.9594529271125793
1748424091.8083825,32,0.9507519602775574
1748424321.031577,33,0.9529539346694946
1748424536.8364823,34,0.9502735137939453
1748424757.7925632,35,0.9410672783851624
1748424995.4395752,36,0.9452963471412659
1748425210.6906967,37,0.9551339149475098
1748425428.89529,38,0.9609096050262451
1748425642.0175776,39,0.9527666568756104
1748425856.4919093,40,0.9454724788665771
1748426055.9095116,41,0.943977415561676
1748426253.4798717,42,0.966211199760437
1748426452.1338441,43,0.9479106068611145
1748426651.846189,44,0.95367830991745
1748426880.8930914,45,0.9431672096252441
1748427094.3294675,46,0.951013445854187
1748427297.493859,47,0.9586492776870728
1748427510.862864,48,0.9577690362930298
1748427715.027056,49,0.9589975476264954
1748427933.2855368,50,0.9730514287948608
1748428143.1819427,51,0.9567118883132935
1748428358.0023544,52,0.9636194705963135
1748428577.2666678,53,0.9744884967803955
