Wall time,Step,Value
1748417008.1208036,0,0.012750932015478611
1748417242.1044762,1,0.023409154266119003
1748417483.4534082,2,0.023957712575793266
1748417711.217199,3,0.03828787803649902
1748417939.4058526,4,0.04357206076383591
1748418143.8363705,5,0.07069927453994751
1748418353.347747,6,0.10134942829608917
1748418555.48677,7,0.11474227905273438
1748418771.281497,8,0.1840553730726242
1748418975.3709214,9,0.27957236766815186
1748419187.588637,10,0.33874601125717163
1748419392.4692352,11,0.4712829887866974
1748419610.0480907,12,0.6430281400680542
1748419821.2578123,13,0.7033315300941467
1748420045.2948737,14,0.7380191087722778
1748420271.3346598,15,0.7820319533348083
1748420489.4051924,16,0.801969587802887
1748420713.6595225,17,0.8341333270072937
1748420931.802723,18,0.8310399055480957
1748421147.610845,19,0.872919499874115
1748421380.4304624,20,0.8463737964630127
1748421610.054168,21,0.8521560430526733
1748421836.3162038,22,0.8644129633903503
1748422064.5582428,23,0.9262121319770813
1748422312.5885632,24,0.8903003931045532
1748422527.9773688,25,0.9127875566482544
1748422727.0715377,26,0.9215006828308105
1748422956.844055,27,0.9281949400901794
1748423194.3835897,28,0.944471538066864
1748423430.1855662,29,0.9197506308555603
1748423659.5528088,30,0.9298859238624573
1748423883.032785,31,0.9247499704360962
1748424106.8432813,32,0.9328812956809998
1748424335.98562,33,0.9515655636787415
1748424552.0406058,34,0.9370213150978088
1748424772.7438438,35,0.9414939880371094
1748425010.6426482,36,0.9431677460670471
1748425225.9499269,37,0.9629501700401306
1748425443.650199,38,0.9671370983123779
1748425657.133566,39,0.9712424874305725
1748425871.6827211,40,0.9699371457099915
1748426070.8776631,41,0.9622551798820496
1748426268.6842418,42,0.9548924565315247
1748426467.340109,43,0.9618518948554993
1748426666.7877688,44,0.9776620268821716
1748426895.9567478,45,0.9678879380226135
1748427109.443921,46,0.9613754749298096
1748427312.5617034,47,0.9721378684043884
1748427526.119633,48,0.9648646712303162
1748427730.025158,49,0.9762768745422363
1748427948.4195378,50,0.9649443030357361
1748428158.3495054,51,0.9623875617980957
1748428373.216881,52,0.9611091613769531
