Wall time,Step,Value
1748416982.1369755,0,0.024495726451277733
1748417216.0278451,1,0.028591929003596306
1748417457.5413566,2,0.023672649636864662
1748417684.935607,3,0.041892848908901215
1748417912.8233309,4,0.047710251063108444
1748418117.6630635,5,0.06685160100460052
1748418327.8129642,6,0.09246374666690826
1748418529.6601472,7,0.10480839014053345
1748418745.3134875,8,0.15669932961463928
1748418949.1138637,9,0.25241509079933167
1748419160.9052436,10,0.3524903357028961
1748419366.0883865,11,0.43958768248558044
1748419583.4953105,12,0.5900023579597473
1748419795.606596,13,0.7188679575920105
1748420018.7250924,14,0.7966400980949402
1748420244.80941,15,0.8417434096336365
1748420463.0490384,16,0.8678989410400391
1748420687.4057465,17,0.9153666496276855
1748420905.6753185,18,0.9443449378013611
1748421121.6084068,19,0.9145313501358032
1748421353.9870822,20,0.8627632856369019
1748421583.4342496,21,0.9142817854881287
1748421809.9663181,22,0.9394023418426514
1748422038.2304223,23,0.8424745202064514
1748422286.2419808,24,0.908658504486084
1748422501.665816,25,0.9123746156692505
1748422700.5116715,26,0.9223723411560059
1748422930.529566,27,0.8944769501686096
1748423168.1257293,28,0.9511864185333252
1748423403.983775,29,0.9412031769752502
1748423633.5891383,30,0.9302377104759216
1748423856.2149897,31,0.953748345375061
1748424080.6156855,32,0.9287160038948059
1748424309.7895358,33,0.9392708539962769
1748424525.787196,34,0.9372209310531616
1748424746.4125316,35,0.952299177646637
1748424984.2043815,36,0.9597905278205872
1748425199.6504898,37,0.9669822454452515
1748425417.604475,38,0.939487874507904
1748425631.113517,39,0.9565410017967224
1748425845.6586459,40,0.9630160927772522
1748426044.809241,41,0.9558057188987732
1748426242.5489671,42,0.9695562124252319
1748426441.1115243,43,0.957693874835968
1748426640.4415958,44,0.9552788138389587
1748426869.5345569,45,0.9452146291732788
1748427083.1103027,46,0.9646043181419373
1748427286.6018093,47,0.9740285873413086
1748427499.5943491,48,0.9583768248558044
1748427703.8773127,49,0.9672004580497742
1748427922.077235,50,0.9646103978157043
1748428132.1811194,51,0.9505950808525085
1748428347.2007785,52,0.9655554890632629
1748428566.1397338,53,0.9600614309310913
