Wall time,Step,Value
1748090015.5383806,4,0.4287787675857544
1748090416.5648413,14,0.37017178535461426
1748090458.4494624,15,0.44352486729621887
1748090576.6856937,18,0.1668972223997116
1748090616.8677013,19,0.5093596577644348
1748090658.425691,20,0.14062590897083282
1748090737.438148,22,0.2827454209327698
1748090897.290395,26,0.6146719455718994
1748090938.5671973,27,0.6156542301177979
1748091458.7837481,40,0.35227811336517334
1748091739.9061923,47,0.5431032180786133
1748091779.7291162,48,0.3111516833305359
1748091819.753435,49,0.4444735646247864
1748092021.7257586,54,0.5826167464256287
1748092261.6553292,60,0.34888213872909546
1748092343.518239,62,0.286775678396225
1748092383.8662493,63,0.33251461386680603
1748092506.699505,66,0.41717690229415894
1748092546.2507257,67,0.27855101227760315
1748092665.1828387,70,0.44696009159088135
1748092706.7959502,71,0.43679097294807434
1748092945.5244884,77,0.36178815364837646
1748093145.4912553,82,0.35022395849227905
1748093425.9703956,89,0.037145741283893585
1748093826.3713362,99,0.4119136333465576
1748093986.5148277,103,0.5297336578369141
1748094106.3129635,106,0.519435465335846
1748094146.0685184,107,0.24892392754554749
1748094504.9124084,116,0.42202532291412354
1748094708.3858223,121,0.25520122051239014
1748094868.5849423,125,0.4874812066555023
1748094908.0172925,126,0.36129164695739746
1748094988.9165857,128,0.25869765877723694
1748095070.6177301,130,0.41681089997291565
1748095308.5307822,136,0.4740813374519348
1748095350.3193622,137,0.4134949743747711
1748095630.9532206,144,0.4074680209159851
1748095711.8907049,146,0.39470624923706055
1748095753.815518,147,0.2891249656677246
1748095874.5535822,150,0.3421163856983185
1748096153.3608708,157,0.3883626461029053
1748096273.5500357,160,0.3871800899505615
1748096354.1606612,162,0.3333843946456909
1748096435.6249735,164,0.17760518193244934
1748096676.8070674,170,0.46595656871795654
1748096717.1558049,171,0.33378103375434875
1748096756.1477516,172,0.4678901433944702
1748096955.5088627,177,0.38577789068222046
1748097233.7052813,184,0.1954726129770279
1748097273.2058268,185,0.3638581335544586
1748097314.602166,186,0.4438377022743225
1748097472.6658523,190,0.37594807147979736
1748097512.552765,191,0.3522655665874481
1748097551.7445698,192,0.4637404978275299
1748097832.7511206,199,0.2753170132637024
