Wall time,Step,Value
1748730809.6713462,0,-17990.72265625
1748730927.5245228,1,-18764.822265625
1748731117.7717848,2,-20296.810546875
1748731273.1814857,3,-32401.92578125
1748731415.7670949,4,-53241.25
1748731596.8029525,5,-50385.0078125
1748731711.6315238,6,-58103.2109375
1748731913.496075,7,-54643.23828125
1748732055.6770878,8,-62629.40234375
1748732179.1316319,9,-55961.8125
1748732305.8459208,10,-59896.78125
1748732423.2451854,11,-67356.6171875
1748732541.3579261,12,-60597.16015625
1748732665.5616355,13,-55744.9609375
1748732798.6993127,14,-55477.5625
1748732910.722749,15,-59916.421875
1748733033.1688864,16,-58404.69921875
1748733252.814478,17,-80859.203125
1748733477.3506842,18,-69887.1953125
1748733682.1172776,19,-88239.890625
1748733824.9292572,20,-66680.2578125
1748734018.5520315,21,-61794.515625
1748734144.4248316,22,-78738.40625
1748734262.308753,23,-58456.2578125
1748734374.8794746,24,-66219.2734375
1748734502.627782,25,-56581.28515625
1748734637.3008454,26,-72787.171875
1748734749.8653126,27,-102149.578125
1748734870.3091712,28,-73595.375
1748735014.2524283,29,-64382.18359375
1748735134.004128,30,-80768.0078125
1748735268.6197963,31,-81794.7421875
1748735392.9415278,32,-55932.69921875
1748735522.3073852,33,-61772.79296875
1748735687.068044,34,-84000.8671875
1748735841.017971,35,-70159.859375
1748736008.0458558,36,-70109.21875
1748736203.4284866,37,-64466.09765625
1748736340.205243,38,-63303.03515625
1748736562.964625,39,-90186.96875
1748736768.3557317,40,-49205.50390625
1748736893.7684877,41,-62685.796875
1748737019.3578205,42,-67503.0546875
1748737142.9357803,43,-86353.9140625
1748737264.6761405,44,-74975.1640625
1748737397.719783,45,-93866.203125
1748737617.7010376,46,-58361.203125
1748737817.3448055,47,-59792.64453125
1748737951.2024608,48,-69550.421875
1748738079.9110339,49,-91027.5078125
1748738285.338134,50,-61532.57421875
1748738476.062932,51,-73316.4453125
1748738646.0086293,52,-55674.3671875
1748738784.363894,53,-53972.19921875
1748738916.0162573,54,-72242.109375
1748739041.3676882,55,-65063.56640625
1748739156.8957424,56,-53687.66796875
1748739371.6793761,57,-64682.1171875
1748739587.190093,58,-89741.8203125
1748739707.9943407,59,-68943.5078125
1748739842.5882058,60,-66083.5625
1748739969.6096003,61,-60711.91796875
1748740092.9782257,62,-63172.6015625
1748740221.6550918,63,-69300.8125
1748740342.086567,64,-62689.375
1748740471.3732138,65,-91816.6015625
1748740598.3636084,66,-66840.0390625
1748740736.5772069,67,-71932.9765625
1748740850.3136365,68,-66604.0703125
1748740973.8229806,69,-66769.21875
1748741111.7922592,70,-75720.78125
1748741234.7419462,71,-49453.453125
1748741352.4640129,72,-81694.859375
1748741460.8068078,73,-59310.64453125
1748741614.8075492,74,-50998.671875
1748741779.808105,75,-74773.171875
1748741998.5534654,76,-68852.78125
1748742221.0782259,77,-62373.234375
1748742414.2095883,78,-64272.453125
1748742559.618595,79,-84418.96875
1748742670.2112288,80,-47153.671875
1748742798.7071762,81,-58601.515625
1748742906.4422407,82,-67943.7421875
1748743032.5606368,83,-59653.14453125
1748743146.912736,84,-74783.453125
1748743296.5041125,85,-65921.484375
1748743422.3181953,86,-61564.1796875
1748743584.027004,87,-55096.4140625
1748743793.702145,88,-61337.0234375
1748743928.1630785,89,-48404.3203125
1748744121.3983276,90,-63508.96484375
1748744290.79064,91,-68467.6953125
1748744421.951947,92,-48337.98828125
1748744547.475727,93,-73228.25
1748744677.4431384,94,-66392.3515625
1748744800.0030584,95,-66154.0
1748744918.2472966,96,-78169.296875
1748745096.0453281,97,-63731.55078125
1748745222.39206,98,-65327.20703125
1748745356.6429179,99,-66026.171875
1748745493.4637485,100,-75325.7578125
1748745614.0039394,101,-54156.76171875
1748745752.3061452,102,-61460.6015625
1748745870.8123794,103,-66838.3125
1748745998.284705,104,-74374.7109375
1748746116.0736358,105,-56030.02734375
1748746232.5095682,106,-78034.8515625
1748746357.3403778,107,-82898.7265625
1748746521.881075,108,-63560.28125
1748746712.5603726,109,-62189.9375
1748746859.9507964,110,-74819.9609375
1748746999.9957297,111,-57694.39453125
1748747133.414494,112,-74315.3828125
1748747347.3240366,113,-74608.8046875
1748747558.5303237,114,-91972.3671875
1748747785.0705705,115,-58957.390625
1748747912.18381,116,-54380.140625
1748748049.8133643,117,-85097.6875
1748748174.4757066,118,-62952.57421875
1748748392.3552132,119,-82706.65625
1748748519.2130306,120,-52929.80859375
1748748646.315942,121,-66866.9609375
1748748769.7873075,122,-64586.65625
1748748961.7494624,123,-96613.3828125
1748749086.343638,124,-50111.296875
1748749222.3256173,125,-53425.1015625
1748749343.8910897,126,-72642.53125
1748749480.1524088,127,-65456.5625
1748749616.625363,128,-89328.671875
1748749743.6834884,129,-63201.88671875
1748749871.4445994,130,-64764.36328125
1748750036.3899362,131,-72744.140625
1748750236.3095815,132,-51480.48046875
1748750396.3449004,133,-54055.640625
1748750515.0457168,134,-73283.2734375
1748750644.458847,135,-100038.8515625
1748750775.4518592,136,-78524.2734375
1748750897.5408053,137,-60158.14453125
1748751032.4599574,138,-64002.64453125
1748751155.6817267,139,-75485.1875
1748751278.4420552,140,-52931.53125
1748751445.6983745,141,-64440.7109375
1748751688.8138635,142,-68863.6640625
1748751878.7972798,143,-61139.66015625
1748752093.6232276,144,-65248.9140625
1748752314.6946743,145,-55770.83984375
1748752463.6829455,146,-88767.5
1748752586.3981054,147,-54835.6875
1748752720.9900415,148,-56770.5859375
1748752849.407052,149,-80924.921875
1748753032.2788172,150,-58606.4765625
1748753206.0387971,151,-57043.1171875
1748753427.9954069,152,-63842.57421875
1748753557.3051171,153,-68209.3671875
1748753775.2348514,154,-69047.7734375
1748753994.6531677,155,-49420.1640625
1748754182.8819113,156,-58497.3828125
1748754384.413403,157,-69707.34375
1748754625.7781,158,-59884.921875
1748754833.8941185,159,-61545.22265625
1748754997.3149772,160,-65791.328125
1748755134.1412294,161,-63630.99609375
1748755373.312405,162,-79888.6953125
1748755495.3473647,163,-64496.72265625
1748755621.0957694,164,-74076.59375
1748755758.96336,165,-49217.12109375
1748755888.9176369,166,-61779.6015625
1748756010.0093215,167,-66987.984375
1748756128.4898493,168,-72824.625
1748756260.0001957,169,-52079.49609375
1748756402.58139,170,-69258.53125
1748756528.951583,171,-71477.828125
1748756645.0311115,172,-70372.046875
1748756768.3551462,173,-81636.7890625
1748756890.2671103,174,-71117.5390625
1748757024.9179232,175,-74931.484375
1748757181.1008894,176,-69322.375
1748757329.5183754,177,-62781.08984375
1748757474.7623887,178,-67749.5234375
1748757595.4917982,179,-53127.24609375
1748757707.550398,180,-69604.765625
1748757832.1284027,181,-52128.56640625
1748757961.1055775,182,-60373.40625
1748758085.8755307,183,-57403.87890625
1748758224.2199616,184,-65341.11328125
1748758350.0797412,185,-63384.69140625
1748758546.6614122,186,-75778.4453125
1748758758.2955272,187,-56829.23046875
1748758977.636005,188,-64240.2734375
1748759194.7491663,189,-58980.89453125
1748759392.0987954,190,-65503.24609375
1748759604.759349,191,-61014.8046875
1748759762.7701962,192,-53388.9921875
1748759898.1096387,193,-61165.4140625
1748760031.2828107,194,-98720.1953125
1748760248.4704206,195,-57690.49609375
1748760422.5392318,196,-63402.17578125
1748760596.5830786,197,-50289.140625
1748760728.2410755,198,-61012.9609375
1748760914.8382804,199,-59723.37890625
1748761140.7748451,200,-75821.71875
1748761354.8797827,201,-58988.421875
1748761496.2517188,202,-63216.43359375
1748761714.7272224,203,-67662.9453125
1748761913.0539336,204,-62300.3203125
1748762082.8339407,205,-60026.15625
1748762252.6527429,206,-51236.953125
1748762382.2227306,207,-62105.70703125
1748762512.5200868,208,-75048.2109375
1748762647.0786004,209,-52981.98046875
1748762780.7909093,210,-65523.578125
1748762920.8438213,211,-51891.6796875
1748763033.606148,212,-59636.5
