Wall time,Step,Value
1748739750.352608,59,-60149.89453125
1748739870.866822,60,-68176.4921875
1748739987.966344,61,-67952.5625
1748740107.5461624,62,-61014.95703125
1748740220.8609629,63,-66758.109375
1748740347.202239,64,-63950.7578125
1748740461.1202028,65,-53311.72265625
1748740574.6616247,66,-67230.3515625
1748740717.727749,67,-51652.64453125
1748740918.6952515,68,-41332.64453125
1748741092.225308,69,-56446.453125
1748741276.5183818,70,-58881.515625
1748741479.710493,71,-48587.31640625
1748741645.9670742,72,-55318.00390625
1748741779.6686077,73,-66679.7734375
1748741984.063033,74,-45588.11328125
1748742176.3584447,75,-61937.65625
1748742294.9517066,76,-68823.0625
1748742449.4722722,77,-51824.02734375
1748742668.2639353,78,-57588.69140625
1748742830.3448737,79,-53065.734375
1748742962.4391835,80,-55506.8984375
1748743082.313751,81,-66796.96875
1748743221.8097878,82,-70607.6171875
1748743346.2760675,83,-63026.82421875
1748743501.163673,84,-52186.67578125
1748743615.5806277,85,-84048.2421875
1748743744.060897,86,-87677.1953125
1748743867.3774395,87,-52810.71875
1748743985.9137347,88,-72832.6875
1748744111.3891602,89,-67628.8828125
1748744260.524141,90,-60210.34375
1748744450.3936892,91,-54994.71875
1748744646.8917944,92,-65829.8203125
1748744832.5997715,93,-52352.68359375
1748745007.5700395,94,-57873.71484375
1748745137.9863753,95,-81117.96875
1748745337.485761,96,-87381.4765625
1748745456.19111,97,-61957.21484375
1748745586.8279123,98,-41131.90625
1748745715.733622,99,-38299.5625
1748745881.0174057,100,-61652.5390625
1748746065.0892637,101,-68822.359375
1748746284.1612208,102,-53300.67578125
1748746445.2834446,103,-51853.453125
1748746562.1935499,104,-43018.234375
1748746746.3818996,105,-60656.33203125
1748746903.9505615,106,-51598.421875
1748747107.9187014,107,-57830.88671875
1748747219.6995225,108,-54056.30859375
1748747358.8454115,109,-61438.09765625
1748747482.869774,110,-53455.421875
1748747603.6796398,111,-55690.765625
1748747722.5839238,112,-54190.92578125
1748747833.800944,113,-57003.98046875
1748748046.579904,114,-87251.0390625
1748748164.2946827,115,-43410.78515625
1748748291.4472764,116,-88250.234375
1748748414.9254065,117,-60405.97265625
1748748523.3785105,118,-58858.2734375
1748748634.783745,119,-52538.17578125
1748748746.563022,120,-69111.3046875
1748748868.4881594,121,-75403.484375
1748749005.0705488,122,-79851.2578125
1748749213.9373198,123,-44221.84765625
1748749417.6410701,124,-51529.8125
1748749624.2644675,125,-47701.515625
1748749747.312596,126,-65362.27734375
1748749862.3136382,127,-68626.703125
1748750017.6620219,128,-65033.0625
1748750195.919911,129,-55573.46484375
1748750328.2224755,130,-55793.10546875
1748750447.4147246,131,-70070.5546875
1748750577.857349,132,-55045.95703125
1748750774.7087326,133,-54607.44921875
1748750888.5681283,134,-58090.046875
1748751011.686398,135,-55794.17578125
1748751134.6399126,136,-64984.44140625
1748751250.9358664,137,-47998.9140625
1748751363.7981174,138,-50281.30078125
1748751477.9079719,139,-50231.8984375
1748751603.6815026,140,-65532.0625
1748751732.3247452,141,-69091.421875
1748751863.5305612,142,-62368.921875
1748751983.7580464,143,-58762.0234375
1748752095.976041,144,-54448.5234375
1748752198.5710757,145,-69524.5859375
1748752324.3569531,146,-47030.33203125
1748752436.3971028,147,-49877.14453125
1748752594.5074701,148,-59006.5859375
1748752769.541429,149,-58954.71484375
1748752915.1292896,150,-44222.85546875
1748753026.5418198,151,-65286.45703125
1748753181.7920263,152,-55041.1640625
1748753298.9923172,153,-49116.5546875
1748753424.9775157,154,-52779.8828125
1748753591.223133,155,-74718.3984375
1748753808.4661963,156,-52228.71875
1748753920.1812603,157,-67847.3125
1748754042.338252,158,-61543.53125
1748754154.681067,159,-61839.23828125
1748754328.5621276,160,-57274.35546875
1748754519.5116723,161,-52988.8515625
1748754715.9155955,162,-57945.64453125
1748754856.3309522,163,-63332.08984375
1748754982.2689545,164,-52116.4453125
1748755101.047941,165,-81535.140625
1748755220.8884113,166,-82176.03125
1748755346.5875182,167,-70089.515625
1748755467.5281854,168,-72950.6015625
1748755583.4113019,169,-67821.2578125
1748755694.525951,170,-62640.640625
1748755798.705919,171,-58829.74609375
1748755919.9383626,172,-62603.30859375
1748756039.186751,173,-58323.98046875
1748756150.7369342,174,-58770.34765625
1748756270.2906227,175,-70250.8515625
1748756400.9801075,176,-53349.37109375
1748756523.1957526,177,-42454.2109375
1748756700.217291,178,-63028.57421875
1748756906.7509422,179,-49186.515625
1748757116.0073974,180,-43950.40234375
1748757251.7738717,181,-56087.95703125
1748757442.05926,182,-73000.9609375
1748757573.8424847,183,-41719.4765625
1748757685.2414155,184,-47756.7421875
1748757794.9160058,185,-78910.8125
1748757916.7606127,186,-51493.65625
1748758034.4910855,187,-69887.8359375
1748758180.2555225,188,-74680.1875
1748758375.1244843,189,-68759.3046875
1748758496.6562927,190,-56708.73046875
1748758613.1176,191,-55345.05078125
1748758749.592337,192,-58570.52734375
1748758885.0409815,193,-55954.0234375
1748759012.6881814,194,-48805.36328125
1748759220.6841557,195,-49991.34765625
1748759424.7078617,196,-51006.796875
1748759551.6234672,197,-60519.10546875
1748759671.6454053,198,-74739.0234375
1748759899.7445064,199,-72504.5
1748760087.887455,200,-62285.65625
1748760225.695372,201,-61952.89453125
1748760342.6951895,202,-51178.828125
1748760470.682788,203,-49169.35546875
1748760673.0188656,204,-49186.30859375
1748760867.6177855,205,-59964.859375
1748761066.393356,206,-43562.61328125
1748761255.2646027,207,-60858.1328125
1748761457.0214038,208,-48906.7890625
1748761582.6954918,209,-50675.16015625
1748761697.6973023,210,-49508.140625
1748761818.1559129,211,-57848.109375
1748761994.1650324,212,-53978.32421875
1748762132.0527081,213,-56630.34765625
1748762259.958045,214,-62970.00390625
1748762379.0776048,215,-54523.97265625
1748762504.4560735,216,-54684.71875
1748762624.489162,217,-53770.16796875
1748762746.7492166,218,-64115.78125
1748762859.5991876,219,-56407.1171875
1748762975.8188026,220,-60108.97265625
