Wall time,Step,Value
1748519730.4413297,0,0.21808581054210663
1748520221.7040894,1,0.12661680579185486
1748520707.4468915,2,0.07187803089618683
1748521209.8202312,3,0.15367300808429718
1748521711.7233837,4,0.19860583543777466
1748522206.4823644,5,0.2052190899848938
1748522709.4002137,6,0.1343337893486023
1748523203.890407,7,0.058740176260471344
1748523701.93605,8,0.13639479875564575
1748524192.029814,9,0.16926667094230652
1748524680.4942071,10,0.16635850071907043
1748525165.2903264,11,0.20813658833503723
1748525659.142698,12,0.14342719316482544
1748526151.1225376,13,0.20249168574810028
1748526646.680303,14,0.1486460417509079
1748527135.7256796,15,0.15821285545825958
1748527627.5523715,16,0.11974862217903137
1748528126.149949,17,0.2605850398540497
1748528612.6810296,18,0.17370137572288513
1748529099.7377646,19,0.21597495675086975
1748529597.6734965,20,0.08835285156965256
1748530083.4926615,21,0.1494167447090149
1748530581.7677343,22,0.12969562411308289
1748531056.2105641,23,0.07535620033740997
1748531551.2318344,24,0.04170422628521919
1748532049.000966,25,0.1297115981578827
1748532533.9085565,26,0.11762138456106186
1748533021.408947,27,0.08111534267663956
1748533513.7695873,28,0.17379046976566315
1748533999.6355515,29,0.09905990213155746
1748534487.4913325,30,0.022317780181765556
1748534977.897067,31,0.07794223725795746
1748535472.3191068,32,0.061767369508743286
1748535959.889186,33,0.11625206470489502
1748536444.68991,34,0.26469212770462036
1748536930.6756408,35,0.12217478454113007
1748537417.725481,36,0.18075762689113617
1748537905.6593142,37,0.13328351080417633
1748538393.1859353,38,0.1497928947210312
1748538867.1366751,39,0.01950487494468689
1748539360.1701646,40,0.12295704334974289
1748539857.679773,41,0.13039515912532806
1748540345.951912,42,0.08421583473682404
1748540835.9383566,43,0.11573942750692368
1748541331.1232975,44,0.15462617576122284
1748541824.9198205,45,0.009224136359989643
1748542306.8964465,46,0.16515228152275085
1748542791.520195,47,0.12965267896652222
1748543273.4564764,48,0.10860984772443771
1748543752.474653,49,0.14241662621498108
1748544241.9971335,50,0.023997921496629715
1748544731.4079242,51,0.15238970518112183
1748545232.4683409,52,0.10683250427246094
1748545723.2667072,53,0.07248253375291824
1748546216.0924613,54,0.03461448475718498
1748546703.1777203,55,0.13623705506324768
1748547190.8314393,56,0.014254601672291756
1748547674.7740183,57,0.01849180832505226
1748548149.9608421,58,0.2989276647567749
1748548635.4300344,59,0.12426188588142395
1748549116.8990784,60,0.057812850922346115
1748549614.039173,61,0.1202634945511818
1748550108.6370835,62,0.07978988438844681
1748550586.1575682,63,0.06334153562784195
1748551068.6256914,64,0.07630421966314316
1748551555.3178837,65,0.05669498071074486
1748552031.2801275,66,0.0319492444396019
1748552510.0385787,67,0.11059483885765076
1748553011.8405554,68,0.1615646779537201
1748553503.039666,69,0.07268372923135757
1748553982.391901,70,0.16565535962581635
1748554466.0024369,71,0.09911515563726425
1748554959.870787,72,0.1091085895895958
1748555441.8318973,73,0.07568422704935074
1748555933.5365744,74,0.13246507942676544
1748556428.5711653,75,0.06201883777976036
1748556913.808082,76,0.09623409807682037
1748557394.0741436,77,0.13516096770763397
1748557878.4282043,78,0.06585896015167236
1748558378.266658,79,0.06699998676776886
1748558868.1095846,80,0.03253346309065819
1748559355.5563953,81,-0.0011930796317756176
