Wall time,Step,Value
1748730919.6560278,0,0.522520899772644
1748731089.0330088,1,0.3918601870536804
1748731256.479486,2,0.27919942140579224
1748731528.3697278,3,0.22438791394233704
1748731801.6055388,4,0.20929813385009766
1748732109.771065,5,0.21072371304035187
1748732411.1277223,6,0.21092815697193146
1748732698.3784592,7,0.2101815938949585
1748733021.7656744,8,0.2132996767759323
1748733324.659334,9,0.21898476779460907
1748733608.5617673,10,0.2223724126815796
1748733910.395388,11,0.224236398935318
1748734216.3686297,12,0.2282225340604782
1748734507.1821647,13,0.2329617738723755
1748734787.9304156,14,0.23640210926532745
1748735100.9246614,15,0.2336597740650177
1748735414.953984,16,0.2275920808315277
1748735686.3677566,17,0.2173282653093338
1748735980.7354043,18,0.21456030011177063
1748736288.986173,19,0.22194433212280273
1748736576.9665356,20,0.23143024742603302
1748736744.6214867,21,0.23354825377464294
1748736905.136505,22,0.2348758727312088
1748737064.816253,23,0.23635432124137878
1748737225.9439812,24,0.23879000544548035
1748737377.079737,25,0.24622467160224915
1748737544.6968935,26,0.2538439631462097
1748737713.6208234,27,0.2566806674003601
1748737867.2790134,28,0.25359445810317993
1748738022.8703148,29,0.2505519390106201
1748738184.3493073,30,0.2467103898525238
1748738343.2138636,31,0.24689626693725586
1748738508.4491165,32,0.24899303913116455
1748738816.5931215,33,0.24688085913658142
1748739115.01112,34,0.24114403128623962
1748739453.3579512,35,0.244330495595932
1748739799.1675334,36,0.2521890699863434
1748740087.1103146,37,0.26105207204818726
1748740398.211023,38,0.26779595017433167
1748740694.7403867,39,0.26742610335350037
1748741013.8853602,40,0.2638717591762543
1748741318.5132143,41,0.2595122754573822
1748741599.1097112,42,0.26410549879074097
1748741766.484495,43,0.27533775568008423
1748741912.1023018,44,0.28868478536605835
1748742083.0718775,45,0.29795360565185547
1748742264.0127764,46,0.2995130121707916
1748742425.7454875,47,0.2959381639957428
1748742728.1373827,48,0.29056352376937866
1748743024.9722426,49,0.2807058095932007
1748743322.4724488,50,0.27386847138404846
1748743627.906003,51,0.273001104593277
1748743923.3680837,52,0.27280697226524353
1748744210.745492,53,0.2735917568206787
1748744515.3556929,54,0.28228798508644104
1748744849.7333155,55,0.2904699444770813
1748745135.8440738,56,0.2926047444343567
1748745424.7671504,57,0.29365259408950806
1748745716.858294,58,0.3002590239048004
1748746042.356019,59,0.309483140707016
1748746343.5842798,60,0.3033709228038788
1748746654.4612753,61,0.29595568776130676
1748746960.3514946,62,0.297230064868927
1748747284.0040557,63,0.307015061378479
1748747560.7974963,64,0.3149557113647461
1748747845.023142,65,0.3210333287715912
1748748177.3613153,66,0.32509124279022217
1748748517.1511002,67,0.3213382363319397
1748748702.1630154,68,0.3089539110660553
1748748859.539034,69,0.30585160851478577
1748749025.9188554,70,0.31161004304885864
1748749202.9322906,71,0.3184193968772888
1748749381.4317362,72,0.318183571100235
1748749558.9117944,73,0.3106183409690857
1748749725.287147,74,0.3098333477973938
1748749895.8442345,75,0.31662696599960327
1748750044.8349187,76,0.3308829665184021
1748750223.481792,77,0.33542680740356445
1748750379.302387,78,0.32512736320495605
1748750563.5264869,79,0.31507137417793274
1748750728.1442125,80,0.3118392825126648
1748750893.2504535,81,0.3182350695133209
1748751069.2801268,82,0.32814714312553406
1748751237.9243762,83,0.34025442600250244
1748751404.9188116,84,0.34429579973220825
1748751573.1322308,85,0.33907148241996765
1748751746.0439181,86,0.3330584466457367
1748751916.842602,87,0.3233449459075928
1748752102.4387743,88,0.32304492592811584
1748752272.0631714,89,0.32592612504959106
1748752441.023048,90,0.33686742186546326
1748752602.6291559,91,0.35078245401382446
1748752765.3325794,92,0.35285672545433044
1748753043.901271,93,0.3506050705909729
1748753348.6809137,94,0.3481777608394623
1748753639.2806313,95,0.3447762429714203
1748753921.1933937,96,0.3421323299407959
1748754215.2262604,97,0.3386055827140808
1748754546.3856356,98,0.34094566106796265
1748754868.3618047,99,0.3422057032585144
1748755186.8017354,100,0.33696165680885315
1748755485.6424432,101,0.33201754093170166
1748755782.1329932,102,0.3374532163143158
1748756062.501985,103,0.35190361738204956
1748756340.1280267,104,0.36259886622428894
1748756637.2365932,105,0.366737961769104
1748756934.7021377,106,0.3658878803253174
1748757256.4948237,107,0.3626989424228668
1748757539.4548764,108,0.3570110499858856
1748757865.4807072,109,0.3490528166294098
1748758192.4496794,110,0.33938878774642944
1748758481.596881,111,0.33787834644317627
1748758776.7466097,112,0.34975045919418335
1748759042.3620152,113,0.3653560280799866
1748759330.4233057,114,0.3706445097923279
1748759630.1707559,115,0.3704497516155243
1748759831.370804,116,0.35998424887657166
1748760018.8346472,117,0.3464930057525635
1748760196.5914948,118,0.3410544991493225
1748760372.7577293,119,0.341502845287323
1748760554.5105412,120,0.34461262822151184
1748760714.2937167,121,0.3485580384731293
1748760885.5777266,122,0.35357436537742615
1748761034.0925915,123,0.35628587007522583
1748761200.9471273,124,0.3659294843673706
1748761364.758261,125,0.3680330812931061
1748761530.2764719,126,0.3725952208042145
1748761714.168601,127,0.37467101216316223
1748761905.8763971,128,0.37197813391685486
1748762228.3791263,129,0.3667128384113312
1748762536.9997423,130,0.3592205345630646
1748762728.3676248,131,0.3568550646305084
