Wall time,Step,Value
1748357421.0860047,0,-0.02599882334470749
1748357579.9376986,1,0.041168589144945145
1748357746.822737,2,-0.17116495966911316
1748357918.0668669,3,0.007715140003710985
1748358083.9691586,4,-0.209724560379982
1748358251.1798573,5,-0.14796727895736694
1748358417.870398,6,0.0014408418210223317
1748358593.5839827,7,-0.11237594485282898
1748358762.9911094,8,-0.05966290086507797
1748358940.4811144,9,-0.04311260208487511
1748359137.7002678,10,-0.08903678506612778
1748359322.3459966,11,0.006185779348015785
1748359510.4999807,12,-0.11021964997053146
1748359707.176694,13,-0.08707302808761597
1748359905.6829202,14,-0.09088990092277527
1748360105.076509,15,-0.07180820405483246
1748360320.2360575,16,-0.06550196558237076
1748360533.9932227,17,-0.11475157737731934
1748360744.4364016,18,0.04207708686590195
1748360951.661634,19,-0.10842181742191315
1748361170.0956752,20,-0.10214874893426895
1748361383.6515322,21,-0.07002958655357361
1748361603.7318387,22,-0.014930431731045246
1748361838.860776,23,-0.03929835185408592
1748362066.511159,24,-0.013444880023598671
1748362296.5478008,25,-0.10651330649852753
1748362519.2427459,26,-0.0022386028431355953
1748362734.7756405,27,-0.017656490206718445
1748362964.4327958,28,-0.15126805007457733
1748363203.7094178,29,-0.11843425035476685
1748363434.6807802,30,-0.10861633718013763
1748363675.7647583,31,-0.13701580464839935
1748363920.709608,32,-0.09271525591611862
1748364185.0508819,33,-0.0299738310277462
1748364437.4920523,34,0.04667167738080025
1748364694.796773,35,-0.07684947550296783
1748364948.9083533,36,0.02322946861386299
1748365211.679957,37,0.03434109315276146
1748365476.7601094,38,0.0297580324113369
1748365738.4992995,39,-0.018831687048077583
1748365997.94118,40,-0.012133637443184853
1748366273.26378,41,-0.003813735442236066
1748366533.050803,42,-0.01987377740442753
1748366797.564342,43,-0.0772266760468483
1748367072.1771078,44,-0.011354380287230015
1748367337.185537,45,-0.07116052508354187
1748367611.333871,46,-0.011705175042152405
1748367889.2790143,47,-0.10156461596488953
1748368169.145534,48,-0.10879918187856674
1748368433.7070222,49,-0.0661700963973999
1748368696.9708185,50,-0.09749127924442291
1748368963.4581335,51,-0.06259232759475708
1748369236.1645367,52,-0.1000189557671547
1748369523.189277,53,-0.09524950385093689
1748369799.1400027,54,-0.0946778878569603
1748370063.7861748,55,-0.14232683181762695
1748370332.7819502,56,-0.0618709921836853
1748370599.9733248,57,-0.09731278568506241
