Wall time,Step,Value
1748357428.2736964,0,-0.023690354079008102
1748357587.2471778,1,-0.22691605985164642
1748357754.1858437,2,-0.11327514052391052
1748357925.084647,3,-0.0881086140871048
1748358091.1957762,4,-0.02076544612646103
1748358258.7557294,5,-0.06289732456207275
1748358424.962253,6,-0.11012012511491776
1748358600.5998259,7,-0.14195770025253296
1748358770.5439115,8,-0.07865820080041885
1748358947.561639,9,-0.014776532538235188
1748359145.342221,10,-0.056744858622550964
1748359329.9855301,11,0.015273475088179111
1748359517.740016,12,-0.15220218896865845
1748359714.2653737,13,-0.16100642085075378
1748359912.9749496,14,-0.0833989754319191
1748360112.1365085,15,-0.09608437865972519
1748360327.4772532,16,-0.10102147608995438
1748360541.284476,17,-0.06435610353946686
1748360751.7680602,18,-0.10657504200935364
1748360959.369998,19,-0.10304654389619827
1748361177.4021633,20,-0.10424666106700897
1748361390.9529696,21,-0.04521367698907852
1748361611.541466,22,-0.06386107951402664
1748361846.346501,23,-0.02496354840695858
1748362073.5296054,24,-0.0023177051916718483
1748362303.495788,25,-0.0033787405118346214
1748362526.6351252,26,-0.01096439640969038
1748362742.3088539,27,0.0030988201033324003
1748362972.2752995,28,-0.047118619084358215
1748363211.1109262,29,0.034923624247312546
1748363442.0238698,30,0.009903875179588795
1748363682.8614151,31,0.027603263035416603
1748363927.7074163,32,0.018247514963150024
1748364192.296696,33,-0.010128717869520187
1748364444.8707216,34,0.034941643476486206
1748364702.3683364,35,0.13293038308620453
1748364956.2051594,36,0.14031636714935303
1748365218.806345,37,0.121033675968647
1748365484.0375252,38,0.1704564392566681
1748365745.6591504,39,0.1234719306230545
1748366004.977049,40,-0.04614614322781563
1748366280.2217743,41,0.13152751326560974
1748366540.266548,42,0.15814270079135895
1748366804.8603451,43,0.14666740596294403
1748367079.4846985,44,-0.0051248460076749325
1748367344.5354111,45,0.07430347800254822
1748367618.8830173,46,0.1580856442451477
1748367896.5783572,47,0.2465161234140396
1748368176.413409,48,0.1212100088596344
1748368440.642322,49,0.21242713928222656
1748368704.1653783,50,0.07538362592458725
1748368970.6595278,51,0.18997444212436676
1748369243.6252437,52,0.2246226668357849
1748369531.0119503,53,0.09510823339223862
1748369806.4518602,54,0.13428188860416412
1748370071.1078188,55,0.07355022430419922
1748370339.7692955,56,0.06816094368696213
1748370607.5662127,57,0.05009021610021591
1748370881.7176802,58,0.1515185534954071
1748371152.356092,59,-0.05967298150062561
1748371427.1184847,60,0.06564660370349884
1748371704.279701,61,0.051082320511341095
1748371975.808449,62,-0.0007606099243275821
1748372243.7868695,63,0.057576727122068405
1748372511.1042776,64,0.06395614892244339
1748372798.6825829,65,0.14613141119480133
1748373065.7428706,66,0.050968147814273834
1748373342.4721482,67,-0.0028457632288336754
1748373617.9955735,68,-5.7675530115375295e-05
1748373893.3384378,69,0.00872365664690733
1748374166.5953472,70,-0.02846750244498253
1748374439.671283,71,0.019451873376965523
1748374714.7088745,72,0.043403174728155136
1748374985.296374,73,0.06900066882371902
1748375258.0354753,74,0.1687813699245453
1748375532.9075687,75,0.012223964557051659
1748375820.9263222,76,0.10363855212926865
1748376099.9328194,77,0.053427886217832565
1748376379.5775049,78,0.10509021580219269
1748376656.963852,79,0.04252536594867706
