Wall time,Step,Value
1748089808.728415,4,0.4623602628707886
1748090106.7378404,14,0.43591076135635376
1748090137.788341,15,0.1676153838634491
1748090228.8847072,18,0.46727895736694336
1748090257.8744574,19,0.31347596645355225
1748090466.1019523,26,0.5253525376319885
1748090496.8381903,27,0.13160116970539093
1748090876.1867974,40,0.3840966820716858
1748091086.35401,47,0.4125193655490875
1748091117.395155,48,0.1528649628162384
1748091148.5679193,49,0.4569660425186157
1748091299.3931887,54,0.32781580090522766
1748091541.7463734,62,0.21170684695243835
1748091572.8064845,63,0.09724734723567963
1748091666.2167518,66,0.2848316729068756
1748091695.88627,67,0.4716891646385193
1748091783.7918236,70,0.6249498128890991
1748091812.8494742,71,0.4051247239112854
1748091987.742104,77,0.5157063603401184
1748092132.7057571,82,0.16985838115215302
1748092341.5439506,89,0.5082773566246033
1748092638.3246584,99,0.6204787492752075
1748092755.4340093,103,0.4652990996837616
1748092872.8584204,107,0.6634429693222046
1748093289.5866039,121,0.3512883484363556
1748093410.5087202,125,0.5801541805267334
1748093441.6393,126,0.006937108468264341
1748093503.753129,128,0.2871646285057068
1748093562.732952,130,0.25388842821121216
1748093738.4743845,136,0.5000333189964294
1748093971.77987,144,0.09156143665313721
1748094029.5603924,146,-0.09215772897005081
1748094058.5535724,147,0.6720921993255615
1748094145.713335,150,0.43659982085227966
1748094359.506773,157,0.22974160313606262
1748094449.96151,160,0.6964120268821716
1748094507.7037504,162,-0.38178595900535583
1748094565.4731123,164,0.6016712784767151
1748094768.7858133,171,0.5046985745429993
1748094797.7603455,172,0.7047367691993713
1748094943.3199697,177,0.26238521933555603
1748095145.955623,184,0.23389841616153717
1748095175.2073226,185,0.5514006018638611
1748095359.0487616,191,-0.2629173696041107
1748095388.0791864,192,0.14406365156173706
1748095708.0006745,203,0.23977366089820862
1748095766.003365,205,0.3837188482284546
1748095998.7050173,213,0.7125473618507385
1748096057.0055518,215,0.5680955648422241
1748096319.5499513,224,0.17437975108623505
1748096464.7283325,229,0.09699559956789017
1748096907.488058,244,0.12609396874904633
1748096938.6535275,245,0.11165793240070343
1748097315.5705774,258,0.7044939398765564
1748097344.8845916,259,0.8162298202514648
1748097374.9139357,260,0.7561095356941223
1748097706.9716403,271,0.8311643004417419
1748097793.6711915,274,0.6773504018783569
1748097913.469968,278,0.48771414160728455
1748098029.1843681,282,0.578352153301239
1748098116.5149765,285,0.6922317147254944
1748098207.5335827,288,0.6843152046203613
1748098270.1235943,290,0.8386920094490051
