Wall time,Step,Value
1748417004.231278,0,0.9720330834388733
1748417238.2355764,1,0.8661215305328369
1748417479.8177438,2,0.943293035030365
1748417707.5370474,3,0.933372437953949
1748417935.65606,4,0.7510784268379211
1748418140.205873,5,0.7703757882118225
1748418349.740097,6,0.7792105674743652
1748418551.922701,7,0.5261674523353577
1748418767.6048543,8,0.5150642395019531
1748418971.501242,9,0.11822937428951263
1748419183.7202048,10,0.26608365774154663
1748419388.7051103,11,0.12618277966976166
1748419606.1766481,12,0.18123480677604675
1748419817.7078955,13,0.12657025456428528
1748420041.382136,14,0.21636885404586792
1748420267.4728534,15,0.312051922082901
1748420485.3865376,16,0.08418302237987518
1748420709.8504634,17,0.08093827962875366
1748420927.9553394,18,0.024886390194296837
1748421143.9875515,19,-0.0827450081706047
1748421376.5673442,20,0.10941828042268753
1748421606.284854,21,-0.03734659403562546
1748421832.3562257,22,0.02630627527832985
1748422060.6572518,23,0.09571181982755661
1748422308.9185932,24,-0.0454830527305603
1748422524.0025403,25,0.010138370096683502
1748422723.1682165,26,-0.10024256259202957
1748422952.908304,27,0.1259692907333374
1748423190.4851332,28,-0.0953948050737381
1748423426.2571988,29,0.012307443656027317
1748423655.6713014,30,0.1131502017378807
1748423879.2230325,31,-0.13345693051815033
1748424102.9638495,32,-0.08461446315050125
1748424332.290811,33,-0.09695389121770859
1748424548.193516,34,-0.10264834016561508
1748424769.0796106,35,-0.014232872985303402
1748425006.7298744,36,-0.10700438916683197
1748425221.9816992,37,-0.034723322838544846
1748425439.9995427,38,-0.10362805426120758
1748425653.5337477,39,-0.06273374706506729
1748425867.846897,40,-0.1684056520462036
1748426066.9689279,41,-0.17327184975147247
1748426265.0704985,42,-0.02842791937291622
1748426463.4812572,43,-0.16147290170192719
1748426663.0221832,44,-0.0835639014840126
1748426892.0442562,45,-0.02754274755716324
1748427105.7342136,46,-0.09634595364332199
1748427309.0353804,47,-0.05139309540390968
1748427522.306027,48,-0.012257342226803303
1748427726.2095234,49,-0.09117357432842255
1748427944.863499,50,-0.0948602482676506
1748428154.7042701,51,0.09977152943611145
1748428369.3806992,52,0.08429591357707977
