Wall time,Step,Value
1747920129.991676,3,0.6594949960708618
1747920152.210492,4,0.7182570099830627
1747920286.9482453,10,0.4818948209285736
1747920378.0580852,14,0.7655773758888245
1747920400.3837128,15,0.7170653343200684
1747920470.4595442,18,0.30584830045700073
1747920492.8802922,19,0.5309409499168396
1747920515.6484714,20,0.9393677711486816
1747920563.456439,22,0.38503697514533997
1747920586.249131,23,0.4423125088214874
1747920654.8122213,26,0.6188940405845642
1747920677.6187682,27,0.631981372833252
1747920937.1205301,38,0.8992822766304016
1747920982.8176837,40,0.7938481569290161
1747921140.9971023,47,0.8648146390914917
1747921163.9500918,48,0.5714584589004517
1747921186.9884646,49,0.6408751010894775
1747921234.5839295,51,0.9909504055976868
1747921303.781072,54,0.8161826133728027
1747921372.3966835,57,0.95066237449646
1747921441.152613,60,0.6852405071258545
1747921465.0234969,61,0.7566503882408142
1747921490.5837169,62,0.8259916305541992
1747921513.7178848,63,0.7576605677604675
1747921559.4136019,65,0.6894389986991882
1747921582.0013788,66,0.6409522891044617
1747921604.6154518,67,0.9399552345275879
1747921627.7983587,68,0.6744015216827393
1747921675.6954753,70,0.9382683634757996
1747921698.3608932,71,0.8838831782341003
1747921839.0778756,77,0.9331884384155273
1747921884.3395522,79,0.8448087573051453
1747921952.7363217,82,0.8448983430862427
1747922020.373852,85,0.8899711966514587
1747922110.9146903,89,0.8027039766311646
1747922344.8202446,99,0.8579555153846741
1747922436.6347728,103,0.8152403831481934
1747922508.0715122,106,0.8655527830123901
1747922530.9767091,107,0.8961080312728882
1747922579.428773,109,0.734093964099884
1747922745.6692462,116,0.7876204252243042
1747922862.767672,121,0.9148609042167664
1747922958.7613177,125,0.8969576954841614
1747922981.4243343,126,0.8751407861709595
1747923027.6693578,128,0.9338982105255127
1747923072.6074867,130,0.8964354395866394
1747923213.9833584,136,0.7989347577095032
1747923236.7841074,137,0.8678345084190369
1747923400.1487253,144,0.8800780773162842
1747923446.0055926,146,0.8148656487464905
1747923471.5696976,147,0.8986849784851074
1747923539.1197932,150,0.9577580690383911
1747923700.4534729,157,0.9274134039878845
1747923768.6146283,160,0.9392216801643372
1747923816.3063724,162,0.936238706111908
1747923861.6664898,164,0.9095838069915771
1747923997.0787437,170,0.8738279342651367
1747924020.107434,171,0.7568973302841187
1747924042.8158185,172,0.9816247820854187
1747924158.5125034,177,0.8489394783973694
1747924250.4047723,181,0.9488864541053772
1747924317.9740813,184,0.9146724939346313
1747924340.9654126,185,0.9677351713180542
1747924363.5828917,186,0.8432668447494507
1747924453.6227903,190,0.9583542346954346
1747924476.2880404,191,0.9334321618080139
1747924498.5946043,192,0.9822249412536621
1747924662.0615504,199,0.9553065299987793
1747924730.12694,202,0.9258845448493958
1747924752.531177,203,0.926069974899292
1747924775.0507624,204,0.9844821691513062
1747924798.2466002,205,0.9486885070800781
1747924842.6844544,207,0.9876766204833984
1747924935.2747529,211,0.9949883222579956
1747924980.1815395,213,0.9912262558937073
1747925027.4954085,215,0.9775188565254211
1747925118.147057,219,0.9921934008598328
1747925141.1873493,220,0.9723179936408997
1747925165.915097,221,0.9874244928359985
1747925233.2711482,224,0.8946865200996399
1747925348.274924,229,0.9760836958885193
1747925576.3518822,239,0.9838876724243164
1747925624.1730163,241,0.9755242466926575
1747925691.7727726,244,0.9585480690002441
1747925716.884182,245,0.9879916310310364
1747925739.2085953,246,0.9909754395484924
1747925921.4272854,254,0.9944266676902771
1747926011.364128,258,0.9607319831848145
1747926033.9408193,259,0.9696860313415527
1747926056.6435118,260,0.958378791809082
1747926313.0036044,271,0.9696004390716553
1747926381.3973887,274,0.8569203019142151
1747926426.183009,276,0.9304031133651733
1747926471.0830588,278,0.951225757598877
1747926518.7257087,280,0.9412722587585449
1747926563.4262981,282,0.9224614500999451
1747926633.3216825,285,0.8010042905807495
1747926700.6311765,288,0.8537433743476868
1747926745.478547,290,0.7580388188362122
1747926860.0951996,295,0.8673694133758545
1747926904.671509,297,0.7984693646430969
1747926927.1843424,298,0.8390389084815979
1747927109.5177703,306,0.8320138454437256
1747927156.7090054,308,0.7450428009033203
1747927245.8583806,312,0.8197460770606995
1747927338.6593246,316,0.7040289044380188
1747927383.3766017,318,0.7797381281852722
1747927405.602929,319,0.7734079957008362
1747927475.7555764,322,0.5833539366722107
1747927816.6355872,337,0.7692082524299622
1747927839.1500602,338,0.7697277069091797
1747927957.0072355,343,0.7777771949768066
1747928001.0703108,345,0.8196858167648315
1747928023.4904222,346,0.8206683993339539
1747928166.830545,352,0.8178321719169617
1747928211.248539,354,0.7422776222229004
1747928304.6525054,358,0.7926045060157776
1747928397.423706,362,0.8067591786384583
1747928419.5320845,363,0.8338693976402283
1747928442.324365,364,0.8752763271331787
1747928467.119067,365,0.8295212388038635
1747928492.1167989,366,0.7909935712814331
1747928514.1238391,367,0.7768703103065491
1747928767.0245686,378,0.8825011253356934
1747928947.403587,386,0.830991804599762
1747929039.0572612,390,0.8621963262557983
1747929084.191571,392,0.8397446870803833
1747929131.8946834,394,0.8095200657844543
1747929198.2967393,397,0.8997934460639954
1747929311.0701022,402,0.872711181640625
1747929355.7184348,404,0.877514123916626
1747929470.057518,409,0.9261512756347656
1747929558.9861128,413,0.9043481945991516
1747929581.1427085,414,0.9035366177558899
1747929603.936811,415,0.8564019799232483
1747929671.1342592,418,0.8277643322944641
1747929740.9425573,421,0.94452965259552
1747929763.334685,422,0.8956267833709717
1747929830.054953,425,0.8939948678016663
1747929852.9426625,426,0.9133064150810242
1747929947.9971423,430,0.8659573197364807
