Wall time,Step,Value
1748357419.4457529,0,0.19655242562294006
1748357578.114296,1,0.24028810858726501
1748357744.9384587,2,0.25692713260650635
1748357915.9399312,3,0.24497145414352417
1748358082.0822048,4,0.26628798246383667
1748358249.3131113,5,0.31229403614997864
1748358415.7798429,6,0.21533356606960297
1748358591.4994574,7,0.23910439014434814
1748358761.1027937,8,0.31068480014801025
1748358938.5646534,9,0.25249189138412476
1748359135.9931376,10,0.21037361025810242
1748359320.5946226,11,0.2564672529697418
1748359508.551911,12,0.2653103470802307
1748359705.0035772,13,0.3327499032020569
1748359903.7837152,14,0.37726449966430664
1748360102.810961,15,0.35565730929374695
1748360318.3819392,16,0.46219706535339355
1748360532.0797756,17,0.4523778557777405
1748360742.564761,18,0.4722117781639099
1748360949.768649,19,0.4187697172164917
1748361168.1252809,20,0.5813400745391846
1748361382.005917,21,0.5688120126724243
1748361601.8052976,22,0.5204371809959412
1748361837.185932,23,0.3601510524749756
1748362064.371702,24,0.41587454080581665
1748362294.3284397,25,0.5140907764434814
1748362517.582343,26,0.5580875277519226
1748362732.8961735,27,0.6127906441688538
1748362962.5382404,28,0.5287480354309082
1748363201.7895374,29,0.5342719554901123
1748363432.584214,30,0.5627487301826477
1748363673.6054747,31,0.7209786772727966
1748363918.5885184,32,0.5147820711135864
1748364183.014653,33,0.6500832438468933
1748364435.7869604,34,0.6234495043754578
1748364693.1144154,35,0.6740204095840454
1748364946.9899323,36,0.7477970123291016
1748365209.772248,37,0.8199165463447571
1748365474.880012,38,0.7405833005905151
1748365736.3718874,39,0.8442338705062866
1748365995.7645483,40,0.8242619633674622
1748366271.123657,41,0.6852472424507141
1748366531.2108316,42,0.8132744431495667
1748366795.6533468,43,0.8706235885620117
1748367070.0992064,44,0.8281357884407043
1748367335.5425546,45,0.8054963946342468
1748367609.4447014,46,0.8516406416893005
1748367887.3988867,47,0.8430221676826477
1748368167.2428484,48,0.7735803723335266
1748368431.509281,49,0.705306351184845
1748368695.0272706,50,0.877458930015564
1748368961.2967024,51,0.8549119830131531
1748369234.4543,52,0.7834163904190063
1748369521.541547,53,0.8927804827690125
1748369797.1990829,54,0.8342768549919128
1748370061.849445,55,0.8762825727462769
1748370330.5866048,56,0.8013195991516113
1748370598.0247757,57,0.8778439164161682
1748370872.7097864,58,0.9164661765098572
1748371142.968008,59,0.7932054400444031
1748371417.6380265,60,0.8799166083335876
1748371694.961551,61,0.7538177371025085
1748371966.647014,62,0.724506676197052
1748372234.58158,63,0.7586022615432739
1748372501.8879218,64,0.8308665752410889
1748372789.745313,65,0.821130096912384
1748373056.559416,66,0.8448330760002136
1748373333.0540679,67,0.9235587120056152
1748373608.755671,68,0.8763577938079834
1748373884.0660884,69,0.9177889227867126
1748374157.4177432,70,0.9002493023872375
1748374430.4871738,71,0.702651858329773
1748374705.181566,72,0.8232324719429016
1748374976.3086863,73,0.857353150844574
1748375248.797029,74,0.7302390336990356
1748375523.7214825,75,0.8337810039520264
1748375811.9387639,76,0.8710476756095886
1748376090.576606,77,0.8764566779136658
1748376370.0909595,78,0.8469647765159607
1748376647.7518973,79,0.7034924626350403
1748376926.0859337,80,0.7285053133964539
1748377203.1866941,81,0.7965344786643982
1748377493.1337206,82,0.8365176916122437
1748377785.1011999,83,0.9073953628540039
1748378061.5356188,84,0.963530421257019
1748378340.3066385,85,0.9258431196212769
1748378631.2794719,86,0.6510000824928284
1748378912.1887972,87,0.8444027304649353
1748379197.9047089,88,0.8809927701950073
1748379479.8975987,89,0.7508182525634766
1748379761.409546,90,0.882210373878479
1748380043.7089422,91,0.7344721555709839
1748380326.797867,92,0.7835399508476257
1748380608.6027582,93,0.8134052157402039
1748380882.8892033,94,0.8065848350524902
1748381152.8646665,95,0.7663853168487549
1748381413.9289742,96,0.8515083193778992
1748381679.9487102,97,0.7401995062828064
1748381947.842178,98,0.814431369304657
1748382220.256094,99,0.8346940875053406
1748382491.278676,100,0.816268265247345
1748382767.049531,101,0.8383526802062988
1748383039.536939,102,0.7871439456939697
1748383303.4432325,103,0.8643981218338013
1748383578.0456064,104,0.876645028591156
1748383844.8787174,105,0.9057121276855469
1748384131.3236513,106,0.8436604738235474
1748384392.159469,107,0.9206619262695312
1748384648.6514618,108,0.8372582793235779
1748384903.946066,109,0.9584023952484131
1748385171.0836763,110,0.8756836652755737
1748385443.1138134,111,0.853299617767334
1748385719.5182986,112,0.8032000660896301
1748385989.058283,113,0.9208134412765503
1748386261.189814,114,0.8414724469184875
1748386518.2142653,115,0.7401384115219116
1748386775.5202887,116,0.840369462966919
1748387028.5690658,117,0.8421722054481506
1748387296.7410574,118,0.7812232971191406
1748387560.8525586,119,0.8973510265350342
1748387821.9981427,120,0.7822293043136597
1748388082.5930665,121,0.8917924165725708
1748388363.577271,122,0.8510223627090454
1748388611.5906992,123,0.8953152298927307
1748388871.4744678,124,0.7812312245368958
1748389127.9194324,125,0.7833113670349121
1748389390.838939,126,0.7958835363388062
1748389659.3507023,127,0.8168037533760071
1748389924.7422507,128,0.838066041469574
1748390184.9676032,129,0.794015645980835
1748390450.4140816,130,0.8599615097045898
1748390710.4237514,131,0.8452659249305725
1748390969.4403942,132,0.8803591132164001
1748391231.5604863,133,0.8744021654129028
1748391499.9329412,134,0.8635993003845215
1748391758.475813,135,0.8686026930809021
1748392038.7778966,136,0.7774715423583984
1748392315.596295,137,0.8350972533226013
1748392575.8882577,138,0.915367841720581
1748392848.9954703,139,0.7922059297561646
1748393113.766466,140,0.781007707118988
1748393378.2131474,141,0.890509843826294
1748393642.6686485,142,0.8880624175071716
1748393927.2691073,143,0.924035906791687
1748394200.7348955,144,0.8177430033683777
1748394469.0515265,145,0.7906392216682434
1748394734.9672754,146,0.8521883487701416
1748394993.8439212,147,0.8668994307518005
1748395259.4344904,148,0.8852905631065369
1748395524.2202303,149,0.842856764793396
1748395772.2549393,150,0.7242334485054016
1748396028.5106575,151,0.879561722278595
1748396292.2467544,152,0.9113163352012634
1748396551.712497,153,0.956402599811554
1748396819.8105156,154,0.8766849040985107
1748397078.2208173,155,0.7218578457832336
1748397342.0137913,156,0.8634219765663147
1748397601.9701025,157,0.956895649433136
1748397862.4912622,158,0.8328245878219604
1748398114.7744718,159,0.8013994693756104
1748398376.0761223,160,0.8678168654441833
1748398635.4122593,161,0.8539559245109558
1748398889.1807296,162,0.8495855331420898
1748399150.2021246,163,0.8378102779388428
1748399403.1468377,164,0.8850325345993042
1748399660.4001977,165,0.8470529913902283
1748399919.565053,166,0.879008412361145
1748400175.7340155,167,0.907370388507843
1748400448.9152253,168,0.8436811566352844
1748400714.0169082,169,0.931760311126709
1748400970.5276415,170,0.8766577839851379
1748401227.6875918,171,0.905521810054779
1748401489.95352,172,0.9262493252754211
1748401750.630788,173,0.9081783890724182
1748402023.7885547,174,0.8889209032058716
1748402277.7158504,175,0.886320173740387
1748402546.4916608,176,0.9372310638427734
1748402806.047162,177,0.9164628386497498
1748403061.0289805,178,0.972974956035614
1748403315.6109757,179,0.8963972926139832
1748403573.037576,180,0.8852110505104065
1748403819.7479644,181,0.875882625579834
1748404072.7676399,182,0.9541279077529907
1748404313.6113462,183,0.9296389818191528
1748404565.9648767,184,0.8091544508934021
1748404816.273471,185,0.7358665466308594
1748405071.5977871,186,0.8271081447601318
1748405319.7182775,187,0.839264452457428
1748405569.8967717,188,0.908177375793457
1748405813.3644693,189,0.838092029094696
1748406056.7700496,190,0.9478364586830139
1748406301.7405512,191,0.8425518274307251
1748406555.2897272,192,0.9321635365486145
1748406808.647889,193,0.9740535616874695
1748407050.0433533,194,0.8021377921104431
1748407295.1731822,195,0.9457793235778809
1748407548.4050884,196,0.8791903257369995
1748407812.4328995,197,0.9546476006507874
1748408076.743017,198,0.8855780959129333
1748408325.3628793,199,0.8441938757896423
1748408582.0404797,200,0.8972383141517639
1748408835.948479,201,0.8463952541351318
1748409095.6315207,202,0.8284009099006653
1748409356.994937,203,0.9250258207321167
1748409619.1830797,204,0.7979068756103516
