Wall time,Step,Value
1748357424.6224785,0,0.24649357795715332
1748357583.6257043,1,0.2455645203590393
1748357750.5743947,2,0.2629154324531555
1748357921.570063,3,0.20022794604301453
1748358087.5056794,4,0.28563711047172546
1748358254.863827,5,0.2460196614265442
1748358421.4703212,6,0.26951414346694946
1748358597.0184674,7,0.2504025399684906
1748358766.9495718,8,0.3041450083255768
1748358943.8771079,9,0.2725021541118622
1748359141.495769,10,0.35705238580703735
1748359326.181326,11,0.3381408154964447
1748359514.1437411,12,0.2928948700428009
1748359710.6694748,13,0.27524444460868835
1748359909.5902011,14,0.2588065266609192
1748360108.6965268,15,0.28302299976348877
1748360323.6954803,16,0.3427177369594574
1748360537.7188272,17,0.29968827962875366
1748360748.0224233,18,0.2957184910774231
1748360955.4440963,19,0.3703097999095917
1748361173.5147555,20,0.29306748509407043
1748361387.4242604,21,0.28809237480163574
1748361607.6328084,22,0.3629699647426605
1748361842.598536,23,0.25067827105522156
1748362070.1455662,24,0.3897104561328888
1748362299.7727697,25,0.385294646024704
1748362522.912897,26,0.4454651474952698
1748362738.4253044,27,0.3331873118877411
1748362968.5178723,28,0.3349232077598572
1748363207.3875234,29,0.47382020950317383
1748363438.5223281,30,0.5587577819824219
1748363679.404084,31,0.6735752820968628
1748363924.1624668,32,0.7381980419158936
1748364188.8166773,33,0.5457118153572083
1748364441.136878,34,0.45396530628204346
1748364698.6607234,35,0.5866362452507019
1748364952.7892962,36,0.5673933625221252
1748365215.2019613,37,0.7100998759269714
1748365480.406317,38,0.7284819483757019
1748365742.1867037,39,0.7313088178634644
1748366001.5635848,40,0.7777846455574036
1748366276.717366,41,0.8526614904403687
1748366536.8681335,42,0.5228955745697021
1748366801.0715814,43,0.8180265426635742
1748367075.684065,44,0.6302818059921265
1748367340.9494689,45,0.7947816252708435
1748367615.0793765,46,0.7187107801437378
1748367893.1522942,47,0.8092172145843506
1748368172.9256988,48,0.8986493945121765
1748368437.1835876,49,0.8611422181129456
1748368700.554097,50,0.7412647008895874
1748368966.9468234,51,0.8435261845588684
1748369239.8453388,52,0.8581005334854126
1748369527.1403086,53,0.8049689531326294
1748369802.8638535,54,0.8544960021972656
1748370067.7050383,55,0.8324945569038391
1748370336.0913925,56,0.8282786011695862
1748370603.6058583,57,0.8651544451713562
1748370878.15886,58,0.7552185654640198
1748371148.525815,59,0.82377028465271
1748371423.1825287,60,0.8963464498519897
1748371700.8450887,61,0.8883780837059021
1748371971.9321513,62,0.7597978115081787
1748372240.318908,63,0.8257389068603516
1748372507.5416777,64,0.8789836168289185
1748372794.9551904,65,0.9056177735328674
1748373061.968248,66,0.8677545785903931
1748373338.7122633,67,0.8923183083534241
1748373614.4990256,68,0.8102046251296997
1748373889.7595117,69,0.8160221576690674
1748374162.833166,70,0.8136330842971802
1748374436.0246544,71,0.7826356291770935
1748374710.9280334,72,0.8369457721710205
1748374981.8873386,73,0.8626015186309814
1748375254.5947137,74,0.8870739936828613
1748375529.3538198,75,0.7973092794418335
1748375817.2083302,76,0.8225256204605103
1748376096.1050336,77,0.9156551957130432
1748376375.8290539,78,0.8679854869842529
1748376653.7028303,79,0.8556388020515442
1748376931.524742,80,0.8803572654724121
1748377208.665074,81,0.7953504323959351
1748377498.8822865,82,0.9334331750869751
1748377790.7432709,83,0.9205302000045776
1748378067.097235,84,0.9360961318016052
1748378346.0886147,85,0.8996256589889526
1748378636.716292,86,0.9662348628044128
1748378917.7015138,87,0.8975365161895752
1748379203.6739159,88,0.8200043439865112
1748379485.414488,89,0.8523088693618774
1748379767.353327,90,0.8639460206031799
1748380049.3629212,91,0.8300320506095886
1748380332.5975728,92,0.8078711032867432
1748380614.0577457,93,0.8686940670013428
1748380888.5195925,94,0.8808059096336365
1748381158.277619,95,0.8392218351364136
1748381419.3301294,96,0.9111417531967163
1748381685.5886936,97,0.8552831411361694
1748381953.3240986,98,0.8088078498840332
1748382225.664505,99,0.8255814909934998
1748382496.4132252,100,0.8955996036529541
1748382772.6513443,101,0.9214185476303101
1748383045.3565123,102,0.9353613257408142
1748383308.922784,103,0.8933541774749756
1748383583.480116,104,0.8444796204566956
1748383850.3499243,105,0.904733419418335
1748384136.6994634,106,0.8898722529411316
1748384397.5808773,107,0.8350246548652649
1748384654.566143,108,0.8757674694061279
1748384909.6318433,109,0.8860110640525818
1748385176.709748,110,0.8445665240287781
1748385448.7134495,111,0.9513797163963318
1748385725.0860715,112,0.8338610529899597
1748385994.458336,113,0.9038230180740356
1748386266.7744336,114,0.9212729930877686
1748386523.9976075,115,0.8062112927436829
1748386781.253967,116,0.910479724407196
1748387033.954435,117,0.8552736043930054
1748387302.4147522,118,0.8948771953582764
1748387566.5088928,119,0.9065712690353394
1748387827.6326854,120,0.8808206915855408
1748388087.86046,121,0.9131165146827698
1748388369.5036824,122,0.888107180595398
1748388616.8250582,123,0.8500949144363403
1748388877.0020237,124,0.9103822112083435
1748389133.5553496,125,0.827261209487915
1748389396.5285096,126,0.9040520787239075
1748389665.1029172,127,0.7275799512863159
1748389930.0699813,128,0.8987026214599609
1748390190.3407478,129,0.8493617177009583
1748390456.2534373,130,0.907050609588623
1748390715.930506,131,0.9054429531097412
1748390974.7239301,132,0.8715805411338806
1748391237.0881495,133,0.8877069354057312
1748391505.6622164,134,0.9673899412155151
1748391764.0034764,135,0.8898176550865173
1748392044.3303897,136,0.865619421005249
1748392321.1266098,137,0.8689152002334595
1748392581.7421193,138,0.8319076299667358
1748392854.7126353,139,0.9042395949363708
1748393119.3413107,140,0.9101389646530151
1748393383.6576912,141,0.9317191243171692
1748393648.3789427,142,0.8506253957748413
1748393932.7976348,143,0.924548864364624
1748394206.5062582,144,0.9252217411994934
1748394474.546567,145,0.9164751172065735
1748394740.2290614,146,0.8105882406234741
1748394999.7346666,147,0.8544292449951172
1748395264.7409072,148,0.9730075001716614
1748395529.4220426,149,0.8961234092712402
1748395777.966043,150,0.947182297706604
1748396034.3475113,151,0.9536427855491638
1748396297.9621782,152,0.9772946834564209
1748396557.6237025,153,0.9264388084411621
1748396825.6666408,154,0.9375181794166565
1748397083.6778133,155,0.9393660426139832
1748397347.6124487,156,0.8896903395652771
1748397607.7860446,157,0.8657217025756836
1748397867.9277217,158,0.8846921324729919
1748398120.1489284,159,0.9522914886474609
1748398381.4643717,160,0.8897892236709595
1748398641.0431833,161,0.920299232006073
1748398894.8188753,162,0.8216183185577393
1748399155.6327953,163,0.8561913967132568
1748399408.7051532,164,0.8539082407951355
1748399666.2428007,165,0.9091128706932068
1748399925.4615111,166,0.9240816831588745
1748400181.3195133,167,0.8813480138778687
1748400454.2942822,168,0.9197734594345093
1748400719.7076519,169,0.8326699733734131
1748400975.761843,170,0.8649449944496155
1748401233.3791723,171,0.8551924824714661
1748401495.505715,172,0.8243515491485596
1748401756.19373,173,0.859928548336029
1748402029.0848498,174,0.9363047480583191
1748402283.081465,175,0.9400582313537598
1748402552.1617584,176,0.893236517906189
1748402811.7690046,177,0.8745484352111816
1748403066.4713101,178,0.8947993516921997
1748403321.2533526,179,0.8818563222885132
1748403578.8717566,180,0.8966180682182312
1748403825.2171044,181,0.7892366051673889
1748404078.607723,182,0.9391331076622009
1748404319.159433,183,0.9019839763641357
1748404571.3247142,184,0.8898960947990417
1748404821.935728,185,0.943173348903656
1748405077.1964724,186,0.936284601688385
1748405325.184108,187,0.9200962781906128
1748405575.6518645,188,0.8946122527122498
1748405819.1838462,189,0.7869385480880737
1748406062.4381423,190,0.9594395160675049
1748406307.238623,191,0.935790479183197
1748406560.9915366,192,0.932030975818634
1748406814.0251899,193,0.848237156867981
1748407055.3233783,194,0.8961100578308105
1748407300.8532588,195,0.7815191149711609
1748407554.057275,196,0.9241948127746582
1748407817.7727802,197,0.8249368667602539
1748408082.2074263,198,0.9036574959754944
1748408331.0108657,199,0.8769572377204895
1748408587.8711808,200,0.8837602138519287
1748408841.526292,201,0.8240652084350586
1748409101.121197,202,0.8330685496330261
1748409362.6819286,203,0.8905825018882751
1748409624.5609622,204,0.9173576235771179
1748409871.4564245,205,0.9060001373291016
1748410136.6555617,206,0.8242209553718567
1748410402.4991748,207,0.8470930457115173
1748410655.361488,208,0.885202169418335
1748410897.3398325,209,0.8694201111793518
1748411152.4744973,210,0.9213588833808899
1748411405.5882366,211,0.8477565050125122
1748411665.0329163,212,0.7240557670593262
1748411919.819442,213,0.7871338725090027
1748412173.2434702,214,0.8397111296653748
1748412413.5806057,215,0.8935034275054932
1748412663.3648968,216,0.8769431710243225
1748412918.607391,217,0.8136131763458252
1748413164.045571,218,0.8766356706619263
1748413409.3088043,219,0.8869126439094543
1748413656.1776905,220,0.8897019028663635
1748413918.6688254,221,0.8860240578651428
1748414205.3422198,222,0.937994658946991
1748414456.5574756,223,0.941779375076294
1748414728.2173693,224,0.9620838165283203
1748414987.5278711,225,0.9425811767578125
1748415235.4122875,226,0.9618092179298401
1748415488.0252008,227,0.8802107572555542
1748415730.4118376,228,0.9621474146842957
1748415989.1025996,229,0.8443807363510132
1748416242.9790246,230,0.8763026595115662
1748416495.4739547,231,0.9359908103942871
1748416746.0577404,232,0.8586463928222656
1748417001.4051685,233,0.9003325700759888
