Wall time,Step,Value
1748089747.4424732,4,0.026595354080200195
1748090072.4302568,18,0.13203002512454987
1748090263.064586,26,0.159251868724823
1748090285.744558,27,0.15455219149589539
1748090580.5965395,40,0.24136681854724884
1748090741.1255178,47,0.2816005349159241
1748090763.4479568,48,0.23424623906612396
1748091082.6635194,62,0.296414852142334
1748091105.0797591,63,0.29613378643989563
1748091195.0609946,67,0.28856584429740906
1748091287.4803467,71,0.34526389837265015
1748091424.8863282,77,0.3501827120780945
1748091538.53256,82,0.30055898427963257
1748091694.6567972,89,0.2869611978530884
1748091923.1832304,99,0.3618907630443573
1748092013.206875,103,0.32192379236221313
1748092102.4118507,107,0.3174898624420166
1748092427.6653893,121,0.47392258048057556
1748092516.3480284,125,0.4144333302974701
1748092538.5599325,126,0.47383204102516174
1748092582.7641408,128,0.49622732400894165
1748092627.6319706,130,0.44490423798561096
1748092764.0420506,136,0.46169039607048035
1748092946.1687233,144,0.5293862819671631
1748093012.9463758,147,0.4784155786037445
1748093238.9667466,157,0.4885297119617462
1748093305.7631376,160,0.8384202122688293
1748093350.1276155,162,0.17753055691719055
1748093394.5238366,164,0.5458196401596069
1748093576.3767905,172,0.7519997358322144
1748093686.2304995,177,0.8497158885002136
1748094000.0211067,191,0.9694680571556091
1748094276.680871,203,0.9970313906669617
1748094321.3307428,205,0.9643442034721375
1748094507.861668,213,0.8143942356109619
1748094867.9576964,229,0.9817838072776794
1748095203.3382201,244,0.9158944487571716
1748095225.3778043,245,0.9490435719490051
1748095516.7454262,258,0.8821637034416199
1748095538.7498696,259,0.9559282064437866
1748095804.3051834,271,0.6933930516242981
1748095869.7387097,274,0.9358199238777161
1748096049.2293465,282,0.9654014110565186
1748096118.4171069,285,0.9682928919792175
1748096227.9937725,290,0.9459182024002075
1748096345.342514,295,0.9787890315055847
1748096637.3289642,308,0.9739573001861572
1748096816.3957806,316,0.9604396224021912
1748096860.0374925,318,0.9528136253356934
1748096882.2018316,319,0.9649943113327026
