Wall time,Step,Value
1748089742.9525502,4,0.026176348328590393
1748090068.4740648,18,0.06601084768772125
1748090258.8827393,26,0.20493505895137787
1748090281.3854697,27,0.2971252501010895
1748090576.2904494,40,0.4473564922809601
1748090737.040259,47,0.6911717057228088
1748090759.3926208,48,0.6769130825996399
1748091078.6449342,62,0.9002315402030945
1748091100.8550951,63,0.8691937923431396
1748091190.655932,67,0.886845588684082
1748091283.4147267,71,0.918580949306488
1748091420.793949,77,0.8880481123924255
1748091534.4818892,82,0.9671757221221924
1748091690.641532,89,0.9765308499336243
1748091919.1848087,99,0.9819957613945007
1748092009.0775394,103,0.9872090220451355
1748092098.1620898,107,0.9825204014778137
1748092423.5285335,121,0.989030659198761
1748092512.4424121,125,0.952311098575592
1748092534.3808942,126,0.981268584728241
1748092578.8324695,128,0.9883303642272949
1748092623.4218574,130,0.9724410176277161
1748092759.7774036,136,0.9904378652572632
1748092942.1544943,144,0.9141529202461243
1748093008.8253312,147,0.9820201992988586
1748093234.7217424,157,0.9865758419036865
1748093301.7782054,160,0.9758768081665039
1748093345.9221156,162,0.9597455263137817
1748093390.4359562,164,0.9934634566307068
1748093572.0724165,172,0.9950039982795715
1748093682.1140883,177,0.8664198517799377
1748093996.2640448,191,0.9998969435691833
1748094272.5343344,203,0.9306199550628662
1748094317.324506,205,0.9988839030265808
1748094503.697785,213,0.4941835105419159
1748094864.3005822,229,0.6001260280609131
1748095199.128956,244,0.5662823915481567
1748095221.0990684,245,0.6708874702453613
1748095512.706074,258,0.7825606465339661
1748095534.915685,259,0.8260878920555115
1748095800.0456274,271,0.8750249147415161
1748095865.7916162,274,0.9003280997276306
1748096045.3148987,282,0.8674562573432922
1748096114.249366,285,0.9786875247955322
1748096224.3251147,290,0.7997413277626038
1748096341.4127629,295,0.7733030915260315
1748096633.3445418,308,0.8774553537368774
1748096812.238127,316,0.9043346047401428
1748096856.1070251,318,0.9728111028671265
1748096878.046711,319,0.8178766369819641
1748096944.5946536,322,0.7884260416030884
1748097459.1072302,345,0.8785372972488403
1748097480.9443858,346,0.7877163887023926
1748097745.6628315,358,0.8923852443695068
1748097883.0280027,364,0.9164959192276001
1748097904.599346,365,0.9167124032974243
1748097926.2721317,366,0.9295963048934937
1748098199.5944512,378,0.9952211976051331
1748098376.613456,386,0.9976775050163269
1748098472.4569402,390,0.9974895715713501
1748098516.901925,392,0.9892426133155823
1748098634.2417428,397,0.970255970954895
1748098753.1581342,402,0.9986853003501892
1748098796.462329,404,0.9976332783699036
1748099042.536275,415,0.9999114274978638
1748099173.6270247,421,0.9969068169593811
1748099195.403292,422,0.9999246001243591
1748099506.6220329,436,0.9983876943588257
1748099528.1840825,437,0.9953337907791138
1748099571.6480308,439,0.9981027841567993
1748099726.3159685,446,0.9787991642951965
1748099858.1572726,452,0.9831698536872864
1748100059.9897196,461,0.9381822943687439
1748100147.2734797,465,0.9992696046829224
1748100212.7969005,468,0.9998445510864258
1748100261.6838923,470,0.9998236298561096
1748100358.9671535,474,0.971045732498169
1748100383.7586987,475,0.9544987678527832
1748100496.3662996,480,0.9998219013214111
1748100518.3794146,481,0.9981975555419922
1748100659.4221358,487,0.99978107213974
1748101187.2923641,510,0.999665379524231
1748101233.8686676,512,0.9465520977973938
1748101255.835504,513,0.9899680018424988
1748101277.731308,514,0.9764224290847778
1748101343.2388582,517,0.9832096695899963
1748101387.2763612,519,0.9885624051094055
1748101698.7371485,533,0.9889334440231323
1748101720.669807,534,0.971420168876648
1748101764.140718,536,0.9739866256713867
1748101807.6429286,538,0.9351319670677185
1748101851.6154888,540,0.9779123663902283
1748101938.9905665,544,0.9999465942382812
1748101985.8854566,546,0.9803897738456726
1748102118.9463181,552,0.9475101232528687
1748102206.2950344,556,0.9584051966667175
1748102341.1157668,562,0.9950515031814575
1748102384.338613,564,0.9980545043945312
1748102476.53351,568,0.9908540844917297
1748102857.9320612,584,0.9866334199905396
1748102990.4491074,590,0.9465446472167969
1748103077.8392782,594,0.9807637929916382
1748103122.1443133,596,0.999796986579895
1748103505.9942315,613,0.9960219860076904
1748103527.4663892,614,0.9479817152023315
1748103702.44315,622,0.9995249509811401
1748103726.8198562,623,0.9997612833976746
1748103838.2043788,628,0.9905269742012024
1748103859.8198676,629,0.9026848673820496
1748104036.5546925,637,0.9997245073318481
1748104169.9510124,643,0.9731380343437195
1748104191.652774,644,0.9796135425567627
1748104303.4607701,649,0.9980562925338745
1748104502.805137,658,0.9635300636291504
1748104707.6555765,667,0.9994062185287476
1748104892.1675148,675,0.9979478120803833
1748104917.004205,676,0.9868895411491394
1748105284.3066547,692,0.9905195832252502
1748105327.8578422,694,0.9888212084770203
1748105924.297416,721,0.9896936416625977
1748105967.9351149,723,0.9613913893699646
1748106011.8394413,725,0.9972580671310425
1748106078.2567976,728,0.9921125173568726
1748106145.2129853,731,0.9743870496749878
1748106167.1925302,732,0.9855654835700989
1748106440.5224438,744,0.9653776288032532
1748106900.3283682,764,0.9998301267623901
1748107148.909345,775,0.9990070462226868
1748107171.058525,776,0.9983025193214417
1748107306.2545974,782,0.994544267654419
1748107444.515497,788,0.9769915342330933
1748107797.9183683,804,0.992504894733429
1748107819.5528789,805,0.9874424338340759
1748107863.8087282,807,0.9827598929405212
1748108133.121171,819,0.9851089715957642
1748108423.427383,832,0.999596357345581
1748108604.2144349,840,0.9988273978233337
1748108676.0423472,843,0.9964160919189453
1748109005.9258082,857,0.9430800080299377
1748109128.036778,862,0.9895414710044861
1748109219.5670455,866,0.9866831302642822
1748109331.6558795,871,0.9871145486831665
1748109666.61969,886,0.9999356269836426
1748109911.6779728,897,0.9998983144760132
1748110000.367732,901,0.999294638633728
1748110657.165715,930,0.9764609932899475
1748110703.799401,932,0.9981538653373718
1748110942.1462657,942,0.9467803239822388
1748111105.3792884,949,0.9872485995292664
1748111417.6317081,963,0.9996444582939148
1748111774.275853,979,0.9994229674339294
1748111840.169361,982,0.9876954555511475
1748112103.8299773,994,0.9997288584709167
1748112220.334325,999,0.9988836050033569
1748112286.5889902,1002,0.7809874415397644
1748112330.5480633,1004,0.9997137784957886
1748112575.9825962,1015,0.9997426867485046
1748112740.6920505,1022,0.9989395141601562
1748112828.2793353,1026,0.9990670084953308
1748112872.348354,1028,0.9984309077262878
1748113082.3800557,1037,0.4587612748146057
1748113507.4989264,1056,0.9007082581520081
1748113826.7415066,1070,0.9555088877677917
1748113849.0346963,1071,0.9544877409934998
1748113893.3241754,1073,0.9482483863830566
