Wall time,Step,Value
1747922587.377413,0,0.8494735956192017
1747922667.871157,2,0.7917627096176147
1747922706.7235284,3,0.7329966425895691
1747922746.1677442,4,0.7665807604789734
1747922946.301892,9,0.5870519876480103
1747922985.3281026,10,0.5253639817237854
1747923024.6051059,11,0.5290254950523376
1747923145.4989996,14,0.4681828022003174
1747923184.9664912,15,0.4699844419956207
1747923224.3240592,16,0.3976667821407318
1747923302.2833023,18,0.42889851331710815
1747923341.4890327,19,0.5748358368873596
1747923382.4128377,20,0.6403199434280396
1747923462.4656358,22,0.2894686460494995
1747923501.5008519,23,0.38166600465774536
1747923621.13292,26,0.3800414204597473
1747923660.6922317,27,0.4414159655570984
1747923699.5929759,28,0.26384803652763367
1747923738.7758818,29,0.6490337252616882
1747923778.0328326,30,0.4862849712371826
1747923899.4747465,33,0.748363196849823
1747923938.7033346,34,0.725195050239563
1747924020.461131,36,0.5251683592796326
1747924059.6014864,37,0.5826692581176758
1747924098.4565752,38,0.5708619952201843
1747924139.7466826,39,0.28369832038879395
1747924180.9751675,40,0.7226674556732178
1747924459.7439468,47,0.7041010856628418
1747924499.0923727,48,0.4232550263404846
1747924538.0490768,49,0.8046484589576721
1747924577.4992046,50,0.5191653370857239
1747924618.737191,51,0.27944010496139526
1747924660.263466,52,0.719400942325592
1747924738.0425348,54,0.5876572728157043
1747924777.6613874,55,0.6538479924201965
1747924859.4751868,57,0.45124366879463196
1747924977.8487008,60,0.46889522671699524
1747925018.794703,61,0.48364296555519104
1747925059.7846763,62,0.6750469207763672
1747925098.8837712,63,0.653160810470581
1747925177.2901137,65,0.7178552746772766
1747925218.7268631,66,0.7985314726829529
1747925258.0727286,67,0.41742271184921265
1747925296.6898847,68,0.3916383683681488
1747925378.3245828,70,0.5272355675697327
1747925416.8930514,71,0.6240120530128479
1747925497.722962,73,0.44526705145835876
1747925575.8352544,75,0.4999047517776489
1747925656.5031948,77,0.5700172781944275
1747925737.1955018,79,0.717738926410675
1747925775.8708193,80,0.6766930818557739
1747925856.4586194,82,0.8330035209655762
1747925895.5181205,83,0.7964794635772705
1747925974.0031233,85,0.6793285608291626
1747926015.0205286,86,0.7824779748916626
1747926134.1230955,89,0.61946040391922
1747926174.1417642,90,0.6595725417137146
1747926375.0675983,95,0.4194067120552063
1747926535.2501392,99,0.737956166267395
1747926574.7185178,100,0.47543618083000183
1747926694.0640671,103,0.40463125705718994
1747926733.4742458,104,0.7123911380767822
1747926811.77722,106,0.6182737946510315
1747926852.9807649,107,0.5820056200027466
1747926931.2706625,109,0.8266696929931641
1747926972.6240585,110,0.8442986607551575
1747927012.2889547,111,0.8755192160606384
1747927051.383434,112,0.7986414432525635
1747927132.430397,114,0.4979970157146454
1747927173.8806026,115,0.8598105907440186
1747927213.2124422,116,0.8003220558166504
1747927411.3365335,121,0.7424231171607971
1747927572.7357662,125,0.6912594437599182
1747927612.279094,126,0.790291965007782
1747927691.3036659,128,0.691084623336792
1747927732.590863,129,0.608581006526947
1747927771.9076436,130,0.7300913333892822
1747927810.8483543,131,0.7415140867233276
1747927850.6558466,132,0.8001522421836853
1747927933.29196,134,0.6296418309211731
1747928011.9323573,136,0.7003479599952698
1747928053.6532931,137,0.6525896787643433
1747928094.9122891,138,0.5803784728050232
1747928293.440282,143,0.8058577179908752
1747928333.1915522,144,0.8110712766647339
1747928411.6808176,146,0.7969026565551758
1747928450.988273,147,0.8097475171089172
1747928570.969187,150,0.6740485429763794
1747928732.2071598,154,0.8120492100715637
1747928810.7222948,156,0.8219172954559326
1747928850.3829312,157,0.6980692148208618
1747928930.551675,159,0.8268824219703674
1747928970.1019783,160,0.8028269410133362
1747929052.809545,162,0.8784544467926025
1747929092.2438579,163,0.7003912329673767
1747929133.5127513,164,0.4173697829246521
1747929212.5415983,166,0.7489708662033081
1747929295.3877828,168,0.7792636156082153
1747929373.865453,170,0.8760982751846313
1747929415.3367398,171,0.7059481143951416
1747929455.0038335,172,0.8919470906257629
1747929574.3098688,175,0.8637522459030151
1747929613.1544967,176,0.5447044372558594
1747929652.4385188,177,0.7878162860870361
1747929694.1166456,178,0.6810863614082336
1747929772.8012342,180,0.6888168454170227
1747929812.4232433,181,0.8433002829551697
1747929892.7866793,183,0.671486496925354
1747929932.3105347,184,0.7828570008277893
1747929972.0303042,185,0.9074406623840332
1747930011.4550476,186,0.8404673933982849
1747930131.6609168,189,0.7997943162918091
1747930170.7473857,190,0.7027997970581055
1747930209.8480577,191,0.8191965222358704
1747930249.0246842,192,0.6963506937026978
1747930369.4676228,195,0.6686351299285889
1747930488.5286715,198,0.6024386286735535
1747930528.4261222,199,0.6477873921394348
1747930569.8232248,200,0.7015066146850586
1747930648.4027777,202,0.770969569683075
1747930689.8475063,203,0.6610680222511292
1747930728.901389,204,0.6645325422286987
1747930768.217187,205,0.7719705700874329
1747930849.3276787,207,0.8647311329841614
1747930929.9200127,209,0.798290491104126
1747931008.8096957,211,0.8085883259773254
1747931089.4539366,213,0.8182822465896606
1747931168.1988606,215,0.6616069078445435
1747931207.6660836,216,0.9063776731491089
1747931288.7694843,218,0.7033944725990295
1747931330.324169,219,0.9009836912155151
1747931369.4205143,220,0.8568530082702637
1747931408.8974037,221,0.75821852684021
1747931450.7822,222,0.860612690448761
1747931528.7879176,224,0.8826284408569336
1747931570.559048,225,0.7317692637443542
1747931730.4983563,229,0.6119765639305115
1747931848.1767166,232,0.7858671545982361
1747931928.9773698,234,0.7960116863250732
1747931968.5809472,235,0.9181748032569885
1747932007.2604446,236,0.7656934857368469
1747932048.4728413,237,0.7760254144668579
1747932089.8498058,238,0.7971049547195435
1747932129.3828287,239,0.5343344807624817
1747932210.141068,241,0.6299028992652893
1747932249.9518776,242,0.7480993270874023
1747932330.4010344,244,0.634099543094635
1747932369.23765,245,0.3975760340690613
1747932408.4238908,246,0.6546899676322937
1747932448.0520697,247,0.6603182554244995
1747932527.9657903,249,0.855756402015686
1747932646.7932491,252,0.8201687335968018
1747932685.5885446,253,0.6520947813987732
1747932727.462803,254,0.7149679064750671
1747932847.9974947,257,0.6507028341293335
1747932886.703649,258,0.4790875017642975
1747932926.9888802,259,0.6786329746246338
1747932966.1843271,260,0.8759909868240356
1747933046.60395,262,0.7439876198768616
1747933085.4506814,263,0.807425856590271
1747933284.2082639,268,0.7062916159629822
1747933364.8425534,270,0.5879204869270325
1747933404.5261726,271,0.8370393514633179
1747933524.5990007,274,0.5094706416130066
1747933563.6718373,275,0.7191794514656067
1747933605.1181326,276,0.8426270484924316
1747933683.6641366,278,0.6728854179382324
1747933764.178946,280,0.65336674451828
1747933844.96594,282,0.63437420129776
1747933884.5238123,283,0.690405547618866
1747933925.7554417,284,0.51787269115448
1747933964.9802918,285,0.6286534667015076
1747934045.5934014,287,0.5233997702598572
1747934086.9764884,288,0.6596238613128662
1747934167.6377287,290,0.771122932434082
1747934206.65194,291,0.6698473691940308
1747934367.6456115,295,0.8799628615379333
1747934406.6387398,296,0.707298219203949
1747934445.6197445,297,0.7596590518951416
1747934487.1767259,298,0.7186367511749268
1747934525.7850041,299,0.4795249104499817
1747934725.7520182,304,0.7456037998199463
1747934765.3419294,305,0.7856459617614746
1747934804.6073747,306,0.6998916268348694
1747934843.4165218,307,0.8462328314781189
1747934884.8944855,308,0.7916942238807678
1747934923.8051467,309,0.6631163358688354
1747935045.9153388,312,0.7012442350387573
1747935085.6309764,313,0.800020694732666
1747935124.5832155,314,0.7593470215797424
1747935164.2769063,315,0.6981950402259827
1747935204.6198564,316,0.7905964255332947
1747935284.8349037,318,0.7414157390594482
1747935323.5918186,319,0.6440701484680176
1747935441.4681385,322,0.8187847137451172
1747935520.1247022,324,0.7361974120140076
1747935720.765291,329,0.6615015864372253
1747935760.8946357,330,0.6083320379257202
1747935800.1024847,331,0.7868170738220215
1747935839.6356976,332,0.7869108319282532
1747935881.315621,333,0.9039198160171509
1747936038.6647246,337,0.7090766429901123
1747936080.176718,338,0.7122210264205933
1747936160.6999354,340,0.773959219455719
1747936279.0367055,343,0.8082696795463562
1747936318.332498,344,0.7610113620758057
1747936358.1414928,345,0.8293665647506714
1747936397.8217685,346,0.8086740970611572
1747936476.5884535,348,0.7309879064559937
1747936518.0577419,349,0.6747161149978638
1747936557.5221508,350,0.7565591931343079
1747936636.1652012,352,0.5990806818008423
1747936677.523488,353,0.7121433615684509
1747936716.8173544,354,0.8177527785301208
1747936756.18153,355,0.6006783843040466
1747936836.790637,357,0.7931496500968933
1747936875.9368267,358,0.8184882998466492
1747936956.5389676,360,0.7891042828559875
1747936998.792932,361,0.8079528212547302
1747937037.8763387,362,0.7805035710334778
1747937077.5774364,363,0.7439954876899719
