Wall time,Step,Value
1747922585.6173708,0,0.5712569355964661
1747922665.9332545,2,0.38126522302627563
1747922704.8538544,3,0.6839021444320679
1747922744.536253,4,0.2430770993232727
1747922944.4241698,9,0.6073475480079651
1747922983.2263324,10,0.3398246169090271
1747923022.5242794,11,0.6747764945030212
1747923143.6208913,14,0.7673152089118958
1747923182.6649044,15,0.5687949657440186
1747923222.0851915,16,0.743354082107544
1747923300.4958215,18,0.6984149813652039
1747923339.8603513,19,0.6194179654121399
1747923380.7842689,20,0.5717907547950745
1747923460.4236448,22,0.6197086572647095
1747923499.7003589,23,0.5864003300666809
1747923619.3390818,26,0.7023390531539917
1747923658.4148116,27,0.6828672885894775
1747923697.7861845,28,0.6152584552764893
1747923736.852816,29,0.7424318790435791
1747923776.2993877,30,0.7035187482833862
1747923897.5604722,33,0.5120651125907898
1747923937.0074768,34,0.5393942594528198
1747924018.436567,36,0.49823206663131714
1747924057.7157755,37,0.5708977580070496
1747924096.8263648,38,0.6132292151451111
1747924138.1584272,39,0.6656594276428223
1747924178.89872,40,0.5625367760658264
1747924457.9542794,47,0.6218308210372925
1747924496.8213162,48,0.6351388096809387
1747924536.3247645,49,0.5248110890388489
1747924575.8835614,50,0.6888972520828247
1747924617.0787954,51,0.47730836272239685
1747924658.2111228,52,0.5015818476676941
1747924736.4077716,54,0.8997635841369629
1747924776.023363,55,0.7372213006019592
1747924857.3886182,57,0.866370439529419
1747924976.0803292,60,0.8370750546455383
1747925017.2399492,61,0.7051916718482971
1747925057.9123545,62,0.5482417345046997
1747925096.7636242,63,0.6512605547904968
1747925175.7404568,65,0.6614958047866821
1747925216.8704402,66,0.7991768717765808
1747925255.9589252,67,0.8232564926147461
1747925295.1083105,68,0.7897019386291504
1747925376.1316962,70,0.7813433408737183
1747925415.128848,71,0.7144911289215088
1747925496.042536,73,0.6262460350990295
1747925574.1192586,75,0.6825721263885498
1747925654.8659573,77,0.8960099816322327
1747925735.1301684,79,0.7959190607070923
1747925774.2336562,80,0.7144237756729126
1747925854.4257047,82,0.7902210354804993
1747925893.4828572,83,0.7219430804252625
1747925972.3298953,85,0.9024252891540527
1747926013.1911526,86,0.8258697986602783
1747926132.5004458,89,0.8339611291885376
1747926172.4266407,90,0.8102778196334839
1747926373.4547431,95,0.6019448041915894
1747926533.4564064,99,0.6177777051925659
1747926572.7262707,100,0.8847476243972778
1747926692.1786413,103,0.6986077427864075
1747926731.2647626,104,0.6648609042167664
1747926810.2349608,106,0.7639386057853699
1747926851.438012,107,0.6057872176170349
1747926929.4824746,109,0.7617368698120117
1747926971.0250986,110,0.668651282787323
1747927010.0657465,111,0.5789830684661865
1747927049.7639606,112,0.7878713011741638
1747927130.716585,114,0.5556803941726685
1747927171.990291,115,0.6483397483825684
1747927211.0298269,116,0.7089104056358337
1747927409.7417285,121,0.7099736928939819
1747927570.6517632,125,0.6440258622169495
1747927610.0900164,126,0.6937783360481262
1747927689.643617,128,0.7044401168823242
1747927730.6852627,129,0.7653712630271912
1747927769.7535489,130,0.5175949335098267
1747927809.0880926,131,0.6343420147895813
1747927849.105979,132,0.7125584483146667
1747927931.2641733,134,0.6101174354553223
1747928010.2440002,136,0.6391952633857727
1747928052.0698767,137,0.6757798194885254
1747928092.7754157,138,0.7873525619506836
1747928291.747144,143,0.6784246563911438
1747928331.288357,144,0.7075579762458801
1747928409.965864,146,0.6985782980918884
1747928449.0823698,147,0.4594694674015045
1747928569.2375805,150,0.753229558467865
1747928730.0140855,154,0.5554391145706177
1747928808.8910446,156,0.506667971611023
1747928848.7757049,157,0.6909471750259399
1747928928.2814188,159,0.44216471910476685
1747928968.1994345,160,0.6985238194465637
1747929050.5638962,162,0.5404274463653564
1747929090.3202565,163,0.48216232657432556
