Wall time,Step,Value
1748620116.4446688,0,0.07050269842147827
1748620257.1257963,1,-0.32062822580337524
1748620394.7425106,2,-0.010372733697295189
1748620532.5447974,3,-0.5444393157958984
1748620672.8869598,4,-0.6632922291755676
1748620816.6138108,5,-0.7714189291000366
1748620968.9680383,6,-0.4727081060409546
1748621126.2084866,7,0.017655732110142708
1748621288.009429,8,-0.03245793282985687
1748621451.0386827,9,-0.007301907520741224
1748621623.264366,10,-0.013378665782511234
1748621795.2938054,11,0.07225647568702698
1748621973.1819265,12,0.12105019390583038
1748622156.235199,13,0.08340667188167572
1748622342.6705897,14,0.07320202887058258
1748622533.4159486,15,0.055970631539821625
1748622723.2813087,16,0.040589649230241776
1748622925.3168046,17,0.022216787561774254
1748623115.8308713,18,0.0621635876595974
1748623314.3008928,19,0.016367638483643532
1748623516.0370722,20,-0.05092763900756836
1748623722.395072,21,0.0277386587113142
1748623940.9690914,22,-0.09634768962860107
1748624156.9416504,23,-0.12711676955223083
1748624388.419829,24,-0.18483218550682068
1748624618.2069912,25,-0.18188805878162384
1748624855.5686343,26,-0.15000265836715698
1748625103.0193052,27,-0.2214290350675583
1748625349.4972985,28,-0.1774139702320099
1748625597.7568789,29,-0.21469958126544952
1748625852.7589872,30,-0.2126772701740265
1748626110.9354942,31,-0.22510024905204773
1748626368.8805897,32,-0.22222885489463806
1748626637.652768,33,-0.22991836071014404
1748626898.897317,34,-0.2223494052886963
1748627164.7340817,35,-0.12398456037044525
1748627433.5438457,36,-0.15001170337200165
1748627706.3930743,37,-0.18685975670814514
1748627995.0743058,38,-0.2242548018693924
1748628286.8725421,39,-0.21591298282146454
1748628577.9815092,40,-0.2529914975166321
1748628875.718105,41,-0.21537306904792786
1748629196.6873472,42,-0.23990315198898315
1748629508.580801,43,-0.2467205822467804
1748629809.744307,44,-0.25673094391822815
1748630146.5683954,45,-0.25425341725349426
1748630473.6709738,46,-0.2321282923221588
1748630785.6788967,47,-0.25342801213264465
1748631106.7437212,48,-0.2458331286907196
1748631436.8975444,49,-0.2235523909330368
1748631778.0171225,50,-0.2636510729789734
1748632116.892266,51,-0.24159720540046692
1748632472.9825659,52,-0.2318524420261383
1748632830.4879286,53,-0.2185695767402649
1748633197.202638,54,-0.15089955925941467
1748633548.4888525,55,-0.15747305750846863
1748633902.1711452,56,-0.19672547280788422
1748634254.4433293,57,-0.18177643418312073
1748634623.855426,58,-0.11234427243471146
1748634980.3548834,59,-0.22262383997440338
1748635349.264482,60,-0.20918001234531403
1748635725.8954353,61,-0.014440112747251987
1748636108.462801,62,-0.14097902178764343
1748636479.1218667,63,0.016728388145565987
1748636836.8670757,64,-0.043529901653528214
1748637208.8199444,65,0.0032318676821887493
1748637561.1360118,66,0.09374550729990005
1748637918.6636298,67,0.08056095242500305
1748638279.7471895,68,0.05988861992955208
1748638654.122982,69,-0.047733042389154434
1748639022.6915298,70,0.10609545558691025
1748639424.4390416,71,0.263514906167984
1748639817.127514,72,0.19724321365356445
1748640223.1940095,73,0.1953449845314026
1748640640.2023237,74,0.3412446975708008
1748641043.1004949,75,0.3006010353565216
1748641443.3081539,76,0.25091519951820374
1748641847.4710464,77,0.2926822006702423
1748642264.1382558,78,0.3719831109046936
1748642678.3626747,79,0.3091898560523987
1748643083.6179671,80,0.18392078578472137
1748643497.0861952,81,0.2769172787666321
1748643908.8424096,82,0.294389545917511
1748644332.6554549,83,0.38757458329200745
1748644745.265231,84,0.26873353123664856
1748645167.0149,85,0.29071044921875
1748645584.9139597,86,0.34163743257522583
1748646000.0161421,87,0.3058924078941345
1748646426.1742446,88,0.3795919120311737
1748646849.0624778,89,0.27299079298973083
1748647274.535154,90,0.2897987961769104
1748647701.0041327,91,0.42884543538093567
1748648131.244524,92,0.3291780650615692
1748648554.2883735,93,0.3157287836074829
1748648985.9531958,94,0.2114895135164261
1748649421.9768288,95,0.29572853446006775
1748649868.186032,96,0.3454298973083496
1748650294.56675,97,0.27909207344055176
1748650720.59208,98,0.32055529952049255
1748651154.4212458,99,0.2886775732040405
1748651580.6035013,100,0.27015721797943115
1748652010.8757842,101,0.2251344919204712
1748652445.0226712,102,0.3554680347442627
1748652877.4133794,103,0.24788469076156616
1748653307.8190715,104,0.20026862621307373
1748653742.3536503,105,0.13180451095104218
1748654176.43762,106,0.22235386073589325
1748654616.8623307,107,0.17987622320652008
1748655057.9267528,108,0.23424941301345825
1748655501.247787,109,0.21111470460891724
1748655947.849053,110,0.2702540159225464
1748656385.2349973,111,0.3480219542980194
1748656830.8740864,112,0.37980425357818604
1748657263.8266914,113,0.29619327187538147
1748657695.6039426,114,0.35961419343948364
1748658129.0857742,115,0.21242599189281464
1748658577.466559,116,0.37676435708999634
1748659006.869989,117,0.43113067746162415
1748659441.6877637,118,0.3516708016395569
1748659879.1735477,119,0.379441499710083
1748660326.6137328,120,0.291633278131485
1748660778.4709182,121,0.2630842924118042
1748661217.8349464,122,0.29297637939453125
1748661661.657973,123,0.294171005487442
1748662103.4244938,124,0.2623348534107208
1748662552.0870779,125,0.40230438113212585
1748662995.023781,126,0.22999171912670135
1748663448.3275864,127,0.29609325528144836
1748663897.3059766,128,0.32331690192222595
