Wall time,Step,Value
1748519732.0798972,0,0.10914762318134308
1748520223.3642163,1,0.3005058765411377
1748520708.8429499,2,0.23596373200416565
1748521211.5315077,3,0.26008540391921997
1748521713.3065577,4,0.196182981133461
1748522207.8180757,5,0.2382746934890747
1748522710.8853414,6,0.18389999866485596
1748523205.3287475,7,0.10821172595024109
1748523703.2650058,8,0.18277427554130554
1748524193.3696923,9,0.20275181531906128
1748524682.1406076,10,0.08920785039663315
1748525167.0401063,11,0.20610302686691284
1748525660.5474496,12,0.1246463730931282
1748526152.849216,13,0.13714919984340668
1748526648.3280551,14,0.18564879894256592
1748527137.4035342,15,0.07994158565998077
1748527629.2235444,16,0.2604323923587799
1748528127.7969372,17,0.13864009082317352
1748528614.3967311,18,0.10058891773223877
1748529101.1166453,19,0.2900635600090027
1748529599.3551881,20,0.2084643840789795
1748530085.0740368,21,0.18260256946086884
1748530583.4009614,22,0.21274888515472412
1748531057.6354601,23,0.2660173773765564
1748531552.579422,24,0.14242815971374512
1748532050.4171336,25,0.18003064393997192
1748532535.6174977,26,0.1118352934718132
1748533022.8077996,27,0.17248933017253876
1748533515.1880882,28,0.03477107733488083
1748534001.0279772,29,0.16169287264347076
1748534489.2511048,30,0.12927623093128204
1748534979.3248253,31,0.2384340614080429
1748535473.7088366,32,0.19105587899684906
1748535961.5643885,33,0.2127755731344223
1748536446.0904057,34,0.18539950251579285
1748536932.054754,35,0.14621923863887787
1748537419.0535603,36,0.2524661421775818
1748537906.993404,37,0.2538412809371948
1748538394.7715075,38,0.1357795149087906
1748538868.9467106,39,0.1611226350069046
1748539361.8226762,40,0.1243429109454155
1748539859.5190735,41,0.1523985117673874
1748540347.6208458,42,0.13366690278053284
1748540837.599383,43,0.209051713347435
1748541332.7542253,44,0.1579168140888214
1748541826.6114364,45,0.13566619157791138
1748542308.2804515,46,0.10351485013961792
1748542793.237146,47,0.2578025162220001
1748543274.7776382,48,0.19548211991786957
1748543754.1776485,49,0.18649782240390778
1748544243.6351619,50,0.07412064075469971
1748544733.085006,51,0.040053557604551315
1748545234.192589,52,0.23803076148033142
1748545724.650961,53,0.11648257821798325
1748546217.7733288,54,0.16206488013267517
1748546704.8942661,55,0.2219926416873932
1748547192.2692053,56,0.11168386042118073
1748547676.4688678,57,0.1101161390542984
1748548151.3566048,58,0.2167501002550125
1748548636.7605247,59,0.09941516071557999
1748549118.5660462,60,0.19372016191482544
1748549615.6465797,61,0.05647062137722969
1748550110.2742784,62,0.19515195488929749
1748550587.5887856,63,0.13531175255775452
1748551070.0489137,64,0.11869381368160248
1748551557.0093036,65,0.10867427289485931
1748552032.6948173,66,0.10823255777359009
1748552511.7610092,67,0.10992684215307236
1748553013.4604888,68,0.19820639491081238
1748553504.7819004,69,0.26764315366744995
1748553983.811486,70,0.3112555742263794
1748554467.411715,71,-0.004661907907575369
1748554961.2605166,72,0.05993916094303131
1748555443.229503,73,0.1521034687757492
1748555934.917726,74,0.02365211211144924
1748556429.9528317,75,0.08713173866271973
1748556915.258136,76,0.1515505462884903
1748557395.7539127,77,0.18451614677906036
1748557880.1095443,78,-0.017888952046632767
1748558379.6434,79,0.032898660749197006
1748558869.690951,80,-0.005321420729160309
1748559356.8719184,81,0.20663195848464966
1748559842.1258476,82,0.13511179387569427
1748560321.4186077,83,0.07266756892204285
1748560801.8745787,84,0.0323173925280571
1748561278.3662798,85,0.22958515584468842
1748561759.871067,86,0.048610299825668335
1748562249.6079054,87,0.12404493242502213
1748562722.8985622,88,0.16767281293869019
1748563209.387421,89,0.07345227152109146
1748563691.2348645,90,0.086105577647686
1748564173.5823157,91,0.09916321188211441
1748564663.689657,92,0.08633414655923843
1748565140.613064,93,0.1037612184882164
1748565616.0371704,94,0.052128762006759644
1748566104.5250964,95,0.1915625035762787
1748566593.8451128,96,-0.0018075357656925917
1748567081.1703508,97,0.16860346496105194
1748567569.857742,98,0.11982431262731552
1748568047.9646337,99,0.06077222898602486
1748568538.3640842,100,0.1013314425945282
1748569013.579603,101,0.06203847378492355
1748569487.7496977,102,0.0462159663438797
1748569983.6532905,103,0.07471103966236115
1748570462.0862436,104,0.12808439135551453
1748570941.596632,105,0.1324613392353058
1748571426.5785701,106,0.16077449917793274
1748571913.1113126,107,0.07141561061143875
1748572401.183653,108,0.10433598607778549
1748572874.7395067,109,0.10312061756849289
1748573362.467898,110,0.2090112864971161
1748573839.1757476,111,0.14686283469200134
1748574326.6946878,112,0.07701312750577927
1748574811.182529,113,0.1494642049074173
1748575289.985306,114,-0.016296183690428734
1748575775.038777,115,0.0432584173977375
1748576262.304516,116,0.07099366933107376
1748576754.2924666,117,0.19849418103694916
1748577231.4215553,118,0.13102073967456818
1748577720.1219854,119,-0.010203974321484566
1748578213.1884866,120,0.05070510134100914
1748578712.1618,121,0.08943136781454086
1748579191.147807,122,-0.03623241186141968
1748579673.903214,123,0.031097980216145515
1748580160.2336726,124,-0.038529928773641586
1748580642.4783535,125,0.1790599375963211
1748581127.4575186,126,-0.03630596399307251
1748581613.8894832,127,0.10875099152326584
1748582087.5876973,128,0.04292326420545578
1748582583.706958,129,0.20190247893333435
1748583075.024648,130,0.018864689394831657
1748583551.3996012,131,-0.06704402714967728
1748584038.4703357,132,0.12353435158729553
1748584528.8617485,133,-0.027106082066893578
1748585020.4665132,134,0.1305818408727646
1748585497.6382494,135,0.01150735467672348
1748585989.2587578,136,0.08458011597394943
1748586466.2065504,137,0.022039545699954033
1748586961.0322018,138,-0.00545126385986805
1748587445.0672905,139,0.007773108780384064
1748587924.1499295,140,0.01667325384914875
1748588408.4994411,141,-0.13144895434379578
1748588900.935131,142,0.008634820580482483
1748589389.016545,143,-0.0181602593511343
1748589882.4616716,144,0.01114846020936966
1748590370.8964543,145,0.08556520193815231
1748590874.0060558,146,-0.04497857764363289
1748591368.7246907,147,0.15167780220508575
1748591858.333196,148,0.01521310769021511
1748592345.3901024,149,0.1572256237268448
1748592848.3266847,150,0.06163904443383217
1748593336.9444406,151,0.03423164784908295
