Wall time,Step,Value
1748089745.274595,4,0.47100865840911865
1748090070.6135018,18,0.501497209072113
1748090261.4868426,26,0.49815258383750916
1748090283.7296665,27,0.4718550443649292
1748090578.765965,40,0.38749775290489197
1748090739.5040355,47,0.28040069341659546
1748090761.641449,48,0.2320212423801422
1748091081.0920825,62,0.42283856868743896
1748091103.1324954,63,0.18983151018619537
1748091193.0339985,67,0.506608784198761
1748091285.704303,71,0.4358489513397217
1748091423.1481104,77,0.6032859683036804
1748091536.7114618,82,0.5790828466415405
1748091693.0643618,89,0.73384028673172
1748091921.3141074,99,0.4371504485607147
1748092011.6290255,103,0.8187268972396851
1748092100.6060631,107,0.24319638311862946
1748092425.5942943,121,0.3843533396720886
1748092514.6107485,125,0.45096972584724426
1748092536.641218,126,0.21260705590248108
1748092581.2572749,128,0.4046818017959595
1748092625.706267,130,0.40711888670921326
1748092762.1292157,136,0.37439215183258057
1748092944.6278725,144,0.19720101356506348
1748093011.1567092,147,0.4408468008041382
1748093237.1019824,157,0.5123664736747742
1748093304.209034,160,0.4493115544319153
1748093348.5706334,162,0.624538779258728
1748093392.674398,164,0.6337070465087891
1748093574.3032176,172,0.4255101978778839
1748093684.210833,177,0.8379631042480469
1748093997.9928586,191,0.9119205474853516
1748094274.9329207,203,0.7972634434700012
1748094319.7693665,205,0.8191012144088745
1748094506.0677607,213,0.9502110481262207
1748094866.1036434,229,0.631155252456665
1748095201.360267,244,0.7192325592041016
1748095223.420544,245,0.7312273979187012
1748095514.9997537,258,0.8656035661697388
1748095536.8802702,259,0.6723678112030029
1748095802.324229,271,0.16499540209770203
1748095867.999273,274,0.14209124445915222
1748096047.2452211,282,0.19107426702976227
1748096116.5645223,285,0.3230414390563965
1748096226.1757557,290,0.3452005982398987
1748096343.6053228,295,0.762671947479248
1748096635.5469167,308,0.6005023121833801
1748096814.5541317,316,0.6907228827476501
1748096858.4845228,318,0.8343467116355896
1748096880.2197535,319,0.8511690497398376
1748096946.6944883,322,0.717316210269928
1748097461.484449,345,0.8349704742431641
1748097483.053489,346,0.6676389575004578
1748097747.8874607,358,0.7571430802345276
1748097885.1286404,364,0.8510952591896057
1748097906.790138,365,0.7960047125816345
1748097928.73046,366,0.662144124507904
1748098202.0046031,378,0.654546320438385
1748098378.6656187,386,0.86982661485672
1748098474.5099301,390,0.8820479512214661
1748098519.3371067,392,0.6522870659828186
1748098636.4725482,397,0.7399659752845764
1748098755.3021457,402,0.6547524929046631
1748098798.8182876,404,0.6456342339515686
1748099044.835335,415,0.7517257332801819
1748099175.7294202,421,0.6178981065750122
1748099197.3818004,422,0.6828903555870056
1748099508.6777415,436,0.6038564443588257
1748099530.12869,437,0.6170496940612793
1748099574.323236,439,0.6156914234161377
1748099728.4591346,446,0.49856799840927124
1748099860.5822382,452,0.613984227180481
1748100062.1126382,461,0.6750538945198059
1748100149.67391,465,0.8107796311378479
1748100214.7923837,468,0.4872981905937195
1748100263.884894,470,0.7233690619468689
1748100360.8889284,474,0.6192586421966553
1748100385.7646565,475,0.83167564868927
1748100498.7102969,480,0.4000983238220215
1748100520.6317532,481,0.5432682037353516
1748100661.5327106,487,0.5904223322868347
1748101189.2849798,510,0.5271443128585815
1748101236.2455523,512,0.7488634586334229
1748101257.9429674,513,0.7979853749275208
1748101280.2543268,514,0.5844751596450806
1748101345.7550433,517,0.5763629078865051
1748101389.5227735,519,0.4670146703720093
1748101701.086988,533,0.6705185770988464
1748101723.2297833,534,0.7876908183097839
1748101766.749442,536,0.49316802620887756
1748101810.0500164,538,0.4413434565067291
1748101854.234835,540,0.14894746243953705
1748101941.2244742,544,0.43117958307266235
1748101987.9487817,546,0.4130021929740906
1748102120.932792,552,0.45433035492897034
1748102208.5849884,556,0.2874751091003418
1748102343.3302603,562,0.16674549877643585
1748102386.385749,564,0.23706941306591034
1748102478.481912,568,0.18546581268310547
1748102860.1168962,584,0.16690923273563385
1748102992.5783484,590,0.05728166550397873
1748103079.905666,594,0.13453620672225952
1748103124.1905885,596,0.30148279666900635
1748103508.348976,613,0.3390556871891022
1748103529.8694365,614,0.12288381904363632
1748103704.4969888,622,0.05446259677410126
1748103728.9598925,623,0.17266845703125
1748103840.0857975,628,0.07385626435279846
1748103861.8056471,629,0.10887905955314636
1748104038.5979962,637,0.09255116432905197
1748104172.1756,643,0.20460696518421173
1748104193.6765995,644,0.018834225833415985
1748104305.440737,649,0.043127138167619705
1748104505.0246224,658,0.0025844851043075323
1748104709.901353,667,0.07847867161035538
1748104894.159352,675,0.07343009114265442
1748104919.1119783,676,0.10680972784757614
1748105286.5865605,692,0.026472220197319984
1748105330.4069402,694,0.0016491468995809555
1748105926.7591426,721,0.024768929928541183
1748105970.520152,723,0.022703811526298523
1748106014.2973993,725,0.009172704070806503
1748106080.7721634,728,0.014584161341190338
1748106147.6561263,731,0.005517459940165281
1748106169.5620818,732,0.041910767555236816
1748106442.4432504,744,0.0008992266375571489
1748106902.4764001,764,-0.0009397426620125771
1748107151.2197309,775,0.00832237210124731
1748107173.3671503,776,-0.0008710820111446083
1748107308.2832663,782,0.032729748636484146
1748107446.5517364,788,0.03385687246918678
