Wall time,Step,Value
1748089744.759357,4,0.4913947880268097
1748090069.9670432,18,0.3596421778202057
1748090260.9612708,26,0.5191755294799805
1748090283.0457518,27,0.5864469408988953
1748090578.13315,40,0.3930586278438568
1748090738.425014,47,0.5957854986190796
1748090760.9857593,48,0.35982123017311096
1748091080.1697342,62,0.6786717772483826
1748091102.5182562,63,0.7045766115188599
1748091192.508282,67,0.8440310955047607
1748091285.154415,71,0.804951548576355
1748091422.5574026,77,0.527622640132904
1748091535.9915383,82,0.1450151652097702
1748091692.4303746,89,0.16501566767692566
1748091920.7291327,99,0.05355437844991684
1748092011.0620985,103,0.16799427568912506
1748092099.9619946,107,0.11286304891109467
1748092425.0318031,121,0.023532971739768982
1748092513.964549,125,0.19081687927246094
1748092536.039551,126,0.22703976929187775
1748092580.643919,128,0.04655778780579567
1748092625.1095479,130,0.001755821518599987
1748092761.4937603,136,0.061555612832307816
1748092943.9809422,144,0.1714799404144287
1748093010.4984517,147,0.021333742886781693
1748093236.2120547,157,0.05905212461948395
1748093303.55614,160,0.053367696702480316
1748093347.3586583,162,0.024044901132583618
1748093392.0413768,164,0.09225854277610779
1748093573.7228804,172,0.0507991760969162
1748093683.5266497,177,0.05237549915909767
1748093997.507979,191,0.00841235276311636
1748094274.0207894,203,0.0022900812327861786
1748094318.9932256,205,0.01062631607055664
1748094505.140962,213,0.009426967240869999
1748094865.6453228,229,0.03941221535205841
1748095200.8671002,244,0.015625055879354477
1748095222.8495686,245,0.015359739772975445
1748095514.3822386,258,0.011063887737691402
1748095536.35207,259,0.003661159658804536
1748095801.7115707,271,0.04462619870901108
1748095867.4408748,274,0.034407082945108414
1748096046.5928202,282,0.01393564697355032
1748096115.9558141,285,0.08511770516633987
1748096225.635473,290,0.010536998510360718
1748096343.0279336,295,0.0011608856730163097
1748096634.7800636,308,0.03054007887840271
1748096813.907447,316,0.07518971711397171
1748096858.0035594,318,0.012509163469076157
1748096879.7143414,319,0.01107657141983509
1748096946.0533504,322,0.016576167196035385
1748097460.9012516,345,0.09353030472993851
1748097482.4458666,346,0.07030348479747772
1748097747.2558193,358,0.037380993366241455
1748097884.2516398,364,0.04919066280126572
1748097906.074802,365,0.05329468846321106
1748097928.233256,366,0.05747629702091217
1748098201.0524616,378,0.07024111598730087
1748098378.0098364,386,0.05680816248059273
1748098473.9600246,390,0.07366426289081573
1748098518.5141103,392,0.0393054373562336
1748098635.7850542,397,0.05160345509648323
1748098754.6615155,402,0.049427155405282974
1748098797.9070327,404,0.03828249126672745
1748099044.204164,415,0.05611472204327583
1748099175.0943742,421,0.044066786766052246
1748099196.7719991,422,0.028358489274978638
1748099508.126777,436,0.05873976647853851
1748099529.691576,437,0.05457805469632149
1748099573.1429956,439,0.040762294083833694
1748099727.8229923,446,0.018536830320954323
1748099860.064047,452,0.013397513888776302
1748100061.4355335,461,0.05205317959189415
1748100149.076014,465,0.006123257335275412
1748100214.256152,468,0.06640727072954178
1748100263.230466,470,0.025317935273051262
1748100360.3812642,474,0.0757087990641594
1748100385.142526,475,0.02562228962779045
1748100498.2067587,480,0.24902451038360596
1748100519.9763706,481,0.01834733970463276
1748100660.9356282,487,0.18469275534152985
1748101188.6052415,510,0.2674829363822937
1748101235.3239064,512,0.04556179791688919
1748101257.3140335,513,0.1669996827840805
1748101279.541672,514,0.16181817650794983
1748101345.209701,517,0.1984604448080063
1748101388.938686,519,0.15970437228679657
1748101700.5066028,533,0.0706464946269989
1748101722.3832633,534,0.031461697071790695
1748101765.7743251,536,0.07131914794445038
1748101809.143442,538,0.4815464913845062
1748101853.4339197,540,0.019424520432949066
1748101940.696428,544,0.14537377655506134
1748101987.3326383,546,0.051802970468997955
1748102120.4138575,552,0.25174349546432495
