Wall time,Step,Value
1748089742.9524567,4,0.5057505369186401
1748090068.4739912,18,0.5124780535697937
1748090258.8826444,26,0.5623684525489807
1748090281.3853886,27,0.45764902234077454
1748090576.2903626,40,0.6121118664741516
1748090737.040163,47,0.5991001129150391
1748090759.392545,48,0.6165950298309326
1748091078.6448498,62,0.7119426727294922
1748091100.8550029,63,0.6902398467063904
1748091190.6558478,67,0.6428967118263245
1748091283.4146488,71,0.8414490818977356
1748091420.793863,77,0.4312138259410858
1748091534.481812,82,0.5365976691246033
1748091690.641434,89,0.30539003014564514
1748091919.1847215,99,0.3875548243522644
1748092009.0774539,103,0.49062874913215637
1748092098.1620042,107,0.4775260090827942
1748092423.5284665,121,0.5010932683944702
1748092512.442313,125,0.20226632058620453
1748092534.3808181,126,0.15143701434135437
1748092578.8323836,128,0.23947377502918243
1748092623.421771,130,0.2063806802034378
1748092759.7773154,136,0.08527153730392456
1748092942.1544204,144,0.6880846619606018
1748093008.8252373,147,0.20615532994270325
1748093234.7216601,157,0.01825626567006111
1748093301.7781146,160,0.01908258907496929
1748093345.9220116,162,0.042605672031641006
1748093390.4358785,164,0.05124932527542114
1748093572.072326,172,-0.0034133032895624638
1748093682.1139948,177,0.26987552642822266
1748093996.2639666,191,0.0003959311288781464
1748094272.5342436,203,0.09300821274518967
1748094317.3244324,205,0.08687411993741989
1748094503.6976957,213,0.16726484894752502
1748094864.3005083,229,0.5553810000419617
1748095199.1288848,244,0.09283554553985596
1748095221.0989892,245,0.2907930314540863
1748095512.7059712,258,0.0706108808517456
1748095534.9156094,259,0.10207130014896393
1748095800.0455446,271,0.003243751358240843
1748095865.791537,274,0.020466536283493042
1748096045.3148105,282,0.005971271079033613
1748096114.2492874,285,0.01715737208724022
1748096224.3250127,290,0.05210566520690918
1748096341.4126763,295,0.038515955209732056
1748096633.3444433,308,0.04606493562459946
1748096812.2380376,316,0.024572553113102913
1748096856.1069264,318,0.010788172483444214
1748096878.046628,319,0.006418796256184578
1748096944.5945547,322,0.03617134317755699
1748097459.1071196,345,0.03514846786856651
1748097480.944304,346,0.23038175702095032
1748097745.6627495,358,-0.0025828885845839977
1748097883.0279276,364,0.13912002742290497
1748097904.5992582,365,0.020228227600455284
1748097926.2720313,366,0.023885011672973633
1748098199.5943656,378,0.2115599513053894
1748098376.6133626,386,0.020745081827044487
1748098472.4568508,390,0.011697107926011086
1748098516.9018462,392,0.0015909294597804546
1748098634.2416503,397,0.017890485003590584
1748098753.1580527,402,0.004736275877803564
1748098796.4622476,404,0.011764822527766228
1748099042.5361986,415,0.15372708439826965
1748099173.626947,421,0.20081762969493866
1748099195.4032102,422,0.06527236849069595
1748099506.6219537,436,0.5528885126113892
1748099528.1840024,437,0.20345081388950348
1748099571.6479442,439,0.1278606355190277
1748099726.3158877,446,0.024419551715254784
1748099858.1571808,452,-0.004015631973743439
1748100059.9896383,461,0.07087711989879608
1748100147.2733974,465,0.03349931538105011
1748100212.7968154,468,0.04150047525763512
1748100261.683787,470,0.04198117181658745
1748100358.9670734,474,0.014186209067702293
1748100383.7586136,475,0.21204407513141632
1748100496.3662238,480,0.06430450081825256
1748100518.3793395,481,0.013038760051131248
1748100659.4220648,487,0.05072607845067978
1748101187.292266,510,0.047849930822849274
1748101233.8685935,512,0.04057930409908295
1748101255.8354144,513,0.03206653892993927
1748101277.73123,514,0.20609700679779053
1748101343.2387745,517,0.2562732994556427
1748101387.2762768,519,0.08403484523296356
1748101698.7370667,533,0.5626643300056458
1748101720.6697311,534,0.27598077058792114
1748101764.1406353,536,0.4394424259662628
1748101807.6428354,538,0.4105222225189209
1748101851.6154008,540,0.15590119361877441
1748101938.9904933,544,0.029253901913762093
1748101985.8853686,546,0.18771356344223022
1748102118.9462233,552,0.08036424219608307
1748102206.2949374,556,0.165975883603096
1748102341.115674,562,0.19411562383174896
1748102384.338536,564,0.1762101650238037
1748102476.5334284,568,0.11944629997015
1748102857.9319723,584,0.5176318287849426
1748102990.4490075,590,0.4744721055030823
1748103077.839197,594,0.24758388102054596
1748103122.1442394,596,0.26207196712493896
1748103505.9941363,613,0.46919748187065125
1748103527.4663146,614,0.24060632288455963
1748103702.4430742,622,0.16178008913993835
1748103726.819774,623,0.06439277529716492
1748103838.2042773,628,0.0062365178018808365
1748103859.8197744,629,0.10546355694532394
1748104036.5546148,637,0.31766223907470703
1748104169.9509196,643,0.6095514893531799
1748104191.6526864,644,0.8300817608833313
1748104303.4606752,649,0.1438247561454773
1748104502.8050551,658,0.5709953308105469
1748104707.655504,667,0.718224823474884
1748104892.1674347,675,0.2771652936935425
1748104917.0041065,676,0.1518573760986328
1748105284.3065655,692,0.6692513823509216
1748105327.8577628,694,0.6451377868652344
1748105924.2973342,721,0.26751911640167236
1748105967.9350233,723,0.4100916385650635
1748106011.839352,725,0.30500996112823486
1748106078.256713,728,0.3802138864994049
1748106145.212907,731,0.7746275067329407
1748106167.1924381,732,0.5817593932151794
1748106440.522357,744,0.6071794629096985
1748106900.3282778,764,0.6262986063957214
1748107148.9092555,775,0.3560515344142914
1748107171.058441,776,0.6426311731338501
1748107306.2544942,782,0.5396662950515747
1748107444.515414,788,0.2555742561817169
1748107797.9182777,804,0.6692690849304199
1748107819.5527937,805,0.685071587562561
1748107863.8086498,807,0.636478841304779
1748108133.1210918,819,0.34957805275917053
1748108423.4272869,832,0.7119299173355103
1748108604.2143545,840,0.09707432985305786
1748108676.0422697,843,0.37921425700187683
1748109005.925715,857,0.1843276023864746
1748109128.0366776,862,0.19204562902450562
1748109219.5669634,866,0.46149367094039917
1748109331.6557963,871,0.20058673620224
1748109666.6196082,886,0.026730865240097046
1748109911.6778839,897,0.042758509516716
1748110000.3676493,901,0.05457713454961777
1748110657.165631,930,0.028120890259742737
1748110703.7993236,932,0.0036818410735577345
1748110942.1461742,942,0.04499717429280281
1748111105.3792026,949,0.08025017380714417
1748111417.6316197,963,0.019609587267041206
1748111774.2757742,979,-0.005340373143553734
1748111840.169288,982,0.025835707783699036
1748112103.8299007,994,0.017098866403102875
1748112220.3342178,999,0.020194774493575096
1748112286.5889053,1002,0.10236979275941849
1748112330.5479805,1004,-0.0045228386297822
1748112575.9825144,1015,0.011504589579999447
1748112740.6919746,1022,0.026707366108894348
1748112828.2792518,1026,0.06280785799026489
1748112872.3482692,1028,0.03601125627756119
1748113082.379968,1037,0.19241635501384735
1748113507.49885,1056,0.11573951691389084
1748113826.7414234,1070,0.29901450872421265
1748113849.034614,1071,0.22002828121185303
1748113893.3240862,1073,0.13128584623336792
1748113981.684431,1077,0.21176187694072723
1748114179.9841075,1086,0.19763939082622528
1748114447.5688,1098,0.22360415756702423
1748114534.813923,1102,0.15552473068237305
1748114579.481428,1104,0.19363945722579956
1748114650.84834,1107,0.12361931055784225
1748114694.9982388,1109,0.20726951956748962
1748114739.10845,1111,0.2955775856971741
1748114961.8006904,1121,0.12859447300434113
1748115049.4468682,1125,0.19318673014640808
1748115205.3633792,1132,0.33955201506614685
1748115249.1745448,1134,0.38713669776916504
1748115360.03661,1139,0.2874259352684021
1748115517.097626,1146,0.21274098753929138
1748115627.8684957,1151,0.18994207680225372
1748115652.9558163,1152,0.1690647453069687
1748115920.5981433,1164,0.20685523748397827
1748116140.686676,1174,0.3521508276462555
1748116184.333504,1176,0.36986044049263
1748116209.4496522,1177,0.2050902098417282
1748116365.7579308,1184,0.48345690965652466
1748116478.5400362,1189,0.1854996234178543
1748116566.9619973,1193,0.5833125710487366
1748116588.8662186,1194,0.5121981501579285
1748116863.5328813,1206,0.29657241702079773
1748117045.7249465,1214,0.1379280835390091
1748117139.7279952,1218,0.15631486475467682
1748117252.7316918,1223,0.2681902050971985
1748117296.2603796,1225,0.30482783913612366
1748117722.2903233,1244,0.19080203771591187
1748117766.5866044,1246,0.10436800867319107
1748117881.5876734,1251,0.13793931901454926
1748117903.436828,1252,0.18762455880641937
1748117947.4776368,1254,0.32652968168258667
1748118016.1948178,1257,0.5303178429603577
1748118106.8912537,1261,0.2863730788230896
1748118242.51791,1267,0.5536901950836182
1748118330.9262607,1271,0.5289308428764343
1748118445.13388,1276,0.4577498137950897
1748118580.021019,1282,0.518642246723175
1748118646.4018629,1285,0.40730249881744385
1748118762.487673,1290,0.49347418546676636
1748118944.2529263,1298,0.7091004848480225
1748119034.309559,1302,0.5472700595855713
1748119129.0067904,1306,0.7655255794525146
1748119334.801697,1315,0.6236157417297363
1748119498.0864668,1322,0.6093075275421143
1748119567.935582,1325,0.6065476536750793
1748119590.7254126,1326,0.5498616695404053
1748119802.9137433,1335,0.3829626441001892
1748120031.4795916,1345,0.38134247064590454
1748120372.0593767,1360,0.41118091344833374
1748120463.6047592,1364,0.5479568243026733
1748120705.990415,1375,0.4050198793411255
1748120731.4384468,1376,0.19053904712200165
1748120823.231963,1380,0.04210329428315163
1748121117.9137225,1393,0.3890770673751831
1748121662.4072516,1417,0.04743596166372299
1748122140.1267185,1438,0.07691114395856857
1748122162.7076173,1439,0.048564378172159195
1748122390.0766664,1449,0.007920405827462673
1748122569.7176833,1457,0.03849876672029495
1748122594.5294921,1458,0.04495071992278099
1748122663.569427,1461,0.06482227146625519
1748122956.4099112,1474,0.12096620351076126
1748123004.5874941,1476,0.14232248067855835
1748123253.587498,1487,0.030076848343014717
1748123320.6401982,1490,0.010034298524260521
1748123412.3085432,1494,0.06936024129390717
1748123592.287957,1502,0.0412055104970932
1748123749.7607565,1509,0.07711123675107956
1748123771.7745364,1510,0.04958247020840645
1748123838.4506059,1513,0.21296283602714539
1748123904.6666484,1516,0.07754629105329514
1748124175.7818663,1528,0.05156424641609192
1748124315.505574,1534,0.004160737153142691
1748124405.7392602,1538,0.034993305802345276
1748124628.8013833,1548,0.13030850887298584
1748124695.0993226,1551,0.31105923652648926
1748125014.3695052,1565,0.5500238537788391
1748125079.9568772,1568,0.6798466444015503
1748125192.927474,1573,0.41249150037765503
1748125258.8668108,1576,0.4798082709312439
1748125464.0456095,1585,0.1430371254682541
1748125708.6074429,1596,0.11153848469257355
1748125819.862198,1601,0.025921842083334923
1748125864.2124786,1603,0.06270380318164825
1748126406.490483,1627,0.03154619038105011
1748126590.3051984,1635,0.20824964344501495
1748126634.5539374,1637,0.038886040449142456
1748126703.9176066,1640,0.032482877373695374
1748126835.5546725,1646,0.09681190550327301
1748126860.4040692,1647,0.10228973627090454
1748127021.1542006,1654,0.28037017583847046
1748127200.7667222,1662,0.05099106207489967
1748127292.0410233,1666,0.05772523954510689
1748127381.1230896,1670,0.006125166080892086
1748127538.958387,1677,0.01897440291941166
1748127583.4990876,1679,0.04978848993778229
1748127717.3006039,1685,0.09622016549110413
1748127922.7623613,1694,0.07332491129636765
1748128104.7586713,1702,0.059468138962984085
1748128148.9740925,1704,0.04251773655414581
1748128219.2768824,1707,0.1364399939775467
1748128286.6028755,1710,0.060628026723861694
1748128309.0045626,1711,0.022575635462999344
1748128469.3549252,1718,0.11132653057575226
1748128585.9040523,1723,0.05382412299513817
1748128749.7061386,1730,0.05233630910515785
1748128950.605449,1739,0.05771665275096893
1748129042.0819337,1743,0.05634431913495064
1748129086.556481,1745,0.08428339660167694
1748129294.0363047,1754,0.025468893349170685
1748129548.0878751,1765,0.006565693765878677
1748129772.8254535,1775,0.07690964639186859
1748129816.89739,1777,0.014706965535879135
1748129981.1346753,1784,0.07664922624826431
1748130095.2208588,1789,0.02624618262052536
1748130162.032544,1792,0.024168673902750015
1748130345.753711,1800,0.0046054827980697155
1748130787.3050468,1819,0.02489485777914524
1748131032.3009698,1830,0.03882450982928276
1748131415.051931,1847,0.05006464570760727
1748131506.7579448,1851,0.04030388966202736
1748131708.9522524,1860,0.04323453828692436
1748131819.8379576,1865,0.02263937145471573
1748131845.4769773,1866,0.007052991539239883
1748131868.1117394,1867,0.022699574008584023
1748132344.559312,1888,0.010516390204429626
1748132594.0586312,1899,0.062394674867391586
1748132664.0086896,1902,0.19746117293834686
1748132802.537831,1908,0.17177051305770874
1748132824.9527855,1909,0.11581932008266449
1748132918.5106313,1913,0.35334157943725586
1748133034.3142202,1918,0.28064218163490295
1748133167.7914453,1924,0.36681604385375977
1748133190.0743303,1925,0.37908855080604553
1748133439.4930696,1936,0.05548799782991409
1748133531.755504,1940,0.18461494147777557
1748133646.2297306,1945,0.12872833013534546
1748133690.60836,1947,0.274791955947876
1748133894.1317227,1956,0.2484818547964096
1748133983.120437,1960,0.14300107955932617
1748134005.1806188,1961,0.10170214623212814
1748134049.4691155,1963,0.28737205266952515
1748134071.3459375,1964,0.05229118838906288
1748134115.7750413,1966,0.11937656253576279
1748134363.5419595,1977,0.259628564119339
1748134407.8299687,1979,0.23644396662712097
1748134589.9615479,1987,0.4320004880428314
1748134612.201982,1988,0.21966145932674408
1748134682.305766,1991,0.4132150411605835
1748135484.2492907,2026,0.1806028038263321
1748135955.3218532,2047,0.252508282661438
1748136133.2117972,2055,0.2856362462043762
1748136402.1957357,2067,0.3102463185787201
1748136469.496548,2070,0.33017420768737793
1748136669.6856034,2079,0.43808770179748535
1748136898.4965844,2089,0.46601569652557373
1748137083.9625459,2097,0.4563310146331787
1748137154.0347893,2100,0.5038023591041565
1748137224.9778109,2103,0.5686789751052856
1748137364.0051155,2109,0.38937678933143616
1748137482.4592614,2114,0.6829989552497864
1748137504.5963666,2115,0.46506792306900024
1748137597.196398,2119,0.3756882846355438
1748137619.7516274,2120,0.37140733003616333
1748137775.0080202,2127,0.03194088116288185
1748138047.3583102,2139,0.10205109417438507
1748138496.4555511,2159,0.0652029886841774
1748138726.108732,2169,0.14865435659885406
1748139134.9684336,2187,0.2598125636577606
1748139291.6941543,2194,0.15869086980819702
1748139457.5587158,2201,0.26256412267684937
1748139643.0847843,2209,0.37329840660095215
1748139687.511648,2211,0.14709524810314178
1748139776.3416865,2215,0.10247896611690521
1748139911.413203,2221,0.2745096981525421
1748140001.6235309,2225,0.35036882758140564
1748140247.0018373,2236,0.1404649317264557
1748140313.7163763,2239,0.3034234941005707
1748140425.530923,2244,0.3962886929512024
1748140722.0420022,2257,0.2677082419395447
1748141268.1656966,2281,0.01629038341343403
1748141818.1067162,2305,0.006989455781877041
1748141840.484711,2306,0.010005777701735497
1748142070.3736074,2316,0.010086901485919952
1748142140.8192391,2319,0.03353447839617729
1748142255.4363303,2324,0.013552118092775345
1748142437.9354491,2332,0.00252960785292089
1748142663.9968204,2342,0.0022227182053029537
1748142887.767447,2352,0.0021589123643934727
1748143043.1058714,2359,0.0007076611509546638
1748143725.0705175,2389,0.00283758039586246
1748143818.9411218,2393,-0.00018779047240968794
1748143840.8802369,2394,0.017971910536289215
1748143930.1994934,2398,0.004287126008421183
1748144680.4758215,2431,0.00570133700966835
1748144773.836834,2435,0.014937624335289001
1748144799.000623,2436,0.004386395215988159
1748144914.1091228,2441,0.008725066669285297
1748145207.669085,2454,0.010466482490301132
1748145389.6869855,2462,0.10326200723648071
1748145456.1978757,2465,0.013242052868008614
1748145911.562992,2485,0.017614319920539856
1748146094.5737443,2493,0.055240198969841
1748146209.3967001,2498,0.0036197372246533632
1748146254.0092385,2500,0.019983621314167976
1748146324.8464057,2503,0.006470027845352888
1748146372.7089477,2505,0.013815350830554962
1748146394.846133,2506,0.006190591491758823
1748146649.4037535,2517,0.012588925659656525
1748146672.0412638,2518,0.01825127564370632
1748146694.4557612,2519,0.01750272512435913
1748146742.504703,2521,0.02364051528275013
1748146786.933066,2523,0.020005958154797554
1748146902.6348379,2528,0.016349978744983673
1748146947.2424455,2530,0.0011292772833257914
1748147124.5513177,2538,0.028153594583272934
1748147745.399857,2565,0.006265571340918541
1748147767.4864686,2566,0.0018752702744677663
1748148017.6735232,2577,0.030793901532888412
1748148040.2167192,2578,0.0046878173016011715
1748148269.4313767,2588,0.010061847046017647
1748148292.585514,2589,0.020686423406004906
1748148359.579546,2592,0.002714199246838689
1748148518.4542334,2599,0.03452567011117935
1748148675.6125968,2606,0.06079500913619995
1748148972.4285407,2619,0.06173667684197426
1748149157.7767954,2627,0.11817425489425659
1748149180.3089619,2628,0.03845546394586563
1748149339.4111571,2635,0.07644093036651611
1748149409.75546,2638,0.3071308434009552
1748149431.645198,2639,0.21649828553199768
1748149453.9418168,2640,0.1054387018084526
1748149521.4523647,2643,0.09224028140306473
1748149957.307779,2662,0.157989501953125
1748150140.2182658,2670,0.006099944934248924
1748150163.0283947,2671,0.017102932557463646
1748150234.3474102,2674,0.011027430184185505
1748150398.2268453,2681,0.04292858764529228
1748150465.5101848,2684,0.07196860015392303
1748150509.7557926,2686,0.017020128667354584
1748150580.2291245,2689,0.07090546190738678
1748150673.315161,2693,0.2815401554107666
1748150874.1692321,2702,0.019075369462370872
1748151009.0648496,2708,0.21643699705600739
1748151124.085199,2713,0.08046294003725052
1748151216.8226655,2717,0.23823590576648712
1748151261.3066487,2719,0.14789395034313202
1748151484.8047767,2729,0.14052726328372955
1748151507.2680635,2730,0.31401750445365906
1748151596.5295236,2734,0.0835919976234436
1748151708.342869,2739,0.009336677379906178
1748151730.7925296,2740,0.041937053203582764
1748151752.654715,2741,0.0664207935333252
1748151819.6045666,2744,0.040597349405288696
1748152021.6439059,2753,-0.004064567852765322
1748152044.5819948,2754,0.04092874005436897
1748152066.915298,2755,0.08845824748277664
1748152178.5579822,2760,0.010212209075689316
1748152295.0111685,2765,0.22316884994506836
1748152363.364168,2768,0.04249589890241623
1748152479.643394,2773,0.005468015559017658
1748152524.9117362,2775,0.03608328849077225
1748152595.6437538,2778,0.03053700178861618
1748152755.3986723,2785,0.010772975161671638
1748153021.7876568,2797,0.33298391103744507
1748153370.4827142,2812,0.030854525044560432
1748153645.9677336,2824,0.01433613058179617
1748153871.4140937,2834,0.0006755745271220803
1748153964.3924832,2838,0.04281996935606003
1748154098.0130203,2844,0.03415071591734886
1748154257.5340686,2851,0.03815453499555588
1748154279.9867308,2852,0.26226723194122314
1748154483.0954483,2861,0.025192704051733017
1748154505.4706078,2862,0.09834573417901993
1748154938.8871253,2881,0.08200811594724655
1748154964.5505693,2882,0.038331709802150726
1748155169.1879616,2891,0.08547084778547287
1748155213.2765398,2893,0.15163998305797577
1748155778.0627174,2918,0.043030619621276855
1748155845.3707278,2921,0.14421159029006958
1748155913.3425524,2924,0.16197659075260162
1748156050.7386575,2930,0.12634293735027313
1748156140.1873324,2934,0.25942865014076233
1748156162.765251,2935,0.1406639963388443
1748156549.1283715,2952,0.18392901122570038
1748156623.547481,2955,0.23786018788814545
1748156789.9589093,2962,0.429799884557724
1748156857.1467593,2965,0.20143692195415497
1748156905.939612,2967,0.32849472761154175
1748157039.7352917,2973,0.20840060710906982
1748157333.9909904,2986,0.06224936619400978
1748157564.9853017,2996,0.11444803327322006
1748157631.9605663,2999,0.15652284026145935
1748157702.417943,3002,0.12766145169734955
1748157884.2661593,3010,0.2936282157897949
1748158086.6873684,3019,0.35413774847984314
1748158427.407899,3034,0.045754704624414444
1748158723.289336,3047,0.07665852457284927
1748159165.4839838,3066,0.011929294094443321
1748159232.319625,3069,0.06528089940547943
1748159553.9140754,3083,0.07781194150447845
1748159576.6343055,3084,0.053275492042303085
1748159710.1842105,3090,0.19513434171676636
1748159843.5218744,3096,0.13435280323028564
1748160000.4109788,3103,0.09339369088411331
1748160022.8298876,3104,0.09336903691291809
1748160044.7748537,3105,0.04565190523862839
1748160089.3363595,3107,0.08352632075548172
1748160177.4486618,3111,0.06605998426675797
1748160271.0982454,3115,0.15027225017547607
1748160368.1516933,3119,0.08833157271146774
1748160390.7675674,3120,0.12684497237205505
1748160413.0167184,3121,0.13996081054210663
1748160524.2801723,3126,0.12085101753473282
1748160568.5206752,3128,0.058296844363212585
1748160794.2518184,3138,0.24539382755756378
1748160958.5348446,3145,0.13903100788593292
1748161610.8827236,3173,0.058143626898527145
1748161727.4463303,3178,0.2721902132034302
1748161927.9729798,3187,0.16816845536231995
1748161994.964858,3190,0.27626994252204895
1748162040.4436176,3192,0.19796498119831085
1748162203.5196385,3199,0.22495849430561066
1748162315.281374,3204,0.27330151200294495
1748162494.524134,3212,0.23291711509227753
1748162583.9752302,3216,0.14451895654201508
1748162606.5674775,3217,0.16257695853710175
1748162678.0004,3220,0.2533749043941498
