Wall time,Step,Value
1748089745.9548898,4,0.7735289931297302
1748090071.2685428,18,0.8454083800315857
1748090262.0040162,26,0.5820380449295044
1748090284.214847,27,0.6781302690505981
1748090579.3494182,40,0.657210648059845
1748090739.9847698,47,0.5542239546775818
1748090762.1963084,48,0.5022526383399963
1748091081.614732,62,0.11492747813463211
1748091103.9728966,63,0.19879695773124695
1748091193.5962877,67,0.31999140977859497
1748091286.3571324,71,0.2124929428100586
1748091423.7178226,77,0.2007155865430832
1748091537.174686,82,0.17565512657165527
1748091693.595907,89,0.35797029733657837
1748091921.8259468,99,0.3640657663345337
1748092012.1638741,103,0.19532354176044464
1748092101.0628295,107,0.2342493087053299
1748092426.5399773,121,0.22872886061668396
1748092515.1796942,125,0.12760798633098602
1748092537.1869428,126,0.2942602336406708
1748092581.7636528,128,0.14206771552562714
1748092626.321465,130,0.2892385423183441
1748092762.733654,136,0.3301892876625061
1748092945.0837238,144,0.2887367904186249
1748093011.9879997,147,0.09274070709943771
1748093237.6271293,157,0.3361753225326538
1748093304.7083495,160,0.15201303362846375
1748093349.0993347,162,0.19218599796295166
1748093393.330808,164,0.1890493780374527
1748093574.8257272,172,0.510688066482544
1748093684.8677428,177,0.21507304906845093
1748093998.790468,191,0.14060288667678833
1748094275.541675,203,0.2179112732410431
1748094320.2395983,205,0.18494662642478943
1748094506.9054136,213,0.23729629814624786
1748094866.821782,229,0.0875871330499649
1748095201.9492304,244,0.08151791989803314
1748095224.0355766,245,0.3190377950668335
1748095515.5636039,258,0.12381377816200256
1748095537.5381815,259,0.3265824019908905
1748095802.9230018,271,0.35199835896492004
1748095868.57186,274,0.23162300884723663
1748096048.1016464,282,0.22713948786258698
1748096117.088931,285,0.14524491131305695
1748096226.8385768,290,0.19570688903331757
1748096344.2576883,295,0.0662781149148941
1748096636.149671,308,0.2756623923778534
1748096815.3368812,316,0.22350545227527618
1748096858.9228368,318,0.15678328275680542
1748096880.8423307,319,0.2032170593738556
1748096947.3245535,322,0.43533122539520264
1748097461.9617355,345,0.04293254017829895
1748097483.9525094,346,0.10877330601215363
1748097748.4485996,358,0.7874859571456909
1748097886.0594282,364,0.469461053609848
1748097907.383995,365,0.4209228456020355
1748097929.3941686,366,0.17226357758045197
1748098202.534654,378,0.1823437660932541
1748098379.3105583,386,0.21293894946575165
1748098475.4075084,390,0.34012338519096375
1748098519.8373394,392,0.3171549141407013
1748098636.9820547,397,0.2985304296016693
1748098756.1146877,402,0.19976212084293365
1748098799.5907528,404,0.4309212863445282
1748099045.2858832,415,0.266123503446579
1748099176.34173,421,0.4347176253795624
1748099197.9811122,422,0.6486389636993408
1748099509.3060007,436,0.5151020288467407
1748099530.8192554,437,0.49579909443855286
1748099574.8060648,439,0.264139324426651
1748099729.382568,446,0.38184258341789246
1748099861.2447503,452,0.18039633333683014
1748100062.8020082,461,0.36983799934387207
1748100150.1708796,465,0.20587506890296936
1748100215.269989,468,0.28873196244239807
1748100264.4580226,470,0.4641505479812622
1748100361.5391276,474,0.35655325651168823
1748100386.363099,475,0.45578011870384216
1748100499.2110388,480,0.4272862672805786
1748100521.130867,481,0.20682162046432495
1748100662.3640606,487,0.17158570885658264
1748101189.8351216,510,0.3685232996940613
1748101236.7215037,512,0.5843150019645691
1748101258.563279,513,0.4648459255695343
1748101280.7264113,514,0.3837907314300537
1748101346.2356594,517,0.32320013642311096
1748101390.1683896,519,0.37293365597724915
1748101701.9802022,533,0.2688647210597992
1748101723.7885683,534,0.29357683658599854
1748101767.2280254,536,0.25862497091293335
1748101810.694117,538,0.4008823037147522
1748101854.7358859,540,0.41514551639556885
1748101941.849328,544,0.34295177459716797
1748101988.5913243,546,0.5417799353599548
1748102121.5489955,552,0.49091196060180664
1748102209.1428595,556,0.35567259788513184
1748102343.9027643,562,0.4685665965080261
1748102387.2105684,564,0.4385106861591339
1748102479.0761547,568,0.40264663100242615
1748102860.6975482,584,0.4970497786998749
1748102993.180648,590,0.37579429149627686
1748103080.4628813,594,0.4061908423900604
1748103124.8385158,596,0.5840340256690979
1748103508.8074455,613,0.22594207525253296
1748103530.378638,614,0.568431556224823
1748103705.159632,622,0.44161543250083923
1748103729.5587552,623,0.5611699819564819
1748103840.7193975,628,0.35578998923301697
1748103862.8034322,629,0.7812235355377197
1748104039.2066684,637,0.20862433314323425
1748104172.9477937,643,0.3512752056121826
1748104194.1916935,644,0.3822650611400604
1748104306.0867033,649,0.29740431904792786
1748104505.6389916,658,0.5443586707115173
1748104710.5041597,667,0.2402479350566864
1748104894.6772783,675,0.44473156332969666
1748104919.8435893,676,0.4076029658317566
1748105287.147661,692,0.2802048623561859
1748105330.9063227,694,0.32781150937080383
1748105927.4307826,721,0.3308448791503906
1748105970.9808357,723,0.36437520384788513
1748106014.7926319,725,0.3613843321800232
1748106081.3442655,728,0.5610432624816895
1748106148.165979,731,0.4843575656414032
1748106170.218468,732,0.6010454893112183
1748106443.1082613,744,0.4585155248641968
1748106903.1125262,764,0.46175268292427063
1748107151.7852426,775,0.18283367156982422
1748107173.8184402,776,0.2018904685974121
1748107308.9543593,782,0.38152438402175903
1748107447.2835083,788,0.5473644733428955
1748107800.5995479,804,0.4439094364643097
1748107822.5623863,805,0.22005228698253632
1748107866.8375359,807,0.5830032825469971
1748108135.8354516,819,0.7064087986946106
1748108426.0274115,832,0.6759837865829468
1748108606.6980336,840,0.7434128522872925
1748108678.7307587,843,0.454679399728775
1748109008.4150841,857,0.33760055899620056
1748109130.5275967,862,0.22558444738388062
1748109222.6950796,866,0.5120846629142761
1748109334.5563736,871,0.7376485466957092
1748109669.7691712,886,0.6577015519142151
1748109914.6532917,897,0.5752177834510803
1748110003.2984483,901,0.5235417485237122
1748110660.0848272,930,0.679180920124054
1748110706.6589756,932,0.7051800489425659
1748110944.8092797,942,0.6121644377708435
1748111108.3210535,949,0.4859553575515747
1748111420.4512503,963,0.6720879077911377
1748111777.498028,979,0.26713114976882935
1748111842.660839,982,0.4360855519771576
1748112106.488791,994,0.37687915563583374
1748112223.0427952,999,0.6650962233543396
1748112289.445204,1002,0.6550158858299255
1748112333.3321412,1004,0.7064724564552307
1748112578.9255202,1015,0.4973026216030121
1748112743.3503547,1022,0.6556654572486877
1748112831.360482,1026,0.6159175634384155
1748112875.227882,1028,0.48619401454925537
1748113085.083286,1037,0.49814683198928833
1748113510.2892935,1056,0.6160436868667603
1748113829.5689907,1070,0.5361920595169067
1748113851.979302,1071,0.3152010142803192
1748113896.4917657,1073,0.5070385336875916
1748113984.7921329,1077,0.6449273228645325
1748114182.8795488,1086,0.7005393505096436
1748114450.4698944,1098,0.5008189678192139
1748114537.6933212,1102,0.5325056910514832
1748114581.961612,1104,0.5032265186309814
1748114653.424381,1107,0.6762229204177856
1748114697.9574745,1109,0.524820864200592
1748114742.1750195,1111,0.6541764140129089
1748114964.891021,1121,0.5820938348770142
1748115052.0643666,1125,0.4843803644180298
1748115208.3976712,1132,0.7359928488731384
1748115251.9724345,1134,0.3877333402633667
1748115362.8052714,1139,0.12999173998832703
1748115520.0607975,1146,0.4796302914619446
1748115630.6642218,1151,0.5272657871246338
1748115655.7997751,1152,0.500455915927887
1748115923.3676252,1164,0.291642427444458
1748116143.2987523,1174,0.5178795456886292
1748116187.1125762,1176,0.46589887142181396
1748116212.0848033,1177,0.37437713146209717
1748116368.5830593,1184,0.5352318286895752
1748116481.471694,1189,0.5253633260726929
1748116569.874505,1193,0.3907918632030487
1748116591.501257,1194,0.5848239660263062
1748116866.1385236,1206,0.6191112399101257
1748117048.5616367,1214,0.08543342351913452
1748117142.4960403,1218,0.0396525114774704
