Wall time,Step,Value
1748433303.020791,0,0.05333077535033226
1748433404.2032943,3,0.12729567289352417
1748433440.8460383,4,0.118217334151268
1748433645.2526963,10,0.12880384922027588
1748433781.72665,14,0.15110020339488983
1748433814.9009907,15,0.1507600098848343
1748433917.2149436,18,0.16479632258415222
1748433954.0329454,19,0.18435968458652496
1748433987.6257336,20,0.25426536798477173
1748434056.9340668,22,0.14381396770477295
1748434090.262372,23,0.15568925440311432
1748434193.2606547,26,0.25637632608413696
1748434226.5085373,27,0.2172534167766571
1748434430.8700652,33,0.26138827204704285
1748434538.6358984,36,0.24554012715816498
1748434573.0437365,37,0.2990863621234894
1748434609.1325548,38,0.25935646891593933
1748434678.4102626,40,0.3046049177646637
1748434915.9738503,47,0.329046368598938
1748434952.2515416,48,0.3123490512371063
1748434985.731866,49,0.29188892245292664
1748435055.003305,51,0.3066542446613312
1748435088.7804453,52,0.43649569153785706
1748435155.6758974,54,0.3024127781391144
1748435258.8225691,57,0.33237963914871216
1748435361.0766008,60,0.3486075699329376
1748435394.3254814,61,0.3600786030292511
1748435427.609951,62,0.371370792388916
1748435460.7340271,63,0.35833343863487244
1748435529.8249743,65,0.34137481451034546
1748435563.3413987,66,0.32712751626968384
1748435599.2534697,67,0.3944892883300781
1748435632.630787,68,0.4043063223361969
1748435698.4553103,70,0.2519807815551758
1748435734.5303936,71,0.4529479146003723
1748435941.694897,77,0.3856111764907837
1748436011.6616745,79,0.3555154502391815
1748436044.4011776,80,0.3507223129272461
1748436114.1479003,82,0.322340190410614
1748436212.830048,85,0.33627161383628845
1748436351.745139,89,0.3527365028858185
1748436387.700627,90,0.4118834137916565
1748436556.3180404,95,0.2741878926753998
1748436689.017742,99,0.3653700649738312
1748436725.1327596,100,0.3517763316631317
1748436827.8852942,103,0.45707279443740845
1748436929.8018484,106,0.5210804343223572
1748436963.2741144,107,0.4672399163246155
1748437032.6522143,109,0.47487062215805054
1748437202.3416626,114,0.5713082551956177
1748437272.5907114,116,0.40979912877082825
1748437444.8684855,121,0.44071048498153687
1748437581.9003906,125,0.46966519951820374
1748437615.3388596,126,0.5620771050453186
1748437684.0469446,128,0.46241942048072815
1748437750.7471147,130,0.5859706997871399
1748437784.5306568,131,0.4494539201259613
1748437818.0280874,132,0.5049697756767273
1748437957.6361175,136,0.41295167803764343
1748437991.6422017,137,0.3884104788303375
1748438198.250223,143,0.4755692780017853
1748438235.4732988,144,0.5687941908836365
1748438303.369292,146,0.5153622627258301
1748438337.563027,147,0.5769397616386414
1748438440.7738354,150,0.419894814491272
1748438682.823668,157,0.4144122898578644
1748438750.005375,159,0.6865779161453247
1748438783.2902758,160,0.5070096850395203
1748438853.2984324,162,0.4717428386211395
1748438921.6634424,164,0.5089267492294312
1748439125.4449675,170,0.5549866557121277
1748439161.9864635,171,0.7277190685272217
1748439195.8836784,172,0.46129176020622253
1748439299.4664786,175,0.7010511755943298
1748439332.484832,176,0.3994643986225128
1748439369.3749478,177,0.6066027879714966
1748439402.168986,178,0.5355328917503357
1748439469.879772,180,0.6591729521751404
1748439503.3360176,181,0.4301123023033142
