Wall time,Step,Value
1748433306.0588732,0,0.039720334112644196
1748433406.8063104,3,0.0544881708920002
1748433443.7486587,4,0.1055365726351738
1748433648.3102946,10,0.1781885325908661
1748433784.2162225,14,0.19693128764629364
1748433817.5423312,15,0.17900477349758148
1748433920.180452,18,0.19645193219184875
1748433956.7634265,19,0.25495070219039917
1748433990.074248,20,0.2509597837924957
1748434059.581929,22,0.23225153982639313
1748434092.892495,23,0.21512578427791595
1748434196.0884945,26,0.20775151252746582
1748434229.1078591,27,0.16119463741779327
1748434433.8801773,33,0.3035553991794586
1748434541.5940006,36,0.2802153527736664
1748434575.739584,37,0.32054102420806885
1748434612.0168698,38,0.3032294511795044
1748434681.3940856,40,0.33977508544921875
1748434918.9325593,47,0.31533265113830566
1748434955.316016,48,0.3009513318538666
1748434988.3062978,49,0.2713261544704437
1748435058.2115746,51,0.2516249716281891
1748435091.2745836,52,0.2870464622974396
1748435158.2364478,54,0.3328130841255188
1748435261.321708,57,0.30163639783859253
1748435363.4566443,60,0.33267727494239807
1748435397.2981644,61,0.35611584782600403
1748435430.325522,62,0.36304140090942383
1748435463.3137922,63,0.3423478901386261
1748435532.6744275,65,0.29778894782066345
1748435565.653819,66,0.3047925531864166
1748435602.4776793,67,0.36197760701179504
1748435635.1497161,68,0.37462151050567627
1748435700.9854252,70,0.33962416648864746
1748435737.64337,71,0.359377920627594
1748435944.1203315,77,0.4064734876155853
1748436014.1212158,79,0.31498274207115173
1748436047.086386,80,0.42743682861328125
1748436116.55758,82,0.4198009669780731
1748436215.614424,85,0.36546963453292847
1748436354.0480323,89,0.39174944162368774
1748436390.7476597,90,0.31997352838516235
1748436559.1141503,95,0.38009113073349
1748436691.3494852,99,0.4403875768184662
1748436728.2120311,100,0.3907356262207031
1748436830.888889,103,0.42876073718070984
1748436933.14544,106,0.4059012234210968
1748436966.0882432,107,0.452291876077652
1748437035.3103025,109,0.5249701142311096
1748437204.7940886,114,0.4247871935367584
1748437274.927695,116,0.4026114046573639
1748437447.5257487,121,0.5644612908363342
1748437584.8498824,125,0.45545175671577454
1748437617.7267113,126,0.5428423285484314
1748437687.178963,128,0.6885907053947449
1748437753.1262136,130,0.5738236308097839
1748437787.5821211,131,0.6613137722015381
1748437820.603918,132,0.6615915894508362
1748437960.780937,136,0.7226482629776001
