Wall time,Step,Value
1748433300.1056445,0,0.06888653337955475
1748433400.96096,3,0.09225128591060638
1748433437.7716258,4,0.08871328085660934
1748433642.0709739,10,0.15977990627288818
1748433778.2882335,14,0.20591005682945251
1748433811.509536,15,0.1774759143590927
1748433914.2804408,18,0.18074481189250946
1748433950.5217042,19,0.22934380173683167
1748433984.161956,20,0.22062948346138
1748434053.5445282,22,0.22201745212078094
1748434086.9952571,23,0.2868857681751251
1748434189.9011707,26,0.25984928011894226
1748434223.1333597,27,0.256154865026474
1748434427.6483543,33,0.2681232988834381
1748434535.265567,36,0.23758025467395782
1748434569.7335348,37,0.2663422226905823
1748434605.7548292,38,0.2718580961227417
1748434675.1347413,40,0.2338521033525467
1748434912.7976081,47,0.2599683403968811
1748434949.0298662,48,0.2572866678237915
1748434982.2686965,49,0.23090171813964844
1748435051.850879,51,0.24568207561969757
1748435085.2156527,52,0.28870290517807007
1748435152.2872937,54,0.30711448192596436
1748435255.3793273,57,0.23712243139743805
1748435357.6818447,60,0.23579181730747223
1748435391.0380878,61,0.2808976471424103
1748435424.2350152,62,0.27554088830947876
1748435457.4439316,63,0.273601770401001
1748435526.4391418,65,0.3434426784515381
1748435559.743509,66,0.2875613272190094
1748435596.3450158,67,0.2640345096588135
1748435629.2544389,68,0.2713157832622528
1748435695.1182446,70,0.32088491320610046
1748435731.0630097,71,0.23233118653297424
1748435938.2544835,77,0.36971399188041687
1748436008.2783487,79,0.3001853823661804
1748436041.2133234,80,0.3998977839946747
1748436110.6214178,82,0.2718312740325928
1748436209.6417215,85,0.34335365891456604
1748436348.1846526,89,0.32146143913269043
1748436384.6878517,90,0.3410281240940094
1748436552.8738506,95,0.3476907014846802
1748436685.5264573,99,0.4048290550708771
1748436722.1588976,100,0.40526682138442993
1748436824.736583,103,0.3343298137187958
1748436926.4419923,106,0.3105577826499939
1748436959.8389578,107,0.38023650646209717
1748437029.1386087,109,0.3733969032764435
1748437198.9182954,114,0.3360508382320404
1748437268.8988073,116,0.3700394630432129
1748437441.4052157,121,0.3510141968727112
1748437578.7569387,125,0.3933408260345459
1748437611.8458726,126,0.3613756597042084
1748437681.0389225,128,0.4057686924934387
1748437747.2068229,130,0.4177272617816925
1748437781.319523,131,0.42208394408226013
1748437814.5561743,132,0.4492884874343872
1748437954.2316792,136,0.46996334195137024
1748437988.047612,137,0.4804140627384186
1748438195.0490506,143,0.5079026818275452
1748438232.327026,144,0.4874212443828583
1748438300.4778383,146,0.4224424362182617
1748438333.9850507,147,0.4456770718097687
1748438437.3052194,150,0.4496268928050995
1748438679.1981301,157,0.42474663257598877
1748438746.5191393,159,0.6643295288085938
1748438780.1989167,160,0.6495943665504456
1748438850.124743,162,0.6252813935279846
1748438918.2277658,164,0.583861231803894
1748439122.1928082,170,0.5655910968780518
1748439158.776883,171,0.7774878144264221
1748439192.4143317,172,0.6274389028549194
1748439295.9845297,175,0.7544512748718262
1748439328.9174736,176,0.6040579676628113
1748439365.9414322,177,0.7033401727676392
1748439399.2016382,178,0.7471452355384827
1748439466.5458488,180,0.633327841758728
1748439499.9499643,181,0.771781861782074
1748439600.0280619,184,0.5907158851623535
1748439636.5687845,185,0.5748104453086853
1748439670.0168386,186,0.6957758665084839
1748439769.6074026,189,0.6336621046066284
1748439802.7029371,190,0.7412267327308655
1748439836.0954757,191,0.5927233099937439
1748439868.993322,192,0.5355548858642578
1748439971.7631645,195,0.6328124403953552
1748440104.647177,199,0.6381689310073853
1748440137.735729,200,0.7727534174919128
1748440206.6390305,202,0.6279712319374084
1748440243.1706939,203,0.5572760701179504
1748440276.5038073,204,0.8460783958435059
1748440309.7641006,205,0.719348132610321
1748440378.3995898,207,0.7824190855026245
1748440447.4141748,209,0.735567569732666
1748440514.3785014,211,0.7298551201820374
1748440584.536824,213,0.6339777112007141
1748440650.4411051,215,0.8526428937911987
1748440683.7026916,216,0.8442637920379639
1748440753.4861977,218,0.6772139668464661
1748440786.277702,219,0.7560813426971436
1748440819.5805817,220,0.6880142092704773
1748440852.7245452,221,0.7890079617500305
1748440888.6181784,222,0.8789101839065552
1748440958.3496804,224,0.6807241439819336
1748440991.5441227,225,0.6632643938064575
1748441129.7096355,229,0.7630458474159241
1748441332.4686573,235,0.6452435255050659
1748441398.9654703,237,0.6814379692077637
1748441432.2727728,238,0.7935185432434082
1748441465.6721816,239,0.7689047455787659
1748441535.1535823,241,0.6230069398880005
1748441571.1009574,242,0.7975304126739502
1748441637.2335048,244,0.8470282554626465
1748441673.031481,245,0.7891063690185547
1748441706.595809,246,0.8792786002159119
1748441740.3509014,247,0.8770406246185303
1748441915.6680913,252,0.7331263422966003
1748441949.9887562,253,0.9018829464912415
1748441982.3226745,254,0.7560909390449524
1748442083.179952,257,0.830388605594635
1748442116.2338798,258,0.7298810482025146
1748442150.0929985,259,0.8902674317359924
1748442183.1929784,260,0.679304301738739
1748442250.2793534,262,0.8157660365104675
1748442520.3151608,270,0.7673711180686951
1748442556.5676796,271,0.7856928706169128
1748442656.373536,274,0.7381349802017212
1748442725.4796016,276,0.8013735413551331
1748442791.7639062,278,0.8554387092590332
1748442861.4141197,280,0.9308170080184937
1748442930.795865,282,0.7565798163414001
1748442964.7209456,283,0.9525887966156006
1748443036.1227474,285,0.6312949061393738
1748443106.613693,287,0.7904934883117676
1748443139.6079361,288,0.6508063673973083
1748443210.1745434,290,0.8755308985710144
1748443377.9002821,295,0.8205761313438416
1748443413.7156239,296,0.9341960549354553
1748443446.8254356,297,0.8036968111991882
1748443482.893967,298,0.8056662678718567
1748443750.4171522,306,0.9547915458679199
1748443818.6457222,308,0.7266196012496948
1748443851.43362,309,0.9046319723129272
1748443950.0092905,312,0.9423792958259583
1748443983.0922225,313,0.8248847723007202
1748444088.1901214,316,0.7540320754051208
1748444157.7040768,318,0.8046489953994751
1748444190.3588238,319,0.8856214880943298
1748444295.3391309,322,0.8623277544975281
1748444361.8692584,324,0.7386186718940735
1748444534.9212937,329,0.7932451367378235
1748444568.1726112,330,0.7375057935714722
1748444601.3338857,331,0.7973940372467041
1748444634.814402,332,0.8744071125984192
1748444799.2586644,337,0.8470476865768433
1748444832.156878,338,0.7949658632278442
1748444900.3907187,340,0.6799893379211426
1748444998.0129836,343,0.7212039232254028
1748445030.8770254,344,0.918198823928833
1748445066.5294168,345,0.778398334980011
1748445098.8827326,346,0.8978090882301331
1748445164.308564,348,0.7544692158699036
1748445228.9988823,350,0.7381013631820679
1748445293.817948,352,0.8252958655357361
1748445326.7284946,353,0.7872446179389954
1748445360.0639431,354,0.7474792003631592
1748445493.4323337,358,0.6760391592979431
1748445627.9516726,362,0.7920507192611694
1748445660.3600261,363,0.9493971467018127
1748445697.0489502,364,0.7998589277267456
1748445730.6026,365,0.8935527801513672
1748445766.5940225,366,0.893001914024353
1748445799.5764556,367,0.9288544058799744
1748445835.3918054,368,0.9490021467208862
1748446042.626146,374,0.8309494853019714
1748446141.1189973,377,0.8960373997688293
1748446176.783777,378,0.8572089076042175
1748446445.9891422,386,0.9716453552246094
1748446576.4574928,390,0.8165625333786011
1748446609.4616654,391,0.7974453568458557
1748446641.7257798,392,0.8948195576667786
1748446677.4487538,393,0.9527187347412109
1748446710.6163347,394,0.8075968623161316
1748446747.0868802,395,0.8350809216499329
1748446816.8838825,397,0.9535410404205322
1748446850.3201249,398,0.7666431665420532
1748446886.6295083,399,0.8250998258590698
1748446953.0048919,401,0.9117527008056641
1748446988.8561997,402,0.8814643621444702
1748447056.993831,404,0.8233179450035095
1748447191.1463027,408,0.9581202268600464
1748447226.9428465,409,0.9758270978927612
1748447324.7582483,412,0.9918228983879089
1748447357.2096343,413,0.8114710450172424
1748447393.163036,414,0.9494988918304443
1748447426.0789864,415,0.9176352024078369
1748447527.6685374,418,0.9049299359321594
1748447624.8340905,421,0.8567814826965332
1748447658.3012302,422,0.9194472432136536
1748447756.5541553,425,0.9579847455024719
1748447788.8526766,426,0.8027332425117493
1748447923.0369468,430,0.9789295792579651
1748447956.045092,431,0.9386438131332397
1748448057.129299,434,0.845751166343689
1748448090.0589912,435,0.9695160388946533
1748448122.5558465,436,0.9455604553222656
1748448158.286373,437,0.7946522831916809
1748448190.6795535,438,0.9265091419219971
1748448227.0371487,439,0.9526822566986084
1748448259.6175807,440,0.884875476360321
1748448295.3584745,441,0.9721549153327942
1748448360.7704213,443,0.9623697996139526
1748448393.6257992,444,0.8710018396377563
1748448426.3498886,445,0.9376999735832214
1748448459.375675,446,0.9291386604309082
1748448593.9770882,450,0.9494696855545044
1748448626.5996468,451,0.9789042472839355
1748448659.241551,452,0.9785630702972412
1748448691.8186991,453,0.9556015133857727
1748448724.2163548,454,0.9679479598999023
1748448789.6633778,456,0.8678868412971497
1748448854.4525797,458,0.9825076460838318
1748448919.3206651,460,0.9883960485458374
1748448953.1140816,461,0.9849865436553955
1748449054.6665034,464,0.9338189959526062
1748449090.1643999,465,0.8800896406173706
1748449122.7994363,466,0.9393259286880493
1748449190.9946105,468,0.9867695569992065
1748449259.0031683,470,0.9640762209892273
1748449392.2913184,474,0.8695204854011536
