Wall time,Step,Value
1748620118.3937714,0,-0.009561728686094284
1748620258.610913,1,-0.34013208746910095
1748620396.2751276,2,-0.37397637963294983
1748620534.4011214,3,-0.47108063101768494
1748620674.4785259,4,-0.7333956360816956
1748620818.0942185,5,-0.7656043767929077
1748620970.7247932,6,-0.7455938458442688
1748621127.9870207,7,-0.1297091543674469
1748621289.833404,8,-0.05878124386072159
1748621452.8384392,9,-0.11640890687704086
1748621624.8343673,10,0.07416333258152008
1748621797.0484846,11,-0.046581462025642395
1748621974.6426773,12,0.036852795630693436
1748622157.799563,13,-0.021846521645784378
1748622344.5277274,14,-0.021137675270438194
1748622535.2303143,15,0.06309293210506439
1748622725.03613,16,0.02555837854743004
1748622926.82226,17,-0.1065303161740303
1748623117.619002,18,-0.016085417941212654
1748623315.7535856,19,-0.05005159229040146
1748623517.8055952,20,-0.08662713319063187
1748623723.9852438,21,-0.19981834292411804
1748623942.497397,22,-0.17163677513599396
1748624158.4834342,23,-0.20657262206077576
1748624390.2890632,24,-0.16881482303142548
1748624619.7506702,25,-0.19486860930919647
1748624857.4322212,26,-0.18620531260967255
1748625104.5081677,27,-0.18848170340061188
1748625351.327899,28,-0.1977258026599884
1748625599.2425811,29,-0.21859481930732727
1748625854.2734673,30,-0.23170657455921173
1748626112.7580755,31,-0.22739163041114807
1748626370.4149368,32,-0.25029629468917847
1748626639.2240324,33,-0.23339566588401794
1748626900.9684322,34,-0.19980883598327637
1748627166.288616,35,-0.21556133031845093
1748627435.5349574,36,-0.23657932877540588
1748627707.9805863,37,-0.25536632537841797
1748627996.679877,38,-0.219605952501297
1748628288.9998739,39,-0.23932790756225586
1748628579.8266227,40,-0.19839061796665192
1748628877.230041,41,-0.23879268765449524
1748629198.5122292,42,-0.1906280517578125
1748629510.3769336,43,-0.2509574890136719
1748629811.2724013,44,-0.2190437614917755
1748630148.3929,45,-0.253688246011734
1748630475.1573603,46,-0.15436987578868866
1748630787.5885227,47,-0.22826987504959106
1748631108.57338,48,-0.10196946561336517
1748631438.3880906,49,-0.10309544205665588
1748631779.5568304,50,-0.0016304518794640899
1748632118.6946747,51,-0.022508809342980385
1748632474.4679258,52,0.06330965459346771
1748632832.4869587,53,-0.039182063192129135
1748633199.0253677,54,-0.0820709764957428
1748633549.9959772,55,0.06788978725671768
1748633903.7030962,56,-0.013788254000246525
1748634256.2608466,57,-0.07390139997005463
1748634625.4117942,58,0.010865909047424793
1748634981.9536245,59,0.05937235802412033
1748635351.021012,60,0.06080364063382149
1748635727.4429972,61,-0.2040271759033203
1748636110.3156586,62,-0.013351550325751305
1748636480.5826824,63,0.037845365703105927
1748636838.3896887,64,0.09857631474733353
1748637210.3105068,65,0.1450061947107315
1748637562.920842,66,0.04294200986623764
1748637920.176783,67,0.05616236478090286
1748638281.56257,68,-0.0015794041100889444
1748638655.6383812,69,-0.10616756975650787
1748639024.458442,70,0.034750886261463165
1748639426.3069777,71,0.1324254423379898
1748639818.663255,72,-0.006457793526351452
1748640224.6915553,73,0.04666941612958908
1748640642.0051105,74,0.03856001794338226
1748641044.5886729,75,0.15219511091709137
1748641444.8875685,76,0.15106186270713806
1748641849.335194,77,0.06690777838230133
1748642265.753635,78,0.043373070657253265
1748642680.4502604,79,0.20335641503334045
1748643085.422045,80,-0.09314508736133575
1748643498.6077428,81,0.16639572381973267
1748643910.3546467,82,0.15144042670726776
1748644334.4983568,83,0.14151151478290558
1748644747.0438118,84,0.0726202204823494
1748645168.577107,85,0.06353634595870972
1748645586.6947079,86,0.036334749311208725
1748646001.5488634,87,0.26057469844818115
1748646428.0175087,88,0.31488093733787537
1748646850.6577868,89,0.24110721051692963
1748647275.9979584,90,0.10804625600576401
1748647702.8124666,91,0.029504762962460518
1748648132.7410095,92,0.10040389001369476
1748648555.8438416,93,0.0764298364520073
1748648987.745872,94,0.25508174300193787
1748649423.5259237,95,0.23078744113445282
1748649869.9288254,96,0.18573905527591705
1748650296.3398638,97,0.056143250316381454
1748650722.0702736,98,0.0009938658913597465
1748651155.8767595,99,0.1851416677236557
1748651582.1004472,100,0.19905735552310944
1748652012.7288501,101,0.12456690520048141
1748652446.8181522,102,0.14795424044132233
1748652878.9098604,103,0.1953149437904358
1748653309.5721292,104,0.15733738243579865
1748653743.931926,105,0.055443406105041504
1748654178.0452645,106,0.1090572327375412
1748654618.9864843,107,0.18943683803081512
1748655059.705276,108,0.15700893104076385
1748655502.7648911,109,0.3003372550010681
1748655949.3806798,110,0.2897554934024811
1748656386.7797692,111,0.1500411331653595
1748656832.4067845,112,0.11498287320137024
1748657265.398529,113,0.31296542286872864
1748657697.1783617,114,0.20224595069885254
1748658131.1203656,115,0.06623191386461258
1748658579.0002697,116,0.2183143049478531
1748659008.411954,117,0.09810110181570053
1748659443.4382553,118,0.14528442919254303
1748659880.6265666,119,0.0226784348487854
1748660328.385877,120,0.21545635163784027
1748660780.0841396,121,0.2714284658432007
1748661219.3840544,122,0.2191745936870575
1748661663.1632123,123,0.08273139595985413
1748662104.8820505,124,0.239531010389328
1748662553.611426,125,0.09955918788909912
1748662996.8132477,126,0.14805322885513306
1748663449.9273686,127,0.2274739146232605
1748663899.1397443,128,0.19141238927841187
1748664350.7623322,129,0.18905043601989746
1748664799.2793021,130,0.19546864926815033
1748665251.6390822,131,0.39005157351493835
1748665700.0712085,132,0.2924175262451172
1748666156.3982372,133,0.25263988971710205
1748666604.6775427,134,0.32119593024253845
1748667066.0278497,135,0.3746301531791687
1748667516.355969,136,0.15718822181224823
1748667970.3924947,137,0.2132236808538437
1748668423.2219362,138,0.23375515639781952
1748668866.5732455,139,0.08083460479974747
1748669328.1149433,140,0.17324961721897125
1748669781.2165873,141,0.26880785822868347
1748670237.4327874,142,0.25960394740104675
1748670693.9250982,143,0.25073984265327454
1748671142.4522421,144,0.06164277717471123
1748671597.4423103,145,0.22115617990493774
1748672053.7951324,146,0.2599077820777893
1748672518.9593136,147,0.1837291121482849
1748672977.681852,148,0.2408817708492279
1748673441.0342205,149,0.22612716257572174
1748673912.806644,150,0.06439317762851715
1748674373.2359009,151,0.26698464155197144
1748674830.3571737,152,0.26598745584487915
1748675292.2729912,153,0.22876089811325073
1748675762.2230504,154,0.13887423276901245
1748676243.3605886,155,0.14057157933712006
1748676707.1111705,156,0.12403300404548645
1748677195.3997812,157,0.29386311769485474
1748677661.007114,158,0.03820328414440155
1748678127.4371626,159,0.19592738151550293
1748678590.928171,160,0.32801753282546997
1748679066.7970335,161,0.33798345923423767
1748679530.8486598,162,0.18677257001399994
1748679989.9562469,163,0.2375536561012268
1748680443.384139,164,0.16089412569999695
1748680905.2611082,165,0.1703522801399231
1748681352.3941627,166,0.13917969167232513
1748681803.2223344,167,0.14840121567249298
1748682264.1864753,168,0.16631025075912476
1748682733.7772677,169,0.27297523617744446
1748683197.768226,170,0.2292264699935913
1748683659.6979713,171,0.2869413495063782
1748684119.5988328,172,0.1831916719675064
1748684579.2660294,173,0.2354087233543396
1748685032.4289334,174,0.21411481499671936
1748685503.046501,175,0.1259174644947052
1748685962.2630281,176,0.07400035858154297
1748686437.1332135,177,0.1663609892129898
1748686910.548783,178,0.02004965953528881
1748687369.0817552,179,0.08044160902500153
1748687835.2312155,180,0.15858770906925201
1748688319.7009232,181,0.21660791337490082
1748688792.1389837,182,0.04154376685619354
1748689256.0457613,183,0.05524792894721031
1748689717.0891209,184,0.21333114802837372
1748690190.2671373,185,0.16384345293045044
1748690664.8300037,186,0.2907423973083496
1748691130.2238145,187,0.005222266539931297
1748691603.0467334,188,0.12886270880699158
1748692078.4395995,189,0.1739499717950821
1748692548.11923,190,0.15805506706237793
1748693012.4566126,191,0.08068659156560898
1748693472.7372665,192,0.056696269661188126
1748693939.8304186,193,0.14767836034297943
1748694397.5583434,194,0.10191144049167633
1748694860.248092,195,0.17600248754024506
1748695330.9814465,196,0.17420794069766998
1748695804.218902,197,0.11123151332139969
1748696276.86744,198,0.1011364609003067
1748696739.6935394,199,0.21340088546276093
