Wall time,Step,Value
1748357429.5745533,0,0.026206795126199722
1748357588.4089682,1,-0.0857572928071022
1748357755.1953895,2,-0.09445828944444656
1748357926.3357313,3,-0.08259063214063644
1748358092.2451456,4,-0.05415434017777443
1748358259.7937577,5,-0.09597379714250565
1748358426.5150874,6,-0.08494248241186142
1748358601.9300904,7,-0.028141021728515625
1748358771.9748158,8,-0.1637878119945526
1748358948.7311149,9,-0.008111938834190369
1748359146.4773035,10,-0.02824864350259304
1748359331.0552728,11,-0.14054104685783386
1748359519.1517627,12,-0.3014529049396515
1748359715.3525276,13,-0.04537545144557953
1748359914.366587,14,-0.03853587806224823
1748360113.7089188,15,-0.46215182542800903
1748360328.5282722,16,-0.186393603682518
1748360542.455606,17,-0.16233129799365997
1748360753.138766,18,0.01954847201704979
1748360960.3841422,19,-0.037307027727365494
1748361178.4447458,20,-0.14090554416179657
1748361392.007944,21,-0.0186237134039402
1748361612.5927324,22,-0.14700302481651306
1748361847.4718819,23,-0.12119918316602707
1748362075.168868,24,-0.047677889466285706
1748362304.7098327,25,0.020006254315376282
1748362527.675224,26,-0.13659046590328217
1748362743.3810456,27,-0.09840461611747742
1748362973.3338902,28,0.0451449379324913
1748363212.202706,29,-0.08033891767263412
1748363443.4306352,30,-0.09535329788923264
1748363684.5484216,31,0.02053205668926239
1748363928.9983737,32,0.042860936373472214
1748364193.7407846,33,0.03047732077538967
1748364445.9499364,34,0.10108461230993271
1748364703.4811428,35,-0.04736718162894249
1748364957.570895,36,0.05313832685351372
1748365220.0891914,37,0.020137252286076546
1748365485.3659372,38,0.09118969738483429
1748365747.2406137,39,0.04022524878382683
1748366006.3693771,40,0.06097430735826492
1748366281.6383557,41,0.025648999959230423
1748366541.71783,42,0.10707303136587143
1748366805.9492376,43,-0.03335053473711014
1748367080.559504,44,0.07083895057439804
1748367345.6229975,45,0.03760434314608574
1748367619.9177604,46,0.05002595856785774
1748367897.9448268,47,0.012181639671325684
1748368177.80719,48,0.03205664083361626
1748368441.8074203,49,0.14638926088809967
1748368705.5097842,50,-0.008382552303373814
1748368971.9918675,51,0.056027110666036606
1748369244.7385826,52,0.05997293442487717
1748369532.0404377,53,0.061041876673698425
1748369807.7671814,54,-0.016176678240299225
1748370072.4015372,55,0.11719506978988647
1748370341.088245,56,0.12312088906764984
1748370608.6497426,57,0.011252712458372116
1748370882.9732785,58,0.06811921298503876
1748371153.3938634,59,0.08573748171329498
1748371428.2441487,60,0.1568620502948761
1748371705.5706365,61,0.09664178639650345
1748371977.0170105,62,0.18774983286857605
1748372245.130138,63,0.09033029526472092
1748372512.2096019,64,0.027035968378186226
1748372799.7962503,65,0.20980441570281982
1748373067.1419656,66,0.05650325119495392
1748373343.4894178,67,0.2025800496339798
1748373619.3446758,68,0.12392812967300415
1748373894.6608062,69,0.04942625015974045
1748374167.743537,70,0.15817108750343323
