Wall time,Step,Value
1748089744.1738522,4,0.3544239103794098
1748090069.3318768,18,0.6622284054756165
1748090259.7441316,26,0.22514672577381134
1748090282.4513507,27,0.33410608768463135
1748090577.6306274,40,0.4208691418170929
1748090737.8854332,47,0.18401242792606354
1748090760.508578,48,0.8227837681770325
1748091079.5235224,62,0.5992806553840637
1748091101.895928,63,0.5563324093818665
1748091191.519462,67,0.7135898470878601
1748091284.508075,71,0.5242055654525757
1748091421.6382072,77,0.7530727982521057
1748091535.3377495,82,0.8182762861251831
1748091691.7982535,89,0.5574764609336853
1748091920.0793443,99,0.3950207829475403
1748092010.4216397,103,0.39883914589881897
1748092099.3108814,107,0.8746383190155029
1748092424.407671,121,0.9509140253067017
1748092513.3318613,125,0.45960015058517456
1748092535.3849902,126,0.6352807879447937
1748092579.680639,128,0.5870135426521301
1748092624.4724977,130,0.967288613319397
1748092760.8637073,136,0.7448108196258545
1748092943.044854,144,0.4850480556488037
1748093009.7037692,147,0.8016452193260193
1748093235.5637667,157,0.5324256420135498
1748093302.663349,160,0.31231889128685
1748093346.7536757,162,0.5881708264350891
1748093391.5105672,164,0.5655810832977295
1748093572.9524415,172,0.6091662049293518
1748093682.969166,177,0.3066640794277191
1748093997.0559978,191,0.3328212797641754
1748094273.4063945,203,0.3987197279930115
1748094318.1679418,205,0.24466821551322937
1748094504.4966881,213,0.21925754845142365
1748094865.1467443,229,0.14730557799339294
1748095200.2609844,244,0.12966223061084747
1748095222.1973147,245,0.1775539666414261
1748095513.758711,258,0.1251405030488968
1748095535.7394612,259,0.1122158020734787
1748095800.9108083,271,0.191463902592659
1748095866.8507278,274,0.20692405104637146
1748096046.1454265,282,0.19719259440898895
1748096115.3084216,285,0.3426690399646759
1748096225.137183,290,0.027756385505199432
1748096342.2680373,295,0.30441829562187195
1748096634.1245823,308,0.28169816732406616
1748096813.1414702,316,0.23439089953899384
1748096857.4085875,318,0.3389071226119995
1748096879.1071758,319,0.1075255498290062
1748096945.416424,322,0.23608092963695526
1748097459.9947855,345,0.1575324684381485
1748097481.828097,346,0.15204249322414398
1748097746.7158062,358,0.2963368594646454
1748097883.81256,364,0.20514224469661713
1748097905.392612,365,0.246584951877594
1748097927.5890973,366,0.21304723620414734
1748098200.401765,378,0.20089375972747803
1748098377.494803,386,0.2290748804807663
1748098473.4284704,390,0.1795361340045929
1748098517.8085108,392,0.21645843982696533
1748098635.1392617,397,0.12618936598300934
1748098754.005592,402,0.25692588090896606
1748098797.3121843,404,0.19010858237743378
1748099043.6022408,415,0.17692667245864868
1748099174.469008,421,0.23425288498401642
1748099196.1923351,422,0.1523391753435135
1748099507.4222746,436,0.21799315512180328
1748099529.025329,437,0.2414335161447525
1748099572.5040305,439,0.2614562511444092
1748099727.1783898,446,0.13879169523715973
1748099859.419301,452,0.1900327205657959
1748100060.7762847,461,0.20895589888095856
1748100148.1346424,465,0.20109333097934723
1748100213.6102679,468,0.17102554440498352
1748100262.5323937,470,0.211435467004776
1748100359.7578592,474,0.21845382452011108
1748100384.6145127,475,0.22064624726772308
1748100497.5220346,480,0.09438656270503998
1748100519.4840422,481,0.14085987210273743
1748100660.28281,487,0.1261087954044342
1748101188.0803978,510,0.09867537766695023
1748101234.6941676,512,0.189657062292099
1748101256.6632183,513,0.2644568979740143
1748101278.4999557,514,0.19344590604305267
1748101344.310817,517,0.0990765392780304
1748101388.3417196,519,0.2956051528453827
1748101699.8555002,533,0.10292967408895493
1748101721.7320771,534,0.06815614551305771
1748101765.1402562,536,0.10120879113674164
1748101808.6697474,538,0.1975264847278595
1748101852.827012,540,0.10948587954044342
1748101940.0450284,544,0.2859854996204376
1748101986.7483745,546,0.1834563910961151
1748102119.7700703,552,0.20621393620967865
1748102207.4357564,556,0.20974966883659363
1748102341.9785426,562,0.10408429801464081
1748102385.2065206,564,0.17167781293392181
1748102477.385946,568,0.09208840131759644
1748102858.9764318,584,0.3586893677711487
1748102991.2372816,590,0.2505386471748352
1748103078.6379685,594,0.2731233537197113
1748103123.0341208,596,0.14106714725494385
1748103507.0553396,613,0.1671370267868042
1748103528.3273144,614,0.1044883280992508
1748103703.3968368,622,0.04097825661301613
1748103727.628627,623,0.031728699803352356
1748103839.1193972,628,0.11757853627204895
1748103860.64421,629,0.037152647972106934
1748104037.4238288,637,0.02255638688802719
1748104170.8407385,643,0.0705764889717102
1748104192.464704,644,0.03821283578872681
1748104304.319532,649,0.13298533856868744
1748104503.914473,658,0.03372719883918762
1748104708.673436,667,0.029063085094094276
1748104893.0649154,675,0.26068392395973206
1748104917.9416466,676,0.18473896384239197
1748105285.398034,692,0.044195666909217834
1748105328.708602,694,0.09919046610593796
1748105925.111655,721,0.2405952513217926
1748105969.0380635,723,0.3048228323459625
1748106012.938408,725,0.13112539052963257
1748106079.3535197,728,0.06536434590816498
1748106146.5761354,731,0.17690524458885193
1748106168.3870387,732,0.15038223564624786
1748106441.3838575,744,0.2544752359390259
1748106901.1908875,764,0.10750558227300644
1748107149.7377272,775,0.2513391673564911
1748107172.146421,776,0.1273721605539322
1748107307.1332479,782,0.11062991619110107
