Wall time,Step,Value
1748730967.078264,0,2.338627576828003
1748731221.9598742,1,2.1833949089050293
1748731376.2777421,2,1.8120120763778687
1748731536.0006905,3,1.403552770614624
1748731700.652224,4,1.2236897945404053
1748731890.2710664,5,1.0913093090057373
1748732062.0794537,6,1.1302300691604614
1748732219.4481616,7,1.069166660308838
1748732388.2954714,8,1.125764012336731
1748732539.220352,9,1.0161279439926147
1748732706.9961207,10,1.0092427730560303
1748732890.1200094,11,1.0040452480316162
1748733062.8379095,12,1.1320782899856567
1748733228.3242075,13,1.0268027782440186
1748733407.8697226,14,1.0024020671844482
1748733581.6000025,15,0.9792144894599915
1748733773.9325778,16,1.10621178150177
1748733960.0536013,17,1.017246961593628
1748734141.1903567,18,1.059355616569519
1748734295.7204208,19,1.0683326721191406
1748734479.4073493,20,1.0778290033340454
1748734672.5649643,21,1.060572862625122
1748734880.5261674,22,0.9534002542495728
1748735183.8709264,23,0.9823026657104492
1748735495.4490736,24,1.0328185558319092
1748735820.67342,25,1.0026304721832275
1748736061.526071,26,1.002792477607727
1748736225.182986,27,1.0331512689590454
1748736404.2592037,28,1.0486458539962769
1748736567.53004,29,0.9912140965461731
1748736740.268682,30,0.8559816479682922
1748736904.220433,31,0.9214642643928528
1748737065.761575,32,0.948492705821991
1748737250.0410514,33,0.986291229724884
1748737422.6235647,34,1.0090668201446533
1748737579.2916377,35,0.9719573259353638
1748737735.4330554,36,0.8884307146072388
1748737907.2529762,37,1.006666898727417
1748738075.8310146,38,0.8991997838020325
1748738240.7954204,39,0.9603273272514343
1748738422.1112802,40,0.8960343599319458
1748738591.836798,41,0.8988145589828491
1748738768.6467872,42,0.8670525550842285
1748738950.2378597,43,0.8487472534179688
1748739128.5672317,44,0.9505246877670288
1748739294.8025386,45,0.9671893119812012
1748739470.5587556,46,0.9872465133666992
1748739634.4655817,47,0.8625085949897766
1748739810.633294,48,0.9266880750656128
1748739992.557721,49,0.9055430293083191
1748740158.0614507,50,0.9328096508979797
1748740333.3392181,51,0.8556176424026489
1748740518.2648208,52,0.990554928779602
1748740694.882493,53,0.9555646777153015
1748740867.87815,54,0.9339848756790161
1748741055.5375876,55,0.7655807137489319
1748741221.915341,56,0.9092274904251099
1748741395.5006673,57,0.8704856634140015
1748741564.9099,58,0.9453446269035339
1748741864.5183675,59,0.9054242968559265
1748742170.0606093,60,0.9667584300041199
1748742456.0416603,61,0.8876492381095886
1748742621.992697,62,0.8560572862625122
1748742784.2860281,63,0.8620607256889343
1748742957.1489563,64,0.8349019885063171
1748743130.365976,65,0.9147090911865234
1748743321.9823868,66,0.8801113963127136
1748743507.9082713,67,0.9146749377250671
1748743682.6608386,68,0.8319862484931946
1748743848.947946,69,0.8005810976028442
1748744026.1242383,70,0.9452416300773621
1748744203.905579,71,0.8247283101081848
1748744366.0328698,72,0.8365644216537476
1748744550.9047816,73,0.8446046113967896
1748744719.5712864,74,0.8543151617050171
1748744894.678814,75,0.9634450078010559
1748745063.5291047,76,0.9118978381156921
1748745252.7948022,77,0.7984902858734131
1748745444.4856932,78,0.9815629720687866
1748745616.8811975,79,0.7927306890487671
1748745807.3779943,80,0.7815183997154236
1748745981.513698,81,0.8472722768783569
1748746165.1073189,82,1.0020302534103394
1748746342.2586248,83,0.9585240483283997
1748746507.3937223,84,0.9673973917961121
1748746670.2423692,85,0.8124783635139465
1748746847.2340095,86,0.811646580696106
1748747045.0828574,87,0.8801773190498352
1748747214.8529813,88,0.8845467567443848
1748747373.4894633,89,0.8331722021102905
1748747553.1953588,90,0.7836629152297974
1748747724.7285583,91,0.8047688603401184
1748747897.2077851,92,0.837221622467041
1748748080.0234435,93,0.9086683988571167
1748748264.2679534,94,0.8712218403816223
1748748433.541864,95,0.7925123572349548
1748748607.7986808,96,0.9373264312744141
1748748955.486346,97,0.8495398759841919
1748749271.8541458,98,0.7724063992500305
1748749574.5754025,99,0.8924219012260437
1748749886.8012843,100,0.8251093626022339
1748750202.5637627,101,0.6898453235626221
1748750531.590768,102,0.9696298837661743
1748750842.6226103,103,0.8737398982048035
1748751154.027553,104,0.8278457522392273
1748751491.2755814,105,0.8015604019165039
1748751845.4808853,106,0.7453376054763794
1748752143.5342395,107,0.9381364583969116
1748752474.8743765,108,0.8174077272415161
1748752783.7181025,109,0.8442956805229187
1748752952.982665,110,0.828513503074646
1748753105.2487495,111,0.8298187255859375
1748753275.242576,112,0.8625394701957703
1748753442.8557582,113,0.6855149865150452
1748753606.4764793,114,0.7501506805419922
1748753770.7480464,115,0.7568376660346985
1748753933.6479223,116,0.9255446195602417
1748754107.632617,117,0.9019149541854858
1748754284.86605,118,0.795678973197937
1748754456.8678594,119,0.7509618997573853
1748754625.33542,120,0.8559622764587402
1748754805.795524,121,0.7469191551208496
1748754963.5708783,122,0.8500846028327942
1748755128.6464427,123,0.7270768880844116
1748755317.3035374,124,0.8917027711868286
1748755493.2163787,125,0.7089030146598816
1748755666.336756,126,0.7102068662643433
1748755839.655,127,0.8499237298965454
1748756007.3953943,128,0.8346585035324097
1748756188.3117995,129,0.7157796621322632
1748756364.5175412,130,0.7735278606414795
1748756545.8437228,131,0.7615534663200378
1748756722.9819486,132,0.7210786938667297
1748756897.1372714,133,0.7846485376358032
1748757065.3246703,134,0.7818722724914551
1748757230.2446356,135,0.74101722240448
1748757402.414037,136,0.7829383015632629
1748757583.7007704,137,0.7427361607551575
1748757765.578024,138,0.8291974067687988
1748757940.1066725,139,0.7780596017837524
1748758109.2030456,140,0.7473136782646179
1748758271.3815672,141,0.793045163154602
1748758440.9611988,142,0.8453957438468933
1748758608.3683143,143,0.7315644025802612
1748758792.7742927,144,0.6743017435073853
1748758951.235221,145,0.7599794268608093
1748759119.0773711,146,0.7592374086380005
1748759277.496442,147,0.7711415886878967
1748759447.2197025,148,0.7372914552688599
1748759620.6389477,149,0.8971074819564819
1748759793.3368142,150,0.750161349773407
1748759962.879383,151,0.6895702481269836
1748760292.541424,152,0.746543288230896
1748760615.2409904,153,0.719028890132904
1748760919.6867712,154,0.7611452341079712
1748761128.57038,155,0.8874945640563965
1748761293.3611069,156,0.816922664642334
1748761478.7074106,157,0.6875511407852173
1748761666.1712418,158,0.6501513123512268
1748761832.9511337,159,0.7026928663253784
1748762014.632022,160,0.8127148747444153
1748762189.4370425,161,0.7953898906707764
1748762366.2269685,162,0.7035951614379883
1748762542.5024502,163,0.6240077018737793
1748762850.3566356,164,0.7057103514671326
