Wall time,Step,Value
1748730919.6558635,0,2.357365131378174
1748731089.0328958,1,2.2587881088256836
1748731256.47936,2,1.752211570739746
1748731528.36938,3,1.5449779033660889
1748731801.6053739,4,1.3276190757751465
1748732109.7708588,5,1.2611173391342163
1748732411.1273448,6,1.1720778942108154
1748732698.3782897,7,1.0777676105499268
1748733021.7655106,8,1.0633751153945923
1748733324.6591408,9,1.1057016849517822
1748733608.561605,10,1.0199915170669556
1748733910.3952205,11,1.0510164499282837
1748734216.368307,12,1.0301589965820312
1748734507.1819856,13,1.0611040592193604
1748734787.9302416,14,1.1143290996551514
1748735100.9242942,15,1.0789302587509155
1748735414.9537868,16,1.1212407350540161
1748735686.3675811,17,0.9716707468032837
1748735980.7352412,18,0.9450990557670593
1748736288.985981,19,0.9073915481567383
1748736576.966423,20,1.0235188007354736
1748736744.621363,21,1.0286483764648438
1748736905.1363912,22,0.9859156608581543
1748737064.8161213,23,0.9798836708068848
1748737225.9438655,24,1.005370020866394
1748737377.0796235,25,0.9940565228462219
1748737544.6967776,26,1.0297073125839233
1748737713.6207106,27,0.9919727444648743
1748737867.2789001,28,0.9973620176315308
1748738022.8701994,29,0.9230344891548157
1748738184.349191,30,0.9376858472824097
1748738343.213723,31,0.8728730082511902
1748738508.4490018,32,1.0298140048980713
1748738816.5929549,33,1.0854992866516113
1748739115.0109503,34,0.9203635454177856
1748739453.3576128,35,0.8965721130371094
1748739799.1673722,36,0.9011622667312622
1748740087.1101282,37,0.8869777917861938
1748740398.2105033,38,0.9799873232841492
1748740694.740219,39,0.9732324481010437
1748741013.8851895,40,0.9793170690536499
1748741318.5130239,41,0.8209147453308105
1748741599.1094594,42,0.9248778223991394
1748741766.4842236,43,0.8778182864189148
1748741912.102162,44,0.867723822593689
1748742083.0716054,45,0.971937358379364
1748742264.0124984,46,0.9961000680923462
1748742425.745375,47,0.9385613203048706
1748742728.1372137,48,1.0487844944000244
1748743024.9720454,49,0.9567577242851257
1748743322.4722898,50,0.9166296124458313
1748743627.9058208,51,0.8596141934394836
1748743923.3679092,52,0.8980099558830261
1748744210.745106,53,0.8468685150146484
1748744515.3553724,54,0.8532645106315613
1748744849.7331276,55,0.9299339056015015
1748745135.8439155,56,0.8517979383468628
1748745424.766972,57,0.832669734954834
1748745716.8581097,58,0.8165190815925598
1748746042.35585,59,0.9539145231246948
1748746343.5838807,60,0.9605669975280762
1748746654.461094,61,0.9062235951423645
1748746960.3513298,62,0.7739641070365906
1748747284.003873,63,0.8435243368148804
1748747560.7973375,64,0.8683182001113892
1748747845.0229747,65,0.8363803029060364
1748748177.3611047,66,0.9140340685844421
1748748517.1507325,67,0.9751077890396118
1748748702.1629026,68,0.8610063791275024
1748748859.538922,69,0.8180578947067261
1748749025.9187448,70,0.7971596717834473
1748749202.9320002,71,0.8809654116630554
1748749381.4316242,72,0.9017308354377747
1748749558.9116704,73,0.8387106657028198
1748749725.287027,74,0.8463732004165649
1748749895.8441043,75,0.7613282799720764
1748750044.834799,76,0.8527476191520691
1748750223.481682,77,0.946708083152771
1748750379.3022733,78,0.868991494178772
1748750563.5263727,79,0.8562884330749512
1748750728.1439228,80,0.8098083734512329
1748750893.2503395,81,0.7953993082046509
1748751069.2800088,82,0.742408037185669
1748751237.924262,83,0.894991397857666
1748751404.9187014,84,0.8907464146614075
1748751573.1320918,85,0.8073419332504272
1748751746.0437977,86,0.9917833209037781
1748751916.8424788,87,0.746271014213562
1748752102.4386635,88,0.8297451734542847
1748752272.0630555,89,0.8748176693916321
1748752441.0229318,90,0.7528274655342102
1748752602.6288702,91,0.899728000164032
1748752765.3324573,92,0.8346210718154907
1748753043.9010916,93,0.773526668548584
1748753348.6807618,94,0.8150844573974609
1748753639.2804327,95,0.7984853982925415
1748753921.1932368,96,0.8647885322570801
1748754215.2260845,97,0.7919138073921204
1748754546.385333,98,0.8351990580558777
1748754868.3616517,99,0.8474767804145813
1748755186.8015826,100,0.8554676175117493
1748755485.6422455,101,0.8459190130233765
1748755782.1328304,102,0.8023765683174133
1748756062.5018299,103,0.7517026662826538
1748756340.127871,104,0.8553662300109863
1748756637.2364407,105,0.8108240365982056
1748756934.7019796,106,0.7518695592880249
1748757256.49465,107,0.8326641321182251
1748757539.4547222,108,0.7593334913253784
1748757865.4803894,109,0.8390933871269226
1748758192.449521,110,0.824195384979248
1748758481.5967226,111,0.7224807739257812
1748758776.7464561,112,0.7844876646995544
1748759042.3618426,113,0.875991702079773
1748759330.423113,114,0.7697726488113403
1748759630.1704237,115,0.8460392951965332
1748759831.3706944,116,0.8866294622421265
1748760018.8337345,117,0.8562177419662476
1748760196.5913863,118,0.7998815774917603
1748760372.7576199,119,0.7847515940666199
1748760554.5104332,120,0.8282777070999146
1748760714.2936056,121,0.7954028248786926
1748760885.5776203,122,0.8604164123535156
1748761034.092482,123,0.6859041452407837
1748761200.9470184,124,0.882666289806366
1748761364.757982,125,0.7333253622055054
1748761530.276363,126,0.7711812853813171
1748761714.168493,127,0.8078778982162476
1748761905.8762891,128,0.755797803401947
1748762228.378961,129,0.7866030931472778
1748762536.9994054,130,0.7797714471817017
1748762728.3675237,131,0.8210951089859009
