Wall time,Step,Value
1748416982.1355531,0,0.9122462272644043
1748417216.027794,1,0.839693009853363
1748417457.5413141,2,0.9653628468513489
1748417684.9354935,3,0.9056732654571533
1748417912.8232696,4,0.8407910466194153
1748418117.6630177,5,0.7986093163490295
1748418327.8129168,6,0.7529555559158325
1748418529.660095,7,0.567359209060669
1748418745.3134437,8,0.5217103362083435
1748418949.1138167,9,0.387591153383255
1748419160.905195,10,0.3216090798377991
1748419366.0883384,11,0.12188471853733063
1748419583.4952648,12,0.1936049908399582
1748419795.6065388,13,0.16048623621463776
1748420018.7250473,14,0.17399324476718903
1748420244.8093176,15,0.07941508293151855
1748420463.0489805,16,0.011234169825911522
1748420687.405647,17,-0.02351350151002407
1748420905.6752546,18,-0.015682222321629524
1748421121.6083386,19,-0.09767324477434158
1748421353.986996,20,0.007279429119080305
1748421583.4342058,21,-0.00536820013076067
1748421809.9661942,22,-0.011713868007063866
1748422038.2303524,23,-0.008550619706511497
1748422286.2419255,24,-0.007041450589895248
1748422501.6657708,25,-0.05395341292023659
1748422700.511586,26,-0.09017796814441681
1748422930.5295188,27,-0.015147371217608452
1748423168.1256464,28,-0.08120258152484894
1748423403.9837224,29,0.0746549442410469
1748423633.5890913,30,0.0967940092086792
1748423856.2149036,31,0.07021793723106384
1748424080.6156394,32,0.08361083269119263
1748424309.7894893,33,0.026399416849017143
1748424525.787153,34,0.01991843804717064
1748424746.4124846,35,-0.02734866552054882
1748424984.20434,36,0.02226000651717186
1748425199.6504471,37,-0.03421618416905403
1748425417.6044302,38,-0.07853856682777405
1748425631.113471,39,-0.09432234615087509
1748425845.658603,40,-0.015028824098408222
1748426044.809194,41,0.028069691732525826
1748426242.5489187,42,-0.05160070210695267
1748426441.1114805,43,0.11983688920736313
1748426640.441549,44,-0.08410049974918365
1748426869.534511,45,-0.07256879657506943
1748427083.1102576,46,0.09338947385549545
1748427286.6016862,47,-0.11278878897428513
1748427499.5942943,48,0.045324768871068954
1748427703.8772705,49,-0.04711370915174484
1748427922.0771868,50,-0.14915186166763306
1748428132.1810772,51,-0.0756923034787178
1748428347.200683,52,-0.13072726130485535
1748428566.139676,53,-0.1250939816236496
