Wall time,Step,Value
1748417011.9476357,0,0.879572868347168
1748417246.0554268,1,0.9503551125526428
1748417487.2845604,2,0.8462658524513245
1748417714.8272467,3,0.8749687075614929
1748417943.0517612,4,0.8267008662223816
1748418147.7046726,5,0.8424633741378784
1748418357.373535,6,0.6699828505516052
1748418559.5952075,7,0.5323375463485718
1748418775.0902708,8,0.340279757976532
1748418979.0485258,9,0.32635006308555603
1748419191.1183586,10,0.2541821599006653
1748419396.2445245,11,0.3200814723968506
1748419613.9012086,12,0.2682162821292877
1748419825.1463,13,0.21820120513439178
1748420048.9366503,14,0.21316471695899963
1748420274.9125469,15,0.4822830855846405
1748420493.07475,16,0.19219264388084412
1748420717.4757044,17,0.2586737871170044
1748420935.4941409,18,-0.12510229647159576
1748421151.5308583,19,0.14174607396125793
1748421383.9408479,20,-0.021251320838928223
1748421613.6858466,21,-0.048424653708934784
1748421840.2479818,22,0.04270664229989052
1748422068.4389217,23,0.005831719841808081
1748422316.5080833,24,0.11020785570144653
1748422531.6634228,25,-0.05839015170931816
1748422730.6734445,26,-0.04955596104264259
1748422960.5881338,27,-0.10991602391004562
1748423198.0446796,28,0.006446545477956533
1748423434.008261,29,-0.1320258378982544
1748423663.162152,30,-0.13161326944828033
1748423886.6393,31,0.05039818584918976
1748424110.4134045,32,-0.03965010866522789
1748424339.824797,33,-0.06958001106977463
1748424555.5712543,34,-0.09285079687833786
1748424776.4675288,35,0.060781605541706085
1748425014.2073858,36,-0.10375365614891052
1748425229.7641287,37,-0.08028171211481094
1748425447.6075702,38,-0.11862238496541977
1748425661.0099213,39,-0.014752370305359364
1748425875.3867824,40,-0.14466652274131775
1748426074.6904984,41,0.062392573803663254
1748426272.5205715,42,-0.13513852655887604
1748426471.0234373,43,-0.0027458241675049067
1748426670.6602907,44,-0.03786301240324974
1748426899.79703,45,-0.1449090540409088
1748427113.6052966,46,-0.054571330547332764
1748427316.152511,47,-0.04430334270000458
1748427529.7043104,48,-0.16937445104122162
1748427733.737108,49,0.03942980617284775
1748427952.2764397,50,-0.1390465646982193
1748428161.9867744,51,-0.12090079486370087
1748428376.8284311,52,-0.036888863891363144
