Wall time,Step,Value
1748730919.656067,0,0.029924768954515457
1748731089.033041,1,0.04277052730321884
1748731256.479539,2,0.0660790354013443
1748731528.36978,3,0.04944726452231407
1748731801.6055834,4,0.0741044133901596
1748732109.7711353,5,0.09007513523101807
1748732411.1277974,6,0.10727391391992569
1748732698.3785143,7,0.12265235185623169
1748733021.765719,8,0.129556804895401
1748733324.6593883,9,0.12256073951721191
1748733608.5618126,10,0.14704269170761108
1748733910.395436,11,0.1331050843000412
1748734216.3686788,12,0.12052121013402939
1748734507.1822238,13,0.12896570563316345
1748734787.930454,14,0.14997784793376923
1748735100.9247193,15,0.14650258421897888
1748735414.954027,16,0.1425197720527649
1748735686.3678105,17,0.18133696913719177
1748735980.7354417,18,0.1583927571773529
1748736288.9862504,19,0.1869044005870819
1748736576.9665663,20,0.17823180556297302
1748736744.6215296,21,0.17632195353507996
1748736905.1365361,22,0.17445124685764313
1748737064.8162844,23,0.17671620845794678
1748737225.9440114,24,0.15381070971488953
1748737377.0797684,25,0.13726003468036652
1748737544.696927,26,0.13187021017074585
1748737713.6208618,27,0.17173214256763458
1748737867.279045,28,0.14173266291618347
1748738022.8703454,29,0.19843915104866028
1748738184.349338,30,0.18170687556266785
1748738343.2138972,31,0.20879442989826202
1748738508.4491484,32,0.16259875893592834
1748738816.5931666,33,0.17295798659324646
1748739115.011158,34,0.1806899905204773
1748739453.3580031,35,0.20489880442619324
1748739799.167577,36,0.18867328763008118
1748740087.1103587,37,0.18559333682060242
1748740398.2111173,38,0.18692781031131744
1748740694.7404363,39,0.19993941485881805
1748741013.8853986,40,0.18375562131404877
1748741318.5132627,41,0.2156243771314621
1748741599.1097662,42,0.18473558127880096
1748741766.4847088,43,0.1943271905183792
1748741912.1023328,44,0.19880293309688568
1748742083.0719192,45,0.15413808822631836
1748742264.0128195,46,0.17248773574829102
1748742425.7455184,47,0.16652074456214905
1748742728.1374266,48,0.17459730803966522
1748743024.9722893,49,0.2079431265592575
1748743322.4724915,50,0.21657247841358185
1748743627.9060397,51,0.2362411767244339
1748743923.3681326,52,0.2269195318222046
1748744210.745852,53,0.21630950272083282
1748744515.355734,54,0.21932156383991241
1748744849.7333593,55,0.22417239844799042
1748745135.8441195,56,0.22728458046913147
1748745424.7672174,57,0.22741541266441345
1748745716.8583388,58,0.23034508526325226
1748746042.356069,59,0.21091744303703308
1748746343.5843594,60,0.1866883486509323
1748746654.4613209,61,0.22415611147880554
1748746960.351539,62,0.24560756981372833
1748747284.0040934,63,0.23126515746116638
1748747560.7975402,64,0.21297340095043182
1748747845.0232038,65,0.23675081133842468
1748748177.361367,66,0.2063610851764679
1748748517.1511548,67,0.20489712059497833
1748748702.1630466,68,0.22863659262657166
1748748859.5390654,69,0.22084657847881317
1748749025.9190497,70,0.24088342487812042
1748749202.9323344,71,0.20147624611854553
1748749381.4317675,72,0.22652669250965118
1748749558.9118292,73,0.24008774757385254
1748749725.2871954,74,0.2570682466030121
1748749895.8442667,75,0.2484554946422577
1748750044.8349497,76,0.22760334610939026
1748750223.4818223,77,0.23834125697612762
1748750379.3024182,78,0.24309790134429932
1748750563.5265167,79,0.26457685232162476
1748750728.1442554,80,0.2476370632648468
1748750893.2504845,81,0.254803329706192
1748751069.2801583,82,0.28483444452285767
1748751237.9244075,83,0.22754362225532532
1748751404.918843,84,0.22223679721355438
1748751573.1322742,85,0.2467653751373291
1748751746.043949,86,0.25023379921913147
1748751916.8426447,87,0.29451310634613037
1748752102.438805,88,0.28177449107170105
1748752272.0632203,89,0.23813393712043762
1748752441.0230784,90,0.26353123784065247
1748752602.6292052,91,0.24493408203125
1748752765.3326225,92,0.24953393638134003
1748753043.9013133,93,0.2607108950614929
1748753348.680959,94,0.2825760543346405
1748753639.280684,95,0.2608488202095032
1748753921.1934369,96,0.24466772377490997
1748754215.2263024,97,0.24824249744415283
1748754546.3856823,98,0.2391105592250824
1748754868.3618467,99,0.25712016224861145
1748755186.8017774,100,0.2677333950996399
1748755485.6424966,101,0.24123673141002655
1748755782.1330361,102,0.26935791969299316
1748756062.5020278,103,0.28863096237182617
1748756340.1280682,104,0.2736667990684509
1748756637.2366369,105,0.2645956873893738
1748756934.702203,106,0.300097793340683
1748757256.4948618,107,0.24271611869335175
1748757539.4549215,108,0.2994396686553955
1748757865.4807506,109,0.2716870605945587
1748758192.4497235,110,0.2927994728088379
1748758481.5969262,111,0.278543084859848
1748758776.7466524,112,0.2547704875469208
1748759042.3620594,113,0.2587987780570984
1748759330.4233508,114,0.2760942578315735
1748759630.1708105,115,0.2836998701095581
1748759831.370834,116,0.2511700391769409
1748760018.834729,117,0.2760682702064514
1748760196.5915258,118,0.2987385392189026
1748760372.75776,119,0.2748247981071472
1748760554.5105724,120,0.2906133532524109
1748760714.293747,121,0.2692696750164032
1748760885.5777571,122,0.2721559405326843
1748761034.0926218,123,0.3161280155181885
1748761200.947164,124,0.24539656937122345
1748761364.7583017,125,0.29534295201301575
1748761530.2765014,126,0.2722718119621277
1748761714.1686306,127,0.2757750153541565
1748761905.8764274,128,0.28674644231796265
1748762228.379173,129,0.28867340087890625
1748762536.9998043,130,0.3032273054122925
1748762728.3676488,131,0.2889287769794464
