Wall time,Step,Value
1748357427.139671,0,0.24928972125053406
1748357585.9842284,1,0.2613729238510132
1748357752.620729,2,0.3063717782497406
1748357923.942583,3,0.3096080720424652
1748358089.9546304,4,0.25490492582321167
1748358257.0709097,5,0.2523542046546936
1748358423.806866,6,0.24755924940109253
1748358599.5597394,7,0.34451451897621155
1748358769.5082781,8,0.3063398003578186
1748358946.4521086,9,0.3265098035335541
1748359144.2263024,10,0.4012504816055298
1748359328.5609117,11,0.3405236601829529
1748359516.323225,12,0.4121077358722687
1748359713.1110456,13,0.2936077117919922
1748359911.9226556,14,0.2802722752094269
1748360111.1092494,15,0.36447134613990784
1748360326.4799592,16,0.39764755964279175
1748360540.0551975,17,0.35380226373672485
1748360750.5518653,18,0.32697156071662903
1748360957.7630763,19,0.3581537902355194
1748361176.3353612,20,0.3482772409915924
1748361389.676738,21,0.4132098853588104
1748361610.1630805,22,0.42194613814353943
1748361844.828362,23,0.41819894313812256
1748362072.4091892,24,0.4726565182209015
1748362302.4380848,25,0.3673076927661896
1748362525.5850937,26,0.4027559459209442
1748362740.9257193,27,0.4786004424095154
1748362971.0308335,28,0.4785920977592468
1748363209.470944,29,0.4609595537185669
1748363440.6546297,30,0.47106462717056274
1748363681.778767,31,0.602144718170166
1748363926.4873753,32,0.6745790243148804
1748364191.225852,33,0.7415213584899902
1748364443.7810397,34,0.5391871333122253
1748364700.9555068,35,0.61957848072052
1748364954.9035528,36,0.7507950067520142
1748365217.5790966,37,0.6339662671089172
1748365482.5715106,38,0.755767822265625
1748365744.4500122,39,0.8117192387580872
1748366003.9781365,40,0.6873881816864014
1748366279.183496,41,0.7471921443939209
1748366539.2223887,42,0.7450698018074036
1748366803.5105803,43,0.7406787872314453
1748367078.0300984,44,0.8929899334907532
1748367343.5040627,45,0.7930169105529785
1748367617.500909,46,0.7370007634162903
1748367895.2216918,47,0.8145795464515686
1748368174.9980872,48,0.848656415939331
1748368439.4792519,49,0.7985010147094727
1748368702.8118742,50,0.809116780757904
1748368969.5715866,51,0.72672039270401
1748369242.4622388,52,0.7065211534500122
1748369529.5998967,53,0.9043758511543274
1748369805.1516094,54,0.8755428791046143
1748370069.8216398,55,0.8836331367492676
1748370338.6864998,56,0.8633831143379211
1748370606.2147799,57,0.7429825067520142
1748370880.612663,58,0.853905200958252
1748371151.3653574,59,0.8684942722320557
1748371425.6966472,60,0.8077079057693481
1748371702.964108,61,0.8347417116165161
1748371974.3800771,62,0.7783198356628418
1748372242.7283266,63,0.9253847599029541
1748372510.023013,64,0.8387139439582825
1748372797.574386,65,0.7871244549751282
1748373064.6410294,66,0.8639233708381653
1748373340.9996145,67,0.814965009689331
1748373616.5530763,68,0.8968998789787292
1748373892.2489402,69,0.8258259892463684
1748374165.5682704,70,0.7402735948562622
1748374438.3895142,71,0.8336957097053528
1748374713.047613,72,0.8214321732521057
1748374984.0308096,73,0.8318609595298767
1748375256.703309,74,0.8776304125785828
1748375531.841627,75,0.8805652856826782
1748375819.9030628,76,0.8471211194992065
1748376098.2942336,77,0.8616807460784912
1748376378.2270994,78,0.8960071802139282
1748376655.817494,79,0.797315239906311
1748376934.174641,80,0.8609783053398132
1748377211.4619699,81,0.8698796033859253
1748377500.934711,82,0.8121151924133301
1748377793.125423,83,0.8084449172019958
1748378069.6227713,84,0.8468551635742188
1748378348.9209118,85,0.8374132513999939
1748378639.2201414,86,0.9637506604194641
1748378920.2644963,87,0.7663161754608154
1748379205.7662342,88,0.904797375202179
1748379487.9010327,89,0.9060523509979248
1748379770.1503077,90,0.9353500604629517
1748380051.4955862,91,0.9368252158164978
1748380334.8034563,92,0.8168012499809265
1748380616.6334624,93,0.8186613321304321
1748380891.0278354,94,0.9043784737586975
1748381160.9677296,95,0.8908995985984802
1748381421.8348415,96,0.9061772227287292
1748381687.786124,97,0.9449875354766846
1748381955.8379796,98,0.9268093705177307
1748382228.3137605,99,0.7898108959197998
1748382499.0868459,100,0.8764932155609131
1748382775.1200283,101,0.8705524802207947
1748383047.5907335,102,0.9072757363319397
1748383311.5247993,103,0.8566982746124268
1748383585.997453,104,0.8820499181747437
1748383852.7492983,105,0.8638609647750854
1748384139.432121,106,0.8556546568870544
