Wall time,Step,Value
1748356925.744722,0,-0.11460652202367783
1748357085.879388,1,-0.31388911604881287
1748357243.0955312,2,-0.32174572348594666
1748357399.5233235,3,-0.28460681438446045
1748357559.222496,4,-0.29249000549316406
1748357722.2479353,5,-0.2364092320203781
1748357896.475318,6,0.09342281520366669
1748358072.5147645,7,0.02374936267733574
1748358256.4026365,8,0.17615483701229095
1748358449.67726,9,0.10631193220615387
1748358651.4058292,10,0.10294623672962189
1748358859.9292977,11,0.15021193027496338
1748359069.3364937,12,0.15430991351604462
1748359287.4395683,13,0.10217847675085068
1748359503.6218278,14,0.1203552708029747
1748359725.1555707,15,-0.00422069663181901
1748359946.751651,16,0.019953476265072823
1748360168.273316,17,-0.005170512478798628
1748360394.9756715,18,-0.0091731371358037
1748360617.3037345,19,0.07546940445899963
1748360848.618192,20,0.04791617766022682
1748361083.5533404,21,0.07878633588552475
1748361319.6658497,22,0.03047102689743042
1748361552.9449522,23,0.004479197319597006
1748361796.3415978,24,0.0680629163980484
1748362035.6377232,25,0.12047059834003448
1748362285.4744616,26,0.13690932095050812
1748362526.4856517,27,0.08520345389842987
1748362770.4668672,28,0.11885160952806473
1748363016.8746014,29,0.09396525472402573
1748363274.3556187,30,0.05056504160165787
1748363532.895362,31,0.052246466279029846
1748363799.631936,32,-0.0751427412033081
1748364062.2253444,33,0.02581862546503544
1748364322.3147948,34,-0.06608358770608902
1748364581.9093928,35,-0.08772693574428558
1748364846.4498868,36,-0.04101996496319771
1748365112.7186716,37,-0.07044006139039993
1748365384.298089,38,-0.0723138228058815
1748365663.5197556,39,-0.06807659566402435
1748365942.3632662,40,-0.05185104161500931
1748366234.0041058,41,-0.013946479186415672
1748366534.6494067,42,-0.048786189407110214
1748366825.7612057,43,-0.01474762987345457
1748367132.2982194,44,0.050544656813144684
1748367479.173081,45,0.02306198514997959
1748367830.3406098,46,0.004506510682404041
1748368180.2348783,47,0.048959989100694656
1748368520.5728724,48,0.12375910580158234
1748368871.0592728,49,0.19723109900951385
1748369228.5008101,50,0.1456981897354126
1748369595.044527,51,0.2578037679195404
1748369979.0265157,52,0.23373205959796906
1748370337.626907,53,0.3161851167678833
1748370708.0079448,54,0.3014107942581177
1748371093.4757175,55,0.34522610902786255
1748371460.7295954,56,0.329876571893692
1748371848.4840505,57,0.3793834447860718
1748372233.0570476,58,0.512978732585907
1748372633.9375021,59,0.38851311802864075
1748373017.7292972,60,0.29036229848861694
1748373421.691359,61,0.46764257550239563
1748373840.9986534,62,0.3529393672943115
1748374253.4981396,63,0.34285879135131836
1748374676.963447,64,0.3074376583099365
1748375078.6831093,65,0.29092302918434143
1748375500.15001,66,0.36925894021987915
1748375915.3596332,67,0.35594964027404785
1748376341.239955,68,0.1961028128862381
1748376756.820596,69,0.41002804040908813
1748377188.53211,70,0.43444937467575073
1748377613.3230603,71,0.3413306176662445
1748378036.9407427,72,0.27000707387924194
1748378459.0436287,73,0.4209844470024109
1748378898.6559253,74,0.5453420877456665
1748379336.1480553,75,0.46691665053367615
1748379770.70431,76,0.6779288649559021
1748380204.9437249,77,0.5286214351654053
1748380639.0679402,78,0.4195844233036041
1748381072.3388987,79,0.4681548476219177
1748381506.722281,80,0.5332598686218262
1748381942.9251845,81,0.6298990249633789
1748382392.9812412,82,0.49792587757110596
1748382835.4372194,83,0.5418531894683838
1748383291.0791216,84,0.49209240078926086
1748383740.0127754,85,0.49167171120643616
1748384194.1855366,86,0.45185941457748413
1748384639.8644912,87,0.670200765132904
1748385097.6753802,88,0.42185285687446594
1748385551.1823046,89,0.3319377303123474
1748386020.8807256,90,0.30559200048446655
1748386483.7487075,91,0.3234275281429291
1748386937.4955926,92,0.39035099744796753
1748387397.0635333,93,0.3794451653957367
1748387852.2972155,94,0.39761820435523987
1748388321.4214168,95,0.2632375657558441
1748388776.1072505,96,0.32961833477020264
1748389232.4404588,97,0.20002976059913635
1748389699.0722432,98,0.22172434628009796
1748390164.05957,99,0.28957808017730713
1748390630.9887753,100,0.2510284185409546
1748391098.1277432,101,0.2468588650226593
1748391560.104593,102,0.1808081567287445
1748392025.1504645,103,0.16827698051929474
1748392497.1196082,104,0.15407554805278778
1748392960.5524325,105,0.17312009632587433
1748393417.9927943,106,0.22415360808372498
1748393878.265956,107,0.17788727581501007
1748394343.6910594,108,0.25327759981155396
1748394812.9223273,109,0.23694349825382233
1748395276.9665875,110,0.17546531558036804
1748395750.769318,111,0.06653458625078201
1748396217.1341166,112,0.17776986956596375
1748396687.7534637,113,0.23221097886562347
1748397165.61459,114,0.050369806587696075
1748397637.8091288,115,0.20759892463684082
1748398115.0785518,116,0.4333357810974121
1748398591.957234,117,0.3566906154155731
1748399071.7188845,118,0.4027918577194214
1748399541.5512824,119,0.6607673168182373
1748400020.3448055,120,0.5711338520050049
1748400493.480097,121,0.6210088133811951
1748400982.9075103,122,0.6349785923957825
1748401466.4253309,123,0.5778141021728516
1748401941.3200445,124,0.6464807987213135
1748402426.5316017,125,0.6214736104011536
1748402906.0679748,126,0.4237012267112732
1748403389.7898965,127,0.694580614566803
1748403872.736087,128,0.7250671982765198
1748404361.7170494,129,0.646248459815979
1748404853.209065,130,0.7531911730766296
1748405341.2492983,131,0.560399055480957
1748405823.3749065,132,0.6930259466171265
1748406313.3896656,133,0.6696858406066895
1748406790.7053804,134,0.6619725227355957
1748407280.7859595,135,0.7507523894309998
1748407764.2663426,136,0.6140171885490417
1748408254.1564488,137,0.7404018640518188
1748408737.7658532,138,0.6294933557510376
1748409236.5526555,139,0.7188296318054199
1748409720.7282538,140,0.730725884437561
1748410202.4514694,141,0.7605907320976257
1748410695.186852,142,0.7950609922409058
1748411199.5158312,143,0.6506906151771545
1748411701.6342952,144,0.7061909437179565
1748412197.9117548,145,0.5780872106552124
1748412689.3637123,146,0.7191519737243652
1748413183.583421,147,0.7725480198860168
1748413681.037121,148,0.6105610132217407
1748414182.481834,149,0.7236835360527039
1748414676.154013,150,0.7338703274726868
1748415183.9218287,151,0.6004046201705933
1748415682.7944994,152,0.6603745818138123
1748416187.4419029,153,0.7257465124130249
1748416697.3236353,154,0.6538082957267761
1748417215.5400505,155,0.6854301691055298
1748417728.5005448,156,0.716646671295166
1748418240.2939382,157,0.667763888835907
1748418762.7452877,158,0.7044894695281982
1748419266.442065,159,0.8071131706237793
1748419785.4466407,160,0.5483108162879944
1748420306.94606,161,0.5643362402915955
1748420814.737997,162,0.6700376272201538
1748421332.333104,163,0.6254046559333801
1748421859.6900768,164,0.7642695307731628
1748422375.0310175,165,0.5777962803840637
1748422905.884556,166,0.717619776725769
1748423429.573007,167,0.7186638712882996
1748423961.7523973,168,0.7476373314857483
1748424495.016871,169,0.6010476350784302
1748425020.178806,170,0.6574620008468628
1748425549.4323568,171,0.6303185820579529
1748426079.8326921,172,0.6982120275497437
1748426615.7613788,173,0.6510911583900452
1748427136.4536903,174,0.6915815472602844
1748427666.674381,175,0.6595001816749573
1748428194.2337997,176,0.5721777081489563
1748428718.5702243,177,0.7555657029151917
1748429238.688701,178,0.6811588406562805
1748429762.9471145,179,0.43450477719306946
1748430302.3691175,180,0.5716052651405334
1748430837.4000669,181,0.5618554353713989
1748431368.6797204,182,0.3843808174133301
1748431896.8581126,183,0.4796154499053955
1748432426.6274889,184,0.6452693343162537
1748432955.6331081,185,0.41933754086494446
1748433489.4880688,186,0.47655653953552246
1748434012.275444,187,0.43533241748809814
1748434536.768621,188,0.3995308578014374
1748435063.9294963,189,0.3494020998477936
1748435594.382967,190,0.2745952904224396
1748436127.3265758,191,0.390005499124527
1748436658.2985678,192,0.3589600622653961
1748437192.636683,193,0.3171072006225586
1748437724.031494,194,0.10925520211458206
1748438251.908834,195,0.11667550355195999
1748438789.630915,196,0.05220929905772209
1748439331.2161,197,0.1799972802400589
1748439860.3769934,198,0.32131633162498474
1748440402.7289472,199,0.20788463950157166
1748440953.3862016,200,0.4814174175262451
1748441498.3760264,201,0.39875343441963196
1748442044.0200756,202,0.1356200873851776
1748442596.5290496,203,0.25910988450050354
1748443141.2439556,204,0.2475586086511612
1748443692.5047495,205,0.004330480471253395
1748444236.3357584,206,0.26228582859039307
1748444786.019989,207,0.26171043515205383
1748445333.960731,208,0.17958886921405792
1748445880.761954,209,0.2577880918979645
1748446427.098668,210,0.2795455753803253
1748446968.061029,211,0.16137275099754333
1748447517.4280078,212,0.026222441345453262
1748448075.5286863,213,-0.014757159166038036
1748448644.038033,214,-0.08232815563678741
1748449206.9793208,215,0.09387966990470886
1748449761.7907755,216,0.10995718091726303
1748450318.9934154,217,0.13621866703033447
1748450874.997874,218,0.13515149056911469
1748451430.0494807,219,0.20678278803825378
1748451984.660656,220,0.12728767096996307
1748452560.922538,221,0.1147514134645462
1748453108.0748947,222,0.33396247029304504
1748453675.992401,223,0.04741799831390381
1748454244.975236,224,0.24299679696559906
1748454796.522536,225,0.10682623833417892
1748455360.1195958,226,0.08304037898778915
1748455926.5259526,227,0.12981536984443665
1748456496.3801162,228,0.11207269877195358
1748457060.3204288,229,0.03665009140968323
1748457630.3102686,230,0.21142075955867767
1748458204.664093,231,-0.09196925163269043
1748458768.6716874,232,0.047301389276981354
1748459345.5820193,233,-0.1406005620956421
1748459913.0868232,234,0.07950878143310547
1748460487.5486116,235,0.17497950792312622
1748461071.3442864,236,-0.05989256501197815
1748461655.7864704,237,0.09433118253946304
1748462231.0926192,238,-0.02750963531434536
1748462802.7162213,239,0.1415431797504425
1748463372.3893352,240,0.044196631759405136
1748463951.826709,241,-0.0738067775964737
1748464522.6793742,242,-0.05782017111778259
1748465105.0522325,243,-0.20678630471229553
1748465681.3812242,244,-0.016151003539562225
1748466266.2483573,245,0.004168572369962931
1748466850.9749832,246,-0.07732933014631271
1748467415.902066,247,0.01595727913081646
1748467999.3454437,248,-0.13166500627994537
1748468592.375902,249,0.0038976790383458138
1748469183.256074,250,-0.06351466476917267
1748469769.4561348,251,-0.11927346885204315
1748470368.6357474,252,-0.14499419927597046
1748470965.923835,253,0.062022507190704346
1748471564.5534132,254,-0.07575447857379913
1748472144.5628502,255,-0.09175925701856613
1748472729.120909,256,-0.160117968916893
1748473321.3966072,257,-0.11405462771654129
1748473917.818145,258,0.005622810684144497
1748474504.0937188,259,-0.06361061334609985
1748475087.390588,260,0.019375348463654518
1748475675.293106,261,-0.08939167857170105
1748476260.0875309,262,-0.019428309053182602
1748476833.845727,263,-0.08635210245847702
1748477419.600679,264,-0.00205417163670063
1748478010.8202307,265,-0.03520245477557182
1748478595.7925398,266,-0.0816081166267395
1748479188.235247,267,-0.02914234809577465
1748479777.3313046,268,-0.0907958373427391
1748480368.9115324,269,-0.13100586831569672
1748480952.9219613,270,-0.20468127727508545
1748481537.6679173,271,-0.0024310878943651915
1748482131.4543855,272,-0.22747114300727844
1748482720.0290804,273,-0.1502315253019333
1748483301.5660048,274,-0.02556825801730156
1748483880.2034793,275,-0.090896837413311
1748484461.9216826,276,-0.051330529153347015
1748485049.358768,277,-0.207508847117424
1748485634.4562728,278,-0.10911670327186584
1748486222.0355916,279,-0.1443108171224594
1748486810.3592072,280,-0.12386856973171234
1748487404.0071552,281,0.0058138249441981316
1748487982.1247132,282,-0.13332748413085938
1748488560.7530649,283,-0.18109051883220673
1748489168.6748402,284,-0.1078139916062355
1748489768.3986983,285,-0.10204291343688965
1748490361.263285,286,-0.13363608717918396
1748490951.344556,287,-0.17970998585224152
1748491537.5335295,288,-0.04103447496891022
1748492133.1401649,289,-0.14997310936450958
1748492718.897459,290,-0.03479735553264618
1748493302.8104491,291,-0.16359558701515198
1748493886.5240881,292,-0.07529595494270325
1748494481.5578477,293,-0.12948012351989746
1748495047.4945014,294,-0.15479746460914612
1748495631.241054,295,-0.034825313836336136
1748496218.0012472,296,-0.11823299527168274
1748496799.6235855,297,-0.03892695903778076
1748497378.4173975,298,0.049160175025463104
1748497948.6376932,299,-0.10497818142175674
1748498543.3015196,300,-0.005943539086729288
1748499127.6263695,301,-0.11046741902828217
1748499715.6057725,302,-0.09656835347414017
1748500314.3509486,303,-0.17106254398822784
1748500906.7782488,304,-0.15010713040828705
1748501497.6380374,305,-0.10255688428878784
1748502085.3804643,306,-0.04699718952178955
1748502674.9102874,307,-0.1201147809624672
1748503252.3263595,308,-0.023568401113152504
1748503839.3579078,309,-0.1165691465139389
1748504411.3114042,310,0.04335593432188034
1748504994.0924451,311,-0.08942809700965881
1748505579.525447,312,-0.033007171005010605
1748506170.895124,313,-0.14410614967346191
