Wall time,Step,Value
1748356933.9625854,0,-0.0949559211730957
1748357093.999598,1,-0.20983490347862244
1748357251.2400465,2,-0.20971868932247162
1748357407.9655683,3,-0.597233772277832
1748357567.7705133,4,-1.0348668098449707
1748357730.6880267,5,-0.7663185596466064
1748357904.8068545,6,-0.2028890997171402
1748358081.2946165,7,0.0986480638384819
1748358264.6683328,8,0.002793740015476942
1748358458.0334997,9,0.05854402482509613
1748358659.7597013,10,0.08910485357046127
1748358868.5181592,11,0.06497082114219666
1748359077.8613868,12,0.057147953659296036
1748359295.7221127,13,0.022519797086715698
1748359511.6011925,14,0.05198412388563156
1748359734.1592922,15,0.0702892541885376
1748359954.9670088,16,0.11601603776216507
1748360176.5992115,17,0.0835900753736496
1748360403.833683,18,0.07716982066631317
1748360625.7266784,19,0.09376180171966553
1748360856.9327428,20,0.12093371152877808
1748361092.3042083,21,0.07569749653339386
1748361327.863065,22,0.09268234670162201
1748361561.6617608,23,0.07967479526996613
1748361804.6578424,24,0.08026417344808578
1748362043.7454839,25,0.11960602551698685
1748362293.9314213,26,0.11200078576803207
1748362534.9489613,27,0.05380622670054436
1748362779.13743,28,0.10598072409629822
1748363025.125018,29,0.049378205090761185
1748363282.5803282,30,0.0328918881714344
1748363541.2431211,31,-0.03562452644109726
1748363808.237008,32,0.015933211892843246
1748364070.4891098,33,-0.025734229013323784
1748364330.5463254,34,-0.0073329005390405655
1748364590.261318,35,-0.001900449045933783
1748364854.8795722,36,-0.020972557365894318
1748365121.328546,37,0.004040825646370649
1748365392.5292544,38,-0.07089725136756897
1748365672.0334833,39,-0.08190781623125076
1748365950.7238855,40,-0.03644220158457756
1748366242.0575666,41,-0.0010063470108434558
1748366542.8903482,42,0.020342200994491577
1748366834.3402085,43,-0.06862332671880722
1748367140.5177205,44,0.011913442052900791
1748367487.8203664,45,0.12633450329303741
1748367838.961034,46,0.20134741067886353
1748368188.419419,47,0.19930808246135712
1748368529.1694694,48,0.2042263150215149
1748368879.3744009,49,0.2722083330154419
1748369237.319552,50,0.36204952001571655
1748369603.2096274,51,0.14859572052955627
1748369987.4723098,52,0.15221311151981354
1748370345.9923825,53,0.1553061306476593
1748370716.4185503,54,0.008119822479784489
1748371101.7305458,55,0.011753001250326633
1748371469.1601377,56,0.12770488858222961
1748371857.1117845,57,0.1698153167963028
1748372241.6241262,58,-0.06053696200251579
1748372642.417156,59,0.05549753084778786
1748373026.0800629,60,-0.02779996022582054
1748373430.0370495,61,0.015821166336536407
1748373849.5980964,62,-0.140622079372406
1748374262.0659585,63,0.08344454318284988
1748374685.0055768,64,-0.03225982189178467
1748375086.446173,65,0.11996549367904663
1748375508.3052108,66,0.018574366346001625
1748375923.9105415,67,0.05619554966688156
1748376349.7999399,68,0.0065013631246984005
1748376765.2395241,69,0.06742462515830994
1748377196.9275315,70,0.1028040200471878
1748377621.9089246,71,0.06825702637434006
1748378045.5243824,72,0.07206080853939056
1748378467.5226853,73,0.01146161463111639
1748378906.995002,74,0.019352566450834274
1748379344.4103231,75,0.10653229802846909
1748379779.1346653,76,-0.011277768760919571
1748380213.5387971,77,0.05224175751209259
1748380647.7789726,78,0.12562909722328186
1748381081.2430537,79,0.139529287815094
1748381515.1281872,80,0.15367025136947632
1748381950.9883869,81,0.005897544324398041
1748382401.7711136,82,0.12932224571704865
1748382843.5819714,83,0.2738533020019531
1748383299.5552669,84,0.07860162854194641
1748383748.6938019,85,0.11728578060865402
1748384202.5089595,86,0.053011808544397354
1748384648.310885,87,0.12090658396482468
1748385106.4200842,88,0.18845665454864502
1748385559.8656924,89,0.0753442794084549
1748386029.671899,90,0.10600227862596512
1748386492.1809585,91,0.12691982090473175
1748386946.077007,92,0.12176057696342468
1748387405.4621017,93,0.246750146150589
1748387860.7489522,94,0.181664377450943
1748388330.0289505,95,0.18595145642757416
1748388784.474012,96,0.2095758020877838
1748389241.1421304,97,0.23704740405082703
1748389707.3930955,98,0.11845507472753525
1748390172.2948222,99,0.2171899676322937
1748390639.543673,100,0.2444247007369995
1748391106.5952191,101,0.14744076132774353
1748391568.4520626,102,0.2611483931541443
1748392033.3517995,103,0.2314007580280304
1748392505.6479385,104,0.3018248975276947
1748392968.7758846,105,0.18577879667282104
1748393426.319533,106,0.15627463161945343
1748393886.75945,107,0.2786702513694763
1748394352.2293894,108,0.23358537256717682
1748394821.4385245,109,0.1902720332145691
1748395285.2220798,110,0.2538982033729553
1748395759.5346887,111,0.2468058317899704
1748396225.8637571,112,0.29670679569244385
1748396696.4229872,113,0.3430529534816742
1748397174.3716402,114,0.2744734287261963
1748397645.9981644,115,0.2526780068874359
1748398123.6092772,116,0.3181256353855133
1748398600.9583194,117,0.35041993856430054
1748399079.9286447,118,0.2063344568014145
1748399549.7002943,119,0.29820549488067627
1748400028.7655175,120,0.1953069269657135
1748400501.6632442,121,0.2921258211135864
1748400991.8666062,122,0.19167518615722656
1748401474.921117,123,0.21433237195014954
1748401949.7779818,124,0.2572786211967468
1748402434.9740493,125,0.22372224926948547
1748402914.7222,126,0.3589412569999695
1748403397.8544884,127,0.294495165348053
1748403881.1830645,128,0.2955676019191742
1748404370.2641323,129,0.3862505555152893
1748404861.7307372,130,0.33689942955970764
1748405349.9182708,131,0.23727408051490784
1748405831.7763553,132,0.2648593783378601
1748406321.6888871,133,0.13206839561462402
1748406798.8915632,134,0.2615375816822052
1748407289.2130911,135,0.3492159843444824
1748407772.7410762,136,0.22028402984142303
1748408262.746033,137,0.21925900876522064
1748408746.1684914,138,0.20526038110256195
1748409244.4691913,139,0.3795135021209717
1748409729.014792,140,0.2561560571193695
1748410211.0797546,141,0.28976890444755554
1748410703.682627,142,0.2832016050815582
1748411207.9755282,143,0.25354859232902527
1748411710.2906802,144,0.17296642065048218
1748412206.3496346,145,0.28208044171333313
1748412697.5870187,146,0.14274662733078003
1748413191.9384797,147,0.35182660818099976
1748413689.660754,148,0.25560232996940613
1748414190.8749068,149,0.15536914765834808
1748414684.8693848,150,0.22908799350261688
1748415192.5070155,151,0.21932151913642883
1748415691.1140397,152,0.37323129177093506
1748416195.4605474,153,0.34667202830314636
1748416705.867884,154,0.10583943128585815
1748417223.7114136,155,0.26394134759902954
1748417737.4453218,156,0.15573762357234955
1748418249.0876338,157,0.17543432116508484
1748418771.632044,158,0.13318778574466705
1748419274.9382796,159,0.2865113615989685
1748419793.9225993,160,0.061637405306100845
1748420315.4683573,161,0.1945086419582367
1748420823.4852815,162,0.18487295508384705
1748421341.2603583,163,0.23829543590545654
1748421868.033775,164,0.24282895028591156
1748422383.481706,165,0.24517586827278137
1748422914.396401,166,0.21460756659507751
1748423438.0599897,167,0.2112535834312439
1748423970.6372402,168,0.2077416330575943
1748424503.7447388,169,0.07508869469165802
1748425028.7159061,170,0.2654365301132202
1748425557.9186192,171,0.13204339146614075
1748426088.6215265,172,0.2545243799686432
1748426624.3476043,173,0.1164603978395462
1748427145.070596,174,0.004324310924857855
1748427675.2665875,175,0.012072550132870674
1748428202.3965533,176,0.15726590156555176
1748428726.7284923,177,0.17789751291275024
1748429247.2099643,178,0.1501227468252182
1748429771.5838895,179,0.05988618731498718
1748430311.1090257,180,0.06391484290361404
1748430846.337739,181,0.09924639761447906
1748431377.1295621,182,0.16041243076324463
1748431905.417278,183,0.23937682807445526
1748432435.0684617,184,0.23960743844509125
1748432964.3246212,185,0.12694229185581207
1748433497.8948317,186,0.21733202040195465
1748434020.8864827,187,0.06799960881471634
1748434545.5218887,188,0.09494882822036743
1748435072.721014,189,0.11720705032348633
1748435602.9691458,190,-0.00868911761790514
1748436135.923846,191,0.1301882565021515
1748436667.2837126,192,0.03636924922466278
1748437200.9557276,193,0.22402851283550262
1748437732.7024553,194,0.08285568654537201
1748438260.44523,195,0.052987974137067795
1748438797.9719205,196,0.026905003935098648
1748439339.9428494,197,-0.01256825402379036
1748439868.7563953,198,-0.05210696905851364
1748440411.2887485,199,0.07909470796585083
1748440961.949139,200,-0.08258947730064392
1748441506.5400698,201,-0.06547441333532333
1748442052.7690055,202,0.10108251124620438
1748442604.901227,203,-0.06156516075134277
1748443149.6915362,204,0.03973352164030075
1748443700.8798883,205,-0.1110616996884346
1748444244.3802853,206,-0.06807896494865417
1748444794.648905,207,0.10385497659444809
1748445342.4528532,208,-0.014894108287990093
1748445888.8021176,209,-0.02050352655351162
1748446435.4704595,210,-0.011773519217967987
1748446976.8059893,211,0.024995114654302597
1748447525.6010282,212,0.24077506363391876
1748448084.0420048,213,0.019986368715763092
1748448652.0880682,214,-0.014867960475385189
1748449215.274195,215,-0.054803866893053055
1748449769.8967857,216,0.09421470016241074
1748450327.3348932,217,0.010117602534592152
1748450883.4823024,218,-0.08601280301809311
1748451438.437723,219,-0.07387556880712509
1748451993.1663368,220,0.007460906635969877
1748452569.2356904,221,-0.060137663036584854
1748453116.0660498,222,-0.046915262937545776
1748453684.5439076,223,0.07833726704120636
1748454253.6490936,224,-0.14510998129844666
1748454805.1730359,225,-0.00810686033219099
1748455368.3129492,226,0.028182771056890488
1748455935.0764854,227,-0.11709684133529663
1748456504.7109418,228,0.08454808592796326
1748457068.6628292,229,0.04411337524652481
1748457638.6889007,230,0.00912684015929699
