Wall time,Step,Value
1748356931.8282864,0,0.043860241770744324
1748357092.2696447,1,-0.02517232857644558
1748357249.026357,2,-0.16211241483688354
1748357405.4162028,3,-0.14520208537578583
1748357565.799857,4,-0.19891855120658875
1748357728.6180487,5,-0.497692346572876
1748357902.5682335,6,-0.8692232370376587
1748358078.9118693,7,-0.20431548357009888
1748358262.6381874,8,-0.6074156165122986
1748358455.9322433,9,-0.2280430644750595
1748358657.6397295,10,-0.3011645972728729
1748358866.4640355,11,-0.06174754723906517
1748359075.2050395,12,-0.345689594745636
1748359293.8417683,13,-0.028517602011561394
1748359509.648387,14,-0.03748125955462456
1748359731.583497,15,0.10272043943405151
1748359952.9785972,16,0.15390951931476593
1748360174.7345734,17,0.11274152249097824
1748360401.8120134,18,0.12421984225511551
1748360623.7753057,19,0.13090011477470398
1748360854.926997,20,0.09308268874883652
1748361090.3942096,21,0.01938692107796669
1748361325.9454405,22,0.1306799054145813
1748361559.6771195,23,0.012798666954040527
1748361802.4155777,24,-0.01645508222281933
1748362040.8475232,25,-0.015509326942265034
1748362291.21196,26,0.03966318815946579
1748362532.57927,27,0.019248351454734802
1748362777.351966,28,0.009958609938621521
1748363023.1914444,29,-0.02651609107851982
1748363280.526164,30,-0.012414981611073017
1748363539.49048,31,0.0005182261811569333
1748363806.0315082,32,0.02229091338813305
1748364068.359547,33,0.012655915692448616
1748364328.6603255,34,-0.05373664200305939
1748364587.8281536,35,-0.03304709494113922
1748364852.8119073,36,-0.03288416936993599
1748365118.9065912,37,-0.015587243251502514
1748365390.4202182,38,-0.021894007921218872
1748365670.1777086,39,0.01647076942026615
1748365948.6107244,40,0.03807361423969269
1748366240.3446045,41,0.0030785652343183756
1748366541.064447,42,0.03674798086285591
1748366831.9443069,43,0.09615698456764221
1748367138.4790606,44,0.17974363267421722
1748367485.504083,45,0.21451988816261292
1748367836.7319179,46,0.1001833826303482
1748368186.3009098,47,0.37079960107803345
1748368527.2934134,48,0.1894366443157196
1748368877.3766718,49,0.18176081776618958
1748369235.0867639,50,0.44422510266304016
1748369600.5867972,51,0.38466402888298035
1748369985.429167,52,0.1682107299566269
1748370343.377845,53,0.4832066297531128
1748370714.0149708,54,0.6387876868247986
1748371099.7261221,55,0.5605815649032593
1748371467.081527,56,0.7048032283782959
1748371854.703478,57,0.5782546997070312
1748372239.7624235,58,0.6661065816879272
1748372640.0118725,59,0.7651986479759216
1748373023.9839323,60,0.7584567666053772
1748373428.037316,61,0.7834879159927368
1748373847.3932528,62,0.7497946619987488
1748374259.6817029,63,0.7747533917427063
1748374683.002758,64,0.7188035845756531
1748375084.7371469,65,0.7876389622688293
1748375506.2031116,66,0.7892726063728333
1748375921.8038678,67,0.7814260721206665
1748376347.492726,68,0.6975404024124146
1748376762.6436355,69,0.5482171773910522
1748377195.0912788,70,0.3179967403411865
1748377619.872403,71,0.18446725606918335
1748378042.8559237,72,0.06523092091083527
1748378464.852366,73,0.06087525188922882
1748378904.6627598,74,0.044598858803510666
1748379342.602843,75,0.1070922315120697
1748379777.2226505,76,-0.13032971322536469
1748380210.9780705,77,-0.11904752999544144
1748380645.1662714,78,-0.10196137428283691
1748381078.820343,79,-0.101705402135849
1748381513.2005138,80,-0.09440093487501144
1748381948.460362,81,-0.13540029525756836
1748382399.8285384,82,-0.1570860743522644
1748382841.8112173,83,-0.11159741878509521
1748383297.487286,84,-0.17703509330749512
1748383746.755148,85,-0.20976048707962036
1748384200.197785,86,-0.11939505487680435
1748384645.8683786,87,-0.1794750690460205
1748385104.4624527,88,-0.1878443956375122
1748385557.4896586,89,-0.18351437151432037
1748386026.9279814,90,-0.14679355919361115
1748386489.7506897,91,-0.20416536927223206
1748386943.8223794,92,-0.09831414371728897
1748387403.3866422,93,-0.20751935243606567
1748387858.7982843,94,-0.22259394824504852
1748388327.6496332,95,-0.17599688470363617
1748388782.396228,96,-0.2021045684814453
1748389238.4694424,97,-0.11590379476547241
1748389704.8740287,98,-0.1990874707698822
1748390170.4456394,99,-0.19035392999649048
1748390637.8183227,100,-0.2107100784778595
1748391104.1388571,101,-0.2261994630098343
1748391566.2355115,102,-0.1498376578092575
1748392030.7674668,103,-0.21023762226104736
1748392503.1523492,104,-0.26786068081855774
1748392966.6993208,105,-0.20545127987861633
1748393424.3648665,106,-0.18386997282505035
1748393884.7152314,107,-0.19799546897411346
1748394349.928966,108,-0.16290242969989777
1748394818.8311505,109,-0.1778540313243866
1748395283.2030742,110,-0.19756227731704712
1748395757.1837049,111,-0.25756385922431946
1748396223.1250505,112,-0.16079068183898926
1748396693.9272785,113,-0.18219783902168274
1748397171.9967709,114,-0.18184340000152588
1748397644.2586293,115,-0.18270355463027954
1748398121.5818467,116,-0.19473382830619812
1748398599.0645149,117,-0.11117441207170486
1748399078.1766472,118,-0.20511147379875183
1748399547.7274246,119,-0.2193591445684433
1748400026.746168,120,-0.15631718933582306
1748400499.4884791,121,-0.2082366943359375
1748400989.695516,122,-0.1885501742362976
1748401473.0162668,123,-0.24528074264526367
1748401947.4984674,124,-0.21119214594364166
1748402433.1094472,125,-0.1666247844696045
1748402912.5165966,126,-0.19113150238990784
1748403395.82065,127,-0.21506819128990173
1748403879.174965,128,-0.1650335192680359
1748404368.2666519,129,-0.13282138109207153
1748404859.2265506,130,-0.15700829029083252
1748405348.13474,131,-0.20560519397258759
1748405829.8456323,132,-0.14305905997753143
1748406319.3816054,133,-0.11262863129377365
1748406796.81492,134,-0.10208526998758316
1748407287.3569252,135,-0.154515340924263
1748407771.0219598,136,-0.22057712078094482
1748408260.513082,137,-0.1354483813047409
