Wall time,Step,Value
1748089804.096825,4,0.0088178850710392
1748090101.858623,14,0.0019476243760436773
1748090132.9686947,15,0.0025837498251348734
1748090224.314315,18,0.012654104270040989
1748090253.2396927,19,0.002935410477221012
1748090461.3081405,26,0.003287165891379118
1748090492.06717,27,0.0031453038100153208
1748090871.4226575,40,0.004513051360845566
1748091081.65219,47,0.0020661121234297752
1748091112.6389554,48,0.021607795730233192
1748091143.7815354,49,0.030569395050406456
1748091294.7913077,54,0.002460495103150606
1748091537.02453,62,0.002059265738353133
1748091568.0563686,63,0.0031380411237478256
1748091661.507963,66,0.0017114300280809402
1748091691.1477456,67,0.0024013735819607973
1748091778.7206712,70,0.017060020938515663
1748091808.1006613,71,0.0027160882018506527
1748091982.9170423,77,0.0026578474789857864
1748092128.0046234,82,0.0025939145125448704
1748092336.8586934,89,0.007984332740306854
1748092633.5908785,99,0.0024133683182299137
1748092750.780232,103,0.0022540243808180094
1748092868.0858808,107,0.002213383326306939
1748093284.8869915,121,0.0030570027884095907
1748093405.8602853,125,0.0031371600925922394
1748093436.9687057,126,0.001385185867547989
1748093499.1181662,128,0.0023436483461409807
1748093557.9877453,130,0.0028885623905807734
1748093733.685057,136,0.0032957042567431927
1748093967.0407515,144,0.001657756045460701
1748094024.9208272,146,0.0017740761395543814
1748094054.0201294,147,0.0026056147180497646
1748094141.0838137,150,0.002163989469408989
1748094354.4411502,157,0.0020850757136940956
1748094445.2766476,160,0.002111372072249651
1748094503.0859883,162,0.0021495455875992775
1748094560.6960478,164,0.0031162425875663757
1748094764.030023,171,0.002632893854752183
1748094793.0505505,172,0.0029496359638869762
1748094938.6111784,177,0.0025104782544076443
1748095141.3299599,184,0.005493537988513708
1748095170.4113808,185,0.0028366362676024437
1748095354.0437937,191,0.002786870812997222
1748095382.8701844,192,0.003323767799884081
1748095703.4449291,203,0.012070255354046822
1748095761.3752728,205,0.004169149324297905
1748095993.9709702,213,0.004565676674246788
1748096052.215631,215,0.0027050154749304056
1748096314.8690865,224,0.003228043671697378
1748096460.134432,229,0.0032579984981566668
1748096902.6654952,244,0.0030811510514467955
1748096933.8584204,245,0.0019460126059129834
1748097310.857882,258,0.004190989304333925
1748097340.203223,259,0.001974147977307439
1748097369.9242318,260,0.002760445699095726
1748097702.3308258,271,0.0024086490739136934
1748097788.814977,274,0.0028529642149806023
1748097908.3471515,278,0.0035161369014531374
1748098024.4839673,282,0.0021832699421793222
1748098111.7694483,285,0.0026929297018796206
1748098202.623263,288,0.0031598361674696207
1748098265.3321376,290,0.004737942945212126
1748098410.3517027,295,0.002240558620542288
1748098468.4342127,297,0.0072126188315451145
1748098497.4627788,298,0.003734259633347392
1748098794.6246412,308,0.004521401133388281
1748098912.6609147,312,0.2000918686389923
1748099028.7783856,316,0.3189152181148529
1748099087.111316,318,0.29558223485946655
1748099118.2064102,319,0.3387167453765869
1748099209.0661702,322,0.3488195240497589
1748099649.8415837,337,0.4097616672515869
1748099884.792106,345,0.3671686053276062
1748099913.9253404,346,0.34909191727638245
1748100272.8652241,358,0.4595029950141907
1748100449.5404363,364,0.5562481880187988
1748100478.2157407,365,0.5659723877906799
1748100507.0406778,366,0.5486552119255066
1748100860.9910295,378,0.5377639532089233
1748101095.4810636,386,0.6442016363143921
1748101215.4023542,390,0.6070526838302612
1748101273.5258975,392,0.6031653881072998
1748101422.8397214,397,0.6291784644126892
1748101571.6566222,402,0.5676050782203674
1748101631.4377012,404,0.5690475702285767
1748101955.2803319,415,0.43141970038414
1748102130.7100728,421,0.5140933990478516
1748102160.56661,422,0.5673556923866272
1748102574.2187352,436,0.6398648023605347
1748102605.105085,437,0.6280391216278076
1748102663.121797,439,0.5189724564552307
1748102868.481934,446,0.4791290760040283
1748103047.143323,452,0.6178572177886963
1748103163.9325655,456,0.6129909157752991
1748103309.4935284,461,0.4821099638938904
1748103430.2745588,465,0.4086931347846985
1748103517.9047449,468,0.4373076856136322
1748103577.8881495,470,0.5157819986343384
1748103694.335876,474,0.46623286604881287
1748103723.1979735,475,0.45861053466796875
1748103868.6686873,480,0.5154463648796082
1748103898.0604026,481,0.6743372678756714
1748104074.5699532,487,0.6097698211669922
1748104282.2172687,494,0.5400618314743042
1748104755.3268425,510,0.4629848897457123
1748104815.3635361,512,0.5496610999107361
1748104844.8344188,513,0.48716673254966736
1748104874.0896082,514,0.49428755044937134
1748104961.880128,517,0.4490039646625519
1748105022.007361,519,0.4892725646495819
1748105439.6590965,533,0.5335637927055359
1748105470.8238683,534,0.4635479748249054
1748105533.0146754,536,0.4775596261024475
1748105590.9186816,538,0.49220162630081177
1748105651.9397516,540,0.4338666498661041
1748105772.6759465,544,0.5302771329879761
1748105832.606679,546,0.4190920293331146
1748105952.6496758,550,0.5054395794868469
1748106011.2604542,552,0.5495107769966125
1748106130.4216983,556,0.47601568698883057
1748106307.7620566,562,0.5063753128051758
1748106368.0412748,564,0.48495250940322876
1748106486.7963805,568,0.4570305645465851
1748106965.1746337,584,0.6160614490509033
1748106994.2662141,585,0.6211650967597961
1748107081.2211561,588,0.607063353061676
1748107141.2572303,590,0.6269420385360718
1748107262.0720057,594,0.5762776136398315
1748107320.703575,596,0.6493895053863525
1748107826.620789,613,0.6562885642051697
1748107855.7832568,614,0.6809436082839966
1748108090.8040357,622,0.6303771138191223
1748108121.9801972,623,0.6315416693687439
1748108269.7286155,628,0.5637197494506836
1748108298.2762082,629,0.6377143859863281
1748108415.0324144,633,0.6523956060409546
1748108536.0463815,637,0.6216498017311096
1748108712.8374867,643,0.6217174530029297
1748108744.4172757,644,0.5879390835762024
1748108894.7674427,649,0.6451805830001831
1748108953.3863838,651,0.6199629306793213
1748109162.129357,658,0.48413729667663574
1748109220.344397,660,0.5718244910240173
1748109431.1358747,667,0.4936537742614746
1748109666.4760773,675,0.49126508831977844
1748109695.6769884,676,0.48570701479911804
1748109930.8314161,684,0.5344991087913513
1748110170.0357776,692,0.475148469209671
1748110230.2968569,694,0.5336756706237793
1748110707.7571428,710,0.5865932703018188
1748111029.8116462,721,0.5826066732406616
1748111089.8328006,723,0.6169053316116333
1748111148.0172298,725,0.5805824995040894
1748111179.3803144,726,0.567851185798645
1748111237.3879955,728,0.5814149975776672
1748111268.2518892,729,0.5971422791481018
1748111326.3166077,731,0.5508171319961548
1748111357.6928284,732,0.5348029136657715
1748111386.8145654,733,0.529809832572937
1748111534.8672922,738,0.655846357345581
1748111713.6081371,744,0.5541532039642334
1748112308.216238,764,0.6448138356208801
1748112547.041847,772,0.6793849468231201
1748112636.6445966,775,0.6069841384887695
1748112665.9099696,776,0.6230491399765015
1748112726.0381594,778,0.5618925094604492
1748112784.0752547,780,0.5295460224151611
1748112844.6775677,782,0.6806325912475586
1748113021.7610903,788,0.6499379277229309
1748113498.2715323,804,0.42316049337387085
1748113527.4438417,805,0.5387423038482666
1748113586.719984,807,0.5639333724975586
1748113676.0201662,810,0.6099695563316345
1748113916.4857512,818,0.5849079489707947
1748113945.5682116,819,0.6244869232177734
1748114214.741413,828,0.651837170124054
1748114334.1352386,832,0.7172960042953491
1748114574.925822,840,0.6337354183197021
1748114664.5675125,843,0.6657435297966003
1748114722.7361734,845,0.551855206489563
1748115080.6400988,857,0.640508234500885
1748115228.2596295,862,0.6531128287315369
1748115346.6087062,866,0.6544981598854065
1748115492.585445,871,0.644951581954956
1748115881.0339131,884,0.6738147735595703
1748115939.5905156,886,0.5211271643638611
1748116120.079987,892,0.5942575931549072
1748116207.4504783,895,0.6645956039428711
1748116265.7511706,897,0.6568745374679565
1748116384.697747,901,0.5273025631904602
1748116414.0328634,902,0.6072641611099243
1748116594.4994054,908,0.5985246896743774
1748117189.166483,928,0.04416193068027496
1748117249.965221,930,0.14200955629348755
1748117308.8109875,932,0.2354448437690735
1748117607.5222073,942,0.3864576518535614
1748117817.2302184,949,0.3581405580043793
1748117995.2658906,955,0.10731861740350723
1748118233.8425407,963,0.16607443988323212
1748118707.7334445,979,0.23755747079849243
1748118797.1289992,982,0.11552109569311142
1748118917.8962545,986,0.11686258763074875
1748119095.6292396,992,0.10461843758821487
1748119154.8415031,994,0.2631225287914276
1748119303.938826,999,0.35525381565093994
1748119393.5611598,1002,0.22877970337867737
1748119454.4822164,1004,0.2654963433742523
1748119780.3034768,1015,0.4145365059375763
1748119987.250475,1022,0.3750552237033844
1748120104.3899307,1026,0.4414500296115875
1748120165.1701238,1028,0.40988585352897644
1748120403.0583973,1036,0.48430168628692627
1748120432.2332838,1037,0.5178602933883667
1748121000.171777,1056,0.4546917676925659
1748121117.557924,1060,0.4829804599285126
1748121414.895536,1070,0.44748935103416443
1748121444.3648167,1071,0.5246776342391968
1748121505.3778174,1073,0.4953742027282715
1748121624.6382627,1077,0.5291719436645508
1748121896.721998,1086,0.4387666583061218
1748122252.0613668,1098,0.48601916432380676
1748122370.9870646,1102,0.5226779580116272
1748122432.1800532,1104,0.4948078989982605
1748122521.9026272,1107,0.6018431782722473
1748122580.5946019,1109,0.5747368335723877
1748122639.4398854,1111,0.5166581869125366
1748122933.4466004,1121,0.6076342463493347
1748122962.6380296,1122,0.5752733945846558
1748123050.2215173,1125,0.4710876941680908
1748123079.624521,1126,0.5587834715843201
1748123169.3182306,1129,0.48903563618659973
1748123257.4247024,1132,0.5165644288063049
1748123317.9141426,1134,0.22641055285930634
1748123464.249223,1139,0.33470627665519714
1748123669.7675714,1146,0.41530466079711914
1748123818.3224628,1151,0.3053773045539856
1748123849.9671795,1152,0.36970704793930054
1748124209.651609,1164,0.16403360664844513
1748124503.0397072,1174,0.39396747946739197
1748124561.5306785,1176,0.36949869990348816
1748124590.5937302,1177,0.14216852188110352
1748124797.213058,1184,0.371628075838089
1748124944.947861,1189,0.41006189584732056
1748125062.1527164,1193,0.1875309944152832
1748125091.400821,1194,0.03168969601392746
1748125450.5941513,1206,0.001539759454317391
1748125689.5047219,1214,0.22892537713050842
1748125806.4645205,1218,0.3535740077495575
1748125957.5360808,1223,0.29996761679649353
1748126016.0791624,1225,0.24030931293964386
1748126132.593153,1229,0.1088733822107315
1748126584.0488632,1244,0.07150988280773163
1748126644.9161088,1246,0.0022418040316551924
1748126793.994814,1251,0.29348498582839966
1748126823.1038723,1252,0.36358851194381714
1748126881.793645,1254,0.24807767570018768
1748126973.715992,1257,0.25887879729270935
1748127095.145177,1261,0.2662169635295868
1748127272.4016206,1267,0.2026771605014801
1748127392.026467,1271,0.2186662256717682
1748127542.342774,1276,0.0015450416831299663
1748127721.7890682,1282,0.011387059465050697
1748127809.9020162,1285,0.009190144948661327
1748127962.9747,1290,0.23104022443294525
1748128052.8296797,1293,0.23102743923664093
1748128198.2592676,1298,0.39344605803489685
1748128314.3785942,1302,0.4222441613674164
1748128433.0330176,1306,0.39902445673942566
1748128704.8797476,1315,0.22480225563049316
1748128913.3145592,1322,0.025758150964975357
1748129003.7053592,1325,0.0034039479214698076
1748129033.2150047,1326,0.004482088144868612
1748129297.3891902,1335,0.11110565811395645
1748129597.824276,1345,0.04124134033918381
1748129689.801696,1348,0.025051124393939972
1748129867.548041,1354,0.03349560871720314
1748130043.5982394,1360,0.01991979032754898
1748130163.5563602,1364,0.2286827266216278
1748130487.3999627,1375,0.2560911476612091
1748130517.0437238,1376,0.23391517996788025
1748130638.0960047,1380,0.303166002035141
1748130818.495731,1386,0.3573497235774994
1748130940.3112311,1390,0.24202503263950348
1748131028.774025,1393,0.3550812304019928
1748131744.7952843,1417,0.3300342261791229
1748132310.4389987,1436,0.19404417276382446
1748132369.1064527,1438,0.2859801650047302
1748132398.3777497,1439,0.33210015296936035
1748132427.8602102,1440,0.5611720681190491
1748132698.5190632,1449,0.2281290888786316
1748132935.708263,1457,0.0541374571621418
1748132967.0470674,1458,0.014653768390417099
1748133025.3857737,1460,0.4304352402687073
1748133054.9729757,1461,0.19942983984947205
1748133443.3808882,1474,0.3425888419151306
