Wall time,Step,Value
1748089811.391582,4,0.0021425315644592047
1748090108.8801367,14,0.0024841800332069397
1748090140.0452957,15,0.002539055421948433
1748090231.5878415,18,0.0029922297690063715
1748090260.5440192,19,0.0027723198290914297
1748090468.2661033,26,0.0028813036624342203
1748090499.2501097,27,0.0028850226663053036
1748090878.8655765,40,0.0025697248056530952
1748091088.9617522,47,0.0036999324802309275
1748091119.9349878,48,0.001905752462334931
1748091150.822239,49,0.002466128673404455
1748091302.1585464,54,0.002259620698168874
1748091543.909344,62,0.004222589079290628
1748091575.0360315,63,0.0025632292963564396
1748091668.6784294,66,0.002646741922944784
1748091698.534755,67,0.0019339548889547586
1748091786.1846907,70,0.00360368681140244
1748091815.6087193,71,0.0027124378830194473
1748091990.4446943,77,0.003258794080466032
1748092135.4754183,82,0.0026048810686916113
1748092344.4104176,89,0.0032747266814112663
1748092640.8615084,99,0.002752739703282714
1748092757.8431518,103,0.002540916670113802
1748092875.5332315,107,0.002895116340368986
1748093292.0201502,121,0.0013312522787600756
1748093413.1392033,125,0.0029958579689264297
1748093444.1054876,126,0.0038645584136247635
1748093506.3821347,128,0.014078103937208652
1748093565.191073,130,0.010971642099320889
1748093741.120408,136,0.012021014466881752
1748093974.569913,144,0.006609109230339527
1748094032.310739,146,0.002379512647166848
1748094061.3351035,147,0.001608894788660109
1748094148.3688362,150,0.00223480723798275
1748094362.0791163,157,0.0025992118753492832
1748094452.615582,160,0.006163811776787043
1748094510.4473426,162,0.005303934216499329
1748094568.258469,164,0.004537767730653286
1748094771.6003957,171,0.00692100590094924
1748094800.4092636,172,0.007496651727706194
1748094945.9520574,177,0.019313832744956017
1748095148.7179983,184,0.01609158143401146
1748095177.5714655,185,0.016522901132702827
1748095361.2387822,191,0.01628272794187069
1748095390.3204932,192,0.01317415852099657
1748095710.7286077,203,0.018430866301059723
1748095768.7704105,205,0.019153743982315063
1748096001.3544796,213,0.01802251860499382
1748096059.8169816,215,0.016826583072543144
1748096322.18486,224,0.03031390719115734
1748096467.0760434,229,0.731096088886261
1748096909.7269511,244,0.46652886271476746
1748096941.0439315,245,0.5207807421684265
1748097317.9516804,258,0.612005352973938
1748097347.4865959,259,0.5164358615875244
1748097377.1192563,260,0.557336688041687
1748097709.6680408,271,0.43209558725357056
1748097796.2734334,274,0.45504292845726013
1748097915.9826915,278,0.688108503818512
1748098032.0108485,282,0.6318007111549377
1748098119.0190594,285,0.6072246432304382
1748098209.9630163,288,0.26739102602005005
1748098272.3620045,290,0.272095263004303
1748098417.7911055,295,0.31153807044029236
1748098475.9511433,297,0.30911052227020264
1748098505.0408897,298,0.31053733825683594
1748098802.0718923,308,0.5227359533309937
1748098920.073687,312,0.6948758959770203
1748099036.269829,316,0.8351610898971558
1748099094.3847098,318,0.717856764793396
1748099125.2921064,319,0.8137086033821106
1748099216.6189208,322,0.7387975454330444
1748099657.3945744,337,0.4687725901603699
1748099892.2863278,345,0.6425961256027222
1748099921.3704185,346,0.5887377262115479
1748100279.866712,358,0.6611959934234619
1748100456.8253767,364,0.412310928106308
