Wall time,Step,Value
1748519733.6535647,0,0.8605871200561523
1748520225.016223,1,0.84572833776474
1748520710.5534081,2,0.8816649913787842
1748521213.194863,3,0.8445723056793213
1748521714.7274957,4,0.8364356160163879
1748522209.1978796,5,0.8498554825782776
1748522712.6115105,6,0.8444046378135681
1748523206.8184512,7,0.8765061497688293
1748523704.7554557,8,0.8794937133789062
1748524194.8232644,9,0.8336644768714905
1748524683.56025,10,0.8940361738204956
1748525168.6869514,11,0.8687425255775452
1748525662.2398925,12,0.8530753254890442
1748526154.4226193,13,0.8572138547897339
1748526649.9629917,14,0.8467267155647278
1748527138.8015687,15,0.8660700917243958
1748527631.0143495,16,0.8396340012550354
1748528129.4112494,17,0.8625856041908264
1748528615.974099,18,0.8545032143592834
1748529102.7605357,19,0.8796708583831787
1748529600.7308435,20,0.8447001576423645
1748530086.4745185,21,0.8465312719345093
1748530584.70358,22,0.8341379165649414
1748531059.0340352,23,0.8700173497200012
1748531554.2209034,24,0.853219211101532
1748532052.1709886,25,0.8599660992622375
1748532537.2894955,26,0.8603937029838562
1748533024.4826217,27,0.8482491970062256
1748533516.5713665,28,0.8639337420463562
1748534002.7159276,29,0.872544527053833
1748534490.8489752,30,0.8712125420570374
1748534980.9680722,31,0.8676179647445679
1748535475.3436267,32,0.8650117516517639
1748535962.9759145,33,0.8576447367668152
1748536447.573265,34,0.8714425563812256
1748536933.4048798,35,0.8562849164009094
1748537420.4606733,36,0.8587477803230286
1748537908.372444,37,0.8669124841690063
1748538396.1101093,38,0.8552157282829285
1748538870.6442828,39,0.8806002140045166
1748539363.4519045,40,0.8743696808815002
1748539860.8468273,41,0.8780853748321533
1748540349.0034308,42,0.8711726665496826
1748540839.0000083,43,0.8586642742156982
1748541334.4014878,44,0.8782574534416199
1748541828.3047907,45,0.8741270899772644
1748542309.8527093,46,0.8651269674301147
1748542794.6214943,47,0.8760426044464111
1748543276.4607024,48,0.8736392259597778
1748543755.793658,49,0.8839636445045471
1748544245.066231,50,0.871005654335022
1748544734.4929776,51,0.8860390186309814
1748545235.5287137,52,0.9054038524627686
1748545726.414552,53,0.8940724730491638
1748546219.4008088,54,0.8735427260398865
1748546706.577583,55,0.880659282207489
1748547193.9722261,56,0.8652667999267578
1748547677.7990236,57,0.857641875743866
1748548152.7287407,58,0.8605426549911499
1748548638.3640554,59,0.8713114261627197
1748549119.9423509,60,0.8762956261634827
1748549616.9676797,61,0.8952965140342712
1748550111.6258423,62,0.8866405487060547
1748550589.1947904,63,0.8916580677032471
1748551071.7644107,64,0.894673228263855
1748551558.6165342,65,0.8955914378166199
1748552034.4128308,66,0.8837407231330872
1748552513.390584,67,0.8700268268585205
1748553014.867498,68,0.8775878548622131
1748553506.4713514,69,0.8844393491744995
1748553985.5179179,70,0.8862046599388123
1748554469.0776517,71,0.8941813707351685
1748554962.917627,72,0.8873910903930664
1748555444.9280822,73,0.871516227722168
1748555936.6546392,74,0.8708805441856384
1748556431.704539,75,0.8836974501609802
1748556916.9170396,76,0.908174455165863
1748557397.2169712,77,0.9040052890777588
1748557881.7508113,78,0.8887408971786499
1748558381.254603,79,0.8730466961860657
1748558871.0150104,80,0.900390088558197
1748559358.4757895,81,0.9006959199905396
1748559843.7632196,82,0.9054576754570007
1748560323.0630753,83,0.8676494359970093
1748560803.2512972,84,0.8927662372589111
1748561279.7901745,85,0.8941773176193237
1748561761.235937,86,0.8867241740226746
1748562251.1142583,87,0.8834667205810547
1748562724.3029654,88,0.9073134660720825
1748563210.8620079,89,0.8994329571723938
1748563692.7207856,90,0.8861801028251648
1748564175.2901394,91,0.9089014530181885
1748564665.075631,92,0.8950045108795166
1748565142.0177503,93,0.875686526298523
1748565617.454989,94,0.886183500289917
1748566105.8686628,95,0.8896124362945557
1748566595.2865891,96,0.8952995538711548
1748567082.6546476,97,0.9041823148727417
1748567571.1791875,98,0.8882163166999817
1748568049.3733737,99,0.8878042101860046
1748568539.7419353,100,0.9144853353500366
1748569015.2730556,101,0.9142670035362244
1748569489.4356067,102,0.8996966481208801
1748569985.230615,103,0.9055293798446655
1748570463.4950325,104,0.9145538806915283
1748570943.296981,105,0.9040004014968872
1748571428.223395,106,0.8751497268676758
1748571914.5380766,107,0.9089497923851013
1748572402.5877724,108,0.9080868363380432
1748572876.469669,109,0.9105443954467773
1748573363.9006832,110,0.8967541456222534
1748573840.5840132,111,0.9007849097251892
1748574328.0011165,112,0.9105139374732971
1748574812.6150846,113,0.9109296202659607
1748575291.6979015,114,0.8946443200111389
1748575776.7459083,115,0.903835117816925
1748576264.0025597,116,0.9328572154045105
1748576755.7101338,117,0.8794205188751221
1748577232.8122985,118,0.9051306247711182
