Wall time,Step,Value
1748519732.0809515,0,0.8591417074203491
1748520223.3643026,1,0.8423993587493896
1748520708.8430316,2,0.8373266458511353
1748521211.5315788,3,0.8450006246566772
1748521713.3066196,4,0.8468478322029114
1748522207.818222,5,0.8520421981811523
1748522710.8854089,6,0.8329790830612183
1748523205.3288236,7,0.8669061064720154
1748523703.2650678,8,0.8504071235656738
1748524193.3697631,9,0.8288613557815552
1748524682.140689,10,0.8612566590309143
1748525167.040187,11,0.8678579330444336
1748525660.5475252,12,0.8339748978614807
1748526152.8492715,13,0.8564591407775879
1748526648.328117,14,0.8677588701248169
1748527137.4035935,15,0.8672000169754028
1748527629.2236068,16,0.833331823348999
1748528127.7970078,17,0.8474798798561096
1748528614.3967917,18,0.8685805797576904
1748529101.116726,19,0.8448824286460876
1748529599.3552847,20,0.8615924715995789
1748530085.074104,21,0.8644071817398071
1748530583.4010317,22,0.8554710745811462
1748531057.6355307,23,0.8608535528182983
1748531552.5794911,24,0.8547210693359375
1748532050.4172132,25,0.8577291369438171
1748532535.6175725,26,0.8480585217475891
1748533022.8078744,27,0.8604961037635803
1748533515.1881583,28,0.8561127185821533
1748534001.0280488,29,0.8631922602653503
1748534489.2511644,30,0.8612636923789978
1748534979.3248863,31,0.8300435543060303
1748535473.7089143,32,0.8766999840736389
1748535961.5644586,33,0.8645919561386108
1748536446.090471,34,0.8606383800506592
1748536932.05482,35,0.8646070957183838
1748537419.0536354,36,0.8658046722412109
1748537906.9934826,37,0.8510894179344177
1748538394.771571,38,0.8552321791648865
1748538868.9467702,39,0.8642066717147827
1748539361.8227534,40,0.8786391615867615
1748539859.519149,41,0.8730009198188782
1748540347.6209245,42,0.8610115051269531
1748540837.5994573,43,0.858732283115387
1748541332.7543154,44,0.862147867679596
1748541826.611504,45,0.8538291454315186
1748542308.2805307,46,0.8570969104766846
1748542793.2372339,47,0.8558886647224426
1748543274.777721,48,0.8652129173278809
1748543754.1777234,49,0.8573678135871887
1748544243.635251,50,0.8637216091156006
1748544733.0850756,51,0.8800150752067566
1748545234.192652,52,0.8360759615898132
1748545724.6510522,53,0.8706474304199219
1748546217.773385,54,0.892026424407959
1748546704.8943384,55,0.8549535274505615
1748547192.2692826,56,0.8709560632705688
1748547676.4689438,57,0.8774540424346924
1748548151.3566663,58,0.8593944907188416
1748548636.760596,59,0.8728697896003723
1748549118.566122,60,0.8753517270088196
1748549615.646654,61,0.8636742830276489
1748550110.274349,62,0.8529006242752075
1748550587.5888543,63,0.8819470405578613
1748551070.0489836,64,0.859733521938324
1748551557.009369,65,0.8555728197097778
1748552032.6948972,66,0.8868417143821716
1748552511.761063,67,0.8695855736732483
1748553013.46055,68,0.8498079776763916
1748553504.7819605,69,0.8591713905334473
1748553983.811566,70,0.8470831513404846
1748554467.411791,71,0.8929648995399475
1748554961.2605796,72,0.8786718845367432
1748555443.2295625,73,0.8758112192153931
1748555934.9177964,74,0.8492943048477173
1748556429.9529016,75,0.8681365847587585
1748556915.2582445,76,0.8602681159973145
1748557395.7539937,77,0.8644897937774658
1748557880.1095948,78,0.8741798400878906
1748558379.6434662,79,0.8815858960151672
1748558869.6910224,80,0.8872746229171753
1748559356.8719802,81,0.8616896867752075
1748559842.1259332,82,0.8761574625968933
1748560321.4186933,83,0.8870311975479126
1748560801.8746333,84,0.8866660594940186
1748561278.366336,85,0.873602569103241
1748561759.8711376,86,0.8832367062568665
1748562249.6079667,87,0.879490315914154
1748562722.898634,88,0.8919073343276978
1748563209.3874831,89,0.8800414204597473
1748563691.2349224,90,0.8856416940689087
1748564173.582375,91,0.8708428740501404
1748564663.6897247,92,0.8794511556625366
1748565140.6131306,93,0.8762617111206055
1748565616.03725,94,0.8735066056251526
1748566104.5251896,95,0.8875231146812439
1748566593.8451922,96,0.8896531462669373
1748567081.1704116,97,0.8836239576339722
1748567569.8578138,98,0.8899496793746948
1748568047.9646928,99,0.9142162799835205
1748568538.3641517,100,0.9025418758392334
1748569013.5796547,101,0.8997685313224792
1748569487.7497706,102,0.9052149653434753
1748569983.6533663,103,0.8844932317733765
1748570462.0863118,104,0.8890150785446167
1748570941.5966837,105,0.8972395062446594
1748571426.578653,106,0.8852633833885193
1748571913.1113858,107,0.8881515860557556
1748572401.1837165,108,0.8956288695335388
1748572874.7395718,109,0.8901333212852478
1748573362.467971,110,0.8912585973739624
1748573839.1758292,111,0.900018572807312
1748574326.6947489,112,0.8977769613265991
1748574811.1826088,113,0.8883821368217468
1748575289.9853792,114,0.9062962532043457
1748575775.0388813,115,0.9102470278739929
1748576262.3046052,116,0.8869302272796631
1748576754.2925186,117,0.8866246342658997
1748577231.421618,118,0.8747225999832153
1748577720.1220894,119,0.9019865393638611
1748578213.1885529,120,0.8922538757324219
1748578712.1618898,121,0.8933997750282288
1748579191.1478755,122,0.8872793316841125
1748579673.9032905,123,0.8945383429527283
1748580160.2337387,124,0.9005797505378723
1748580642.478435,125,0.8892769813537598
1748581127.4575796,126,0.9120617508888245
1748581613.8895342,127,0.8945533633232117
1748582087.5877726,128,0.8817650675773621
1748582583.7070282,129,0.8900756239891052
1748583075.0247188,130,0.8974968194961548
1748583551.3996797,131,0.8956853747367859
1748584038.470398,132,0.89848792552948
1748584528.861813,133,0.8840978741645813
1748585020.4665756,134,0.8688318133354187
1748585497.6383252,135,0.9036058187484741
1748585989.2588718,136,0.8969346880912781
1748586466.2066083,137,0.890618622303009
1748586961.0322716,138,0.9098706841468811
1748587445.0673623,139,0.8845695853233337
1748587924.1500053,140,0.9096667170524597
1748588408.499504,141,0.9153586030006409
1748588900.9352088,142,0.9060215950012207
1748589389.016604,143,0.9141848087310791
1748589882.4617522,144,0.91053307056427
1748590370.8965218,145,0.9115997552871704
1748590874.0061264,146,0.912392258644104
1748591368.7247672,147,0.9024235010147095
1748591858.3332717,148,0.9275984764099121
1748592345.390172,149,0.9087585806846619
1748592848.3267522,150,0.9125781059265137
1748593336.944513,151,0.8676922917366028
