Wall time,Step,Value
1748730721.9193435,0,0.5213810205459595
1748730913.6681256,1,0.39295387268066406
1748731036.4396067,2,0.2860170304775238
1748731147.3253224,3,0.22666752338409424
1748731278.0486898,4,0.20579776167869568
1748731430.8926528,5,0.2018386572599411
1748731537.6202266,6,0.1995873898267746
1748731697.613159,7,0.19919657707214355
1748731857.1660144,8,0.20540304481983185
1748732031.1330144,9,0.21218781173229218
1748732219.0315301,10,0.21860989928245544
1748732420.5066872,11,0.22435133159160614
1748732591.6941764,12,0.22239455580711365
1748732790.5685625,13,0.21845491230487823
1748732993.811118,14,0.21760587394237518
1748733138.735591,15,0.2196708470582962
1748733260.1075003,16,0.22153732180595398
1748733360.0272365,17,0.22452816367149353
1748733516.9121542,18,0.23197884857654572
1748733643.481471,19,0.23649613559246063
1748733790.3455174,20,0.23774516582489014
1748733891.776451,21,0.24089059233665466
1748734044.492056,22,0.24398157000541687
1748734159.5838168,23,0.24254532158374786
1748734272.9782326,24,0.23512807488441467
1748734394.3761132,25,0.22902917861938477
1748734516.8418252,26,0.22513136267662048
1748734624.6638856,27,0.22612369060516357
1748734737.3176494,28,0.23429365456104279
1748734890.7403781,29,0.24853627383708954
1748735049.888564,30,0.25360244512557983
1748735230.4023,31,0.25141143798828125
1748735418.9443865,32,0.2523563802242279
1748735614.757425,33,0.2542906403541565
1748735731.8003128,34,0.24781176447868347
1748735846.076379,35,0.24620144069194794
1748735959.9533362,36,0.25095364451408386
1748736071.514711,37,0.25682884454727173
1748736212.5107388,38,0.26480913162231445
1748736337.0321777,39,0.26858529448509216
1748736457.846918,40,0.2626037001609802
1748736578.3231761,41,0.2527531683444977
1748736698.0840733,42,0.24882617592811584
1748736818.7514517,43,0.2541317641735077
1748737001.2915924,44,0.268158882856369
1748737209.9088964,45,0.28165239095687866
1748737373.613465,46,0.27958211302757263
1748737496.6501644,47,0.27410411834716797
1748737621.150844,48,0.26882222294807434
1748737740.586044,49,0.2616425156593323
1748737866.894728,50,0.26295822858810425
