Wall time,Step,Value
1748730809.671799,0,0.5217674374580383
1748730927.524975,1,0.3911348283290863
1748731117.772273,2,0.2798305153846741
1748731273.18182,3,0.22404713928699493
1748731415.7672932,4,0.20770259201526642
1748731596.8034146,5,0.20779526233673096
1748731711.6319695,6,0.21464180946350098
1748731913.4967737,7,0.21894559264183044
1748732055.677476,8,0.2232401818037033
1748732179.132248,9,0.2297944724559784
1748732305.8463817,10,0.23688335716724396
1748732423.2456563,11,0.24049322307109833
1748732541.358539,12,0.2407173365354538
1748732665.5624957,13,0.2409220188856125
1748732798.69976,14,0.24297770857810974
1748732910.7229598,15,0.24350948631763458
1748733033.16935,16,0.24300293624401093
1748733252.8146944,17,0.2440805733203888
1748733477.3510554,18,0.24699780344963074
1748733682.1177285,19,0.2513638138771057
1748733824.9298768,20,0.25599536299705505
1748734018.5524771,21,0.26230332255363464
1748734144.4253256,22,0.2681211829185486
1748734262.3095045,23,0.2704574465751648
1748734374.8798351,24,0.2727639973163605
1748734502.6279829,25,0.27491632103919983
1748734637.301685,26,0.27720552682876587
1748734749.8661532,27,0.2805160880088806
1748734870.3096309,28,0.2837586998939514
1748735014.252869,29,0.28732210397720337
1748735134.0047576,30,0.2892250418663025
1748735268.620267,31,0.28708553314208984
1748735392.9417145,32,0.2870034873485565
1748735522.3077831,33,0.28876203298568726
1748735687.0682795,34,0.28936877846717834
1748735841.018329,35,0.29141169786453247
1748736008.0462854,36,0.29524773359298706
1748736203.4291437,37,0.298178493976593
1748736340.2054482,38,0.30198970437049866
1748736562.9653049,39,0.3086032271385193
1748736768.3562546,40,0.3133825361728668
1748736893.7689285,41,0.312042772769928
1748737019.3582807,42,0.30879005789756775
1748737142.9359615,43,0.3057611584663391
1748737264.676363,44,0.3039240837097168
1748737397.7200363,45,0.3080607056617737
1748737617.7016594,46,0.3126118779182434
1748737817.3452985,47,0.31474512815475464
1748737951.2032225,48,0.3150111138820648
1748738079.9113464,49,0.3130069077014923
1748738285.338593,50,0.31378787755966187
1748738476.063893,51,0.3212971091270447
1748738646.0090854,52,0.33040374517440796
1748738784.3643816,53,0.32845252752304077
1748738916.016456,54,0.3146505355834961
1748739041.3685513,55,0.3091583251953125
1748739156.895925,56,0.31675148010253906
1748739371.679849,57,0.3301161527633667
1748739587.1905775,58,0.33917397260665894
1748739707.9946651,59,0.34573379158973694
1748739842.5886118,60,0.35189568996429443
1748739969.6104343,61,0.3538685441017151
1748740092.9790564,62,0.3519672155380249
1748740221.6555831,63,0.34985747933387756
1748740342.0870252,64,0.34570616483688354
1748740471.3740585,65,0.3360002934932709
1748740598.3640056,66,0.33679622411727905
1748740736.577418,67,0.3448769450187683
1748740850.3140473,68,0.3526526391506195
1748740973.8235886,69,0.3591429591178894
1748741111.792707,70,0.3586139380931854
1748741234.7424083,71,0.34762319922447205
1748741352.4642015,72,0.3414592444896698
1748741460.8071709,73,0.3438184857368469
1748741614.8080542,74,0.3538885712623596
1748741779.808727,75,0.3621702194213867
1748741998.554419,76,0.3659590184688568
1748742221.078719,77,0.35986194014549255
1748742414.210051,78,0.3511146008968353
1748742559.6187875,79,0.3518178164958954
1748742670.21142,80,0.3547692596912384
1748742798.707631,81,0.35588985681533813
1748742906.4430838,82,0.35753804445266724
1748743032.5610356,83,0.357470840215683
1748743146.9132442,84,0.3627201318740845
1748743296.5045574,85,0.3708536624908447
1748743422.3186002,86,0.37936052680015564
1748743584.0274413,87,0.38040366768836975
1748743793.7025855,88,0.37820422649383545
1748743928.1638792,89,0.37497246265411377
1748744121.3992453,90,0.36913159489631653
1748744290.7908444,91,0.36889344453811646
1748744421.9524388,92,0.3761306703090668
1748744547.4759338,93,0.38219329714775085
1748744677.4433236,94,0.387840211391449
1748744800.0032294,95,0.3892587721347809
1748744918.248121,96,0.3932875692844391
