Wall time,Step,Value
1748620126.3083777,0,0.06437702476978302
1748620267.2630048,1,0.06390248984098434
1748620404.2023637,2,0.09214380383491516
1748620542.6915536,3,0.11404383182525635
1748620682.6774771,4,0.13863903284072876
1748620826.5341651,5,0.14950335025787354
1748620978.9952686,6,0.1436053365468979
1748621135.9951918,7,0.14107166230678558
1748621298.2830064,8,0.1414625495672226
1748621461.0139,9,0.15271031856536865
1748621633.5494373,10,0.13708418607711792
1748621805.1090045,11,0.14305804669857025
1748621982.9424427,12,0.1493215709924698
1748622166.2665043,13,0.14579330384731293
1748622352.871889,14,0.15090666711330414
1748622543.3699603,15,0.1588892787694931
1748622733.2560964,16,0.16339154541492462
1748622935.0766115,17,0.1691494733095169
1748623126.2248845,18,0.17585140466690063
1748623324.118463,19,0.16411066055297852
1748623525.9007256,20,0.16794566810131073
1748623732.2259703,21,0.18609222769737244
1748623950.9033697,22,0.18745213747024536
1748624167.155277,23,0.18901421129703522
1748624398.433526,24,0.1945558339357376
1748624627.7805872,25,0.19688290357589722
1748624865.638667,26,0.2040574550628662
1748625113.0329766,27,0.19918201863765717
1748625359.5712187,28,0.2161959707736969
1748625607.6368082,29,0.2247244119644165
1748625863.1155527,30,0.2170894294977188
1748626120.9484944,31,0.23775111138820648
1748626378.5954592,32,0.23085294663906097
1748626647.5708632,33,0.23888254165649414
1748626909.2960863,34,0.23214322328567505
1748627174.5396554,35,0.2409830540418625
1748627443.6087122,36,0.2607560455799103
1748627716.3155775,37,0.25964033603668213
1748628005.217289,38,0.26635921001434326
1748628297.4095685,39,0.2589401602745056
1748628587.9797707,40,0.2690393030643463
1748628885.545002,41,0.26686954498291016
1748629206.950944,42,0.27773478627204895
1748629518.5230813,43,0.27601054310798645
1748629819.6513271,44,0.28312498331069946
1748630156.5379076,45,0.2791529893875122
1748630483.8784084,46,0.2768763303756714
1748630796.0872903,47,0.2840471863746643
1748631117.028343,48,0.2797201871871948
1748631446.5434334,49,0.27881672978401184
1748631787.9742656,50,0.2798168361186981
1748632126.9978418,51,0.2964209318161011
1748632482.817521,52,0.2845238745212555
1748632840.5416505,53,0.29311779141426086
1748633207.523412,54,0.2754868268966675
1748633558.2033842,55,0.283419132232666
1748633911.9546099,56,0.2845037579536438
1748634264.8055873,57,0.2803959548473358
1748634633.6186593,58,0.28738024830818176
1748634990.734928,59,0.28994476795196533
1748635359.2310376,60,0.28017154335975647
1748635736.2860775,61,0.28971222043037415
1748636118.4952188,62,0.2922334671020508
1748636488.5991673,63,0.2778456509113312
1748636846.4328308,64,0.2596508860588074
1748637219.1208127,65,0.26183128356933594
1748637571.2247114,66,0.24258217215538025
1748637928.3356335,67,0.2608206868171692
1748638289.8892376,68,0.2501409649848938
1748638663.8984354,69,0.23133300244808197
1748639032.9725134,70,0.2292107492685318
1748639434.5099459,71,0.22553220391273499
1748639826.911756,72,0.23510511219501495
1748640233.4804041,73,0.22160327434539795
1748640650.0889053,74,0.23134580254554749
1748641052.86575,75,0.22377271950244904
1748641453.7718172,76,0.20856784284114838
1748641857.5006123,77,0.22283145785331726
1748642274.230433,78,0.21748366951942444
1748642688.6190026,79,0.21979345381259918
1748643093.7109613,80,0.22448661923408508
1748643506.8696008,81,0.22245581448078156
1748643918.547822,82,0.22895987331867218
1748644342.972947,83,0.23149169981479645
1748644755.0225174,84,0.2239391803741455
1748645176.9798226,85,0.23348121345043182
1748645594.8194125,86,0.2200455218553543
1748646010.037941,87,0.21267835795879364
1748646436.30224,88,0.22301442921161652
1748646859.4615908,89,0.21966657042503357
1748647284.4939559,90,0.22210544347763062
1748647711.2137072,91,0.21876996755599976
1748648140.8795125,92,0.22732558846473694
1748648564.1976109,93,0.23095788061618805
1748648996.3191605,94,0.22549700736999512
1748649431.4784358,95,0.234841451048851
1748649878.2253327,96,0.23190565407276154
1748650304.3944733,97,0.25341129302978516
1748650730.3391447,98,0.24233710765838623
1748651164.1062996,99,0.2853800356388092
1748651590.4620242,100,0.2548459470272064
1748652020.7550342,101,0.24843281507492065
1748652455.0509465,102,0.2567157447338104
1748652887.3164694,103,0.3148439824581146
1748653317.668375,104,0.25193601846694946
1748653752.4792664,105,0.2695825695991516
1748654186.371868,106,0.30403071641921997
1748654627.1451008,107,0.26704534888267517
1748655067.7434359,108,0.30080151557922363
1748655511.0557964,109,0.290466845035553
1748655957.6059926,110,0.2838360667228699
1748656395.245204,111,0.2635631859302521
1748656840.822249,112,0.2826598882675171
1748657273.6341445,113,0.28444433212280273
1748657705.898469,114,0.26671525835990906
1748658139.1287174,115,0.2595823109149933
1748658587.1553364,116,0.303857684135437
1748659016.7736566,117,0.2923130989074707
1748659451.5337782,118,0.29406747221946716
1748659888.6675665,119,0.347864031791687
