Wall time,Step,Value
1748620118.3948963,0,0.057719696313142776
1748620258.6110065,1,0.0610237717628479
1748620396.275227,2,0.07186620682477951
1748620534.4012256,3,0.08988780528306961
1748620674.4786024,4,0.11490003019571304
1748620818.0943096,5,0.13822314143180847
1748620970.7248821,6,0.14438320696353912
1748621127.9871192,7,0.1420810967683792
1748621289.8334754,8,0.13737043738365173
1748621452.8385298,9,0.14720706641674042
1748621624.8344646,10,0.14405803382396698
1748621797.048559,11,0.14572811126708984
1748621974.6427486,12,0.14077641069889069
1748622157.7996395,13,0.15502549707889557
1748622344.5278072,14,0.16940578818321228
1748622535.230409,15,0.16794461011886597
1748622725.0362222,16,0.18654198944568634
1748622926.8223467,17,0.1831640601158142
1748623117.6190708,18,0.1924854964017868
1748623315.7536702,19,0.21499300003051758
1748623517.8056664,20,0.21477514505386353
1748623723.9853313,21,0.2371874749660492
1748623942.4975002,22,0.21266794204711914
1748624158.48352,23,0.23032812774181366
1748624390.289138,24,0.24317297339439392
1748624619.7507484,25,0.25400206446647644
1748624857.432302,26,0.2518206238746643
1748625104.5082543,27,0.2677120268344879
1748625351.3279922,28,0.2796888053417206
1748625599.2427177,29,0.27960503101348877
1748625854.2735374,30,0.2877279818058014
1748626112.7581573,31,0.27910101413726807
1748626370.4150236,32,0.28591081500053406
1748626639.224103,33,0.2953079640865326
1748626900.9685051,34,0.28890347480773926
1748627166.2887151,35,0.2901891767978668
1748627435.5350416,36,0.303851455450058
1748627707.98068,37,0.29120320081710815
1748627996.6799526,38,0.3098706901073456
1748628288.9999568,39,0.3150784373283386
1748628579.8266978,40,0.31394273042678833
1748628877.2301373,41,0.32002562284469604
1748629198.512308,42,0.3190024495124817
1748629510.3770332,43,0.31577298045158386
1748629811.2724745,44,0.32634809613227844
1748630148.392995,45,0.3315187990665436
1748630475.1574552,46,0.34123554825782776
1748630787.588614,47,0.35706862807273865
1748631108.5734506,48,0.3733799159526825
1748631438.3881943,49,0.38674184679985046
1748631779.5569305,50,0.4485163390636444
1748632118.69476,51,0.4562281668186188
1748632474.468016,52,0.46957606077194214
1748632832.4870322,53,0.43755459785461426
1748633199.02542,54,0.45646095275878906
1748633549.9960544,55,0.4886013865470886
1748633903.7031715,56,0.4654141366481781
1748634256.2609224,57,0.5084790587425232
1748634625.4118688,58,0.5170467495918274
1748634981.953696,59,0.562529444694519
1748635351.021087,60,0.5888098478317261
1748635727.4430785,61,0.5014320015907288
1748636110.315733,62,0.5868013501167297
1748636480.582744,63,0.609011173248291
1748636838.389764,64,0.5743956565856934
1748637210.3105946,65,0.5650011301040649
1748637562.920927,66,0.591282069683075
1748637920.1768785,67,0.6190162897109985
1748638281.5626469,68,0.5957378149032593
1748638655.6384625,69,0.6326290965080261
1748639024.4585073,70,0.5928786396980286
1748639426.3070607,71,0.6275578737258911
1748639818.6633334,72,0.6022506952285767
1748640224.691631,73,0.618954062461853
1748640642.0051997,74,0.6497032046318054
1748641044.5887578,75,0.6269872188568115
1748641444.887651,76,0.6473989486694336
1748641849.3352873,77,0.6753442287445068
1748642265.7537267,78,0.5901933908462524
1748642680.4503326,79,0.5988434553146362
1748643085.4221153,80,0.643170177936554
1748643498.6078155,81,0.625528872013092
1748643910.354725,82,0.6569574475288391
1748644334.4984283,83,0.5944433808326721
1748644747.0438936,84,0.657343864440918
1748645168.5772057,85,0.6541103720664978
1748645586.694778,86,0.6630874872207642
1748646001.5489569,87,0.6280791759490967
1748646428.017571,88,0.665289580821991
1748646850.6578755,89,0.643781840801239
1748647275.9980395,90,0.7019120454788208
1748647702.8125358,91,0.6473591327667236
1748648132.7410836,92,0.7053841352462769
1748648555.8439336,93,0.6493069529533386
1748648987.745945,94,0.6383560299873352
1748649423.5260074,95,0.6598227024078369
1748649869.9289014,96,0.6746527552604675
1748650296.3399427,97,0.6544204950332642
1748650722.0703423,98,0.6304289102554321
1748651155.8768392,99,0.6331550478935242
1748651582.1005232,100,0.6554751396179199
1748652012.7289293,101,0.6768108606338501
1748652446.8182414,102,0.6600131392478943
1748652878.909941,103,0.6702741384506226
1748653309.5722218,104,0.6252354979515076
1748653743.9320133,105,0.7009099125862122
1748654178.0453527,106,0.6649135947227478
1748654618.9865532,107,0.6475154161453247
1748655059.7053668,108,0.6403301358222961
1748655502.764975,109,0.7070538997650146
1748655949.3807569,110,0.6775777339935303
1748656386.7798543,111,0.6888701319694519
1748656832.4068723,112,0.6684800982475281
1748657265.3986082,113,0.6685401201248169
1748657697.178454,114,0.6920138597488403
