Wall time,Step,Value
1747921694.0012603,3,0.3999039828777313
1747921722.7886577,4,0.29578086733818054
1747921903.5790632,10,0.3507503569126129
1747922021.5178268,14,0.05767413601279259
1747922053.047882,15,0.19720420241355896
1747922145.8468046,18,0.09792540222406387
1747922175.9506018,19,0.45849859714508057
1747922205.3025331,20,0.5941841006278992
1747922264.1572719,22,0.20474831759929657
1747922293.4468627,23,0.29071250557899475
1747922388.288667,26,0.3707575798034668
1747922417.7428017,27,0.6165751218795776
1747922595.165992,33,-0.07741770148277283
1747922686.1004295,36,0.5769243836402893
1747922715.5016606,37,0.572348952293396
1747922744.9409971,38,0.6034325957298279
1747922804.1830657,40,0.6502126455307007
1747923014.4568336,47,0.1970870941877365
1747923043.8240125,48,0.41970065236091614
1747923073.7098415,49,0.8329925537109375
1747923132.84011,51,0.4890957474708557
1747923223.7975526,54,0.755329430103302
1747923312.4404426,57,0.7081432938575745
1747923405.7607152,60,0.2049173265695572
1747923436.9036381,61,0.6659289598464966
1747923466.730047,62,0.8145236372947693
1747923496.7718527,63,0.4508492946624756
1747923555.734359,65,0.6531479954719543
1747923585.7068007,66,0.8024109601974487
1747923615.111991,67,0.3977539539337158
1747923646.6977897,68,0.7074993252754211
1747923710.290799,70,0.661562979221344
1747923739.5784144,71,0.7345513105392456
1747923916.8455234,77,0.7254825830459595
1747923979.992331,79,0.7196708917617798
1747924011.7780595,80,0.9967290163040161
1747924071.6884449,82,0.7143195867538452
1747924160.715974,85,0.8938896656036377
1747924287.7437224,89,0.8001055717468262
1747924319.5927334,90,0.8460875153541565
1747924590.0598047,99,0.7815453410148621
1747924622.3314042,100,0.9956433773040771
1747924716.5776496,103,0.8947131633758545
1747924806.7465553,106,0.9932757019996643
1747924836.3969212,107,0.7797859311103821
1747924895.6286008,109,0.7940236926078796
1747925107.5281692,116,0.585538387298584
1747925259.4249928,121,0.5714731216430664
1747925380.2807298,125,0.5930666327476501
1747925409.617692,126,0.6003084182739258
1747925468.9991605,128,0.10410409420728683
1747925527.7759748,130,0.5127879977226257
1747925557.2676308,131,0.36714035272598267
1747925586.9831793,132,0.1612182855606079
1747925707.946892,136,0.40906822681427
1747925739.8679621,137,0.5509445071220398
1747925950.0245993,144,-0.10300002247095108
1747926009.4735703,146,0.5173060297966003
1747926039.1975403,147,0.4266303479671478
1747926127.978718,150,0.40566226840019226
1747926344.4881585,157,0.2763455808162689
1747926403.7748687,159,0.3311697840690613
1747926433.4184532,160,0.49619895219802856
1747926495.084955,162,0.6402437686920166
1747926558.266856,164,0.37409502267837524
1747926745.812335,170,0.49715137481689453
1747926775.4968464,171,0.4476798474788666
1747926805.0494893,172,0.6819643974304199
1747926893.4285936,175,0.22562536597251892
1747926923.0691059,176,0.13170097768306732
1747926952.67775,177,0.44751840829849243
1747926982.9455254,178,0.7127005457878113
1747927042.230883,180,0.23448212444782257
1747927071.7214909,181,0.6971557140350342
1747927160.4033887,184,0.7202216982841492
1747927190.108716,185,0.3497178852558136
1747927219.6348135,186,0.4664745628833771
1747927337.7073004,190,0.6474302411079407
1747927369.5257676,191,0.29922014474868774
1747927399.3920584,192,0.43675389885902405
1747927487.424879,195,0.31960317492485046
1747927605.9744425,199,0.583910346031189
1747927635.2621896,200,0.7955784797668457
1747927694.681844,202,0.5671631097793579
1747927724.2854583,203,0.8114596605300903
1747927753.8191252,204,0.47848087549209595
1747927783.803899,205,0.4156358242034912
1747927842.9971416,207,0.4281020760536194
1747927901.7455788,209,0.44207772612571716
1747927961.2226913,211,0.5731241703033447
1747928022.762531,213,0.3921736478805542
1747928084.166278,215,0.4965797960758209
1747928113.839284,216,0.499965101480484
1747928203.3545792,219,0.5350930094718933
1747928233.0140011,220,0.2671143710613251
1747928262.851502,221,0.6132797002792358
1747928292.685973,222,0.33098793029785156
1747928352.050048,224,0.4441516697406769
1747928381.6973655,225,0.49152734875679016
1747928500.3748753,229,0.597379207611084
1747928678.1661763,235,0.5710391402244568
1747928738.0567632,237,0.4753150939941406
1747928767.428422,238,0.6619271039962769
1747928799.2916143,239,0.42889782786369324
1747928859.427401,241,0.6153305172920227
1747928889.1146224,242,0.4703447222709656
1747928948.367551,244,0.5955848097801208
1747928977.9571462,245,0.1347261369228363
1747929010.095138,246,0.41772976517677307
1747929041.7638652,247,0.29727375507354736
1747929195.2518604,252,0.4739868640899658
1747929227.239461,253,0.428523451089859
1747929256.9448764,254,0.04297611117362976
1747929375.2130942,258,0.2944786548614502
1747929404.93697,259,0.5789243578910828
1747929434.699284,260,0.408601850271225
1747929493.871493,262,0.15892863273620605
1747929731.5623972,270,0.40194836258888245
1747929761.222054,271,0.38541465997695923
1747929850.207808,274,0.18462662398815155
1747929909.6581216,276,0.322075754404068
1747929969.0801392,278,0.34074026346206665
1747930028.4302669,280,0.19719594717025757
1747930087.7063773,282,0.5271307229995728
1747930117.2115932,283,0.24948382377624512
1747930176.5943155,285,0.373614102602005
1747930235.8200643,287,0.3701026141643524
1747930265.9836943,288,0.4073732793331146
1747930325.382102,290,0.1116476058959961
1747930482.3349779,295,0.6549155116081238
1747930514.2993479,296,0.15016955137252808
1747930546.254847,297,0.3539179563522339
1747930576.6244097,298,0.2864013910293579
